case_id,valid_time,MW_AC
400011,2026-06-01 18:00:00,2.3469474
407013,2026-06-01 18:00:00,4.0
404351,2026-06-01 18:00:00,2.0
404352,2026-06-01 18:00:00,2.0
404336,2026-06-01 18:00:00,2.0
404988,2026-06-01 18:00:00,0.3467864
406923,2026-06-01 18:00:00,4.9
407041,2026-06-01 18:00:00,11.9
406921,2026-06-01 18:00:00,4.7966623
406924,2026-06-01 18:00:00,4.9
407037,2026-06-01 18:00:00,4.2215233
406910,2026-06-01 18:00:00,0.6421403
407046,2026-06-01 18:00:00,0.8190198
407047,2026-06-01 18:00:00,1.0
407056,2026-06-01 18:00:00,1.0
407002,2026-06-01 18:00:00,4.0
407053,2026-06-01 18:00:00,5.0
406918,2026-06-01 18:00:00,4.5
406922,2026-06-01 18:00:00,4.0
406917,2026-06-01 18:00:00,0.9471197
406932,2026-06-01 18:00:00,4.4031157
407026,2026-06-01 18:00:00,3.5226696
405467,2026-06-01 18:00:00,0.7630779
403022,2026-06-01 18:00:00,2.0
404731,2026-06-01 18:00:00,4.3744364
402533,2026-06-01 18:00:00,0.03064574
404478,2026-06-01 18:00:00,1.0
407012,2026-06-01 18:00:00,3.0
407009,2026-06-01 18:00:00,0.9952943
407010,2026-06-01 18:00:00,0.99544513
407028,2026-06-01 18:00:00,1.998028
407029,2026-06-01 18:00:00,1.9076352
407003,2026-06-01 18:00:00,5.0
407025,2026-06-01 18:00:00,5.0
406894,2026-06-01 18:00:00,2.0
403744,2026-06-01 18:00:00,0.9297926
406225,2026-06-01 18:00:00,0.807086
404088,2026-06-01 18:00:00,2.0
403021,2026-06-01 18:00:00,1.854389
403446,2026-06-01 18:00:00,0.8172435
405534,2026-06-01 18:00:00,0.82038575
404569,2026-06-01 18:00:00,1.8034875
404555,2026-06-01 18:00:00,2.0
403722,2026-06-01 18:00:00,1.0
404719,2026-06-01 18:00:00,2.0
404720,2026-06-01 18:00:00,1.9556098
407055,2026-06-01 18:00:00,0.78395295
405526,2026-06-01 18:00:00,0.2650442
402344,2026-06-01 18:00:00,3.1539838
403708,2026-06-01 18:00:00,1.0
405855,2026-06-01 18:00:00,1.0
404089,2026-06-01 18:00:00,2.0
403726,2026-06-01 18:00:00,1.0
404675,2026-06-01 18:00:00,2.0
402316,2026-06-01 18:00:00,1.8654366
403706,2026-06-01 18:00:00,1.0
404471,2026-06-01 18:00:00,1.0
403427,2026-06-01 18:00:00,1.0
403426,2026-06-01 18:00:00,0.9495653
403419,2026-06-01 18:00:00,0.99657047
405464,2026-06-01 18:00:00,0.431667
403677,2026-06-01 18:00:00,1.0
403404,2026-06-01 18:00:00,1.0
403421,2026-06-01 18:00:00,1.0
403019,2026-06-01 18:00:00,2.0
403365,2026-06-01 18:00:00,2.0
403367,2026-06-01 18:00:00,2.0
403370,2026-06-01 18:00:00,2.0
403935,2026-06-01 18:00:00,1.5010244
403936,2026-06-01 18:00:00,2.0
403727,2026-06-01 18:00:00,1.0
404350,2026-06-01 18:00:00,1.2429712
405592,2026-06-01 18:00:00,2.0
403742,2026-06-01 18:00:00,1.0
403301,2026-06-01 18:00:00,2.5634294
403302,2026-06-01 18:00:00,1.7
404591,2026-06-01 18:00:00,3.642113
403300,2026-06-01 18:00:00,5.0
403299,2026-06-01 18:00:00,5.0
404592,2026-06-01 18:00:00,4.377911
403672,2026-06-01 18:00:00,3.9569302
403326,2026-06-01 18:00:00,4.2388387
403670,2026-06-01 18:00:00,1.9419903
404051,2026-06-01 18:00:00,1.9849375
404295,2026-06-01 18:00:00,3.927472
404293,2026-06-01 18:00:00,2.5
407033,2026-06-01 18:00:00,1.4279184
407040,2026-06-01 18:00:00,19.9
407027,2026-06-01 18:00:00,3.3
401995,2026-06-01 18:00:00,1.9
403447,2026-06-01 18:00:00,1.13638
403015,2026-06-01 18:00:00,2.5
403035,2026-06-01 18:00:00,2.0
404563,2026-06-01 18:00:00,2.2
405404,2026-06-01 18:00:00,2.2957666
403721,2026-06-01 18:00:00,1.0
401820,2026-06-01 18:00:00,10.0
404226,2026-06-01 18:00:00,1.0
403732,2026-06-01 18:00:00,0.970351
