case_id,valid_time,MW_AC
400011,2026-07-03 00:00:00,2.5
404351,2026-07-03 00:00:00,2.0
404352,2026-07-03 00:00:00,0.65541935
404988,2026-07-03 00:00:00,0.53554654
406923,2026-07-03 00:00:00,0.5504714
407041,2026-07-03 00:00:00,11.9
406921,2026-07-03 00:00:00,0.69049186
406924,2026-07-03 00:00:00,0.44265237
407037,2026-07-03 00:00:00,0.04569367
406910,2026-07-03 00:00:00,1.0
407046,2026-07-03 00:00:00,0.07330428
407047,2026-07-03 00:00:00,1.0
407056,2026-07-03 00:00:00,1.0
407002,2026-07-03 00:00:00,2.1368551
407053,2026-07-03 00:00:00,0.17531742
406918,2026-07-03 00:00:00,0.7632678
406922,2026-07-03 00:00:00,0.5288162
406917,2026-07-03 00:00:00,1.0
406932,2026-07-03 00:00:00,2.31736
407026,2026-07-03 00:00:00,0.011587656
405467,2026-07-03 00:00:00,0.7391475
404731,2026-07-03 00:00:00,0.1079411
402533,2026-07-03 00:00:00,0.36931652
404478,2026-07-03 00:00:00,0.42686883
407012,2026-07-03 00:00:00,0.13739632
407009,2026-07-03 00:00:00,0.016901556
407010,2026-07-03 00:00:00,0.016901556
407028,2026-07-03 00:00:00,0.030450325
407029,2026-07-03 00:00:00,0.032032274
407003,2026-07-03 00:00:00,2.690858
407025,2026-07-03 00:00:00,2.7869213
406894,2026-07-03 00:00:00,1.1151019
403744,2026-07-03 00:00:00,1.0
406225,2026-07-03 00:00:00,0.96
404088,2026-07-03 00:00:00,0.59050745
403021,2026-07-03 00:00:00,0.062058564
403446,2026-07-03 00:00:00,0.96
405534,2026-07-03 00:00:00,0.20633425
404569,2026-07-03 00:00:00,0.08451907
404555,2026-07-03 00:00:00,0.055114113
403722,2026-07-03 00:00:00,0.02028409
404719,2026-07-03 00:00:00,2.0
404720,2026-07-03 00:00:00,0.0426107
407055,2026-07-03 00:00:00,0.6493836
405526,2026-07-03 00:00:00,1.0
402344,2026-07-03 00:00:00,2.8422117
403708,2026-07-03 00:00:00,0.008735274
405855,2026-07-03 00:00:00,1.0
404089,2026-07-03 00:00:00,2.0
403726,2026-07-03 00:00:00,0.016641248
404675,2026-07-03 00:00:00,0.026478142
402316,2026-07-03 00:00:00,0.78905606
403706,2026-07-03 00:00:00,0.008735274
404471,2026-07-03 00:00:00,1.0
403427,2026-07-03 00:00:00,1.0
403426,2026-07-03 00:00:00,1.0
403419,2026-07-03 00:00:00,1.0
405464,2026-07-03 00:00:00,0.7511768
403677,2026-07-03 00:00:00,0.46787852
403404,2026-07-03 00:00:00,0.37092012
403421,2026-07-03 00:00:00,1.0
403019,2026-07-03 00:00:00,0.10229609
403365,2026-07-03 00:00:00,0.6699365
403367,2026-07-03 00:00:00,1.2744012
403370,2026-07-03 00:00:00,1.3611134
403935,2026-07-03 00:00:00,2.0
403936,2026-07-03 00:00:00,2.0
