case_id,valid_time,MW_AC
404352,2026-07-02 10:00:00,1.0366102
406923,2026-07-02 10:00:00,4.37941
406921,2026-07-02 10:00:00,1.0914003
406924,2026-07-02 10:00:00,4.262927
407037,2026-07-02 10:00:00,0.30127257
407002,2026-07-02 10:00:00,1.0039923
407053,2026-07-02 10:00:00,0.10407619
406918,2026-07-02 10:00:00,3.4072313
406922,2026-07-02 10:00:00,3.3555033
406932,2026-07-02 10:00:00,0.26151168
407026,2026-07-02 10:00:00,0.4590135
403022,2026-07-02 10:00:00,0.030107783
404731,2026-07-02 10:00:00,0.0540278
407009,2026-07-02 10:00:00,0.22638613
407010,2026-07-02 10:00:00,0.22638613
407028,2026-07-02 10:00:00,0.10295512
407003,2026-07-02 10:00:00,1.2642868
407025,2026-07-02 10:00:00,1.5197133
403021,2026-07-02 10:00:00,0.043699484
404569,2026-07-02 10:00:00,0.04013195
404555,2026-07-02 10:00:00,0.049057268
403722,2026-07-02 10:00:00,0.046027105
403726,2026-07-02 10:00:00,0.04294537
403365,2026-07-02 10:00:00,0.08023263
403367,2026-07-02 10:00:00,0.6352669
403370,2026-07-02 10:00:00,0.68566984
403727,2026-07-02 10:00:00,0.04678905
403742,2026-07-02 10:00:00,0.04804011
403301,2026-07-02 10:00:00,0.1313187
403302,2026-07-02 10:00:00,0.09895905
404591,2026-07-02 10:00:00,0.16521779
403300,2026-07-02 10:00:00,0.24024947
403299,2026-07-02 10:00:00,0.22554667
404592,2026-07-02 10:00:00,0.20511921
403672,2026-07-02 10:00:00,3.3423684
403326,2026-07-02 10:00:00,3.2967613
403670,2026-07-02 10:00:00,0.09145088
404051,2026-07-02 10:00:00,1.6163911
404295,2026-07-02 10:00:00,5.0
404293,2026-07-02 10:00:00,0.07585449
407033,2026-07-02 10:00:00,0.4930218
401995,2026-07-02 10:00:00,0.09437348
403015,2026-07-02 10:00:00,0.03390457
403035,2026-07-02 10:00:00,0.028648093
404563,2026-07-02 10:00:00,0.02792141
405404,2026-07-02 10:00:00,0.24107149
403721,2026-07-02 10:00:00,0.04678905
403732,2026-07-02 10:00:00,0.039641883
403841,2026-07-02 10:00:00,1.0246105
407017,2026-07-02 10:00:00,0.1254817
406919,2026-07-02 10:00:00,1.1573318
406920,2026-07-02 10:00:00,0.3065069
407011,2026-07-02 10:00:00,0.07162686
407001,2026-07-02 10:00:00,0.73639655
406241,2026-07-02 10:00:00,0.16923459
406240,2026-07-02 10:00:00,0.013693986
402885,2026-07-02 10:00:00,0.078346364
405381,2026-07-02 10:00:00,0.041785486
403731,2026-07-02 10:00:00,0.04583323
406904,2026-07-02 10:00:00,2.422057
403730,2026-07-02 10:00:00,0.04227168
403482,2026-07-02 10:00:00,2.3625338
403074,2026-07-02 10:00:00,1.0531679
402506,2026-07-02 10:00:00,0.07197609
402507,2026-07-02 10:00:00,0.22200245
404250,2026-07-02 10:00:00,0.044116348
404252,2026-07-02 10:00:00,0.05795674
406071,2026-07-02 10:00:00,0.12755674
404963,2026-07-02 10:00:00,0.61486155
403993,2026-07-02 10:00:00,0.017451007
405976,2026-07-02 10:00:00,0.7717637
405979,2026-07-02 10:00:00,0.34380308
403179,2026-07-02 10:00:00,0.045871858
406909,2026-07-02 10:00:00,1.8102641
406845,2026-07-02 10:00:00,0.09875912
403020,2026-07-02 10:00:00,0.02345832
404915,2026-07-02 10:00:00,4.2276554
404266,2026-07-02 10:00:00,0.23861292
404729,2026-07-02 10:00:00,0.17828603
401934,2026-07-02 10:00:00,2.4182377
402858,2026-07-02 10:00:00,0.047632735
402859,2026-07-02 10:00:00,0.029268261
403046,2026-07-02 10:00:00,0.10101218
403368,2026-07-02 10:00:00,1.0710602
403369,2026-07-02 10:00:00,1.0933872
403371,2026-07-02 10:00:00,0.20538464
403372,2026-07-02 10:00:00,0.04763948
403417,2026-07-02 10:00:00,0.31686375
406726,2026-07-02 10:00:00,1.2291754
405728,2026-07-02 10:00:00,1.3843662
406766,2026-07-02 10:00:00,0.6208145
406767,2026-07-02 10:00:00,0.24772142
404784,2026-07-02 10:00:00,0.90398437
402257,2026-07-02 10:00:00,0.037699882
406692,2026-07-02 10:00:00,0.017762823
406693,2026-07-02 10:00:00,0.03442442
406703,2026-07-02 10:00:00,0.074296355
407471,2026-07-02 10:00:00,0.13239402
407510,2026-07-02 10:00:00,0.23360369
406611,2026-07-02 10:00:00,0.07980213
405017,2026-07-02 10:00:00,0.074307956
