case_id,valid_time,MW_AC
400011,2026-07-05 00:00:00,1.3193625
407013,2026-07-05 00:00:00,3.0129879
404351,2026-07-05 00:00:00,0.7736652
404352,2026-07-05 00:00:00,0.03726891
404336,2026-07-05 00:00:00,1.4456315
404988,2026-07-05 00:00:00,0.5181502
406923,2026-07-05 00:00:00,0.8747051
407041,2026-07-05 00:00:00,11.9
406921,2026-07-05 00:00:00,1.1185668
406924,2026-07-05 00:00:00,0.8549313
407037,2026-07-05 00:00:00,0.0468638
406910,2026-07-05 00:00:00,0.18120076
407046,2026-07-05 00:00:00,1.0
407047,2026-07-05 00:00:00,1.0
407056,2026-07-05 00:00:00,0.9169997
407002,2026-07-05 00:00:00,0.8744115
407053,2026-07-05 00:00:00,0.1863218
406918,2026-07-05 00:00:00,1.1678212
406922,2026-07-05 00:00:00,0.82069737
406917,2026-07-05 00:00:00,0.64608055
406932,2026-07-05 00:00:00,2.2979496
407026,2026-07-05 00:00:00,0.07986727
403022,2026-07-05 00:00:00,0.10088304
404731,2026-07-05 00:00:00,0.15848319
407009,2026-07-05 00:00:00,0.04448699
407010,2026-07-05 00:00:00,0.04448699
407028,2026-07-05 00:00:00,0.031968687
407029,2026-07-05 00:00:00,0.03407711
407003,2026-07-05 00:00:00,1.1011151
407025,2026-07-05 00:00:00,2.356409
406894,2026-07-05 00:00:00,0.08041686
403744,2026-07-05 00:00:00,0.47703984
406225,2026-07-05 00:00:00,0.93350005
404088,2026-07-05 00:00:00,0.04778052
403446,2026-07-05 00:00:00,0.96
405534,2026-07-05 00:00:00,0.029529165
404569,2026-07-05 00:00:00,0.005763592
403722,2026-07-05 00:00:00,0.017682036
404719,2026-07-05 00:00:00,2.0
404720,2026-07-05 00:00:00,1.3748113
407055,2026-07-05 00:00:00,0.64567065
402344,2026-07-05 00:00:00,2.8565204
403708,2026-07-05 00:00:00,0.042837955
405855,2026-07-05 00:00:00,0.65904135
404089,2026-07-05 00:00:00,0.22317961
404675,2026-07-05 00:00:00,2.0
402316,2026-07-05 00:00:00,0.38811672
403706,2026-07-05 00:00:00,0.042837955
403427,2026-07-05 00:00:00,1.0
403426,2026-07-05 00:00:00,0.81029725
405464,2026-07-05 00:00:00,0.06234635
403677,2026-07-05 00:00:00,0.4463122
403404,2026-07-05 00:00:00,0.36990872
403421,2026-07-05 00:00:00,1.0
403019,2026-07-05 00:00:00,0.11443673
403365,2026-07-05 00:00:00,0.4682897
403367,2026-07-05 00:00:00,0.032768913
403370,2026-07-05 00:00:00,1.3816332
403935,2026-07-05 00:00:00,0.041053124
403936,2026-07-05 00:00:00,0.28593737
403727,2026-07-05 00:00:00,0.02042364
405592,2026-07-05 00:00:00,2.0
403742,2026-07-05 00:00:00,0.014286056
403301,2026-07-05 00:00:00,0.05275637
403302,2026-07-05 00:00:00,0.017694557
404591,2026-07-05 00:00:00,0.065314874
403300,2026-07-05 00:00:00,0.07816849
403299,2026-07-05 00:00:00,0.080488026
404592,2026-07-05 00:00:00,0.083569445
403672,2026-07-05 00:00:00,0.36238438
403670,2026-07-05 00:00:00,0.038953684
404051,2026-07-05 00:00:00,0.15254098
407040,2026-07-05 00:00:00,19.9
407027,2026-07-05 00:00:00,0.032002956
401995,2026-07-05 00:00:00,0.040489078
403447,2026-07-05 00:00:00,1.344
403015,2026-07-05 00:00:00,0.12506995
403035,2026-07-05 00:00:00,0.087795116
404563,2026-07-05 00:00:00,0.102998786
405404,2026-07-05 00:00:00,1.1083314
403721,2026-07-05 00:00:00,0.02042364
401820,2026-07-05 00:00:00,1.1706138
404226,2026-07-05 00:00:00,1.0
406786,2026-07-05 00:00:00,2.7264311
402535,2026-07-05 00:00:00,1.8052021
405772,2026-07-05 00:00:00,0.9408262
407017,2026-07-05 00:00:00,0.009964931
406919,2026-07-05 00:00:00,1.4116501
406920,2026-07-05 00:00:00,0.080696866
407011,2026-07-05 00:00:00,0.04938041
407001,2026-07-05 00:00:00,2.7640579
406241,2026-07-05 00:00:00,2.287817
406240,2026-07-05 00:00:00,0.13497822
404936,2026-07-05 00:00:00,0.3145323
404893,2026-07-05 00:00:00,2.5
402358,2026-07-05 00:00:00,1.8484262
402885,2026-07-05 00:00:00,0.007918098
406775,2026-07-05 00:00:00,5.1966643
403731,2026-07-05 00:00:00,0.008435424
406197,2026-07-05 00:00:00,2.784
402164,2026-07-05 00:00:00,1.3270835
403730,2026-07-05 00:00:00,0.0077350517
403892,2026-07-05 00:00:00,0.39956585
403482,2026-07-05 00:00:00,3.223029
402432,2026-07-05 00:00:00,2.423671
402822,2026-07-05 00:00:00,0.110390574
402167,2026-07-05 00:00:00,1.2638196
402433,2026-07-05 00:00:00,1.6959825
402431,2026-07-05 00:00:00,1.6981353
406851,2026-07-05 00:00:00,0.019243771
403272,2026-07-05 00:00:00,1.0579852
403173,2026-07-05 00:00:00,1.0
404253,2026-07-05 00:00:00,0.26052308
406061,2026-07-05 00:00:00,1.0
403759,2026-07-05 00:00:00,1.8
403270,2026-07-05 00:00:00,2.077096
403273,2026-07-05 00:00:00,0.7182787
403277,2026-07-05 00:00:00,5.2040544
403275,2026-07-05 00:00:00,36.059208
402991,2026-07-05 00:00:00,0.089016974
402506,2026-07-05 00:00:00,0.028457038
402507,2026-07-05 00:00:00,0.075879425
401979,2026-07-05 00:00:00,1.7422918
402751,2026-07-05 00:00:00,1.335683
402994,2026-07-05 00:00:00,4.5
404250,2026-07-05 00:00:00,0.20108554
404252,2026-07-05 00:00:00,0.2573319
406071,2026-07-05 00:00:00,0.026099298
404673,2026-07-05 00:00:00,0.06589793
405533,2026-07-05 00:00:00,1.0
404963,2026-07-05 00:00:00,0.03838149
403993,2026-07-05 00:00:00,3.9148567
406868,2026-07-05 00:00:00,2.545454
406867,2026-07-05 00:00:00,3.0
406870,2026-07-05 00:00:00,10.0
404892,2026-07-05 00:00:00,2.5
402347,2026-07-05 00:00:00,1.0174468
402148,2026-07-05 00:00:00,0.87954
406776,2026-07-05 00:00:00,45.883568
406909,2026-07-05 00:00:00,0.62199116
406845,2026-07-05 00:00:00,0.1988252
404432,2026-07-05 00:00:00,0.0013733001
404657,2026-07-05 00:00:00,35.71175
405844,2026-07-05 00:00:00,59.182854
406785,2026-07-05 00:00:00,17.057947
405695,2026-07-05 00:00:00,2.0
405653,2026-07-05 00:00:00,0.66847086
402166,2026-07-05 00:00:00,0.7050334
403020,2026-07-05 00:00:00,0.05683483
404915,2026-07-05 00:00:00,1.0079215
405969,2026-07-05 00:00:00,0.027712824
402877,2026-07-05 00:00:00,0.3887699
403297,2026-07-05 00:00:00,0.025905844
403279,2026-07-05 00:00:00,20.251204
403634,2026-07-05 00:00:00,0.3489814
404729,2026-07-05 00:00:00,0.84342057
403596,2026-07-05 00:00:00,1.0056642
402378,2026-07-05 00:00:00,0.20393004
403346,2026-07-05 00:00:00,0.46895668
403332,2026-07-05 00:00:00,1.0
404477,2026-07-05 00:00:00,1.0
402859,2026-07-05 00:00:00,0.011698114
403046,2026-07-05 00:00:00,0.07213243
403369,2026-07-05 00:00:00,0.27672768
403371,2026-07-05 00:00:00,0.9265872
403372,2026-07-05 00:00:00,3.146727
401893,2026-07-05 00:00:00,0.18203466
406766,2026-07-05 00:00:00,0.8387143
406767,2026-07-05 00:00:00,0.55297244
403893,2026-07-05 00:00:00,1.0
405913,2026-07-05 00:00:00,1.0
403861,2026-07-05 00:00:00,5.0
404784,2026-07-05 00:00:00,1.3513525
402527,2026-07-05 00:00:00,0.59796315
402050,2026-07-05 00:00:00,0.118715115
402257,2026-07-05 00:00:00,0.017922837
402149,2026-07-05 00:00:00,1.0
405455,2026-07-05 00:00:00,80.0
406692,2026-07-05 00:00:00,0.061433177
406831,2026-07-05 00:00:00,2.9
406832,2026-07-05 00:00:00,2.9
406833,2026-07-05 00:00:00,3.0
403767,2026-07-05 00:00:00,2.5
403960,2026-07-05 00:00:00,1.6
406693,2026-07-05 00:00:00,0.118672654
406703,2026-07-05 00:00:00,0.03026458
407471,2026-07-05 00:00:00,0.020777369
407510,2026-07-05 00:00:00,0.02398095
407362,2026-07-05 00:00:00,2.4658654
400004,2026-07-05 00:00:00,0.5244524
406516,2026-07-05 00:00:00,150.5
