case_id,valid_time,MW_AC
400011,2026-05-29 18:00:00,2.4104068
407013,2026-05-29 18:00:00,4.0
404351,2026-05-29 18:00:00,1.8047374
404352,2026-05-29 18:00:00,0.13521694
404336,2026-05-29 18:00:00,2.0
404988,2026-05-29 18:00:00,0.53470904
406923,2026-05-29 18:00:00,4.1187806
407041,2026-05-29 18:00:00,11.9
406921,2026-05-29 18:00:00,0.93731695
406924,2026-05-29 18:00:00,3.0227656
407037,2026-05-29 18:00:00,2.8801472
406910,2026-05-29 18:00:00,1.0
407046,2026-05-29 18:00:00,1.0
407047,2026-05-29 18:00:00,0.94241494
407056,2026-05-29 18:00:00,1.0
407002,2026-05-29 18:00:00,0.90131176
407053,2026-05-29 18:00:00,0.057668522
406918,2026-05-29 18:00:00,1.6264039
406922,2026-05-29 18:00:00,4.0
406917,2026-05-29 18:00:00,1.0
406932,2026-05-29 18:00:00,4.265075
407026,2026-05-29 18:00:00,4.6628766
405467,2026-05-29 18:00:00,0.74954385
403022,2026-05-29 18:00:00,2.0
404731,2026-05-29 18:00:00,4.2403455
402533,2026-05-29 18:00:00,1.0
404478,2026-05-29 18:00:00,1.0
407012,2026-05-29 18:00:00,3.0
407009,2026-05-29 18:00:00,0.51538634
407010,2026-05-29 18:00:00,0.51538634
407028,2026-05-29 18:00:00,0.3329037
407029,2026-05-29 18:00:00,0.18571481
407003,2026-05-29 18:00:00,1.1349902
407025,2026-05-29 18:00:00,0.03496898
406894,2026-05-29 18:00:00,2.0
403744,2026-05-29 18:00:00,1.0
406225,2026-05-29 18:00:00,0.7873451
404088,2026-05-29 18:00:00,2.0
403021,2026-05-29 18:00:00,2.0
403446,2026-05-29 18:00:00,0.81517404
405534,2026-05-29 18:00:00,0.79535824
404569,2026-05-29 18:00:00,1.6498189
404555,2026-05-29 18:00:00,2.0
403722,2026-05-29 18:00:00,0.17940612
404719,2026-05-29 18:00:00,2.0
404720,2026-05-29 18:00:00,2.0
407055,2026-05-29 18:00:00,0.7696119
405526,2026-05-29 18:00:00,1.0
402344,2026-05-29 18:00:00,5.0
403708,2026-05-29 18:00:00,1.0
405855,2026-05-29 18:00:00,1.0
404089,2026-05-29 18:00:00,2.0
403726,2026-05-29 18:00:00,0.2779219
404675,2026-05-29 18:00:00,1.0050324
402316,2026-05-29 18:00:00,2.5814033
403706,2026-05-29 18:00:00,1.0
404471,2026-05-29 18:00:00,1.0
403427,2026-05-29 18:00:00,1.0
403426,2026-05-29 18:00:00,1.0
403419,2026-05-29 18:00:00,1.0
405464,2026-05-29 18:00:00,0.74829906
403677,2026-05-29 18:00:00,1.0
403404,2026-05-29 18:00:00,1.0
403421,2026-05-29 18:00:00,1.0
403019,2026-05-29 18:00:00,2.0
403365,2026-05-29 18:00:00,1.7276231
403367,2026-05-29 18:00:00,0.6940269
403370,2026-05-29 18:00:00,1.1423404
403935,2026-05-29 18:00:00,2.0
403936,2026-05-29 18:00:00,2.0
403727,2026-05-29 18:00:00,0.27922422
404350,2026-05-29 18:00:00,0.6235328
405592,2026-05-29 18:00:00,2.0
403742,2026-05-29 18:00:00,0.8761888
403301,2026-05-29 18:00:00,2.3641975
403302,2026-05-29 18:00:00,0.13613676
404591,2026-05-29 18:00:00,0.5734677
403300,2026-05-29 18:00:00,4.5160832
403299,2026-05-29 18:00:00,4.336273
404592,2026-05-29 18:00:00,5.0
403672,2026-05-29 18:00:00,3.3875844
403326,2026-05-29 18:00:00,3.7363086
403670,2026-05-29 18:00:00,0.87282324
404051,2026-05-29 18:00:00,1.7629812
404295,2026-05-29 18:00:00,4.968392
404293,2026-05-29 18:00:00,0.12636031
407033,2026-05-29 18:00:00,1.2776726
407040,2026-05-29 18:00:00,19.9
407027,2026-05-29 18:00:00,0.90284985
401995,2026-05-29 18:00:00,1.7314152
403447,2026-05-29 18:00:00,1.0869836
403015,2026-05-29 18:00:00,2.5
403035,2026-05-29 18:00:00,2.0
404563,2026-05-29 18:00:00,2.2
405404,2026-05-29 18:00:00,1.9117997
403721,2026-05-29 18:00:00,0.27922422
401820,2026-05-29 18:00:00,10.0
404226,2026-05-29 18:00:00,1.0
403732,2026-05-29 18:00:00,0.25654325
403841,2026-05-29 18:00:00,0.30064598
406839,2026-05-29 18:00:00,0.18594456
406786,2026-05-29 18:00:00,11.9974785
402535,2026-05-29 18:00:00,5.0
405772,2026-05-29 18:00:00,0.903011
405798,2026-05-29 18:00:00,6.0
407017,2026-05-29 18:00:00,1.8848722
406919,2026-05-29 18:00:00,1.6931751
406920,2026-05-29 18:00:00,2.7134135
407011,2026-05-29 18:00:00,1.5453091
407001,2026-05-29 18:00:00,1.3951783
406241,2026-05-29 18:00:00,2.624052
406240,2026-05-29 18:00:00,4.402971
404936,2026-05-29 18:00:00,0.5755485
404893,2026-05-29 18:00:00,0.51547366
402358,2026-05-29 18:00:00,5.0
404140,2026-05-29 18:00:00,1.7054197
402885,2026-05-29 18:00:00,1.5211263
405381,2026-05-29 18:00:00,1.7
406775,2026-05-29 18:00:00,60.70721
403731,2026-05-29 18:00:00,0.69316673
406197,2026-05-29 18:00:00,0.060425594
402164,2026-05-29 18:00:00,2.7695227
406904,2026-05-29 18:00:00,1.491983
403730,2026-05-29 18:00:00,0.64385
403892,2026-05-29 18:00:00,1.0
403482,2026-05-29 18:00:00,5.0
406777,2026-05-29 18:00:00,74.5
402432,2026-05-29 18:00:00,5.0
402822,2026-05-29 18:00:00,4.8
402827,2026-05-29 18:00:00,5.0
402167,2026-05-29 18:00:00,3.0
402433,2026-05-29 18:00:00,4.0
402431,2026-05-29 18:00:00,3.4
406851,2026-05-29 18:00:00,0.9
403269,2026-05-29 18:00:00,42.92867
403272,2026-05-29 18:00:00,1.4115577
403271,2026-05-29 18:00:00,30.245695
403173,2026-05-29 18:00:00,1.0
404253,2026-05-29 18:00:00,5.0
406061,2026-05-29 18:00:00,1.0
403270,2026-05-29 18:00:00,11.751247
403273,2026-05-29 18:00:00,60.932167
403277,2026-05-29 18:00:00,52.52761
403275,2026-05-29 18:00:00,61.912872
402991,2026-05-29 18:00:00,2.209795
403074,2026-05-29 18:00:00,0.3049703
402506,2026-05-29 18:00:00,1.7717202
402507,2026-05-29 18:00:00,1.3
401979,2026-05-29 18:00:00,5.0
402751,2026-05-29 18:00:00,3.3
402994,2026-05-29 18:00:00,4.5
404250,2026-05-29 18:00:00,4.0
404252,2026-05-29 18:00:00,5.0
406071,2026-05-29 18:00:00,2.2571464
404673,2026-05-29 18:00:00,2.0
405533,2026-05-29 18:00:00,0.47906414
404963,2026-05-29 18:00:00,1.2609684
403993,2026-05-29 18:00:00,5.0
405976,2026-05-29 18:00:00,2.0
405979,2026-05-29 18:00:00,0.08249701
406868,2026-05-29 18:00:00,3.0
406867,2026-05-29 18:00:00,3.0
406870,2026-05-29 18:00:00,10.0
404892,2026-05-29 18:00:00,0.022977276
402434,2026-05-29 18:00:00,5.0
403179,2026-05-29 18:00:00,2.0
402347,2026-05-29 18:00:00,1.9523026
402148,2026-05-29 18:00:00,0.56274104
405434,2026-05-29 18:00:00,1.0
406776,2026-05-29 18:00:00,74.5
406909,2026-05-29 18:00:00,0.28452188
406845,2026-05-29 18:00:00,5.0
404432,2026-05-29 18:00:00,0.8286848
404657,2026-05-29 18:00:00,72.14113
405844,2026-05-29 18:00:00,3.1511896
406785,2026-05-29 18:00:00,0.10520606
405695,2026-05-29 18:00:00,2.0
405653,2026-05-29 18:00:00,1.0
402166,2026-05-29 18:00:00,1.8
