case_id,valid_time,MW_AC
400011,2026-05-29 00:00:00,2.5
407013,2026-05-29 00:00:00,2.4384556
404351,2026-05-29 00:00:00,1.0860374
404352,2026-05-29 00:00:00,0.21875353
404336,2026-05-29 00:00:00,0.34182012
404988,2026-05-29 00:00:00,0.5084941
407041,2026-05-29 00:00:00,0.54107565
406910,2026-05-29 00:00:00,1.0
407046,2026-05-29 00:00:00,0.16972056
407047,2026-05-29 00:00:00,1.0
407056,2026-05-29 00:00:00,1.0
407002,2026-05-29 00:00:00,1.5470872
407053,2026-05-29 00:00:00,0.11704618
406917,2026-05-29 00:00:00,1.0
406932,2026-05-29 00:00:00,1.9247034
405467,2026-05-29 00:00:00,0.704524
403022,2026-05-29 00:00:00,0.07706104
404731,2026-05-29 00:00:00,0.939948
402533,2026-05-29 00:00:00,0.31851274
404478,2026-05-29 00:00:00,0.35516095
407012,2026-05-29 00:00:00,0.07604625
407029,2026-05-29 00:00:00,0.0015917462
407003,2026-05-29 00:00:00,1.9481856
407025,2026-05-29 00:00:00,1.726576
406894,2026-05-29 00:00:00,0.6027936
403744,2026-05-29 00:00:00,1.0
406225,2026-05-29 00:00:00,0.96
404088,2026-05-29 00:00:00,1.7228534
403021,2026-05-29 00:00:00,0.03344473
403446,2026-05-29 00:00:00,0.8575374
405534,2026-05-29 00:00:00,0.689264
404569,2026-05-29 00:00:00,0.030089749
404555,2026-05-29 00:00:00,0.026181515
403722,2026-05-29 00:00:00,0.00403149
404719,2026-05-29 00:00:00,0.6082693
404720,2026-05-29 00:00:00,2.0
407055,2026-05-29 00:00:00,0.6115716
405526,2026-05-29 00:00:00,1.0
402344,2026-05-29 00:00:00,2.5633373
403708,2026-05-29 00:00:00,0.25655022
405855,2026-05-29 00:00:00,1.0
404089,2026-05-29 00:00:00,0.2638479
403726,2026-05-29 00:00:00,0.0019518023
404675,2026-05-29 00:00:00,2.0
402316,2026-05-29 00:00:00,0.6790016
403706,2026-05-29 00:00:00,0.2564232
404471,2026-05-29 00:00:00,1.0
403427,2026-05-29 00:00:00,1.0
403426,2026-05-29 00:00:00,1.0
403419,2026-05-29 00:00:00,1.0
405464,2026-05-29 00:00:00,0.7029868
403677,2026-05-29 00:00:00,0.38830936
403404,2026-05-29 00:00:00,0.31765985
403421,2026-05-29 00:00:00,1.0
403019,2026-05-29 00:00:00,0.08481314
403365,2026-05-29 00:00:00,0.27252856
403367,2026-05-29 00:00:00,0.86724675
403370,2026-05-29 00:00:00,0.9207496
403935,2026-05-29 00:00:00,2.0
403936,2026-05-29 00:00:00,2.0
403727,2026-05-29 00:00:00,0.0014785996
404350,2026-05-29 00:00:00,2.0
405592,2026-05-29 00:00:00,2.0
404591,2026-05-29 00:00:00,0.009886979
403326,2026-05-29 00:00:00,0.14273874
403670,2026-05-29 00:00:00,0.0026076792
404293,2026-05-29 00:00:00,0.013599318
407033,2026-05-29 00:00:00,0.09735213
407040,2026-05-29 00:00:00,0.89849854
403447,2026-05-29 00:00:00,1.344
403015,2026-05-29 00:00:00,0.095250405
403035,2026-05-29 00:00:00,0.061971188
404563,2026-05-29 00:00:00,0.078441516
405404,2026-05-29 00:00:00,0.9497502
403721,2026-05-29 00:00:00,0.0014785996
401820,2026-05-29 00:00:00,0.35988653
404226,2026-05-29 00:00:00,0.3664125
403732,2026-05-29 00:00:00,0.0018016637
403841,2026-05-29 00:00:00,0.16504309
406839,2026-05-29 00:00:00,2.4
402535,2026-05-29 00:00:00,1.5409186
405772,2026-05-29 00:00:00,0.950374
405798,2026-05-29 00:00:00,1.5476054
407011,2026-05-29 00:00:00,0.029977188
407001,2026-05-29 00:00:00,1.8798411
406241,2026-05-29 00:00:00,1.5560886
406240,2026-05-29 00:00:00,0.1487166
404936,2026-05-29 00:00:00,0.96
404893,2026-05-29 00:00:00,2.5
402358,2026-05-29 00:00:00,1.6234921
404140,2026-05-29 00:00:00,1.92
405381,2026-05-29 00:00:00,0.022387972
406197,2026-05-29 00:00:00,0.050458904
402164,2026-05-29 00:00:00,1.2182933
406904,2026-05-29 00:00:00,0.8385194
403892,2026-05-29 00:00:00,0.3437295
403482,2026-05-29 00:00:00,2.1023889
402432,2026-05-29 00:00:00,1.0453426
402822,2026-05-29 00:00:00,4.8
402827,2026-05-29 00:00:00,5.0
402167,2026-05-29 00:00:00,1.0314687
402433,2026-05-29 00:00:00,1.4812324
402431,2026-05-29 00:00:00,1.4227806
406851,2026-05-29 00:00:00,0.9
403173,2026-05-29 00:00:00,1.0
404253,2026-05-29 00:00:00,0.19533576
406061,2026-05-29 00:00:00,1.0
403759,2026-05-29 00:00:00,0.014798097
403277,2026-05-29 00:00:00,3.5392919
403275,2026-05-29 00:00:00,7.9426556
402991,2026-05-29 00:00:00,0.06869661
403074,2026-05-29 00:00:00,0.01804852
401979,2026-05-29 00:00:00,0.84737813
402751,2026-05-29 00:00:00,1.1787311
402994,2026-05-29 00:00:00,4.5
404250,2026-05-29 00:00:00,0.1415763
404252,2026-05-29 00:00:00,0.18205012
404673,2026-05-29 00:00:00,2.0
405533,2026-05-29 00:00:00,0.5166695
404963,2026-05-29 00:00:00,1.0263978
403993,2026-05-29 00:00:00,3.161623
405976,2026-05-29 00:00:00,0.020331305
