case_id,valid_time,MW_AC
407009,2026-06-11 09:00:00,0.024462491
407010,2026-06-11 09:00:00,0.024462491
406766,2026-06-11 09:00:00,0.037428718
406767,2026-06-11 09:00:00,0.025445918
406428,2026-06-11 09:00:00,0.05599625
407169,2026-06-11 09:00:00,0.029157987
407194,2026-06-11 09:00:00,0.018089907
407210,2026-06-11 09:00:00,0.021963736
407341,2026-06-11 09:00:00,0.007357128
407162,2026-06-11 09:00:00,0.043641444
407147,2026-06-11 09:00:00,0.030629385
406965,2026-06-11 09:00:00,0.022164881
406102,2026-06-11 09:00:00,0.029121041
404977,2026-06-11 09:00:00,0.030155968
407133,2026-06-11 09:00:00,0.025642773
404978,2026-06-11 09:00:00,0.032282997
405997,2026-06-11 09:00:00,0.023896541
406355,2026-06-11 09:00:00,0.021544682
404954,2026-06-11 09:00:00,0.032734912
407013,2026-06-11 10:00:00,0.25155813
404352,2026-06-11 10:00:00,0.9946752
406923,2026-06-11 10:00:00,0.01782769
406921,2026-06-11 10:00:00,0.013730892
406924,2026-06-11 10:00:00,0.6009405
407037,2026-06-11 10:00:00,0.13370965
407002,2026-06-11 10:00:00,0.12913471
407053,2026-06-11 10:00:00,0.14656126
406918,2026-06-11 10:00:00,0.24498734
406922,2026-06-11 10:00:00,0.110542804
406932,2026-06-11 10:00:00,0.07926587
407026,2026-06-11 10:00:00,0.5252339
403022,2026-06-11 10:00:00,0.048803028
404731,2026-06-11 10:00:00,0.9674028
407009,2026-06-11 10:00:00,0.34116772
407010,2026-06-11 10:00:00,0.34149176
407029,2026-06-11 10:00:00,0.053831056
407003,2026-06-11 10:00:00,0.1626142
407025,2026-06-11 10:00:00,0.23902474
403021,2026-06-11 10:00:00,0.06669595
404569,2026-06-11 10:00:00,0.060723893
404555,2026-06-11 10:00:00,0.070866354
403722,2026-06-11 10:00:00,0.074260145
403726,2026-06-11 10:00:00,0.05503411
403019,2026-06-11 10:00:00,0.03023481
403365,2026-06-11 10:00:00,0.9708198
403367,2026-06-11 10:00:00,0.10085729
403370,2026-06-11 10:00:00,0.03168079
403727,2026-06-11 10:00:00,0.05986371
403742,2026-06-11 10:00:00,0.061805442
403301,2026-06-11 10:00:00,0.16837777
403302,2026-06-11 10:00:00,0.103512146
404591,2026-06-11 10:00:00,0.34398523
403300,2026-06-11 10:00:00,0.3317414
403299,2026-06-11 10:00:00,0.33654508
404592,2026-06-11 10:00:00,0.30685306
403672,2026-06-11 10:00:00,2.478369
403326,2026-06-11 10:00:00,3.5565715
403670,2026-06-11 10:00:00,0.11691207
404051,2026-06-11 10:00:00,1.1569303
404295,2026-06-11 10:00:00,2.5430543
404293,2026-06-11 10:00:00,0.12286758
407033,2026-06-11 10:00:00,0.60791266
407027,2026-06-11 10:00:00,0.006230795
401995,2026-06-11 10:00:00,0.12221394
403015,2026-06-11 10:00:00,0.05583433
403035,2026-06-11 10:00:00,0.045738973
404563,2026-06-11 10:00:00,0.045981213
405404,2026-06-11 10:00:00,0.048820417
403721,2026-06-11 10:00:00,0.05986371
401820,2026-06-11 10:00:00,0.39095765
403732,2026-06-11 10:00:00,0.050800715
403841,2026-06-11 10:00:00,0.21078794
405798,2026-06-11 10:00:00,0.08347237
407017,2026-06-11 10:00:00,0.14944063
406920,2026-06-11 10:00:00,0.23894118
407011,2026-06-11 10:00:00,0.09293901
407001,2026-06-11 10:00:00,2.2479446
406241,2026-06-11 10:00:00,1.5602512
406240,2026-06-11 10:00:00,0.05409887
402885,2026-06-11 10:00:00,0.10451158
405381,2026-06-11 10:00:00,0.061414782
403731,2026-06-11 10:00:00,0.060560126
406904,2026-06-11 10:00:00,1.5417067
403730,2026-06-11 10:00:00,0.05585374
403482,2026-06-11 10:00:00,2.3389919
404253,2026-06-11 10:00:00,0.06268937
403074,2026-06-11 10:00:00,1.213652
402506,2026-06-11 10:00:00,0.111700766
402507,2026-06-11 10:00:00,0.29465416
404250,2026-06-11 10:00:00,0.07590526
404252,2026-06-11 10:00:00,0.096413076
406071,2026-06-11 10:00:00,0.15584844
404963,2026-06-11 10:00:00,0.11151118
403993,2026-06-11 10:00:00,0.39336398
405976,2026-06-11 10:00:00,0.83619595
405979,2026-06-11 10:00:00,0.9024584
403179,2026-06-11 10:00:00,0.066848084
406909,2026-06-11 10:00:00,2.6220055
406845,2026-06-11 10:00:00,0.13538799
403020,2026-06-11 10:00:00,0.03440217
404915,2026-06-11 10:00:00,0.15170081
404266,2026-06-11 10:00:00,0.2790503
404729,2026-06-11 10:00:00,0.13901292
401934,2026-06-11 10:00:00,2.042692
402858,2026-06-11 10:00:00,0.06905477
402859,2026-06-11 10:00:00,0.04374839
403046,2026-06-11 10:00:00,0.12070946
403368,2026-06-11 10:00:00,1.0953134
403369,2026-06-11 10:00:00,0.64610606
403371,2026-06-11 10:00:00,0.23651098
403372,2026-06-11 10:00:00,0.41404316
403417,2026-06-11 10:00:00,0.408064
406726,2026-06-11 10:00:00,0.08498377
405728,2026-06-11 10:00:00,1.2053334
406766,2026-06-11 10:00:00,3.2530916
406767,2026-06-11 10:00:00,2.1436207
404784,2026-06-11 10:00:00,0.1765984
402257,2026-06-11 10:00:00,0.05839477
406692,2026-06-11 10:00:00,0.03021519
406693,2026-06-11 10:00:00,0.057757802
406703,2026-06-11 10:00:00,0.09512681
407471,2026-06-11 10:00:00,0.13527219
407510,2026-06-11 10:00:00,0.123254046
406611,2026-06-11 10:00:00,0.10140367
405017,2026-06-11 10:00:00,0.111072786
406610,2026-06-11 10:00:00,0.24232358
407405,2026-06-11 10:00:00,0.22439861
407409,2026-06-11 10:00:00,0.141392
407095,2026-06-11 10:00:00,0.009867643
406585,2026-06-11 10:00:00,0.3176044
407182,2026-06-11 10:00:00,0.13928513
407331,2026-06-11 10:00:00,0.8825409
406434,2026-06-11 10:00:00,0.17066744
407576,2026-06-11 10:00:00,0.10005703
407577,2026-06-11 10:00:00,0.09550942
406606,2026-06-11 10:00:00,1.8321759
407063,2026-06-11 10:00:00,0.1388758
407074,2026-06-11 10:00:00,0.07711418
407090,2026-06-11 10:00:00,1.690609
407185,2026-06-11 10:00:00,0.11336858
407304,2026-06-11 10:00:00,0.099614695
407311,2026-06-11 10:00:00,0.21647255
407384,2026-06-11 10:00:00,2.2851522
407385,2026-06-11 10:00:00,2.3092415
407387,2026-06-11 10:00:00,1.5751297
407506,2026-06-11 10:00:00,2.655239
407508,2026-06-11 10:00:00,2.450995
407520,2026-06-11 10:00:00,1.183028
406575,2026-06-11 10:00:00,0.9393805
406428,2026-06-11 10:00:00,3.5135436
407143,2026-06-11 10:00:00,0.24020912
406420,2026-06-11 10:00:00,0.18990941
406432,2026-06-11 10:00:00,0.21515237
407243,2026-06-11 10:00:00,3.063726
406546,2026-06-11 10:00:00,0.048661746
406587,2026-06-11 10:00:00,0.36166862
405734,2026-06-11 10:00:00,0.20747349
404644,2026-06-11 10:00:00,0.33618018
405783,2026-06-11 10:00:00,0.1367558
406488,2026-06-11 10:00:00,0.0630298
406518,2026-06-11 10:00:00,0.088257626
406529,2026-06-11 10:00:00,0.030114008
406535,2026-06-11 10:00:00,0.013003403
407228,2026-06-11 10:00:00,0.27336276
406436,2026-06-11 10:00:00,0.05739073
406520,2026-06-11 10:00:00,0.050272267
407239,2026-06-11 10:00:00,0.082833365
407253,2026-06-11 10:00:00,0.15184458
