case_id,valid_time,MW_AC
407026,2026-06-17 09:00:00,0.019674512
407009,2026-06-17 09:00:00,0.028946789
407010,2026-06-17 09:00:00,0.028946789
406766,2026-06-17 09:00:00,0.0044132383
406767,2026-06-17 09:00:00,0.002546486
406428,2026-06-17 09:00:00,0.065188795
407143,2026-06-17 09:00:00,0.010554601
407169,2026-06-17 09:00:00,0.03417279
407209,2026-06-17 09:00:00,0.012335041
407194,2026-06-17 09:00:00,0.021151716
407341,2026-06-17 09:00:00,0.010010574
407162,2026-06-17 09:00:00,0.051714793
407147,2026-06-17 09:00:00,0.022216536
406965,2026-06-17 09:00:00,0.026226796
406102,2026-06-17 09:00:00,0.03283688
404977,2026-06-17 09:00:00,0.032386433
407133,2026-06-17 09:00:00,0.005748898
404978,2026-06-17 09:00:00,0.018251548
405997,2026-06-17 09:00:00,0.027987285
406355,2026-06-17 09:00:00,0.0010565632
404954,2026-06-17 09:00:00,0.03695494
404352,2026-06-17 10:00:00,1.2339525
406923,2026-06-17 10:00:00,4.8653426
406921,2026-06-17 10:00:00,1.9241452
406924,2026-06-17 10:00:00,4.725571
407037,2026-06-17 10:00:00,0.34428236
407002,2026-06-17 10:00:00,1.1538162
407053,2026-06-17 10:00:00,0.018710563
406918,2026-06-17 10:00:00,3.93623
406922,2026-06-17 10:00:00,3.7267468
406932,2026-06-17 10:00:00,0.077128425
407026,2026-06-17 10:00:00,0.51262474
403022,2026-06-17 10:00:00,0.043941453
407009,2026-06-17 10:00:00,0.3380283
407010,2026-06-17 10:00:00,0.3383742
407028,2026-06-17 10:00:00,0.119660504
407029,2026-06-17 10:00:00,0.122227944
407003,2026-06-17 10:00:00,1.4529538
407025,2026-06-17 10:00:00,1.3438256
403021,2026-06-17 10:00:00,0.069820106
404569,2026-06-17 10:00:00,0.060887247
404555,2026-06-17 10:00:00,0.071360305
403722,2026-06-17 10:00:00,0.07842705
403726,2026-06-17 10:00:00,0.06198109
403019,2026-06-17 10:00:00,0.029551337
403365,2026-06-17 10:00:00,1.2129571
403367,2026-06-17 10:00:00,0.4054624
403370,2026-06-17 10:00:00,0.0839373
403727,2026-06-17 10:00:00,0.07454004
403742,2026-06-17 10:00:00,0.07768893
403301,2026-06-17 10:00:00,0.17592423
403302,2026-06-17 10:00:00,0.14773665
404591,2026-06-17 10:00:00,0.33761206
403300,2026-06-17 10:00:00,0.3687045
403299,2026-06-17 10:00:00,0.373068
404592,2026-06-17 10:00:00,0.3529251
403672,2026-06-17 10:00:00,0.32953903
403326,2026-06-17 10:00:00,3.8237743
403670,2026-06-17 10:00:00,0.13660957
404051,2026-06-17 10:00:00,0.20379522
404295,2026-06-17 10:00:00,0.7825862
404293,2026-06-17 10:00:00,0.13042681
407033,2026-06-17 10:00:00,0.6482116
407027,2026-06-17 10:00:00,0.2315867
401995,2026-06-17 10:00:00,0.13373469
403035,2026-06-17 10:00:00,0.043820344
405404,2026-06-17 10:00:00,0.039671022
403721,2026-06-17 10:00:00,0.07454004
401820,2026-06-17 10:00:00,0.15492344
403732,2026-06-17 10:00:00,0.057213314
403841,2026-06-17 10:00:00,0.15592186
405798,2026-06-17 10:00:00,0.08761369
407017,2026-06-17 10:00:00,0.22586705
406919,2026-06-17 10:00:00,4.515263
406920,2026-06-17 10:00:00,0.38202265
407011,2026-06-17 10:00:00,0.09871252
407001,2026-06-17 10:00:00,0.26716712
406241,2026-06-17 10:00:00,1.1027476
406240,2026-06-17 10:00:00,0.031950116
402885,2026-06-17 10:00:00,0.122011185
405381,2026-06-17 10:00:00,0.06098518
403731,2026-06-17 10:00:00,0.0682799
406904,2026-06-17 10:00:00,0.28690493
403730,2026-06-17 10:00:00,0.06295165
403482,2026-06-17 10:00:00,2.0538392
404253,2026-06-17 10:00:00,0.06812916
403074,2026-06-17 10:00:00,0.11261262
402506,2026-06-17 10:00:00,0.13084482
402507,2026-06-17 10:00:00,0.33391964
404250,2026-06-17 10:00:00,0.044974018
404252,2026-06-17 10:00:00,0.08274315
406071,2026-06-17 10:00:00,0.14265215
404963,2026-06-17 10:00:00,0.09290502
405976,2026-06-17 10:00:00,0.21044679
405979,2026-06-17 10:00:00,1.1860973
403179,2026-06-17 10:00:00,0.06889965
406909,2026-06-17 10:00:00,2.71254
406845,2026-06-17 10:00:00,0.17305596
403020,2026-06-17 10:00:00,0.0201283
404915,2026-06-17 10:00:00,4.703172
404266,2026-06-17 10:00:00,0.3596689
401934,2026-06-17 10:00:00,0.24074441
402858,2026-06-17 10:00:00,0.06951965
402859,2026-06-17 10:00:00,0.04489049
403046,2026-06-17 10:00:00,0.1077598
403368,2026-06-17 10:00:00,0.13583879
