case_id,valid_time,MW_AC
407013,2026-06-02 10:00:00,0.053058926
404352,2026-06-02 10:00:00,1.1974741
406923,2026-06-02 10:00:00,4.8449216
406921,2026-06-02 10:00:00,4.132937
406924,2026-06-02 10:00:00,4.6981936
407037,2026-06-02 10:00:00,0.33380297
407002,2026-06-02 10:00:00,1.3407391
407053,2026-06-02 10:00:00,0.15925533
406918,2026-06-02 10:00:00,3.8263867
406922,2026-06-02 10:00:00,3.6937382
406932,2026-06-02 10:00:00,0.78336096
407026,2026-06-02 10:00:00,0.5824785
403022,2026-06-02 10:00:00,0.042237047
404731,2026-06-02 10:00:00,1.4316299
407009,2026-06-02 10:00:00,0.32055852
407010,2026-06-02 10:00:00,0.3205588
407028,2026-06-02 10:00:00,0.12461309
407029,2026-06-02 10:00:00,0.14683747
407003,2026-06-02 10:00:00,1.6883383
407025,2026-06-02 10:00:00,2.4081526
403021,2026-06-02 10:00:00,0.06032041
404569,2026-06-02 10:00:00,0.05310013
404555,2026-06-02 10:00:00,0.06675052
403722,2026-06-02 10:00:00,0.06311539
403726,2026-06-02 10:00:00,0.042564612
403019,2026-06-02 10:00:00,0.029161837
403365,2026-06-02 10:00:00,1.2360098
403367,2026-06-02 10:00:00,1.0184798
403370,2026-06-02 10:00:00,1.0709968
403727,2026-06-02 10:00:00,0.045881722
403742,2026-06-02 10:00:00,0.048010714
403301,2026-06-02 10:00:00,0.1278298
403302,2026-06-02 10:00:00,0.12101875
404591,2026-06-02 10:00:00,0.30413318
403300,2026-06-02 10:00:00,0.25115168
403299,2026-06-02 10:00:00,0.2550712
404592,2026-06-02 10:00:00,0.23242076
403672,2026-06-02 10:00:00,3.5800714
403326,2026-06-02 10:00:00,3.7994254
403670,2026-06-02 10:00:00,0.09094113
404051,2026-06-02 10:00:00,1.7576817
404295,2026-06-02 10:00:00,5.0
404293,2026-06-02 10:00:00,0.09694581
407033,2026-06-02 10:00:00,0.6224484
407027,2026-06-02 10:00:00,0.26613307
401995,2026-06-02 10:00:00,0.092724964
403015,2026-06-02 10:00:00,0.049071815
403035,2026-06-02 10:00:00,0.039710227
404563,2026-06-02 10:00:00,0.04041208
405404,2026-06-02 10:00:00,0.5371465
403721,2026-06-02 10:00:00,0.045881722
401820,2026-06-02 10:00:00,0.09759918
403732,2026-06-02 10:00:00,0.039290413
403841,2026-06-02 10:00:00,0.108382985
407017,2026-06-02 10:00:00,0.12113068
406919,2026-06-02 10:00:00,4.472858
406920,2026-06-02 10:00:00,0.29770657
407011,2026-06-02 10:00:00,0.094895795
407001,2026-06-02 10:00:00,0.3292454
406241,2026-06-02 10:00:00,1.2560862
406240,2026-06-02 10:00:00,0.05136354
402885,2026-06-02 10:00:00,0.07846295
405381,2026-06-02 10:00:00,0.056978878
403731,2026-06-02 10:00:00,0.047429673
406904,2026-06-02 10:00:00,2.7722037
403730,2026-06-02 10:00:00,0.04378045
403482,2026-06-02 10:00:00,2.6783926
404253,2026-06-02 10:00:00,0.027248466
