case_id,valid_time,MW_AC
400011,2026-06-12 18:00:00,1.3622024
407013,2026-06-12 18:00:00,0.8737333
404351,2026-06-12 18:00:00,2.0
404352,2026-06-12 18:00:00,2.0
404336,2026-06-12 18:00:00,2.0
404988,2026-06-12 18:00:00,0.5700025
406923,2026-06-12 18:00:00,4.3805604
407041,2026-06-12 18:00:00,11.9
406921,2026-06-12 18:00:00,4.9
406924,2026-06-12 18:00:00,4.9
407037,2026-06-12 18:00:00,4.6752534
406910,2026-06-12 18:00:00,1.0
407046,2026-06-12 18:00:00,1.0
407047,2026-06-12 18:00:00,1.0
407056,2026-06-12 18:00:00,1.0
407002,2026-06-12 18:00:00,4.0
407053,2026-06-12 18:00:00,2.3866751
406918,2026-06-12 18:00:00,4.5
406922,2026-06-12 18:00:00,2.7028594
406917,2026-06-12 18:00:00,1.0
406932,2026-06-12 18:00:00,3.98177
407026,2026-06-12 18:00:00,0.035018656
405467,2026-06-12 18:00:00,0.8019278
403022,2026-06-12 18:00:00,1.9682599
404731,2026-06-12 18:00:00,2.302158
402533,2026-06-12 18:00:00,1.0
404478,2026-06-12 18:00:00,1.0
407012,2026-06-12 18:00:00,3.0
407009,2026-06-12 18:00:00,0.80988604
407010,2026-06-12 18:00:00,0.80988604
407029,2026-06-12 18:00:00,2.0
407003,2026-06-12 18:00:00,5.0
407025,2026-06-12 18:00:00,2.8208513
406894,2026-06-12 18:00:00,2.0
403744,2026-06-12 18:00:00,1.0
406225,2026-06-12 18:00:00,0.835982
404088,2026-06-12 18:00:00,2.0
403021,2026-06-12 18:00:00,1.1629045
403446,2026-06-12 18:00:00,0.8300662
405534,2026-06-12 18:00:00,0.82292664
404569,2026-06-12 18:00:00,0.66684496
404555,2026-06-12 18:00:00,2.0
403722,2026-06-12 18:00:00,1.0
404719,2026-06-12 18:00:00,2.0
404720,2026-06-12 18:00:00,2.0
407055,2026-06-12 18:00:00,0.8052843
405526,2026-06-12 18:00:00,1.0
402344,2026-06-12 18:00:00,5.0
403708,2026-06-12 18:00:00,1.0
405855,2026-06-12 18:00:00,1.0
404089,2026-06-12 18:00:00,2.0
403726,2026-06-12 18:00:00,1.0
404675,2026-06-12 18:00:00,2.0
402316,2026-06-12 18:00:00,2.6551895
403706,2026-06-12 18:00:00,1.0
404471,2026-06-12 18:00:00,1.0
403427,2026-06-12 18:00:00,1.0
403426,2026-06-12 18:00:00,1.0
403419,2026-06-12 18:00:00,1.0
405464,2026-06-12 18:00:00,0.8009374
403677,2026-06-12 18:00:00,1.0
403404,2026-06-12 18:00:00,1.0
403421,2026-06-12 18:00:00,1.0
403019,2026-06-12 18:00:00,1.7542328
403365,2026-06-12 18:00:00,2.0
403367,2026-06-12 18:00:00,2.0
403370,2026-06-12 18:00:00,2.0
403935,2026-06-12 18:00:00,2.0
403936,2026-06-12 18:00:00,2.0
403727,2026-06-12 18:00:00,1.0
404350,2026-06-12 18:00:00,2.0
405592,2026-06-12 18:00:00,2.0
403742,2026-06-12 18:00:00,0.45594946
403301,2026-06-12 18:00:00,2.6
403302,2026-06-12 18:00:00,1.7
404591,2026-06-12 18:00:00,4.408939
403300,2026-06-12 18:00:00,5.0
403299,2026-06-12 18:00:00,5.0
404592,2026-06-12 18:00:00,5.0
403672,2026-06-12 18:00:00,4.2706027
403326,2026-06-12 18:00:00,4.2208633
403670,2026-06-12 18:00:00,2.0
404051,2026-06-12 18:00:00,2.6868012
404295,2026-06-12 18:00:00,5.0
404293,2026-06-12 18:00:00,2.1654963
407033,2026-06-12 18:00:00,1.4146638
407040,2026-06-12 18:00:00,19.9
407027,2026-06-12 18:00:00,3.188815
401995,2026-06-12 18:00:00,1.9
403447,2026-06-12 18:00:00,1.1672937
403015,2026-06-12 18:00:00,1.3454677
403035,2026-06-12 18:00:00,1.977994
404563,2026-06-12 18:00:00,1.1080322
405404,2026-06-12 18:00:00,2.0972292
403721,2026-06-12 18:00:00,1.0
401820,2026-06-12 18:00:00,10.0
404226,2026-06-12 18:00:00,1.0
403732,2026-06-12 18:00:00,0.957308
403841,2026-06-12 18:00:00,2.0
406839,2026-06-12 18:00:00,2.4
406786,2026-06-12 18:00:00,33.15427
402535,2026-06-12 18:00:00,5.0
405772,2026-06-12 18:00:00,1.0276855
405798,2026-06-12 18:00:00,6.0
407017,2026-06-12 18:00:00,2.02279
406919,2026-06-12 18:00:00,0.0037829466
406920,2026-06-12 18:00:00,4.9
407011,2026-06-12 18:00:00,2.2028785
407001,2026-06-12 18:00:00,4.4
406241,2026-06-12 18:00:00,4.0859275
406240,2026-06-12 18:00:00,2.8963974
404936,2026-06-12 18:00:00,0.8288353
404893,2026-06-12 18:00:00,2.5
402358,2026-06-12 18:00:00,5.0
404140,2026-06-12 18:00:00,1.7390646
402885,2026-06-12 18:00:00,1.8788048
405381,2026-06-12 18:00:00,1.7
406775,2026-06-12 18:00:00,74.5
403731,2026-06-12 18:00:00,1.0
406197,2026-06-12 18:00:00,2.6912587
402164,2026-06-12 18:00:00,3.0
406904,2026-06-12 18:00:00,3.4839847
403730,2026-06-12 18:00:00,1.0
403892,2026-06-12 18:00:00,1.0
403482,2026-06-12 18:00:00,5.0
406777,2026-06-12 18:00:00,0.81057185
402432,2026-06-12 18:00:00,5.0
402822,2026-06-12 18:00:00,4.8
402827,2026-06-12 18:00:00,5.0
402167,2026-06-12 18:00:00,3.0
402433,2026-06-12 18:00:00,4.0
402431,2026-06-12 18:00:00,3.4
406851,2026-06-12 18:00:00,0.9
403269,2026-06-12 18:00:00,74.5
403272,2026-06-12 18:00:00,36.094048
403271,2026-06-12 18:00:00,54.623108
403173,2026-06-12 18:00:00,1.0
404253,2026-06-12 18:00:00,1.8087806
406061,2026-06-12 18:00:00,1.0
403759,2026-06-12 18:00:00,1.8
403270,2026-06-12 18:00:00,41.941975
403273,2026-06-12 18:00:00,4.6620703
403277,2026-06-12 18:00:00,72.96978
403275,2026-06-12 18:00:00,73.23314
402991,2026-06-12 18:00:00,2.308713
403074,2026-06-12 18:00:00,2.0
402506,2026-06-12 18:00:00,1.9247336
402507,2026-06-12 18:00:00,1.3
401979,2026-06-12 18:00:00,5.0
402751,2026-06-12 18:00:00,3.3
402994,2026-06-12 18:00:00,4.5
404250,2026-06-12 18:00:00,2.9233599
404252,2026-06-12 18:00:00,3.8908205
406071,2026-06-12 18:00:00,2.5700655
404673,2026-06-12 18:00:00,2.0
405533,2026-06-12 18:00:00,1.0
404963,2026-06-12 18:00:00,2.6292124
403993,2026-06-12 18:00:00,5.0
405976,2026-06-12 18:00:00,2.0
405979,2026-06-12 18:00:00,1.9
406868,2026-06-12 18:00:00,3.0
406867,2026-06-12 18:00:00,3.0
406870,2026-06-12 18:00:00,10.0
404892,2026-06-12 18:00:00,2.5
402434,2026-06-12 18:00:00,5.0
403179,2026-06-12 18:00:00,1.8568716
402347,2026-06-12 18:00:00,0.8776329
402148,2026-06-12 18:00:00,1.0
405434,2026-06-12 18:00:00,1.0
406776,2026-06-12 18:00:00,74.5
406909,2026-06-12 18:00:00,0.6352013
406845,2026-06-12 18:00:00,3.2152874
404432,2026-06-12 18:00:00,0.8682141
404657,2026-06-12 18:00:00,45.1418
405844,2026-06-12 18:00:00,74.5
406785,2026-06-12 18:00:00,51.945377
405695,2026-06-12 18:00:00,2.0
405653,2026-06-12 18:00:00,1.0
402166,2026-06-12 18:00:00,1.6462333
403020,2026-06-12 18:00:00,1.2050554
404915,2026-06-12 18:00:00,4.607451
404213,2026-06-12 18:00:00,1.2460114
404037,2026-06-12 18:00:00,1.0
405969,2026-06-12 18:00:00,2.0
402770,2026-06-12 18:00:00,5.0
402877,2026-06-12 18:00:00,1.0
403297,2026-06-12 18:00:00,0.87207407
404266,2026-06-12 18:00:00,0.77489024
403279,2026-06-12 18:00:00,27.746752
403634,2026-06-12 18:00:00,1.0
404729,2026-06-12 18:00:00,0.5656071
403596,2026-06-12 18:00:00,1.5
402378,2026-06-12 18:00:00,1.2
403274,2026-06-12 18:00:00,74.5
404700,2026-06-12 18:00:00,71.13597
401934,2026-06-12 18:00:00,4.4279575
403346,2026-06-12 18:00:00,1.0
404235,2026-06-12 18:00:00,4.0
403332,2026-06-12 18:00:00,1.0
404477,2026-06-12 18:00:00,1.0
402858,2026-06-12 18:00:00,1.0503831
402859,2026-06-12 18:00:00,0.74254584
403046,2026-06-12 18:00:00,2.0
403368,2026-06-12 18:00:00,2.0
403369,2026-06-12 18:00:00,2.0
403371,2026-06-12 18:00:00,2.0
403372,2026-06-12 18:00:00,3.7454863
403417,2026-06-12 18:00:00,6.7
406726,2026-06-12 18:00:00,3.7598014
401893,2026-06-12 18:00:00,1.5
405728,2026-06-12 18:00:00,3.0899625
406766,2026-06-12 18:00:00,1.1977084
406767,2026-06-12 18:00:00,0.7506668
403893,2026-06-12 18:00:00,1.0
405913,2026-06-12 18:00:00,1.0
403861,2026-06-12 18:00:00,5.0
404784,2026-06-12 18:00:00,2.897211
402527,2026-06-12 18:00:00,5.0
402050,2026-06-12 18:00:00,1.8
402257,2026-06-12 18:00:00,1.0
402149,2026-06-12 18:00:00,1.0
405455,2026-06-12 18:00:00,80.0
406692,2026-06-12 18:00:00,1.2
406793,2026-06-12 18:00:00,1.8143537
406831,2026-06-12 18:00:00,2.9
406832,2026-06-12 18:00:00,2.9
406833,2026-06-12 18:00:00,3.0
403767,2026-06-12 18:00:00,2.5
405307,2026-06-12 18:00:00,2.0
403960,2026-06-12 18:00:00,1.4663613
406693,2026-06-12 18:00:00,2.3
406703,2026-06-12 18:00:00,1.8023913
405819,2026-06-12 18:00:00,1.90509
406738,2026-06-12 18:00:00,1.0
407471,2026-06-12 18:00:00,2.5
407510,2026-06-12 18:00:00,4.3532705
407362,2026-06-12 18:00:00,2.5
400004,2026-06-12 18:00:00,17.909166
406516,2026-06-12 18:00:00,143.88155
407459,2026-06-12 18:00:00,0.60403717
406601,2026-06-12 18:00:00,5.0
406611,2026-06-12 18:00:00,2.0
407374,2026-06-12 18:00:00,2.2940288
407534,2026-06-12 18:00:00,2.0
407077,2026-06-12 18:00:00,2.0
407078,2026-06-12 18:00:00,2.0
407079,2026-06-12 18:00:00,2.0
407080,2026-06-12 18:00:00,2.0
407092,2026-06-12 18:00:00,5.0
407519,2026-06-12 18:00:00,1.6560771
407469,2026-06-12 18:00:00,150.0
407470,2026-06-12 18:00:00,150.0
407088,2026-06-12 18:00:00,5.0
405017,2026-06-12 18:00:00,1.5
406610,2026-06-12 18:00:00,4.582019
407405,2026-06-12 18:00:00,5.0
407409,2026-06-12 18:00:00,3.0
407095,2026-06-12 18:00:00,1.5
406585,2026-06-12 18:00:00,5.0
407182,2026-06-12 18:00:00,3.9547536
407331,2026-06-12 18:00:00,20.0
407287,2026-06-12 18:00:00,1.0
407366,2026-06-12 18:00:00,3.8840177
406434,2026-06-12 18:00:00,2.5
407576,2026-06-12 18:00:00,3.8155735
407577,2026-06-12 18:00:00,3.8167481
406606,2026-06-12 18:00:00,3.0233064
407063,2026-06-12 18:00:00,5.0
407074,2026-06-12 18:00:00,2.0
407090,2026-06-12 18:00:00,5.0
407185,2026-06-12 18:00:00,2.2902186
407304,2026-06-12 18:00:00,4.9438686
407311,2026-06-12 18:00:00,5.0
407384,2026-06-12 18:00:00,5.0
407385,2026-06-12 18:00:00,5.0
407387,2026-06-12 18:00:00,5.0
407506,2026-06-12 18:00:00,5.0
407508,2026-06-12 18:00:00,4.7105546
407520,2026-06-12 18:00:00,1.6485924
407443,2026-06-12 18:00:00,5.0
406597,2026-06-12 18:00:00,0.3201122
407472,2026-06-12 18:00:00,74.25195
407494,2026-06-12 18:00:00,2.3860462
407345,2026-06-12 18:00:00,2.5
407289,2026-06-12 18:00:00,3.0
406623,2026-06-12 18:00:00,0.39621833
406575,2026-06-12 18:00:00,2.0
406912,2026-06-12 18:00:00,131.2294
406933,2026-06-12 18:00:00,200.0
406503,2026-06-12 18:00:00,3.0
407139,2026-06-12 18:00:00,1.5
407087,2026-06-12 18:00:00,5.0
407093,2026-06-12 18:00:00,5.0
407167,2026-06-12 18:00:00,2.0
407140,2026-06-12 18:00:00,1.5
407234,2026-06-12 18:00:00,2.0
407152,2026-06-12 18:00:00,2.0
406428,2026-06-12 18:00:00,2.17897
407143,2026-06-12 18:00:00,0.04393166
406454,2026-06-12 18:00:00,12.768779
406990,2026-06-12 18:00:00,10.0
406420,2026-06-12 18:00:00,1.4504788
406432,2026-06-12 18:00:00,2.0
407243,2026-06-12 18:00:00,5.0
406408,2026-06-12 18:00:00,4.890453
