case_id,valid_time,MW_AC
407009,2026-06-24 09:00:00,0.010898286
407010,2026-06-24 09:00:00,0.010898286
406766,2026-06-24 09:00:00,0.020920308
406767,2026-06-24 09:00:00,0.015565272
406428,2026-06-24 09:00:00,0.04927629
407169,2026-06-24 09:00:00,0.018964892
407194,2026-06-24 09:00:00,0.015840678
407210,2026-06-24 09:00:00,0.007865493
407162,2026-06-24 09:00:00,0.01676772
407147,2026-06-24 09:00:00,0.026925702
406965,2026-06-24 09:00:00,0.012048352
406102,2026-06-24 09:00:00,0.011121973
404977,2026-06-24 09:00:00,0.012090732
407133,2026-06-24 09:00:00,0.020985166
404978,2026-06-24 09:00:00,0.019149344
405997,2026-06-24 09:00:00,0.002088795
406355,2026-06-24 09:00:00,0.013186591
407013,2026-06-24 10:00:00,0.05822182
404352,2026-06-24 10:00:00,1.1713295
406923,2026-06-24 10:00:00,4.7599998
406921,2026-06-24 10:00:00,4.0363646
406924,2026-06-24 10:00:00,4.6230106
407037,2026-06-24 10:00:00,0.31341627
407002,2026-06-24 10:00:00,1.7683161
407053,2026-06-24 10:00:00,0.19450435
406918,2026-06-24 10:00:00,3.7371342
406922,2026-06-24 10:00:00,3.628105
406932,2026-06-24 10:00:00,1.1376076
407026,2026-06-24 10:00:00,0.3673146
403022,2026-06-24 10:00:00,0.04223869
404731,2026-06-24 10:00:00,2.688885
407009,2026-06-24 10:00:00,0.24421093
407010,2026-06-24 10:00:00,0.24421093
407028,2026-06-24 10:00:00,0.11030578
407029,2026-06-24 10:00:00,0.109717086
407003,2026-06-24 10:00:00,2.2267008
407025,2026-06-24 10:00:00,2.4171607
403021,2026-06-24 10:00:00,0.056393027
404569,2026-06-24 10:00:00,0.050553627
404555,2026-06-24 10:00:00,0.06337942
403722,2026-06-24 10:00:00,0.074125014
403726,2026-06-24 10:00:00,0.0648546
403019,2026-06-24 10:00:00,0.030988324
403365,2026-06-24 10:00:00,1.2082864
403367,2026-06-24 10:00:00,1.0278656
403370,2026-06-24 10:00:00,1.0840752
403727,2026-06-24 10:00:00,0.0657507
403742,2026-06-24 10:00:00,0.0478893
403301,2026-06-24 10:00:00,0.20484126
403302,2026-06-24 10:00:00,0.12850183
404591,2026-06-24 10:00:00,0.26049644
403300,2026-06-24 10:00:00,0.247241
403299,2026-06-24 10:00:00,0.25137633
404592,2026-06-24 10:00:00,0.28585678
403672,2026-06-24 10:00:00,0.34688485
403326,2026-06-24 10:00:00,3.756454
403670,2026-06-24 10:00:00,0.13996866
404051,2026-06-24 10:00:00,0.2032759
404295,2026-06-24 10:00:00,5.0
404293,2026-06-24 10:00:00,0.09317108
407033,2026-06-24 10:00:00,0.61237615
407027,2026-06-24 10:00:00,0.25583303
401995,2026-06-24 10:00:00,0.1448645
403015,2026-06-24 10:00:00,0.049057554
403035,2026-06-24 10:00:00,0.03902759
404563,2026-06-24 10:00:00,0.040400337
405404,2026-06-24 10:00:00,0.7128232
403721,2026-06-24 10:00:00,0.0657507
401820,2026-06-24 10:00:00,0.13209265
403732,2026-06-24 10:00:00,0.059865788
403841,2026-06-24 10:00:00,1.3075001
407017,2026-06-24 10:00:00,0.12071895
406919,2026-06-24 10:00:00,4.366883
406920,2026-06-24 10:00:00,0.27664143
407011,2026-06-24 10:00:00,0.08935946
407001,2026-06-24 10:00:00,2.530211
406241,2026-06-24 10:00:00,2.1746058
406240,2026-06-24 10:00:00,0.054617565
402885,2026-06-24 10:00:00,0.11796859
405381,2026-06-24 10:00:00,0.05482362
403731,2026-06-24 10:00:00,0.06674255
406904,2026-06-24 10:00:00,2.6934237
403730,2026-06-24 10:00:00,0.06153337
403482,2026-06-24 10:00:00,2.6984963
404253,2026-06-24 10:00:00,0.06311753
403074,2026-06-24 10:00:00,1.1835186
402506,2026-06-24 10:00:00,0.089193895
402507,2026-06-24 10:00:00,0.27214062
404250,2026-06-24 10:00:00,0.06974721
404252,2026-06-24 10:00:00,0.09107361
406071,2026-06-24 10:00:00,0.13760035
404963,2026-06-24 10:00:00,1.1235983
403993,2026-06-24 10:00:00,0.6435188
405976,2026-06-24 10:00:00,1.0974745
405979,2026-06-24 10:00:00,1.1547475
403179,2026-06-24 10:00:00,0.059708476
406909,2026-06-24 10:00:00,2.646737
406845,2026-06-24 10:00:00,0.13325185
403020,2026-06-24 10:00:00,0.03222344
404915,2026-06-24 10:00:00,4.5614986
404266,2026-06-24 10:00:00,0.33988985
404729,2026-06-24 10:00:00,0.68698394
401934,2026-06-24 10:00:00,2.7109368
402858,2026-06-24 10:00:00,0.056533597
402859,2026-06-24 10:00:00,0.03702509
403046,2026-06-24 10:00:00,0.089869305
403368,2026-06-24 10:00:00,1.1928853
403369,2026-06-24 10:00:00,1.2841921
403371,2026-06-24 10:00:00,0.7837231
403372,2026-06-24 10:00:00,0.99029714
403417,2026-06-24 10:00:00,0.33702672
406726,2026-06-24 10:00:00,0.5995557
405728,2026-06-24 10:00:00,1.033489
406766,2026-06-24 10:00:00,0.91470116
406767,2026-06-24 10:00:00,0.5131682
404784,2026-06-24 10:00:00,1.5645648
402257,2026-06-24 10:00:00,0.05776087
406692,2026-06-24 10:00:00,0.025306877
406693,2026-06-24 10:00:00,0.050469786
406703,2026-06-24 10:00:00,0.10743419
407471,2026-06-24 10:00:00,0.08215558
407510,2026-06-24 10:00:00,0.29121843
406611,2026-06-24 10:00:00,0.115067385
405017,2026-06-24 10:00:00,0.068619184
406610,2026-06-24 10:00:00,0.18333316
407405,2026-06-24 10:00:00,0.22431694
407409,2026-06-24 10:00:00,0.110271275
406585,2026-06-24 10:00:00,3.7496529
407182,2026-06-24 10:00:00,0.21807913
407331,2026-06-24 10:00:00,16.357285
406434,2026-06-24 10:00:00,0.66932523
407576,2026-06-24 10:00:00,0.097074576
407577,2026-06-24 10:00:00,0.09660784
406606,2026-06-24 10:00:00,2.5642245
407063,2026-06-24 10:00:00,0.12252578
407074,2026-06-24 10:00:00,0.066009656
407090,2026-06-24 10:00:00,2.16007
407185,2026-06-24 10:00:00,0.103385136
