case_id,valid_time,MW_AC
400011,2026-06-17 18:00:00,2.373353
407013,2026-06-17 18:00:00,4.0
404351,2026-06-17 18:00:00,1.5636414
404352,2026-06-17 18:00:00,0.08399968
404988,2026-06-17 18:00:00,0.10634155
406923,2026-06-17 18:00:00,4.9
407041,2026-06-17 18:00:00,11.9
406921,2026-06-17 18:00:00,4.9
406924,2026-06-17 18:00:00,4.9
407037,2026-06-17 18:00:00,4.8562875
406910,2026-06-17 18:00:00,0.010163831
407046,2026-06-17 18:00:00,0.03920407
407047,2026-06-17 18:00:00,0.10217375
407056,2026-06-17 18:00:00,1.0
407002,2026-06-17 18:00:00,0.8118005
407053,2026-06-17 18:00:00,2.9833198
406918,2026-06-17 18:00:00,4.5
406922,2026-06-17 18:00:00,3.7285695
406917,2026-06-17 18:00:00,1.0
406932,2026-06-17 18:00:00,2.7003431
407026,2026-06-17 18:00:00,1.9549081
405467,2026-06-17 18:00:00,0.017504346
403022,2026-06-17 18:00:00,0.20745304
404731,2026-06-17 18:00:00,0.50827914
402533,2026-06-17 18:00:00,0.0173847
404478,2026-06-17 18:00:00,0.0010655799
407012,2026-06-17 18:00:00,3.0
407009,2026-06-17 18:00:00,2.7499394
407010,2026-06-17 18:00:00,2.750339
407028,2026-06-17 18:00:00,1.8164126
407029,2026-06-17 18:00:00,2.0
407003,2026-06-17 18:00:00,1.0222628
407025,2026-06-17 18:00:00,4.2975097
406894,2026-06-17 18:00:00,2.0
403744,2026-06-17 18:00:00,0.21500447
406225,2026-06-17 18:00:00,0.1734686
403021,2026-06-17 18:00:00,1.5942996
403446,2026-06-17 18:00:00,0.3841738
404569,2026-06-17 18:00:00,1.4528785
404555,2026-06-17 18:00:00,1.2669407
403722,2026-06-17 18:00:00,1.0
404719,2026-06-17 18:00:00,2.0
404720,2026-06-17 18:00:00,2.0
407055,2026-06-17 18:00:00,0.010110305
405526,2026-06-17 18:00:00,0.028827576
402344,2026-06-17 18:00:00,0.15042453
403708,2026-06-17 18:00:00,0.0053484575
405855,2026-06-17 18:00:00,0.0017815566
403726,2026-06-17 18:00:00,1.0
404675,2026-06-17 18:00:00,2.0
402316,2026-06-17 18:00:00,0.06925817
403706,2026-06-17 18:00:00,0.0053484575
403427,2026-06-17 18:00:00,0.13769552
403426,2026-06-17 18:00:00,0.048031077
403419,2026-06-17 18:00:00,0.052009173
405464,2026-06-17 18:00:00,0.007792595
403677,2026-06-17 18:00:00,0.5050507
403404,2026-06-17 18:00:00,0.0083362665
403421,2026-06-17 18:00:00,0.0030102893
403019,2026-06-17 18:00:00,1.4921924
403365,2026-06-17 18:00:00,0.11129409
403367,2026-06-17 18:00:00,2.0
403370,2026-06-17 18:00:00,2.0
403935,2026-06-17 18:00:00,0.00135842
403936,2026-06-17 18:00:00,0.030757705
403727,2026-06-17 18:00:00,1.0
404350,2026-06-17 18:00:00,2.0
405592,2026-06-17 18:00:00,0.02271862
403742,2026-06-17 18:00:00,1.0
403301,2026-06-17 18:00:00,2.6
403302,2026-06-17 18:00:00,1.7
404591,2026-06-17 18:00:00,4.7
403300,2026-06-17 18:00:00,5.0
403299,2026-06-17 18:00:00,5.0
404592,2026-06-17 18:00:00,5.0
403672,2026-06-17 18:00:00,4.3
403326,2026-06-17 18:00:00,3.8924518
403670,2026-06-17 18:00:00,2.0
404051,2026-06-17 18:00:00,2.8
404295,2026-06-17 18:00:00,5.0
404293,2026-06-17 18:00:00,2.5
407033,2026-06-17 18:00:00,1.2026176
407040,2026-06-17 18:00:00,19.9
407027,2026-06-17 18:00:00,3.0371509
401995,2026-06-17 18:00:00,1.9
403447,2026-06-17 18:00:00,0.003010154
403015,2026-06-17 18:00:00,0.7588975
403035,2026-06-17 18:00:00,1.5380481
404563,2026-06-17 18:00:00,0.62497807
405404,2026-06-17 18:00:00,1.3802711
403721,2026-06-17 18:00:00,1.0
401820,2026-06-17 18:00:00,10.0
404226,2026-06-17 18:00:00,0.01564887
403732,2026-06-17 18:00:00,1.0
403841,2026-06-17 18:00:00,1.3558375
406839,2026-06-17 18:00:00,2.4
406786,2026-06-17 18:00:00,74.5
402535,2026-06-17 18:00:00,0.03665743
405772,2026-06-17 18:00:00,1.0408658
405798,2026-06-17 18:00:00,4.530428
407017,2026-06-17 18:00:00,2.8
406919,2026-06-17 18:00:00,4.9
406920,2026-06-17 18:00:00,4.9
407011,2026-06-17 18:00:00,0.065704644
407001,2026-06-17 18:00:00,3.9872427
406241,2026-06-17 18:00:00,2.1685343
406240,2026-06-17 18:00:00,4.239058
404936,2026-06-17 18:00:00,0.0853682
404893,2026-06-17 18:00:00,2.5
402358,2026-06-17 18:00:00,1.0137342
404140,2026-06-17 18:00:00,1.6667612
402885,2026-06-17 18:00:00,1.9
405381,2026-06-17 18:00:00,1.2464511
406775,2026-06-17 18:00:00,47.615032
403731,2026-06-17 18:00:00,1.0
406197,2026-06-17 18:00:00,2.4270585
402164,2026-06-17 18:00:00,0.08337929
406904,2026-06-17 18:00:00,4.09299
403730,2026-06-17 18:00:00,1.0
403892,2026-06-17 18:00:00,0.3054954
403482,2026-06-17 18:00:00,4.5493274
406777,2026-06-17 18:00:00,74.5
402432,2026-06-17 18:00:00,3.8970952
402822,2026-06-17 18:00:00,1.1357048
402827,2026-06-17 18:00:00,0.19905181
402167,2026-06-17 18:00:00,0.20604557
402433,2026-06-17 18:00:00,0.097443715
402431,2026-06-17 18:00:00,2.8173063
406851,2026-06-17 18:00:00,0.16591433
403269,2026-06-17 18:00:00,71.159584
403272,2026-06-17 18:00:00,66.047874
403271,2026-06-17 18:00:00,64.985466
403173,2026-06-17 18:00:00,0.009808895
404253,2026-06-17 18:00:00,5.0
406061,2026-06-17 18:00:00,0.014257433
403759,2026-06-17 18:00:00,1.3003296
403270,2026-06-17 18:00:00,71.39975
403273,2026-06-17 18:00:00,74.5
