case_id,valid_time,MW_AC
400011,2026-07-10 18:00:00,2.3612347
407013,2026-07-10 18:00:00,1.7306539
404351,2026-07-10 18:00:00,0.51819795
404352,2026-07-10 18:00:00,1.2309394
404336,2026-07-10 18:00:00,2.0
404988,2026-07-10 18:00:00,0.53353566
406923,2026-07-10 18:00:00,4.9
407041,2026-07-10 18:00:00,11.9
406921,2026-07-10 18:00:00,4.9
406924,2026-07-10 18:00:00,4.9
407037,2026-07-10 18:00:00,4.9061613
406910,2026-07-10 18:00:00,1.0
407046,2026-07-10 18:00:00,1.0
407047,2026-07-10 18:00:00,0.7075277
407056,2026-07-10 18:00:00,1.0
407002,2026-07-10 18:00:00,4.0
407053,2026-07-10 18:00:00,4.2996325
406918,2026-07-10 18:00:00,4.5
406922,2026-07-10 18:00:00,4.0
406917,2026-07-10 18:00:00,1.0
406932,2026-07-10 18:00:00,3.423114
407026,2026-07-10 18:00:00,4.8575177
405467,2026-07-10 18:00:00,0.7489849
403022,2026-07-10 18:00:00,0.82590574
404731,2026-07-10 18:00:00,2.0076532
402533,2026-07-10 18:00:00,1.0
404478,2026-07-10 18:00:00,1.0
407012,2026-07-10 18:00:00,0.9276152
407009,2026-07-10 18:00:00,2.9767814
407010,2026-07-10 18:00:00,2.9771974
407028,2026-07-10 18:00:00,2.0
407029,2026-07-10 18:00:00,2.0
407003,2026-07-10 18:00:00,5.0
407025,2026-07-10 18:00:00,3.1063957
406894,2026-07-10 18:00:00,0.21056695
403744,2026-07-10 18:00:00,1.0
406225,2026-07-10 18:00:00,0.79988754
404088,2026-07-10 18:00:00,1.7885097
403021,2026-07-10 18:00:00,1.5511221
403446,2026-07-10 18:00:00,0.69708073
405534,2026-07-10 18:00:00,0.7209987
404569,2026-07-10 18:00:00,0.7466916
404555,2026-07-10 18:00:00,2.0
403722,2026-07-10 18:00:00,0.73959434
404719,2026-07-10 18:00:00,2.0
404720,2026-07-10 18:00:00,2.0
407055,2026-07-10 18:00:00,0.7597746
405526,2026-07-10 18:00:00,1.0
402344,2026-07-10 18:00:00,5.0
403708,2026-07-10 18:00:00,1.0
405855,2026-07-10 18:00:00,1.0
404089,2026-07-10 18:00:00,1.8466421
403726,2026-07-10 18:00:00,0.68644047
404675,2026-07-10 18:00:00,2.0
402316,2026-07-10 18:00:00,2.5260751
403706,2026-07-10 18:00:00,1.0
404471,2026-07-10 18:00:00,1.0
403427,2026-07-10 18:00:00,1.0
403426,2026-07-10 18:00:00,1.0
403419,2026-07-10 18:00:00,1.0
405464,2026-07-10 18:00:00,0.75243235
403677,2026-07-10 18:00:00,0.89797723
403404,2026-07-10 18:00:00,1.0
403421,2026-07-10 18:00:00,1.0
403019,2026-07-10 18:00:00,1.7685556
403365,2026-07-10 18:00:00,1.481508
403367,2026-07-10 18:00:00,1.846604
403370,2026-07-10 18:00:00,2.0
403935,2026-07-10 18:00:00,1.615068
403936,2026-07-10 18:00:00,1.4103591
403727,2026-07-10 18:00:00,0.928639
404350,2026-07-10 18:00:00,1.0636032
405592,2026-07-10 18:00:00,1.5392959
403742,2026-07-10 18:00:00,1.0
403301,2026-07-10 18:00:00,2.6
403302,2026-07-10 18:00:00,1.0335151
404591,2026-07-10 18:00:00,2.5716136
403300,2026-07-10 18:00:00,5.0
403299,2026-07-10 18:00:00,5.0
404592,2026-07-10 18:00:00,4.5714545
403672,2026-07-10 18:00:00,4.0927496
403326,2026-07-10 18:00:00,4.150535
403670,2026-07-10 18:00:00,1.7443224
404051,2026-07-10 18:00:00,1.6838131
404295,2026-07-10 18:00:00,4.1826453
404293,2026-07-10 18:00:00,1.5846741
407033,2026-07-10 18:00:00,1.3170329
407040,2026-07-10 18:00:00,19.9
407027,2026-07-10 18:00:00,3.3
401995,2026-07-10 18:00:00,1.6637762
403447,2026-07-10 18:00:00,1.116609
403015,2026-07-10 18:00:00,1.887331
403035,2026-07-10 18:00:00,1.8961006
404563,2026-07-10 18:00:00,1.5542912
405404,2026-07-10 18:00:00,1.3817916
403721,2026-07-10 18:00:00,0.9230527
401820,2026-07-10 18:00:00,5.6158886
404226,2026-07-10 18:00:00,0.89265287
403732,2026-07-10 18:00:00,0.63363415
403841,2026-07-10 18:00:00,1.7294208
406839,2026-07-10 18:00:00,2.4
406786,2026-07-10 18:00:00,74.5
402535,2026-07-10 18:00:00,5.0
405772,2026-07-10 18:00:00,1.0690161
405798,2026-07-10 18:00:00,0.985733
407017,2026-07-10 18:00:00,2.3522058
406919,2026-07-10 18:00:00,4.9
406920,2026-07-10 18:00:00,4.9
407011,2026-07-10 18:00:00,1.0066491
407001,2026-07-10 18:00:00,4.4
406241,2026-07-10 18:00:00,4.3011036
406240,2026-07-10 18:00:00,2.2833343
404936,2026-07-10 18:00:00,0.772086
404893,2026-07-10 18:00:00,2.5
402358,2026-07-10 18:00:00,5.0
404140,2026-07-10 18:00:00,1.7058132
402885,2026-07-10 18:00:00,1.7623743
405381,2026-07-10 18:00:00,1.7
406775,2026-07-10 18:00:00,74.5
403731,2026-07-10 18:00:00,0.7015064
406197,2026-07-10 18:00:00,2.6757238
402164,2026-07-10 18:00:00,3.0
406904,2026-07-10 18:00:00,3.8486
403730,2026-07-10 18:00:00,0.65272987
403892,2026-07-10 18:00:00,0.89934075
403482,2026-07-10 18:00:00,5.0
406777,2026-07-10 18:00:00,69.04659
402432,2026-07-10 18:00:00,5.0
402822,2026-07-10 18:00:00,4.8
402827,2026-07-10 18:00:00,5.0
402167,2026-07-10 18:00:00,2.9964046
402433,2026-07-10 18:00:00,4.0
402431,2026-07-10 18:00:00,3.4
406851,2026-07-10 18:00:00,0.9
403269,2026-07-10 18:00:00,74.5
403272,2026-07-10 18:00:00,57.01564
403271,2026-07-10 18:00:00,64.927536
403173,2026-07-10 18:00:00,1.0
406061,2026-07-10 18:00:00,1.0
403759,2026-07-10 18:00:00,1.8
403270,2026-07-10 18:00:00,74.5
403273,2026-07-10 18:00:00,45.37954
403277,2026-07-10 18:00:00,73.945526
403275,2026-07-10 18:00:00,73.8335
402991,2026-07-10 18:00:00,2.4
403074,2026-07-10 18:00:00,2.0
402506,2026-07-10 18:00:00,1.0958177
402507,2026-07-10 18:00:00,1.3
401979,2026-07-10 18:00:00,2.5319307
402751,2026-07-10 18:00:00,3.1457212
402994,2026-07-10 18:00:00,4.5
404250,2026-07-10 18:00:00,2.6899974
404252,2026-07-10 18:00:00,2.6979551
406071,2026-07-10 18:00:00,2.2934113
404673,2026-07-10 18:00:00,2.0
405533,2026-07-10 18:00:00,1.0
404963,2026-07-10 18:00:00,2.815282
403993,2026-07-10 18:00:00,5.0
405976,2026-07-10 18:00:00,2.0
405979,2026-07-10 18:00:00,1.9
406868,2026-07-10 18:00:00,3.0
406867,2026-07-10 18:00:00,3.0
406870,2026-07-10 18:00:00,10.0
404892,2026-07-10 18:00:00,2.5
402434,2026-07-10 18:00:00,5.0
403179,2026-07-10 18:00:00,1.487653
402347,2026-07-10 18:00:00,2.0
402148,2026-07-10 18:00:00,1.0
405434,2026-07-10 18:00:00,1.0
406776,2026-07-10 18:00:00,74.5
406909,2026-07-10 18:00:00,2.761978
406845,2026-07-10 18:00:00,4.959827
404432,2026-07-10 18:00:00,0.8146404
404657,2026-07-10 18:00:00,73.030495
405844,2026-07-10 18:00:00,74.5
406785,2026-07-10 18:00:00,60.757275
405695,2026-07-10 18:00:00,1.2869906
405653,2026-07-10 18:00:00,1.0
402166,2026-07-10 18:00:00,1.8
403020,2026-07-10 18:00:00,0.37622228
404915,2026-07-10 18:00:00,4.778155
404213,2026-07-10 18:00:00,0.8567884
404037,2026-07-10 18:00:00,1.0
405969,2026-07-10 18:00:00,1.8593467
