case_id,valid_time,MW_AC
406766,2026-06-04 09:00:00,0.022704918
406767,2026-06-04 09:00:00,0.018506821
406428,2026-06-04 09:00:00,0.017785132
407194,2026-06-04 09:00:00,0.0053461646
407210,2026-06-04 09:00:00,0.00689307
407147,2026-06-04 09:00:00,0.021223411
404977,2026-06-04 09:00:00,0.0075288736
407133,2026-06-04 09:00:00,0.019684454
404978,2026-06-04 09:00:00,0.017780036
406355,2026-06-04 09:00:00,0.014253337
407013,2026-06-04 10:00:00,0.058052707
404352,2026-06-04 10:00:00,1.0988734
406923,2026-06-04 10:00:00,4.7885103
406921,2026-06-04 10:00:00,4.0815578
406924,2026-06-04 10:00:00,4.6576505
407037,2026-06-04 10:00:00,0.34017044
407002,2026-06-04 10:00:00,0.26300573
407053,2026-06-04 10:00:00,0.168679
406918,2026-06-04 10:00:00,3.7910655
406922,2026-06-04 10:00:00,3.672192
406932,2026-06-04 10:00:00,0.7154009
407026,2026-06-04 10:00:00,0.5497803
403022,2026-06-04 10:00:00,0.04363746
404731,2026-06-04 10:00:00,1.5230509
407009,2026-06-04 10:00:00,0.34419283
407010,2026-06-04 10:00:00,0.3444951
407028,2026-06-04 10:00:00,0.12463072
407029,2026-06-04 10:00:00,0.12638119
407003,2026-06-04 10:00:00,0.33119246
407025,2026-06-04 10:00:00,0.7309804
403021,2026-06-04 10:00:00,0.061958477
404569,2026-06-04 10:00:00,0.055626195
404555,2026-06-04 10:00:00,0.06869258
403722,2026-06-04 10:00:00,0.06620903
403726,2026-06-04 10:00:00,0.044396773
403019,2026-06-04 10:00:00,0.03103854
403365,2026-06-04 10:00:00,1.1084685
403367,2026-06-04 10:00:00,1.0383673
403370,2026-06-04 10:00:00,1.0724366
403727,2026-06-04 10:00:00,0.048055362
403742,2026-06-04 10:00:00,0.04963967
403301,2026-06-04 10:00:00,0.135138
403302,2026-06-04 10:00:00,0.095402874
404591,2026-06-04 10:00:00,0.31714246
403300,2026-06-04 10:00:00,0.26407087
403299,2026-06-04 10:00:00,0.2687881
404592,2026-06-04 10:00:00,0.2454287
403672,2026-06-04 10:00:00,3.5210292
403326,2026-06-04 10:00:00,3.2924094
403670,2026-06-04 10:00:00,0.095444806
404051,2026-06-04 10:00:00,1.7319436
404295,2026-06-04 10:00:00,5.0
404293,2026-06-04 10:00:00,0.11967171
407033,2026-06-04 10:00:00,0.5485506
407027,2026-06-04 10:00:00,0.27528998
401995,2026-06-04 10:00:00,0.09736772
403015,2026-06-04 10:00:00,0.050914146
