case_id,valid_time,MW_AC
406766,2026-06-28 09:00:00,0.017848542
406767,2026-06-28 09:00:00,0.014598386
406428,2026-06-28 09:00:00,0.007828822
407194,2026-06-28 09:00:00,0.0020234773
407210,2026-06-28 09:00:00,0.004626962
407147,2026-06-28 09:00:00,0.014303411
407133,2026-06-28 09:00:00,0.0051776557
404978,2026-06-28 09:00:00,0.01405089
406355,2026-06-28 09:00:00,0.01108309
407013,2026-06-28 10:00:00,0.042929053
404352,2026-06-28 10:00:00,1.095687
406923,2026-06-28 10:00:00,0.27922896
406921,2026-06-28 10:00:00,0.38809413
406924,2026-06-28 10:00:00,0.30407336
407037,2026-06-28 10:00:00,0.2526157
407002,2026-06-28 10:00:00,1.1972418
407053,2026-06-28 10:00:00,0.1575415
406918,2026-06-28 10:00:00,0.42419404
406922,2026-06-28 10:00:00,0.21455638
406932,2026-06-28 10:00:00,0.48083776
407026,2026-06-28 10:00:00,0.49302936
403022,2026-06-28 10:00:00,0.037800204
404731,2026-06-28 10:00:00,1.0649015
407009,2026-06-28 10:00:00,0.31647992
407010,2026-06-28 10:00:00,0.31682512
407028,2026-06-28 10:00:00,0.108250804
407029,2026-06-28 10:00:00,0.13335966
407003,2026-06-28 10:00:00,1.5076379
407025,2026-06-28 10:00:00,2.2547362
403021,2026-06-28 10:00:00,0.05380985
404569,2026-06-28 10:00:00,0.048341207
404555,2026-06-28 10:00:00,0.06045913
403722,2026-06-28 10:00:00,0.06303533
403726,2026-06-28 10:00:00,0.024507387
403019,2026-06-28 10:00:00,0.02354436
403365,2026-06-28 10:00:00,1.0780755
403367,2026-06-28 10:00:00,0.92224646
403370,2026-06-28 10:00:00,1.0211855
403727,2026-06-28 10:00:00,0.029738327
403742,2026-06-28 10:00:00,0.020189604
403301,2026-06-28 10:00:00,0.09024994
403302,2026-06-28 10:00:00,0.020974604
404591,2026-06-28 10:00:00,0.2666522
403300,2026-06-28 10:00:00,0.15016204
403299,2026-06-28 10:00:00,0.14223513
404592,2026-06-28 10:00:00,0.18762495
403672,2026-06-28 10:00:00,0.1599393
403326,2026-06-28 10:00:00,2.5094543
403670,2026-06-28 10:00:00,0.06166761
404051,2026-06-28 10:00:00,0.0970394
404295,2026-06-28 10:00:00,0.27486196
404293,2026-06-28 10:00:00,0.11255903
407033,2026-06-28 10:00:00,0.3964281
407027,2026-06-28 10:00:00,0.23832738
401995,2026-06-28 10:00:00,0.060305815
403015,2026-06-28 10:00:00,0.043688
403035,2026-06-28 10:00:00,0.035048936
404563,2026-06-28 10:00:00,0.03597835
405404,2026-06-28 10:00:00,0.3180183
403721,2026-06-28 10:00:00,0.029738327
403732,2026-06-28 10:00:00,0.022622203
403841,2026-06-28 10:00:00,1.0219569
407017,2026-06-28 10:00:00,0.14631827
