case_id,valid_time,MW_AC
400011,2026-07-18 00:00:00,0.7215261
407013,2026-07-18 00:00:00,2.738066
404351,2026-07-18 00:00:00,2.0
404352,2026-07-18 00:00:00,0.6428583
404336,2026-07-18 00:00:00,2.0
404988,2026-07-18 00:00:00,0.49452144
406923,2026-07-18 00:00:00,0.0191529
407041,2026-07-18 00:00:00,11.9
406921,2026-07-18 00:00:00,0.04109347
406924,2026-07-18 00:00:00,0.018376
407037,2026-07-18 00:00:00,0.008302954
406910,2026-07-18 00:00:00,1.0
407046,2026-07-18 00:00:00,1.0
407047,2026-07-18 00:00:00,1.0
407056,2026-07-18 00:00:00,1.0
407002,2026-07-18 00:00:00,1.9793092
407053,2026-07-18 00:00:00,0.1450683
406918,2026-07-18 00:00:00,0.035569657
406922,2026-07-18 00:00:00,0.02219343
406917,2026-07-18 00:00:00,1.0
406932,2026-07-18 00:00:00,2.2290668
407026,2026-07-18 00:00:00,0.03712087
405467,2026-07-18 00:00:00,0.68350345
403022,2026-07-18 00:00:00,0.088086195
404731,2026-07-18 00:00:00,0.9718411
402533,2026-07-18 00:00:00,0.35711405
404478,2026-07-18 00:00:00,0.40165433
407012,2026-07-18 00:00:00,0.11256752
407009,2026-07-18 00:00:00,0.019285146
407010,2026-07-18 00:00:00,0.019285146
407028,2026-07-18 00:00:00,0.015648082
407029,2026-07-18 00:00:00,0.017823132
407003,2026-07-18 00:00:00,2.4924655
407025,2026-07-18 00:00:00,2.6200643
406894,2026-07-18 00:00:00,0.6862866
403744,2026-07-18 00:00:00,1.0
406225,2026-07-18 00:00:00,0.96
404088,2026-07-18 00:00:00,2.0
403021,2026-07-18 00:00:00,0.050712038
403446,2026-07-18 00:00:00,0.96
405534,2026-07-18 00:00:00,0.6689466
404569,2026-07-18 00:00:00,0.075861484
404555,2026-07-18 00:00:00,0.043152656
403722,2026-07-18 00:00:00,0.013000693
404719,2026-07-18 00:00:00,2.0
404720,2026-07-18 00:00:00,2.0
407055,2026-07-18 00:00:00,0.5905579
405526,2026-07-18 00:00:00,1.0
402344,2026-07-18 00:00:00,2.6524148
403708,2026-07-18 00:00:00,0.300357
405855,2026-07-18 00:00:00,1.0
404089,2026-07-18 00:00:00,2.0
403726,2026-07-18 00:00:00,0.010684
404675,2026-07-18 00:00:00,2.0
402316,2026-07-18 00:00:00,0.7595969
403706,2026-07-18 00:00:00,0.3002378
404471,2026-07-18 00:00:00,1.0
403427,2026-07-18 00:00:00,1.0
403426,2026-07-18 00:00:00,1.0
403419,2026-07-18 00:00:00,1.0
405464,2026-07-18 00:00:00,0.6925047
403677,2026-07-18 00:00:00,0.43122673
403404,2026-07-18 00:00:00,0.3608308
403421,2026-07-18 00:00:00,1.0
403019,2026-07-18 00:00:00,0.08730339
403365,2026-07-18 00:00:00,0.7218184
403367,2026-07-18 00:00:00,1.2029872
403370,2026-07-18 00:00:00,1.2195452
403935,2026-07-18 00:00:00,1.9398823
403936,2026-07-18 00:00:00,2.0
403727,2026-07-18 00:00:00,0.010980178
404350,2026-07-18 00:00:00,2.0
405592,2026-07-18 00:00:00,2.0
403742,2026-07-18 00:00:00,0.007330662
403301,2026-07-18 00:00:00,0.028901346
