case_id,valid_time,MW_AC
400011,2026-06-29 00:00:00,2.5
407013,2026-06-29 00:00:00,3.0440733
404351,2026-06-29 00:00:00,2.0
404352,2026-06-29 00:00:00,0.77945966
404336,2026-06-29 00:00:00,2.0
404988,2026-06-29 00:00:00,0.026075505
406923,2026-06-29 00:00:00,0.39405024
407041,2026-06-29 00:00:00,11.9
406921,2026-06-29 00:00:00,0.72098464
407037,2026-06-29 00:00:00,0.05472382
407046,2026-06-29 00:00:00,1.0
407047,2026-06-29 00:00:00,0.048225276
407056,2026-06-29 00:00:00,0.07085563
407002,2026-06-29 00:00:00,2.4428077
407053,2026-06-29 00:00:00,0.18828808
406918,2026-06-29 00:00:00,0.43696725
406932,2026-06-29 00:00:00,2.5265422
407026,2026-06-29 00:00:00,0.08851247
403022,2026-06-29 00:00:00,0.100271635
404731,2026-06-29 00:00:00,1.2457385
402533,2026-06-29 00:00:00,0.004894471
407012,2026-06-29 00:00:00,0.057748407
407009,2026-06-29 00:00:00,0.04990051
407010,2026-06-29 00:00:00,0.04990051
407028,2026-06-29 00:00:00,0.03540747
407029,2026-06-29 00:00:00,0.036933243
407003,2026-06-29 00:00:00,3.0745926
407025,2026-06-29 00:00:00,3.031979
406894,2026-06-29 00:00:00,0.55450636
403744,2026-06-29 00:00:00,0.1285157
404088,2026-06-29 00:00:00,1.5603725
403021,2026-06-29 00:00:00,0.06524328
403446,2026-06-29 00:00:00,0.003984601
404569,2026-06-29 00:00:00,0.082082935
404555,2026-06-29 00:00:00,0.06175365
403722,2026-06-29 00:00:00,0.022620723
404719,2026-06-29 00:00:00,2.0
404720,2026-06-29 00:00:00,2.0
405526,2026-06-29 00:00:00,0.003827295
404089,2026-06-29 00:00:00,2.0
403726,2026-06-29 00:00:00,0.019359125
404675,2026-06-29 00:00:00,2.0
405464,2026-06-29 00:00:00,0.115273885
403677,2026-06-29 00:00:00,0.01481601
403019,2026-06-29 00:00:00,0.10996762
403365,2026-06-29 00:00:00,0.9490501
403367,2026-06-29 00:00:00,1.3838621
403370,2026-06-29 00:00:00,1.3886083
403935,2026-06-29 00:00:00,0.7445547
403936,2026-06-29 00:00:00,0.053746335
403727,2026-06-29 00:00:00,0.020181132
404350,2026-06-29 00:00:00,2.0
405592,2026-06-29 00:00:00,2.0
403742,2026-06-29 00:00:00,0.017215393
403301,2026-06-29 00:00:00,0.055434797
403302,2026-06-29 00:00:00,0.021800902
404591,2026-06-29 00:00:00,0.08473003
403300,2026-06-29 00:00:00,0.09325262
403299,2026-06-29 00:00:00,0.09155298
404592,2026-06-29 00:00:00,0.09275442
403672,2026-06-29 00:00:00,0.6099745
403326,2026-06-29 00:00:00,0.37373137
403670,2026-06-29 00:00:00,0.039033085
404051,2026-06-29 00:00:00,0.32806447
404295,2026-06-29 00:00:00,0.6335316
404293,2026-06-29 00:00:00,0.05332581
407033,2026-06-29 00:00:00,0.23790658
407040,2026-06-29 00:00:00,19.9
401995,2026-06-29 00:00:00,0.040173538
403015,2026-06-29 00:00:00,0.12178568
403035,2026-06-29 00:00:00,0.08303092
404563,2026-06-29 00:00:00,0.10029408
405404,2026-06-29 00:00:00,1.2731646
403721,2026-06-29 00:00:00,0.020181132
401820,2026-06-29 00:00:00,0.31602535
403732,2026-06-29 00:00:00,0.017869962
403841,2026-06-29 00:00:00,1.040413
406839,2026-06-29 00:00:00,2.4
406786,2026-06-29 00:00:00,17.13013
405772,2026-06-29 00:00:00,0.98586637
405798,2026-06-29 00:00:00,0.96781075
407017,2026-06-29 00:00:00,0.031950668
406919,2026-06-29 00:00:00,0.8788827
406920,2026-06-29 00:00:00,0.09124663
407011,2026-06-29 00:00:00,0.0623017
407001,2026-06-29 00:00:00,2.7813997
406241,2026-06-29 00:00:00,2.3070683
406240,2026-06-29 00:00:00,0.19113062
404936,2026-06-29 00:00:00,0.96
404893,2026-06-29 00:00:00,2.5
404140,2026-06-29 00:00:00,1.92
402885,2026-06-29 00:00:00,0.032220572
405381,2026-06-29 00:00:00,0.052247047
406775,2026-06-29 00:00:00,1.2735671
403731,2026-06-29 00:00:00,0.018760111
406197,2026-06-29 00:00:00,2.1070135
402164,2026-06-29 00:00:00,0.11413025
406904,2026-06-29 00:00:00,2.4616628
403730,2026-06-29 00:00:00,0.017262392
403892,2026-06-29 00:00:00,0.018667573
403482,2026-06-29 00:00:00,3.2446022
406777,2026-06-29 00:00:00,22.751394
402432,2026-06-29 00:00:00,0.0462771
402827,2026-06-29 00:00:00,0.2573833
402167,2026-06-29 00:00:00,0.17854813
402433,2026-06-29 00:00:00,0.005369632
402431,2026-06-29 00:00:00,0.03930842
403269,2026-06-29 00:00:00,37.52597
403272,2026-06-29 00:00:00,1.000333
403271,2026-06-29 00:00:00,17.173096
403173,2026-06-29 00:00:00,0.007539335
404253,2026-06-29 00:00:00,0.2713407
406061,2026-06-29 00:00:00,0.0017156531
403759,2026-06-29 00:00:00,1.1469207
403270,2026-06-29 00:00:00,36.382706
403273,2026-06-29 00:00:00,1.2745655
403277,2026-06-29 00:00:00,35.3945
403275,2026-06-29 00:00:00,1.4031057
402991,2026-06-29 00:00:00,0.09308266
403074,2026-06-29 00:00:00,0.75786
402506,2026-06-29 00:00:00,0.031981215
402507,2026-06-29 00:00:00,0.08762305
404250,2026-06-29 00:00:00,0.18963622
404252,2026-06-29 00:00:00,0.2408883
406071,2026-06-29 00:00:00,0.0051938165
404673,2026-06-29 00:00:00,2.0
405533,2026-06-29 00:00:00,0.6720756
404963,2026-06-29 00:00:00,1.5903156
403993,2026-06-29 00:00:00,3.9618454
405976,2026-06-29 00:00:00,0.4927262
405979,2026-06-29 00:00:00,0.65473723
406868,2026-06-29 00:00:00,3.0
406867,2026-06-29 00:00:00,3.0
406870,2026-06-29 00:00:00,10.0
404892,2026-06-29 00:00:00,2.5
