case_id,valid_time,MW_AC
400011,2026-06-11 12:00:00,1.4438144
407013,2026-06-11 12:00:00,4.0
404351,2026-06-11 12:00:00,0.11729063
404352,2026-06-11 12:00:00,2.0
404336,2026-06-11 12:00:00,2.0
406923,2026-06-11 12:00:00,4.9
406924,2026-06-11 12:00:00,0.92372566
407037,2026-06-11 12:00:00,0.5636109
406910,2026-06-11 12:00:00,0.0013836551
407053,2026-06-11 12:00:00,1.0166861
406922,2026-06-11 12:00:00,2.5493827
406932,2026-06-11 12:00:00,4.6553373
407026,2026-06-11 12:00:00,4.0952635
405467,2026-06-11 12:00:00,0.029401718
403022,2026-06-11 12:00:00,0.8733565
404731,2026-06-11 12:00:00,0.36333245
402533,2026-06-11 12:00:00,0.010451866
407012,2026-06-11 12:00:00,2.6849418
407009,2026-06-11 12:00:00,2.3755817
407010,2026-06-11 12:00:00,2.3758042
407028,2026-06-11 12:00:00,0.050178178
407029,2026-06-11 12:00:00,0.060016796
407025,2026-06-11 12:00:00,5.0
406894,2026-06-11 12:00:00,0.26776594
403744,2026-06-11 12:00:00,0.0105150025
404088,2026-06-11 12:00:00,2.0
403021,2026-06-11 12:00:00,0.50111485
403446,2026-06-11 12:00:00,0.0052270223
405534,2026-06-11 12:00:00,0.60221887
404569,2026-06-11 12:00:00,0.3989199
404555,2026-06-11 12:00:00,1.2313623
403722,2026-06-11 12:00:00,0.8557335
404719,2026-06-11 12:00:00,0.014370821
404720,2026-06-11 12:00:00,0.8853104
405526,2026-06-11 12:00:00,0.015095579
402344,2026-06-11 12:00:00,0.084760055
403708,2026-06-11 12:00:00,0.21629368
405855,2026-06-11 12:00:00,0.076109394
404089,2026-06-11 12:00:00,2.0
403726,2026-06-11 12:00:00,0.7378962
404675,2026-06-11 12:00:00,0.87579954
402316,2026-06-11 12:00:00,0.23124428
403706,2026-06-11 12:00:00,0.21624848
403427,2026-06-11 12:00:00,0.011248416
403426,2026-06-11 12:00:00,0.017464902
403419,2026-06-11 12:00:00,0.018880518
405464,2026-06-11 12:00:00,0.0015703947
403421,2026-06-11 12:00:00,0.0064789145
403019,2026-06-11 12:00:00,1.2592844
403365,2026-06-11 12:00:00,2.0
403367,2026-06-11 12:00:00,2.0
403370,2026-06-11 12:00:00,0.24844845
403935,2026-06-11 12:00:00,0.032917496
403936,2026-06-11 12:00:00,2.0
403727,2026-06-11 12:00:00,0.7221554
405592,2026-06-11 12:00:00,0.15872037
403742,2026-06-11 12:00:00,0.6635635
403301,2026-06-11 12:00:00,2.124684
403302,2026-06-11 12:00:00,0.6424615
404591,2026-06-11 12:00:00,3.3164103
403300,2026-06-11 12:00:00,3.6353438
403299,2026-06-11 12:00:00,3.880573
404592,2026-06-11 12:00:00,3.78974
403672,2026-06-11 12:00:00,4.3
403326,2026-06-11 12:00:00,5.0
403670,2026-06-11 12:00:00,1.6870915
404051,2026-06-11 12:00:00,2.642315
404295,2026-06-11 12:00:00,5.0
404293,2026-06-11 12:00:00,1.6685752
407033,2026-06-11 12:00:00,1.728
407027,2026-06-11 12:00:00,0.28984722
401995,2026-06-11 12:00:00,1.5558594
403447,2026-06-11 12:00:00,0.0064803464
403015,2026-06-11 12:00:00,1.4027382
403035,2026-06-11 12:00:00,0.09543314
404563,2026-06-11 12:00:00,1.1552057
405404,2026-06-11 12:00:00,2.3
403721,2026-06-11 12:00:00,0.7862793
401820,2026-06-11 12:00:00,10.0
404226,2026-06-11 12:00:00,0.23003218
403732,2026-06-11 12:00:00,0.68110824
403841,2026-06-11 12:00:00,2.0
406839,2026-06-11 12:00:00,0.97748333
406786,2026-06-11 12:00:00,74.5
402535,2026-06-11 12:00:00,0.03284109
