case_id,valid_time,MW_AC
400011,2026-07-24 18:00:00,0.6288799
407013,2026-07-24 18:00:00,4.0
404351,2026-07-24 18:00:00,1.3197758
404352,2026-07-24 18:00:00,2.0
404336,2026-07-24 18:00:00,2.0
404988,2026-07-24 18:00:00,0.25217286
406923,2026-07-24 18:00:00,4.9
407041,2026-07-24 18:00:00,11.9
406921,2026-07-24 18:00:00,4.9
406924,2026-07-24 18:00:00,4.9
407037,2026-07-24 18:00:00,4.9834228
406910,2026-07-24 18:00:00,0.7344059
407046,2026-07-24 18:00:00,0.5269218
407047,2026-07-24 18:00:00,0.049702585
407056,2026-07-24 18:00:00,0.866892
407002,2026-07-24 18:00:00,4.0
407053,2026-07-24 18:00:00,5.0
406918,2026-07-24 18:00:00,4.5
406922,2026-07-24 18:00:00,4.0
406917,2026-07-24 18:00:00,0.33178818
406932,2026-07-24 18:00:00,4.135909
407026,2026-07-24 18:00:00,5.0
405467,2026-07-24 18:00:00,0.6276103
403022,2026-07-24 18:00:00,2.0
404731,2026-07-24 18:00:00,4.086069
402533,2026-07-24 18:00:00,0.9307261
404478,2026-07-24 18:00:00,0.3961539
407012,2026-07-24 18:00:00,3.0
407009,2026-07-24 18:00:00,3.0
407010,2026-07-24 18:00:00,3.0
407028,2026-07-24 18:00:00,2.0
407029,2026-07-24 18:00:00,2.0
407003,2026-07-24 18:00:00,5.0
407025,2026-07-24 18:00:00,5.0
406894,2026-07-24 18:00:00,1.8967745
403744,2026-07-24 18:00:00,0.93638957
406225,2026-07-24 18:00:00,0.27525127
404088,2026-07-24 18:00:00,2.0
403021,2026-07-24 18:00:00,2.0
403446,2026-07-24 18:00:00,0.62478155
405534,2026-07-24 18:00:00,0.6343544
404569,2026-07-24 18:00:00,2.0
404555,2026-07-24 18:00:00,2.0
403722,2026-07-24 18:00:00,1.0
404719,2026-07-24 18:00:00,2.0
404720,2026-07-24 18:00:00,2.0
407055,2026-07-24 18:00:00,0.6126564
405526,2026-07-24 18:00:00,1.0
402344,2026-07-24 18:00:00,4.238413
403708,2026-07-24 18:00:00,0.99069273
405855,2026-07-24 18:00:00,0.82376
404089,2026-07-24 18:00:00,0.71144426
403726,2026-07-24 18:00:00,1.0
404675,2026-07-24 18:00:00,2.0
402316,2026-07-24 18:00:00,1.8530855
403706,2026-07-24 18:00:00,0.99064314
404471,2026-07-24 18:00:00,0.37520173
403427,2026-07-24 18:00:00,0.45997185
403426,2026-07-24 18:00:00,0.80373704
403419,2026-07-24 18:00:00,0.97772276
405464,2026-07-24 18:00:00,0.44886273
403677,2026-07-24 18:00:00,0.86818916
403404,2026-07-24 18:00:00,0.3487945
403421,2026-07-24 18:00:00,0.30604088
403019,2026-07-24 18:00:00,2.0
403365,2026-07-24 18:00:00,2.0
403367,2026-07-24 18:00:00,2.0
403370,2026-07-24 18:00:00,2.0
403935,2026-07-24 18:00:00,0.8206305
403936,2026-07-24 18:00:00,0.25287053
403727,2026-07-24 18:00:00,1.0
404350,2026-07-24 18:00:00,0.3699646
405592,2026-07-24 18:00:00,1.5318738
403742,2026-07-24 18:00:00,1.0
403301,2026-07-24 18:00:00,2.6
403302,2026-07-24 18:00:00,1.7
404591,2026-07-24 18:00:00,4.7
403300,2026-07-24 18:00:00,5.0
403299,2026-07-24 18:00:00,5.0
404592,2026-07-24 18:00:00,5.0
403672,2026-07-24 18:00:00,4.3
403326,2026-07-24 18:00:00,4.3743105
403670,2026-07-24 18:00:00,2.0
404051,2026-07-24 18:00:00,2.7780535
404295,2026-07-24 18:00:00,5.0
404293,2026-07-24 18:00:00,2.5
407033,2026-07-24 18:00:00,1.5123864
407040,2026-07-24 18:00:00,19.9
407027,2026-07-24 18:00:00,3.3
401995,2026-07-24 18:00:00,1.9
403447,2026-07-24 18:00:00,0.30603543
403015,2026-07-24 18:00:00,2.5
403035,2026-07-24 18:00:00,2.0
404563,2026-07-24 18:00:00,2.2
405404,2026-07-24 18:00:00,2.1492126
403721,2026-07-24 18:00:00,1.0
401820,2026-07-24 18:00:00,10.0
404226,2026-07-24 18:00:00,0.96361053
403732,2026-07-24 18:00:00,1.0
403841,2026-07-24 18:00:00,2.0
406839,2026-07-24 18:00:00,2.4
406786,2026-07-24 18:00:00,74.5
402535,2026-07-24 18:00:00,4.35239
405772,2026-07-24 18:00:00,1.0671189
405798,2026-07-24 18:00:00,6.0
407017,2026-07-24 18:00:00,2.8
406919,2026-07-24 18:00:00,4.9
406920,2026-07-24 18:00:00,4.9
407011,2026-07-24 18:00:00,2.3
407001,2026-07-24 18:00:00,4.4
406241,2026-07-24 18:00:00,4.3062024
406240,2026-07-24 18:00:00,4.283337
404936,2026-07-24 18:00:00,0.29997063
404893,2026-07-24 18:00:00,2.5
402358,2026-07-24 18:00:00,4.387138
404140,2026-07-24 18:00:00,1.647729
402885,2026-07-24 18:00:00,1.9
405381,2026-07-24 18:00:00,1.7
406775,2026-07-24 18:00:00,74.5
403731,2026-07-24 18:00:00,1.0
406197,2026-07-24 18:00:00,2.174157
402164,2026-07-24 18:00:00,2.334597
406904,2026-07-24 18:00:00,4.9
403730,2026-07-24 18:00:00,1.0
403892,2026-07-24 18:00:00,0.86998427
403482,2026-07-24 18:00:00,5.0
406777,2026-07-24 18:00:00,7.7709155
402432,2026-07-24 18:00:00,5.0
