case_id,valid_time,MW_AC
400011,2026-07-17 18:00:00,2.1776419
407013,2026-07-17 18:00:00,4.0
404351,2026-07-17 18:00:00,1.6784664
404352,2026-07-17 18:00:00,2.0
404336,2026-07-17 18:00:00,2.0
404988,2026-07-17 18:00:00,0.5084315
406923,2026-07-17 18:00:00,4.9
407041,2026-07-17 18:00:00,11.9
406921,2026-07-17 18:00:00,4.9
406924,2026-07-17 18:00:00,4.9
407037,2026-07-17 18:00:00,5.0
406910,2026-07-17 18:00:00,1.0
407046,2026-07-17 18:00:00,1.0
407047,2026-07-17 18:00:00,1.0
407056,2026-07-17 18:00:00,1.0
407002,2026-07-17 18:00:00,4.0
407053,2026-07-17 18:00:00,5.0
406918,2026-07-17 18:00:00,4.5
406922,2026-07-17 18:00:00,4.0
406917,2026-07-17 18:00:00,1.0
406932,2026-07-17 18:00:00,4.112857
407026,2026-07-17 18:00:00,3.7539353
405467,2026-07-17 18:00:00,0.7119008
403022,2026-07-17 18:00:00,2.0
404731,2026-07-17 18:00:00,4.059885
402533,2026-07-17 18:00:00,1.0
404478,2026-07-17 18:00:00,1.0
407012,2026-07-17 18:00:00,3.0
407009,2026-07-17 18:00:00,2.737173
407010,2026-07-17 18:00:00,2.7375739
407028,2026-07-17 18:00:00,2.0
407029,2026-07-17 18:00:00,2.0
407003,2026-07-17 18:00:00,5.0
407025,2026-07-17 18:00:00,5.0
406894,2026-07-17 18:00:00,1.8950545
403744,2026-07-17 18:00:00,1.0
406225,2026-07-17 18:00:00,0.787385
404088,2026-07-17 18:00:00,2.0
403021,2026-07-17 18:00:00,2.0
403446,2026-07-17 18:00:00,0.79464096
405534,2026-07-17 18:00:00,0.71699387
404569,2026-07-17 18:00:00,2.0
404555,2026-07-17 18:00:00,2.0
403722,2026-07-17 18:00:00,1.0
404719,2026-07-17 18:00:00,2.0
404720,2026-07-17 18:00:00,1.8924115
407055,2026-07-17 18:00:00,0.6340685
405526,2026-07-17 18:00:00,1.0
402344,2026-07-17 18:00:00,5.0
403708,2026-07-17 18:00:00,1.0
405855,2026-07-17 18:00:00,1.0
404089,2026-07-17 18:00:00,1.3005418
403726,2026-07-17 18:00:00,1.0
404675,2026-07-17 18:00:00,2.0
402316,2026-07-17 18:00:00,2.4652598
403706,2026-07-17 18:00:00,1.0
404471,2026-07-17 18:00:00,1.0
403427,2026-07-17 18:00:00,1.0
403426,2026-07-17 18:00:00,1.0
403419,2026-07-17 18:00:00,1.0
405464,2026-07-17 18:00:00,0.7162818
403677,2026-07-17 18:00:00,1.0
403404,2026-07-17 18:00:00,1.0
403421,2026-07-17 18:00:00,1.0
403019,2026-07-17 18:00:00,2.0
403365,2026-07-17 18:00:00,2.0
403367,2026-07-17 18:00:00,2.0
403370,2026-07-17 18:00:00,2.0
403935,2026-07-17 18:00:00,1.933909
403936,2026-07-17 18:00:00,0.25536296
403727,2026-07-17 18:00:00,1.0
404350,2026-07-17 18:00:00,1.9240178
405592,2026-07-17 18:00:00,1.675212
403742,2026-07-17 18:00:00,1.0
403301,2026-07-17 18:00:00,2.6
403302,2026-07-17 18:00:00,1.7
404591,2026-07-17 18:00:00,4.7
403300,2026-07-17 18:00:00,5.0
403299,2026-07-17 18:00:00,5.0
404592,2026-07-17 18:00:00,5.0
403672,2026-07-17 18:00:00,4.3
403326,2026-07-17 18:00:00,4.3934736
403670,2026-07-17 18:00:00,2.0
404051,2026-07-17 18:00:00,2.8
404295,2026-07-17 18:00:00,5.0
404293,2026-07-17 18:00:00,2.5
407033,2026-07-17 18:00:00,1.5070198
407040,2026-07-17 18:00:00,19.9
407027,2026-07-17 18:00:00,3.3
401995,2026-07-17 18:00:00,1.9
403447,2026-07-17 18:00:00,1.1029541
403015,2026-07-17 18:00:00,2.5
403035,2026-07-17 18:00:00,1.7667395
404563,2026-07-17 18:00:00,2.2
405404,2026-07-17 18:00:00,2.125814
403721,2026-07-17 18:00:00,1.0
401820,2026-07-17 18:00:00,10.0
404226,2026-07-17 18:00:00,1.0
403732,2026-07-17 18:00:00,1.0
403841,2026-07-17 18:00:00,2.0
406839,2026-07-17 18:00:00,2.339558
406786,2026-07-17 18:00:00,46.58559
402535,2026-07-17 18:00:00,3.9868488
405772,2026-07-17 18:00:00,1.0637988
405798,2026-07-17 18:00:00,6.0
407017,2026-07-17 18:00:00,2.8
406919,2026-07-17 18:00:00,4.9
406920,2026-07-17 18:00:00,4.9
407011,2026-07-17 18:00:00,2.3
407001,2026-07-17 18:00:00,4.4
406241,2026-07-17 18:00:00,4.448374
406240,2026-07-17 18:00:00,1.6557401
404936,2026-07-17 18:00:00,0.7797769
404893,2026-07-17 18:00:00,2.5
402358,2026-07-17 18:00:00,5.0
404140,2026-07-17 18:00:00,1.6672357
402885,2026-07-17 18:00:00,1.9
405381,2026-07-17 18:00:00,1.7
406775,2026-07-17 18:00:00,3.057719
403731,2026-07-17 18:00:00,1.0
406197,2026-07-17 18:00:00,2.262995
402164,2026-07-17 18:00:00,3.0
406904,2026-07-17 18:00:00,4.9
403730,2026-07-17 18:00:00,1.0
403892,2026-07-17 18:00:00,1.0
403482,2026-07-17 18:00:00,5.0
406777,2026-07-17 18:00:00,48.21504
402432,2026-07-17 18:00:00,5.0
402822,2026-07-17 18:00:00,4.8
402827,2026-07-17 18:00:00,5.0
402167,2026-07-17 18:00:00,2.994741
402433,2026-07-17 18:00:00,3.9903834
402431,2026-07-17 18:00:00,3.4
406851,2026-07-17 18:00:00,0.9
403269,2026-07-17 18:00:00,53.45847
403272,2026-07-17 18:00:00,53.30599
403271,2026-07-17 18:00:00,26.860748
403173,2026-07-17 18:00:00,1.0
404253,2026-07-17 18:00:00,5.0
406061,2026-07-17 18:00:00,1.0
403759,2026-07-17 18:00:00,1.8
403270,2026-07-17 18:00:00,72.92419
403273,2026-07-17 18:00:00,74.5
403277,2026-07-17 18:00:00,57.321007
403275,2026-07-17 18:00:00,58.986984
402991,2026-07-17 18:00:00,2.0078044
403074,2026-07-17 18:00:00,2.0
402506,2026-07-17 18:00:00,2.0
402507,2026-07-17 18:00:00,1.3
401979,2026-07-17 18:00:00,5.0
402751,2026-07-17 18:00:00,3.3
402994,2026-07-17 18:00:00,3.3404164
404250,2026-07-17 18:00:00,4.0
404252,2026-07-17 18:00:00,5.0
406071,2026-07-17 18:00:00,2.8396287
404673,2026-07-17 18:00:00,2.0
405533,2026-07-17 18:00:00,1.0
404963,2026-07-17 18:00:00,2.9178457
403993,2026-07-17 18:00:00,5.0
405976,2026-07-17 18:00:00,2.0
405979,2026-07-17 18:00:00,1.9
406868,2026-07-17 18:00:00,3.0
406867,2026-07-17 18:00:00,3.0
406870,2026-07-17 18:00:00,10.0
404892,2026-07-17 18:00:00,2.5
402434,2026-07-17 18:00:00,5.0
403179,2026-07-17 18:00:00,2.0
402347,2026-07-17 18:00:00,2.0
402148,2026-07-17 18:00:00,1.0
405434,2026-07-17 18:00:00,1.0
406776,2026-07-17 18:00:00,11.434498
406909,2026-07-17 18:00:00,2.638625
406845,2026-07-17 18:00:00,5.0
404432,2026-07-17 18:00:00,0.79309523
404657,2026-07-17 18:00:00,69.081566
