case_id,valid_time,MW_AC
400011,2026-06-28 00:00:00,2.5
407013,2026-06-28 00:00:00,3.0696814
404351,2026-06-28 00:00:00,0.009780822
404352,2026-06-28 00:00:00,0.7386188
404336,2026-06-28 00:00:00,2.0
404988,2026-06-28 00:00:00,0.54953754
406923,2026-06-28 00:00:00,0.3969172
407041,2026-06-28 00:00:00,11.9
406924,2026-06-28 00:00:00,0.28510147
407037,2026-06-28 00:00:00,0.05646098
406910,2026-06-28 00:00:00,1.0
407046,2026-06-28 00:00:00,1.0
407047,2026-06-28 00:00:00,0.12146142
407056,2026-06-28 00:00:00,1.0
407002,2026-06-28 00:00:00,2.469955
407053,2026-06-28 00:00:00,0.19151306
406918,2026-06-28 00:00:00,0.7047505
406922,2026-06-28 00:00:00,0.4999306
406917,2026-06-28 00:00:00,1.0
406932,2026-06-28 00:00:00,2.548511
407026,2026-06-28 00:00:00,0.08692952
405467,2026-06-28 00:00:00,0.760096
403022,2026-06-28 00:00:00,0.1054818
404731,2026-06-28 00:00:00,1.2653847
402533,2026-06-28 00:00:00,0.37217775
404478,2026-06-28 00:00:00,0.41617864
407012,2026-06-28 00:00:00,0.10194081
407009,2026-06-28 00:00:00,0.047614146
407010,2026-06-28 00:00:00,0.047614146
407028,2026-06-28 00:00:00,0.015755571
407029,2026-06-28 00:00:00,0.03838782
407003,2026-06-28 00:00:00,3.108761
407025,2026-06-28 00:00:00,3.0422513
406894,2026-06-28 00:00:00,0.08775792
403744,2026-06-28 00:00:00,1.0
406225,2026-06-28 00:00:00,0.96
404088,2026-06-28 00:00:00,2.0
403021,2026-06-28 00:00:00,0.06555509
403446,2026-06-28 00:00:00,0.07593777
405534,2026-06-28 00:00:00,0.74379057
404569,2026-06-28 00:00:00,0.10093392
404555,2026-06-28 00:00:00,0.064580426
403722,2026-06-28 00:00:00,0.00623922
404719,2026-06-28 00:00:00,2.0
404720,2026-06-28 00:00:00,0.35264185
407055,2026-06-28 00:00:00,0.6634105
405526,2026-06-28 00:00:00,1.0
402344,2026-06-28 00:00:00,2.8714106
403708,2026-06-28 00:00:00,0.32389212
405855,2026-06-28 00:00:00,1.0
404089,2026-06-28 00:00:00,1.9397026
403726,2026-06-28 00:00:00,0.013962019
404675,2026-06-28 00:00:00,0.2114502
402316,2026-06-28 00:00:00,0.78981185
403706,2026-06-28 00:00:00,0.323761
404471,2026-06-28 00:00:00,1.0
403427,2026-06-28 00:00:00,1.0
403426,2026-06-28 00:00:00,1.0
403419,2026-06-28 00:00:00,1.0
405464,2026-06-28 00:00:00,0.7717373
403677,2026-06-28 00:00:00,0.30015773
403404,2026-06-28 00:00:00,0.39733413
403421,2026-06-28 00:00:00,1.0
403019,2026-06-28 00:00:00,0.11463995
403365,2026-06-28 00:00:00,0.87319124
403367,2026-06-28 00:00:00,1.3953681
403370,2026-06-28 00:00:00,1.401309
403935,2026-06-28 00:00:00,0.15982747
403936,2026-06-28 00:00:00,0.16256851
404350,2026-06-28 00:00:00,2.0
405592,2026-06-28 00:00:00,2.0
403742,2026-06-28 00:00:00,0.01714122
403301,2026-06-28 00:00:00,0.040071882
403302,2026-06-28 00:00:00,0.0019514039
404591,2026-06-28 00:00:00,0.07698897
403300,2026-06-28 00:00:00,0.08429944
403299,2026-06-28 00:00:00,0.03447758
404592,2026-06-28 00:00:00,0.06214997
403672,2026-06-28 00:00:00,0.16599983
403326,2026-06-28 00:00:00,0.6013516
404051,2026-06-28 00:00:00,0.20491499
404295,2026-06-28 00:00:00,0.067848295
404293,2026-06-28 00:00:00,0.052905653
407033,2026-06-28 00:00:00,0.44823042
407040,2026-06-28 00:00:00,19.9
407027,2026-06-28 00:00:00,0.036679726
401995,2026-06-28 00:00:00,0.037431207
403447,2026-06-28 00:00:00,1.344
403015,2026-06-28 00:00:00,0.12867406
403035,2026-06-28 00:00:00,0.086530246
404563,2026-06-28 00:00:00,0.105966866
405404,2026-06-28 00:00:00,1.2804404
401820,2026-06-28 00:00:00,0.086325824
404226,2026-06-28 00:00:00,1.0
403732,2026-06-28 00:00:00,0.012888017
403841,2026-06-28 00:00:00,0.93128985
406839,2026-06-28 00:00:00,2.4
406786,2026-06-28 00:00:00,22.772213
402535,2026-06-28 00:00:00,1.8182799
405772,2026-06-28 00:00:00,0.95210683
405798,2026-06-28 00:00:00,0.088973336
407017,2026-06-28 00:00:00,0.0136062885
406919,2026-06-28 00:00:00,0.5100367
406920,2026-06-28 00:00:00,0.090668894
407011,2026-06-28 00:00:00,0.06385508
407001,2026-06-28 00:00:00,2.793591
406241,2026-06-28 00:00:00,2.3159943
406240,2026-06-28 00:00:00,0.19654077
404936,2026-06-28 00:00:00,0.88271666
404893,2026-06-28 00:00:00,2.157196
402358,2026-06-28 00:00:00,1.9015292
404140,2026-06-28 00:00:00,1.92
402885,2026-06-28 00:00:00,0.033025485
405381,2026-06-28 00:00:00,0.05419681
403731,2026-06-28 00:00:00,0.020269869
406197,2026-06-28 00:00:00,0.58952576
402164,2026-06-28 00:00:00,1.3215151
406904,2026-06-28 00:00:00,2.3033834
403730,2026-06-28 00:00:00,0.018654222
403892,2026-06-28 00:00:00,0.3360706
403482,2026-06-28 00:00:00,3.2631254
402432,2026-06-28 00:00:00,1.9331938
402822,2026-06-28 00:00:00,4.8
402827,2026-06-28 00:00:00,5.0
402167,2026-06-28 00:00:00,0.309384
402433,2026-06-28 00:00:00,0.46394053
402431,2026-06-28 00:00:00,1.2534032
406851,2026-06-28 00:00:00,0.9
403272,2026-06-28 00:00:00,0.96480626
403173,2026-06-28 00:00:00,1.0
404253,2026-06-28 00:00:00,0.32479864
406061,2026-06-28 00:00:00,1.0
403759,2026-06-28 00:00:00,0.35892466
403270,2026-06-28 00:00:00,1.5235134
403273,2026-06-28 00:00:00,1.1962931
403275,2026-06-28 00:00:00,2.2944176
402991,2026-06-28 00:00:00,0.11072283
403074,2026-06-28 00:00:00,0.5438094
402506,2026-06-28 00:00:00,0.03398529
402507,2026-06-28 00:00:00,0.09047458
401979,2026-06-28 00:00:00,1.7554518
402751,2026-06-28 00:00:00,1.3147147
402994,2026-06-28 00:00:00,4.5
404250,2026-06-28 00:00:00,0.19648065
404252,2026-06-28 00:00:00,0.25102115
406071,2026-06-28 00:00:00,0.016845979
404673,2026-06-28 00:00:00,2.0
