case_id,valid_time,MW_AC
400011,2026-07-17 12:00:00,1.0314623
407013,2026-07-17 12:00:00,0.2352378
404351,2026-07-17 12:00:00,2.0
404352,2026-07-17 12:00:00,2.0
404336,2026-07-17 12:00:00,2.0
404988,2026-07-17 12:00:00,0.45317397
406923,2026-07-17 12:00:00,4.9
406921,2026-07-17 12:00:00,4.9
406924,2026-07-17 12:00:00,4.9
407037,2026-07-17 12:00:00,3.4775953
406910,2026-07-17 12:00:00,0.93381053
407046,2026-07-17 12:00:00,0.8763548
407047,2026-07-17 12:00:00,0.8469432
407056,2026-07-17 12:00:00,1.0
407002,2026-07-17 12:00:00,4.0
407053,2026-07-17 12:00:00,0.17774972
406918,2026-07-17 12:00:00,4.5
406922,2026-07-17 12:00:00,4.0
406917,2026-07-17 12:00:00,0.9099468
406932,2026-07-17 12:00:00,0.7574676
407026,2026-07-17 12:00:00,2.5479755
405467,2026-07-17 12:00:00,0.64200586
403022,2026-07-17 12:00:00,0.50918025
404731,2026-07-17 12:00:00,2.0620852
402533,2026-07-17 12:00:00,0.11579746
404478,2026-07-17 12:00:00,0.06257159
407012,2026-07-17 12:00:00,2.4721842
407009,2026-07-17 12:00:00,2.382891
407010,2026-07-17 12:00:00,2.3830976
407028,2026-07-17 12:00:00,1.5338038
407029,2026-07-17 12:00:00,1.5304382
407003,2026-07-17 12:00:00,5.0
407025,2026-07-17 12:00:00,5.0
406894,2026-07-17 12:00:00,1.5568287
403744,2026-07-17 12:00:00,0.91448087
406225,2026-07-17 12:00:00,0.68277425
404088,2026-07-17 12:00:00,2.0
403021,2026-07-17 12:00:00,0.97947663
403446,2026-07-17 12:00:00,0.6937763
405534,2026-07-17 12:00:00,0.6556388
404569,2026-07-17 12:00:00,0.953457
404555,2026-07-17 12:00:00,0.76907694
403722,2026-07-17 12:00:00,0.8057158
404720,2026-07-17 12:00:00,0.012298406
407055,2026-07-17 12:00:00,0.617041
405526,2026-07-17 12:00:00,1.0
402344,2026-07-17 12:00:00,1.7571229
403708,2026-07-17 12:00:00,0.1404863
405855,2026-07-17 12:00:00,1.0
404089,2026-07-17 12:00:00,2.0
403726,2026-07-17 12:00:00,0.707657
404675,2026-07-17 12:00:00,0.012023595
402316,2026-07-17 12:00:00,0.2658103
403706,2026-07-17 12:00:00,0.14044759
404471,2026-07-17 12:00:00,0.92762613
403427,2026-07-17 12:00:00,0.94276905
403426,2026-07-17 12:00:00,1.0
403419,2026-07-17 12:00:00,0.9716295
405464,2026-07-17 12:00:00,0.63473785
403677,2026-07-17 12:00:00,0.17755526
403404,2026-07-17 12:00:00,0.10151049
403421,2026-07-17 12:00:00,0.9628311
403019,2026-07-17 12:00:00,0.18716022
403365,2026-07-17 12:00:00,2.0
403367,2026-07-17 12:00:00,2.0
403370,2026-07-17 12:00:00,2.0
403935,2026-07-17 12:00:00,2.0
403936,2026-07-17 12:00:00,2.0
403727,2026-07-17 12:00:00,0.69586253
404350,2026-07-17 12:00:00,2.0
405592,2026-07-17 12:00:00,2.0
403742,2026-07-17 12:00:00,0.68053454
403301,2026-07-17 12:00:00,2.0707421
403302,2026-07-17 12:00:00,1.3310101
404591,2026-07-17 12:00:00,3.1300678
403300,2026-07-17 12:00:00,3.9032357
403299,2026-07-17 12:00:00,4.089328
404592,2026-07-17 12:00:00,3.849004
403672,2026-07-17 12:00:00,3.8441293
403326,2026-07-17 12:00:00,1.9614356
403670,2026-07-17 12:00:00,1.6332664
404051,2026-07-17 12:00:00,1.4979742
404295,2026-07-17 12:00:00,5.0
404293,2026-07-17 12:00:00,1.6139891
407033,2026-07-17 12:00:00,0.52266544
407027,2026-07-17 12:00:00,2.7211525
401995,2026-07-17 12:00:00,1.4866302
403447,2026-07-17 12:00:00,0.9621696
403015,2026-07-17 12:00:00,0.5753695
403035,2026-07-17 12:00:00,0.68162274
404563,2026-07-17 12:00:00,0.4738337
405404,2026-07-17 12:00:00,1.2877824
403721,2026-07-17 12:00:00,0.7711983
401820,2026-07-17 12:00:00,10.0
404226,2026-07-17 12:00:00,1.0
403732,2026-07-17 12:00:00,0.65313685
403841,2026-07-17 12:00:00,2.0
406839,2026-07-17 12:00:00,0.016184453
406786,2026-07-17 12:00:00,74.5
402535,2026-07-17 12:00:00,0.550569
405798,2026-07-17 12:00:00,6.0
407017,2026-07-17 12:00:00,2.0101569
406919,2026-07-17 12:00:00,4.9
406920,2026-07-17 12:00:00,3.8674512
407011,2026-07-17 12:00:00,1.3508971
407001,2026-07-17 12:00:00,4.4
406241,2026-07-17 12:00:00,4.992
406240,2026-07-17 12:00:00,1.8802552
404936,2026-07-17 12:00:00,0.63639575
402358,2026-07-17 12:00:00,0.52029383
404140,2026-07-17 12:00:00,0.006134055
402885,2026-07-17 12:00:00,1.0811317
405381,2026-07-17 12:00:00,0.7941554
406775,2026-07-17 12:00:00,74.5
403731,2026-07-17 12:00:00,0.46846873
