case_id,valid_time,MW_AC
400011,2026-06-02 00:00:00,2.5
407013,2026-06-02 00:00:00,2.6131594
404351,2026-06-02 00:00:00,2.0
404352,2026-06-02 00:00:00,0.43900096
404336,2026-06-02 00:00:00,2.0
404988,2026-06-02 00:00:00,0.5224477
406923,2026-06-02 00:00:00,0.0030160786
407041,2026-06-02 00:00:00,11.9
406921,2026-06-02 00:00:00,0.020310886
406910,2026-06-02 00:00:00,1.0
407046,2026-06-02 00:00:00,1.0
407047,2026-06-02 00:00:00,1.0
407056,2026-06-02 00:00:00,1.0
407002,2026-06-02 00:00:00,1.6446184
407053,2026-06-02 00:00:00,0.13837484
406918,2026-06-02 00:00:00,0.018134475
406922,2026-06-02 00:00:00,0.008389457
406917,2026-06-02 00:00:00,1.0
406932,2026-06-02 00:00:00,2.118329
407026,2026-06-02 00:00:00,0.024393108
405467,2026-06-02 00:00:00,0.7264232
403022,2026-06-02 00:00:00,0.08722456
404731,2026-06-02 00:00:00,1.0452862
402533,2026-06-02 00:00:00,0.33266166
404478,2026-06-02 00:00:00,0.3714075
407009,2026-06-02 00:00:00,0.011792586
407010,2026-06-02 00:00:00,0.011792586
407028,2026-06-02 00:00:00,0.008584192
407029,2026-06-02 00:00:00,0.010849985
407003,2026-06-02 00:00:00,2.0710032
407025,2026-06-02 00:00:00,1.8002977
406894,2026-06-02 00:00:00,0.22181073
403744,2026-06-02 00:00:00,1.0
406225,2026-06-02 00:00:00,0.96
404088,2026-06-02 00:00:00,2.0
403021,2026-06-02 00:00:00,0.04265822
403446,2026-06-02 00:00:00,0.96
405534,2026-06-02 00:00:00,0.7151037
404569,2026-06-02 00:00:00,0.03799865
404555,2026-06-02 00:00:00,0.03520111
403722,2026-06-02 00:00:00,0.0091990335
404719,2026-06-02 00:00:00,2.0
404720,2026-06-02 00:00:00,2.0
407055,2026-06-02 00:00:00,0.63092256
405526,2026-06-02 00:00:00,1.0
402344,2026-06-02 00:00:00,2.6590552
403708,2026-06-02 00:00:00,0.26930696
405855,2026-06-02 00:00:00,1.0
404089,2026-06-02 00:00:00,2.0
403726,2026-06-02 00:00:00,0.0066134194
404675,2026-06-02 00:00:00,2.0
402316,2026-06-02 00:00:00,0.70544624
403706,2026-06-02 00:00:00,0.26917696
404471,2026-06-02 00:00:00,1.0
403427,2026-06-02 00:00:00,1.0
403426,2026-06-02 00:00:00,1.0
403419,2026-06-02 00:00:00,1.0
405464,2026-06-02 00:00:00,0.72856766
403677,2026-06-02 00:00:00,0.403372
403404,2026-06-02 00:00:00,0.3318805
403421,2026-06-02 00:00:00,1.0
403019,2026-06-02 00:00:00,0.09236581
403365,2026-06-02 00:00:00,0.50379866
403367,2026-06-02 00:00:00,1.1203948
403370,2026-06-02 00:00:00,1.1338842
403935,2026-06-02 00:00:00,2.0
403936,2026-06-02 00:00:00,2.0
403727,2026-06-02 00:00:00,0.0065064817
404350,2026-06-02 00:00:00,2.0
405592,2026-06-02 00:00:00,2.0
403742,2026-06-02 00:00:00,0.0031004553
403301,2026-06-02 00:00:00,0.016287034
404591,2026-06-02 00:00:00,0.029671444
403300,2026-06-02 00:00:00,0.019327475
403299,2026-06-02 00:00:00,0.020160096
404592,2026-06-02 00:00:00,0.023699312
403672,2026-06-02 00:00:00,0.02749318
403326,2026-06-02 00:00:00,0.29505453
403670,2026-06-02 00:00:00,0.012208734
404051,2026-06-02 00:00:00,0.016421849
404295,2026-06-02 00:00:00,0.029557178
404293,2026-06-02 00:00:00,0.02470644
407033,2026-06-02 00:00:00,0.22267075
407040,2026-06-02 00:00:00,19.9
401995,2026-06-02 00:00:00,0.011801201
403447,2026-06-02 00:00:00,1.344
403015,2026-06-02 00:00:00,0.106028385
403035,2026-06-02 00:00:00,0.070135735
404563,2026-06-02 00:00:00,0.0873175
405404,2026-06-02 00:00:00,1.0552827
403721,2026-06-02 00:00:00,0.0065064817
401820,2026-06-02 00:00:00,0.14196254
404226,2026-06-02 00:00:00,1.0
403732,2026-06-02 00:00:00,0.0061046947
403841,2026-06-02 00:00:00,0.44585118
406839,2026-06-02 00:00:00,2.4
402535,2026-06-02 00:00:00,1.6030574
405772,2026-06-02 00:00:00,0.92743653
405798,2026-06-02 00:00:00,1.102414
406919,2026-06-02 00:00:00,0.02289638
406920,2026-06-02 00:00:00,0.0207093
407011,2026-06-02 00:00:00,0.039410423
407001,2026-06-02 00:00:00,2.2365184
406241,2026-06-02 00:00:00,1.8462783
406240,2026-06-02 00:00:00,0.16379257
404936,2026-06-02 00:00:00,0.96
404893,2026-06-02 00:00:00,2.5
402358,2026-06-02 00:00:00,1.6551458
404140,2026-06-02 00:00:00,1.92
402885,2026-06-02 00:00:00,0.008894308
405381,2026-06-02 00:00:00,0.029895142
406775,2026-06-02 00:00:00,0.7482939
403731,2026-06-02 00:00:00,0.005698797
406197,2026-06-02 00:00:00,2.784
402164,2026-06-02 00:00:00,1.2028128
406904,2026-06-02 00:00:00,1.4561304
403730,2026-06-02 00:00:00,0.0052093323
403892,2026-06-02 00:00:00,0.35701635
403482,2026-06-02 00:00:00,2.615134
406777,2026-06-02 00:00:00,0.25611782
402432,2026-06-02 00:00:00,2.226315
402822,2026-06-02 00:00:00,4.8
402827,2026-06-02 00:00:00,5.0
402167,2026-06-02 00:00:00,1.1561916
402433,2026-06-02 00:00:00,1.5725759
402431,2026-06-02 00:00:00,1.5430417
406851,2026-06-02 00:00:00,0.9
403269,2026-06-02 00:00:00,0.09841948
403271,2026-06-02 00:00:00,2.350116
403173,2026-06-02 00:00:00,1.0
404253,2026-06-02 00:00:00,0.21800914
406061,2026-06-02 00:00:00,1.0
403759,2026-06-02 00:00:00,1.8
403270,2026-06-02 00:00:00,1.5977424
403277,2026-06-02 00:00:00,0.10372407
402991,2026-06-02 00:00:00,0.07220983
403074,2026-06-02 00:00:00,0.20590106
402506,2026-06-02 00:00:00,0.007870392
402507,2026-06-02 00:00:00,0.02235328
401979,2026-06-02 00:00:00,1.4855491
402751,2026-06-02 00:00:00,1.1916403
402994,2026-06-02 00:00:00,4.5
404250,2026-06-02 00:00:00,0.15603767
404252,2026-06-02 00:00:00,0.20006622
405533,2026-06-02 00:00:00,1.0
404963,2026-06-02 00:00:00,1.1195489
403993,2026-06-02 00:00:00,3.3847516
405976,2026-06-02 00:00:00,0.23155525
405979,2026-06-02 00:00:00,0.34661853
406868,2026-06-02 00:00:00,3.0
406867,2026-06-02 00:00:00,3.0
406870,2026-06-02 00:00:00,10.0
404892,2026-06-02 00:00:00,2.5
402434,2026-06-02 00:00:00,2.1031618
403179,2026-06-02 00:00:00,0.03660779
402347,2026-06-02 00:00:00,0.45073164
402148,2026-06-02 00:00:00,0.8729425
405434,2026-06-02 00:00:00,0.36844337
406776,2026-06-02 00:00:00,0.6864342
406845,2026-06-02 00:00:00,0.13846162
404432,2026-06-02 00:00:00,1.0294875
404657,2026-06-02 00:00:00,11.212488
405844,2026-06-02 00:00:00,0.47015944
405695,2026-06-02 00:00:00,2.0
405653,2026-06-02 00:00:00,0.6557937
402166,2026-06-02 00:00:00,0.686947
403020,2026-06-02 00:00:00,0.041901454
404915,2026-06-02 00:00:00,0.009821258
404213,2026-06-02 00:00:00,1.4466932
404037,2026-06-02 00:00:00,1.0
405969,2026-06-02 00:00:00,2.0
402770,2026-06-02 00:00:00,1.7786336
402877,2026-06-02 00:00:00,0.34813753
403297,2026-06-02 00:00:00,0.2084083
404266,2026-06-02 00:00:00,0.10438859
403279,2026-06-02 00:00:00,30.0
403634,2026-06-02 00:00:00,0.3578195
404729,2026-06-02 00:00:00,0.82202363
403596,2026-06-02 00:00:00,0.026890546
402378,2026-06-02 00:00:00,1.2
404700,2026-06-02 00:00:00,3.612999
401934,2026-06-02 00:00:00,0.0509141
403346,2026-06-02 00:00:00,0.4341982
404235,2026-06-02 00:00:00,4.0
403332,2026-06-02 00:00:00,1.0
404477,2026-06-02 00:00:00,1.0
402858,2026-06-02 00:00:00,0.042595543
402859,2026-06-02 00:00:00,0.028757676
403046,2026-06-02 00:00:00,0.054382224
403368,2026-06-02 00:00:00,0.6219461
403369,2026-06-02 00:00:00,0.42290923
403371,2026-06-02 00:00:00,1.208805
403372,2026-06-02 00:00:00,2.7027516
401893,2026-06-02 00:00:00,1.5
405728,2026-06-02 00:00:00,0.025856096
403893,2026-06-02 00:00:00,1.0
405913,2026-06-02 00:00:00,1.0
403861,2026-06-02 00:00:00,5.0
404784,2026-06-02 00:00:00,1.623487
402527,2026-06-02 00:00:00,5.0
402050,2026-06-02 00:00:00,0.7714337
402257,2026-06-02 00:00:00,0.006372672
402149,2026-06-02 00:00:00,1.0
405455,2026-06-02 00:00:00,80.0
406692,2026-06-02 00:00:00,0.048451968
406831,2026-06-02 00:00:00,2.9
406832,2026-06-02 00:00:00,2.9
406833,2026-06-02 00:00:00,3.0
403767,2026-06-02 00:00:00,2.5
405307,2026-06-02 00:00:00,0.72466016
403960,2026-06-02 00:00:00,0.9931712
406693,2026-06-02 00:00:00,0.094343856
406703,2026-06-02 00:00:00,0.010049642
405819,2026-06-02 00:00:00,0.12361792
406738,2026-06-02 00:00:00,0.28491536
407362,2026-06-02 00:00:00,2.4752352
400004,2026-06-02 00:00:00,0.012250995
406516,2026-06-02 00:00:00,150.5
407459,2026-06-02 00:00:00,5.0
406601,2026-06-02 00:00:00,5.0
406611,2026-06-02 00:00:00,0.02968079
407374,2026-06-02 00:00:00,0.018845899
407534,2026-06-02 00:00:00,2.0
407077,2026-06-02 00:00:00,2.0
407078,2026-06-02 00:00:00,2.0
407079,2026-06-02 00:00:00,1.017108
407080,2026-06-02 00:00:00,1.0171026
407092,2026-06-02 00:00:00,5.0
407469,2026-06-02 00:00:00,5.4620767
407470,2026-06-02 00:00:00,150.0
407088,2026-06-02 00:00:00,5.0
406610,2026-06-02 00:00:00,0.044569634
407405,2026-06-02 00:00:00,0.06410131
407409,2026-06-02 00:00:00,0.03165171
407095,2026-06-02 00:00:00,0.008007616
406585,2026-06-02 00:00:00,0.030819481
407182,2026-06-02 00:00:00,0.024431806
407331,2026-06-02 00:00:00,0.099498115
407287,2026-06-02 00:00:00,1.0
407366,2026-06-02 00:00:00,0.10963182
406434,2026-06-02 00:00:00,0.040035702
407576,2026-06-02 00:00:00,0.033822805
407577,2026-06-02 00:00:00,0.033822805
406606,2026-06-02 00:00:00,2.3910677
