case_id,valid_time,MW_AC
400011,2026-06-04 12:00:00,1.4506942
407013,2026-06-04 12:00:00,4.0
404351,2026-06-04 12:00:00,2.0
404352,2026-06-04 12:00:00,2.0
404336,2026-06-04 12:00:00,2.0
404988,2026-06-04 12:00:00,0.37134072
406923,2026-06-04 12:00:00,4.9
406921,2026-06-04 12:00:00,4.9
406924,2026-06-04 12:00:00,4.9
407037,2026-06-04 12:00:00,3.7576153
406910,2026-06-04 12:00:00,0.48713866
407046,2026-06-04 12:00:00,0.30637655
407047,2026-06-04 12:00:00,0.011894139
407056,2026-06-04 12:00:00,0.24093959
407002,2026-06-04 12:00:00,4.0
407053,2026-06-04 12:00:00,3.297155
406918,2026-06-04 12:00:00,4.5
406922,2026-06-04 12:00:00,4.0
406917,2026-06-04 12:00:00,0.0012170968
406932,2026-06-04 12:00:00,4.8
407026,2026-06-04 12:00:00,4.2416854
405467,2026-06-04 12:00:00,0.5066801
403022,2026-06-04 12:00:00,1.3310243
404731,2026-06-04 12:00:00,4.9178214
402533,2026-06-04 12:00:00,0.029748203
404478,2026-06-04 12:00:00,0.012259381
407012,2026-06-04 12:00:00,2.795362
407009,2026-06-04 12:00:00,2.473886
407010,2026-06-04 12:00:00,2.4738743
407028,2026-06-04 12:00:00,1.6642026
407029,2026-06-04 12:00:00,1.6624624
407003,2026-06-04 12:00:00,5.0
407025,2026-06-04 12:00:00,5.0
406894,2026-06-04 12:00:00,2.0
403744,2026-06-04 12:00:00,1.0
406225,2026-06-04 12:00:00,0.005258684
404088,2026-06-04 12:00:00,2.0
403021,2026-06-04 12:00:00,1.3000627
403446,2026-06-04 12:00:00,0.02964571
405534,2026-06-04 12:00:00,0.6662009
404569,2026-06-04 12:00:00,1.0724021
404555,2026-06-04 12:00:00,1.4716359
403722,2026-06-04 12:00:00,0.87387854
404719,2026-06-04 12:00:00,0.010231836
404720,2026-06-04 12:00:00,0.8558604
407055,2026-06-04 12:00:00,0.0067544472
405526,2026-06-04 12:00:00,0.023587001
402344,2026-06-04 12:00:00,0.5657686
403708,2026-06-04 12:00:00,0.23022352
405855,2026-06-04 12:00:00,0.05064091
404089,2026-06-04 12:00:00,2.0
403726,2026-06-04 12:00:00,0.77723527
404675,2026-06-04 12:00:00,0.847255
402316,2026-06-04 12:00:00,0.03919267
403706,2026-06-04 12:00:00,0.23018111
404471,2026-06-04 12:00:00,0.009199033
403427,2026-06-04 12:00:00,1.0
