case_id,valid_time,MW_AC
400011,2026-07-07 18:00:00,2.0610704
407013,2026-07-07 18:00:00,2.050201
404351,2026-07-07 18:00:00,1.9500222
404336,2026-07-07 18:00:00,2.0
404988,2026-07-07 18:00:00,0.43382454
406923,2026-07-07 18:00:00,4.9
407041,2026-07-07 18:00:00,11.9
406921,2026-07-07 18:00:00,0.1847474
406924,2026-07-07 18:00:00,4.9
407037,2026-07-07 18:00:00,4.985443
406910,2026-07-07 18:00:00,0.121013366
407046,2026-07-07 18:00:00,0.10370437
407047,2026-07-07 18:00:00,0.97081196
407056,2026-07-07 18:00:00,0.92680323
407002,2026-07-07 18:00:00,4.0
407053,2026-07-07 18:00:00,4.694974
406918,2026-07-07 18:00:00,0.9109148
406922,2026-07-07 18:00:00,3.8706381
406917,2026-07-07 18:00:00,0.8229577
406932,2026-07-07 18:00:00,3.3738441
407026,2026-07-07 18:00:00,5.0
405467,2026-07-07 18:00:00,0.59209234
403022,2026-07-07 18:00:00,2.0
404731,2026-07-07 18:00:00,3.2361734
402533,2026-07-07 18:00:00,1.0
404478,2026-07-07 18:00:00,0.9019226
407012,2026-07-07 18:00:00,1.8553082
407009,2026-07-07 18:00:00,3.0
407010,2026-07-07 18:00:00,3.0
407028,2026-07-07 18:00:00,1.6550735
407029,2026-07-07 18:00:00,1.6682558
407003,2026-07-07 18:00:00,5.0
407025,2026-07-07 18:00:00,5.0
406894,2026-07-07 18:00:00,1.3454914
403744,2026-07-07 18:00:00,0.6412572
406225,2026-07-07 18:00:00,0.6989824
404088,2026-07-07 18:00:00,2.0
403021,2026-07-07 18:00:00,0.017529054
403446,2026-07-07 18:00:00,0.74237007
405534,2026-07-07 18:00:00,0.7853677
404569,2026-07-07 18:00:00,0.0208639
404555,2026-07-07 18:00:00,0.01859368
403722,2026-07-07 18:00:00,0.013894087
404719,2026-07-07 18:00:00,2.0
404720,2026-07-07 18:00:00,2.0
407055,2026-07-07 18:00:00,0.6452255
405526,2026-07-07 18:00:00,1.0
402344,2026-07-07 18:00:00,5.0
403708,2026-07-07 18:00:00,1.0
405855,2026-07-07 18:00:00,1.0
404089,2026-07-07 18:00:00,2.0
404675,2026-07-07 18:00:00,2.0
402316,2026-07-07 18:00:00,2.3561847
403706,2026-07-07 18:00:00,1.0
404471,2026-07-07 18:00:00,0.8370648
403427,2026-07-07 18:00:00,0.52660954
403426,2026-07-07 18:00:00,1.0
403419,2026-07-07 18:00:00,0.81040317
405464,2026-07-07 18:00:00,0.18170059
403677,2026-07-07 18:00:00,1.0
403404,2026-07-07 18:00:00,0.8578369
403421,2026-07-07 18:00:00,1.0
403019,2026-07-07 18:00:00,1.554741
403365,2026-07-07 18:00:00,0.29789215
403367,2026-07-07 18:00:00,2.0
403370,2026-07-07 18:00:00,1.6919062
403935,2026-07-07 18:00:00,2.0
403936,2026-07-07 18:00:00,2.0
404350,2026-07-07 18:00:00,0.73330986
405592,2026-07-07 18:00:00,2.0
404591,2026-07-07 18:00:00,0.093367815
404592,2026-07-07 18:00:00,0.031049723
403672,2026-07-07 18:00:00,0.019090168
403326,2026-07-07 18:00:00,0.0687787
404051,2026-07-07 18:00:00,0.008166087
404295,2026-07-07 18:00:00,0.15775836
404293,2026-07-07 18:00:00,0.018512119
407033,2026-07-07 18:00:00,0.018986383
407040,2026-07-07 18:00:00,19.9
407027,2026-07-07 18:00:00,3.3
401995,2026-07-07 18:00:00,0.01960178
403447,2026-07-07 18:00:00,1.0823581
403015,2026-07-07 18:00:00,1.1642352
403035,2026-07-07 18:00:00,0.60132426
404563,2026-07-07 18:00:00,0.95878196
405404,2026-07-07 18:00:00,0.783054
401820,2026-07-07 18:00:00,3.2881775
404226,2026-07-07 18:00:00,1.0
403841,2026-07-07 18:00:00,0.015587031
406839,2026-07-07 18:00:00,2.4
406786,2026-07-07 18:00:00,74.5
402535,2026-07-07 18:00:00,5.0
405772,2026-07-07 18:00:00,1.0455432
405798,2026-07-07 18:00:00,5.271043
406919,2026-07-07 18:00:00,3.8356435
