case_id,valid_time,MW_AC
400011,2026-06-18 00:00:00,2.5
404351,2026-06-18 00:00:00,0.18973963
404352,2026-06-18 00:00:00,0.06560627
404336,2026-06-18 00:00:00,2.0
406923,2026-06-18 00:00:00,0.29347152
407041,2026-06-18 00:00:00,11.9
406921,2026-06-18 00:00:00,0.6978855
406924,2026-06-18 00:00:00,0.38799042
407037,2026-06-18 00:00:00,0.04976764
406910,2026-06-18 00:00:00,0.31701148
407046,2026-06-18 00:00:00,1.0
407047,2026-06-18 00:00:00,1.0
407056,2026-06-18 00:00:00,1.0
407002,2026-06-18 00:00:00,0.019716494
407053,2026-06-18 00:00:00,0.20200577
406918,2026-06-18 00:00:00,0.89461493
406922,2026-06-18 00:00:00,0.40186912
406917,2026-06-18 00:00:00,1.0
406932,2026-06-18 00:00:00,0.06626818
407026,2026-06-18 00:00:00,0.0789942
405467,2026-06-18 00:00:00,0.18384594
402533,2026-06-18 00:00:00,0.019784912
404478,2026-06-18 00:00:00,0.36877996
407012,2026-06-18 00:00:00,0.13978632
407009,2026-06-18 00:00:00,0.04482383
407010,2026-06-18 00:00:00,0.04482383
407028,2026-06-18 00:00:00,0.03225053
407029,2026-06-18 00:00:00,0.034169775
407003,2026-06-18 00:00:00,0.024829196
407025,2026-06-18 00:00:00,0.009630684
406894,2026-06-18 00:00:00,0.9727133
403744,2026-06-18 00:00:00,0.03601068
406225,2026-06-18 00:00:00,0.0032500955
404088,2026-06-18 00:00:00,2.0
403021,2026-06-18 00:00:00,0.065894
405534,2026-06-18 00:00:00,0.030099893
404569,2026-06-18 00:00:00,0.07873057
404555,2026-06-18 00:00:00,0.059116796
403722,2026-06-18 00:00:00,0.022464348
404719,2026-06-18 00:00:00,2.0
404720,2026-06-18 00:00:00,2.0
407055,2026-06-18 00:00:00,0.16499719
405526,2026-06-18 00:00:00,0.03641014
402344,2026-06-18 00:00:00,0.054771014
403708,2026-06-18 00:00:00,0.11714166
405855,2026-06-18 00:00:00,0.6527127
404089,2026-06-18 00:00:00,2.0
403726,2026-06-18 00:00:00,0.017348493
404675,2026-06-18 00:00:00,2.0
402316,2026-06-18 00:00:00,0.07701125
403706,2026-06-18 00:00:00,0.11714166
