case_id,valid_time,MW_AC
400011,2026-06-15 18:00:00,2.450057
407013,2026-06-15 18:00:00,4.0
404351,2026-06-15 18:00:00,2.0
404352,2026-06-15 18:00:00,2.0
404336,2026-06-15 18:00:00,2.0
404988,2026-06-15 18:00:00,0.5813289
406923,2026-06-15 18:00:00,2.5044758
407041,2026-06-15 18:00:00,11.9
406921,2026-06-15 18:00:00,4.3443155
406924,2026-06-15 18:00:00,4.9
407037,2026-06-15 18:00:00,2.893859
406910,2026-06-15 18:00:00,1.0
407046,2026-06-15 18:00:00,1.0
407047,2026-06-15 18:00:00,1.0
407056,2026-06-15 18:00:00,1.0
407002,2026-06-15 18:00:00,2.1409512
407053,2026-06-15 18:00:00,4.1535754
406918,2026-06-15 18:00:00,4.493018
406922,2026-06-15 18:00:00,3.8690012
406917,2026-06-15 18:00:00,1.0
406932,2026-06-15 18:00:00,4.3923697
407026,2026-06-15 18:00:00,1.454653
405467,2026-06-15 18:00:00,0.7980126
403022,2026-06-15 18:00:00,2.0
404731,2026-06-15 18:00:00,2.713478
402533,2026-06-15 18:00:00,1.0
404478,2026-06-15 18:00:00,1.0
407012,2026-06-15 18:00:00,2.6898143
407009,2026-06-15 18:00:00,0.08976045
407010,2026-06-15 18:00:00,0.08976045
407028,2026-06-15 18:00:00,1.9047579
407029,2026-06-15 18:00:00,0.9897425
407003,2026-06-15 18:00:00,2.6960015
407025,2026-06-15 18:00:00,2.376654
406894,2026-06-15 18:00:00,1.6980699
403744,2026-06-15 18:00:00,1.0
406225,2026-06-15 18:00:00,0.7629338
404088,2026-06-15 18:00:00,2.0
403021,2026-06-15 18:00:00,2.0
403446,2026-06-15 18:00:00,0.8416635
405534,2026-06-15 18:00:00,0.8346843
404569,2026-06-15 18:00:00,1.5598238
404555,2026-06-15 18:00:00,2.0
403722,2026-06-15 18:00:00,0.9770538
404719,2026-06-15 18:00:00,2.0
404720,2026-06-15 18:00:00,2.0
407055,2026-06-15 18:00:00,0.7480315
405526,2026-06-15 18:00:00,1.0
402344,2026-06-15 18:00:00,5.0
403708,2026-06-15 18:00:00,1.0
405855,2026-06-15 18:00:00,1.0
404089,2026-06-15 18:00:00,2.0
403726,2026-06-15 18:00:00,0.94207036
404675,2026-06-15 18:00:00,2.0
402316,2026-06-15 18:00:00,2.6468775
403706,2026-06-15 18:00:00,1.0
404471,2026-06-15 18:00:00,1.0
403427,2026-06-15 18:00:00,1.0
403426,2026-06-15 18:00:00,1.0
403419,2026-06-15 18:00:00,1.0
405464,2026-06-15 18:00:00,0.80502534
403677,2026-06-15 18:00:00,1.0
403404,2026-06-15 18:00:00,1.0
403421,2026-06-15 18:00:00,0.98020285
403019,2026-06-15 18:00:00,1.3811674
403365,2026-06-15 18:00:00,2.0
403367,2026-06-15 18:00:00,0.12393822
403370,2026-06-15 18:00:00,0.6809978
403935,2026-06-15 18:00:00,2.0
403936,2026-06-15 18:00:00,2.0
403727,2026-06-15 18:00:00,0.48699695
404350,2026-06-15 18:00:00,2.0
405592,2026-06-15 18:00:00,2.0
403742,2026-06-15 18:00:00,0.89024943
403301,2026-06-15 18:00:00,2.6
403302,2026-06-15 18:00:00,1.7
404591,2026-06-15 18:00:00,3.7599282
403300,2026-06-15 18:00:00,4.357127
403299,2026-06-15 18:00:00,4.398246
404592,2026-06-15 18:00:00,3.8618865
403672,2026-06-15 18:00:00,2.7467356
403326,2026-06-15 18:00:00,3.1034675
403670,2026-06-15 18:00:00,1.049837
404051,2026-06-15 18:00:00,2.7281866
404295,2026-06-15 18:00:00,4.67696
404293,2026-06-15 18:00:00,2.009537
407033,2026-06-15 18:00:00,0.8410701
407040,2026-06-15 18:00:00,19.9
407027,2026-06-15 18:00:00,0.03236549
401995,2026-06-15 18:00:00,1.2705222
403447,2026-06-15 18:00:00,0.98022383
403015,2026-06-15 18:00:00,2.5
403035,2026-06-15 18:00:00,0.72756284
404563,2026-06-15 18:00:00,2.2
405404,2026-06-15 18:00:00,0.79783607
