case_id,valid_time,MW_AC
400011,2026-06-20 00:00:00,2.5
407013,2026-06-20 00:00:00,3.0548606
404351,2026-06-20 00:00:00,2.0
404352,2026-06-20 00:00:00,0.86940974
404988,2026-06-20 00:00:00,0.56143695
406923,2026-06-20 00:00:00,0.3006403
407041,2026-06-20 00:00:00,11.9
406921,2026-06-20 00:00:00,0.68517625
406924,2026-06-20 00:00:00,0.29799888
407037,2026-06-20 00:00:00,0.050943363
406910,2026-06-20 00:00:00,1.0
407046,2026-06-20 00:00:00,1.0
407047,2026-06-20 00:00:00,1.0
407056,2026-06-20 00:00:00,1.0
407002,2026-06-20 00:00:00,2.4423437
407053,2026-06-20 00:00:00,0.18668956
406918,2026-06-20 00:00:00,0.5837315
406922,2026-06-20 00:00:00,0.42445037
406917,2026-06-20 00:00:00,1.0
406932,2026-06-20 00:00:00,2.5353527
407026,2026-06-20 00:00:00,0.08444816
405467,2026-06-20 00:00:00,0.7955688
403022,2026-06-20 00:00:00,0.10337183
404731,2026-06-20 00:00:00,1.2687485
402533,2026-06-20 00:00:00,0.007986827
404478,2026-06-20 00:00:00,0.41546133
407012,2026-06-20 00:00:00,0.14069332
407009,2026-06-20 00:00:00,0.048980273
407010,2026-06-20 00:00:00,0.048980273
407028,2026-06-20 00:00:00,0.034162458
407029,2026-06-20 00:00:00,0.032018118
407003,2026-06-20 00:00:00,3.0739548
407025,2026-06-20 00:00:00,3.040659
406894,2026-06-20 00:00:00,1.1410545
403744,2026-06-20 00:00:00,1.0
406225,2026-06-20 00:00:00,0.96
403446,2026-06-20 00:00:00,0.88591623
405534,2026-06-20 00:00:00,0.75700146
404569,2026-06-20 00:00:00,0.08798911
404555,2026-06-20 00:00:00,0.05737177
403722,2026-06-20 00:00:00,0.021289095
404719,2026-06-20 00:00:00,2.0
404720,2026-06-20 00:00:00,2.0
407055,2026-06-20 00:00:00,0.24519256
405526,2026-06-20 00:00:00,0.0052976375
403708,2026-06-20 00:00:00,0.3034242
405855,2026-06-20 00:00:00,1.0
404675,2026-06-20 00:00:00,2.0
402316,2026-06-20 00:00:00,0.07676992
403706,2026-06-20 00:00:00,0.30329052
404471,2026-06-20 00:00:00,1.0
403427,2026-06-20 00:00:00,1.0
403419,2026-06-20 00:00:00,1.0
405464,2026-06-20 00:00:00,0.78480005
403421,2026-06-20 00:00:00,1.0
