case_id,valid_time,MW_AC
407026,2026-06-12 09:00:00,0.004998684
407009,2026-06-12 09:00:00,0.014443517
407010,2026-06-12 09:00:00,0.014443517
406766,2026-06-12 09:00:00,0.034486167
406767,2026-06-12 09:00:00,0.02386809
406428,2026-06-12 09:00:00,0.036938228
407143,2026-06-12 09:00:00,0.0039916565
407209,2026-06-12 09:00:00,0.004119652
407194,2026-06-12 09:00:00,0.011727087
407210,2026-06-12 09:00:00,0.0053522293
407341,2026-06-12 09:00:00,0.0056991
407162,2026-06-12 09:00:00,0.040269997
406965,2026-06-12 09:00:00,0.020446876
404977,2026-06-12 09:00:00,0.02856942
404978,2026-06-12 09:00:00,0.030746486
405997,2026-06-12 09:00:00,0.019062214
406355,2026-06-12 09:00:00,0.020426428
407013,2026-06-12 10:00:00,0.23471344
404352,2026-06-12 10:00:00,0.78511715
406923,2026-06-12 10:00:00,4.7310195
406921,2026-06-12 10:00:00,3.9239779
406924,2026-06-12 10:00:00,0.20180555
407037,2026-06-12 10:00:00,0.35314822
407002,2026-06-12 10:00:00,1.6560696
407053,2026-06-12 10:00:00,0.18674517
406918,2026-06-12 10:00:00,3.378896
406922,2026-06-12 10:00:00,0.14611435
406932,2026-06-12 10:00:00,0.8593792
407026,2026-06-12 10:00:00,0.59344685
403022,2026-06-12 10:00:00,0.044406433
404731,2026-06-12 10:00:00,1.64079
407009,2026-06-12 10:00:00,0.35039407
407010,2026-06-12 10:00:00,0.35049996
407028,2026-06-12 10:00:00,0.084553346
407029,2026-06-12 10:00:00,0.10133339
407003,2026-06-12 10:00:00,2.085421
407025,2026-06-12 10:00:00,1.8432143
403021,2026-06-12 10:00:00,0.06634486
404569,2026-06-12 10:00:00,0.054816253
404555,2026-06-12 10:00:00,0.074317016
403019,2026-06-12 10:00:00,0.031530097
403365,2026-06-12 10:00:00,0.77085924
403367,2026-06-12 10:00:00,0.056300957
403370,2026-06-12 10:00:00,0.58634007
403742,2026-06-12 10:00:00,0.003857359
403302,2026-06-12 10:00:00,0.094324104
404591,2026-06-12 10:00:00,0.06330835
403300,2026-06-12 10:00:00,0.039656524
403299,2026-06-12 10:00:00,0.06965824
403672,2026-06-12 10:00:00,0.026248103
403326,2026-06-12 10:00:00,2.50213
404051,2026-06-12 10:00:00,0.023532016
404295,2026-06-12 10:00:00,4.5993733
404293,2026-06-12 10:00:00,0.014608697
407033,2026-06-12 10:00:00,0.42997414
407027,2026-06-12 10:00:00,0.13216765
401995,2026-06-12 10:00:00,0.0019353322
403015,2026-06-12 10:00:00,0.051872563
403035,2026-06-12 10:00:00,0.040001303
404563,2026-06-12 10:00:00,0.04271858
405404,2026-06-12 10:00:00,0.54362464
401820,2026-06-12 10:00:00,0.61591107
403841,2026-06-12 10:00:00,0.20527275
405798,2026-06-12 10:00:00,0.0840748
406919,2026-06-12 10:00:00,0.20678975
406920,2026-06-12 10:00:00,0.36511883
407011,2026-06-12 10:00:00,0.09259729
407001,2026-06-12 10:00:00,0.086411685
406241,2026-06-12 10:00:00,0.12093284
406240,2026-06-12 10:00:00,0.055998582
402885,2026-06-12 10:00:00,0.0058352435
