case_id,valid_time,MW_AC
400011,2026-06-18 18:00:00,0.30197033
407013,2026-06-18 18:00:00,3.2962236
404351,2026-06-18 18:00:00,0.28913462
404352,2026-06-18 18:00:00,2.0
404336,2026-06-18 18:00:00,0.93702644
404988,2026-06-18 18:00:00,0.55531126
406923,2026-06-18 18:00:00,0.0038452602
407041,2026-06-18 18:00:00,11.9
406921,2026-06-18 18:00:00,0.26392785
406924,2026-06-18 18:00:00,0.49206495
407037,2026-06-18 18:00:00,0.2670267
406910,2026-06-18 18:00:00,1.0
407046,2026-06-18 18:00:00,1.0
407047,2026-06-18 18:00:00,0.73587006
407056,2026-06-18 18:00:00,1.0
407002,2026-06-18 18:00:00,4.0
407053,2026-06-18 18:00:00,0.72433406
406922,2026-06-18 18:00:00,0.007339488
406917,2026-06-18 18:00:00,0.9322567
406932,2026-06-18 18:00:00,3.7878082
405467,2026-06-18 18:00:00,0.7798805
403022,2026-06-18 18:00:00,1.5159048
404731,2026-06-18 18:00:00,3.9466414
402533,2026-06-18 18:00:00,1.0
404478,2026-06-18 18:00:00,1.0
407012,2026-06-18 18:00:00,3.0
407009,2026-06-18 18:00:00,0.027849002
407010,2026-06-18 18:00:00,0.027849002
407028,2026-06-18 18:00:00,0.24727352
407003,2026-06-18 18:00:00,5.0
407025,2026-06-18 18:00:00,5.0
406894,2026-06-18 18:00:00,0.7364277
403744,2026-06-18 18:00:00,1.0
406225,2026-06-18 18:00:00,0.82162094
404088,2026-06-18 18:00:00,1.9377903
403021,2026-06-18 18:00:00,1.5803657
403446,2026-06-18 18:00:00,0.51870036
405534,2026-06-18 18:00:00,0.821732
404569,2026-06-18 18:00:00,1.3618034
404555,2026-06-18 18:00:00,1.6867696
403722,2026-06-18 18:00:00,0.052043088
404719,2026-06-18 18:00:00,2.0
404720,2026-06-18 18:00:00,2.0
407055,2026-06-18 18:00:00,0.77254593
405526,2026-06-18 18:00:00,0.7926148
402344,2026-06-18 18:00:00,5.0
403708,2026-06-18 18:00:00,1.0
405855,2026-06-18 18:00:00,1.0
404089,2026-06-18 18:00:00,1.9957491
403726,2026-06-18 18:00:00,0.054747414
404675,2026-06-18 18:00:00,2.0
402316,2026-06-18 18:00:00,2.3971012
403706,2026-06-18 18:00:00,1.0
