case_id,valid_time,MW_AC
404352,2026-07-09 10:00:00,0.45594123
406923,2026-07-09 10:00:00,2.564028
406921,2026-07-09 10:00:00,3.470565
406924,2026-07-09 10:00:00,4.055543
407037,2026-07-09 10:00:00,0.26652437
407002,2026-07-09 10:00:00,0.36694813
407053,2026-07-09 10:00:00,0.108866975
406918,2026-07-09 10:00:00,3.2462869
406922,2026-07-09 10:00:00,3.1907077
407026,2026-07-09 10:00:00,0.16435702
407009,2026-07-09 10:00:00,0.21988417
407010,2026-07-09 10:00:00,0.21988417
407028,2026-07-09 10:00:00,0.105572015
407029,2026-07-09 10:00:00,0.108353764
407003,2026-07-09 10:00:00,0.46208286
407025,2026-07-09 10:00:00,0.6645173
403021,2026-07-09 10:00:00,0.035314526
404569,2026-07-09 10:00:00,0.03250233
404555,2026-07-09 10:00:00,0.040840186
403722,2026-07-09 10:00:00,0.043448858
403726,2026-07-09 10:00:00,0.03985536
403365,2026-07-09 10:00:00,0.48768795
403367,2026-07-09 10:00:00,0.26476705
403370,2026-07-09 10:00:00,0.44238043
403727,2026-07-09 10:00:00,0.043404087
403742,2026-07-09 10:00:00,0.043857824
403301,2026-07-09 10:00:00,0.12090453
403302,2026-07-09 10:00:00,0.08608307
404591,2026-07-09 10:00:00,0.17749733
403300,2026-07-09 10:00:00,0.23265368
403299,2026-07-09 10:00:00,0.23731418
404592,2026-07-09 10:00:00,0.21851511
403672,2026-07-09 10:00:00,3.02437
403326,2026-07-09 10:00:00,1.1749207
403670,2026-07-09 10:00:00,0.08469698
404051,2026-07-09 10:00:00,1.443435
404295,2026-07-09 10:00:00,5.0
404293,2026-07-09 10:00:00,0.08304862
407033,2026-07-09 10:00:00,0.16086411
407027,2026-07-09 10:00:00,0.19922094
401995,2026-07-09 10:00:00,0.0871205
403035,2026-07-09 10:00:00,0.016742818
405404,2026-07-09 10:00:00,0.019628394
403721,2026-07-09 10:00:00,0.043404087
403732,2026-07-09 10:00:00,0.036789563
403841,2026-07-09 10:00:00,0.683192
407017,2026-07-09 10:00:00,0.11241078
406919,2026-07-09 10:00:00,3.8277376
406920,2026-07-09 10:00:00,0.24440578
407011,2026-07-09 10:00:00,0.056075685
407001,2026-07-09 10:00:00,0.4911986
406241,2026-07-09 10:00:00,0.50600106
402885,2026-07-09 10:00:00,0.07329122
405381,2026-07-09 10:00:00,0.034796264
403731,2026-07-09 10:00:00,0.04234753
406904,2026-07-09 10:00:00,1.406645
403730,2026-07-09 10:00:00,0.03904686
403482,2026-07-09 10:00:00,1.3319
403074,2026-07-09 10:00:00,0.96606606
402506,2026-07-09 10:00:00,0.079620734
402507,2026-07-09 10:00:00,0.20628832
406071,2026-07-09 10:00:00,0.10689016
404963,2026-07-09 10:00:00,0.21580715
405976,2026-07-09 10:00:00,0.44534945
405979,2026-07-09 10:00:00,0.44716033
403179,2026-07-09 10:00:00,0.037656263
406909,2026-07-09 10:00:00,1.889373
406845,2026-07-09 10:00:00,0.07491655
403020,2026-07-09 10:00:00,0.017217815
404915,2026-07-09 10:00:00,4.0272365
404266,2026-07-09 10:00:00,0.08215004
401934,2026-07-09 10:00:00,2.0784707
402858,2026-07-09 10:00:00,0.04052179
402859,2026-07-09 10:00:00,0.02383204
403046,2026-07-09 10:00:00,0.08368995
403368,2026-07-09 10:00:00,0.6546229
403369,2026-07-09 10:00:00,0.8023447
403417,2026-07-09 10:00:00,0.26727518
406726,2026-07-09 10:00:00,1.373598
405728,2026-07-09 10:00:00,1.4356877
406766,2026-07-09 10:00:00,0.20022067
406767,2026-07-09 10:00:00,0.13825318
404784,2026-07-09 10:00:00,0.3210824
402257,2026-07-09 10:00:00,0.04058171
406692,2026-07-09 10:00:00,0.0032722359
406703,2026-07-09 10:00:00,0.06843888
407471,2026-07-09 10:00:00,0.11674562
407510,2026-07-09 10:00:00,0.20101038
406611,2026-07-09 10:00:00,0.062029276
405017,2026-07-09 10:00:00,0.06884999
406610,2026-07-09 10:00:00,0.16376328
407405,2026-07-09 10:00:00,0.1378805
407409,2026-07-09 10:00:00,0.093988106
406585,2026-07-09 10:00:00,3.230349
407182,2026-07-09 10:00:00,0.16914357
407331,2026-07-09 10:00:00,14.264095
406434,2026-07-09 10:00:00,0.17265418
407576,2026-07-09 10:00:00,0.05286329
407577,2026-07-09 10:00:00,0.05377923
406606,2026-07-09 10:00:00,1.0544087
407063,2026-07-09 10:00:00,0.05547549
407074,2026-07-09 10:00:00,0.042485878
407090,2026-07-09 10:00:00,0.6276473
407311,2026-07-09 10:00:00,0.38177705
407384,2026-07-09 10:00:00,1.9705456
407385,2026-07-09 10:00:00,1.9811969
407387,2026-07-09 10:00:00,0.51542085
407506,2026-07-09 10:00:00,2.0846455
407508,2026-07-09 10:00:00,1.9242914
407520,2026-07-09 10:00:00,1.2823017
406575,2026-07-09 10:00:00,1.0699924
406428,2026-07-09 10:00:00,0.38164458
407143,2026-07-09 10:00:00,0.07418293
406420,2026-07-09 10:00:00,0.18765518
406432,2026-07-09 10:00:00,0.12519214
407243,2026-07-09 10:00:00,2.4053533
406546,2026-07-09 10:00:00,0.024765631
406587,2026-07-09 10:00:00,0.20451409
404644,2026-07-09 10:00:00,0.29076967
406488,2026-07-09 10:00:00,0.04493309
406518,2026-07-09 10:00:00,3.5723276
406529,2026-07-09 10:00:00,0.077893235
406535,2026-07-09 10:00:00,0.32792953
407228,2026-07-09 10:00:00,2.4127378
406436,2026-07-09 10:00:00,0.07183774
406520,2026-07-09 10:00:00,0.024812568
406584,2026-07-09 10:00:00,3.2784314
407051,2026-07-09 10:00:00,0.12808084
407030,2026-07-09 10:00:00,0.07673994
407245,2026-07-09 10:00:00,0.019538935
407244,2026-07-09 10:00:00,0.019538991
407543,2026-07-09 10:00:00,0.041460577
406991,2026-07-09 10:00:00,0.16847882
406994,2026-07-09 10:00:00,0.031146005
407020,2026-07-09 10:00:00,0.09427936
407021,2026-07-09 10:00:00,0.094279036
407023,2026-07-09 10:00:00,0.12634549
407099,2026-07-09 10:00:00,0.09272497
407107,2026-07-09 10:00:00,0.06993405
407221,2026-07-09 10:00:00,0.036232583
407359,2026-07-09 10:00:00,0.05746379
406591,2026-07-09 10:00:00,0.19629584
407124,2026-07-09 10:00:00,0.02486713
407204,2026-07-09 10:00:00,2.8725083
407305,2026-07-09 10:00:00,0.15122736
407065,2026-07-09 10:00:00,0.05177712
407303,2026-07-09 10:00:00,0.077796504
406435,2026-07-09 10:00:00,0.027150169
406507,2026-07-09 10:00:00,0.24601309
401287,2026-07-09 10:00:00,0.14479935
406519,2026-07-09 10:00:00,0.11091918
406537,2026-07-09 10:00:00,0.19792077
407169,2026-07-09 10:00:00,0.44603196
406458,2026-07-09 10:00:00,0.5773904
406521,2026-07-09 10:00:00,0.4397841
405416,2026-07-09 10:00:00,0.17414276
401900,2026-07-09 10:00:00,0.13424608
405924,2026-07-09 10:00:00,0.014944833
407032,2026-07-09 10:00:00,0.23473798
406651,2026-07-09 10:00:00,0.058088776
407462,2026-07-09 10:00:00,2.7951496
407463,2026-07-09 10:00:00,1.9758346
407561,2026-07-09 10:00:00,0.49188736
407420,2026-07-09 10:00:00,2.8670976
406652,2026-07-09 10:00:00,0.14102788
403305,2026-07-09 10:00:00,0.23681197
403306,2026-07-09 10:00:00,0.21975158
406153,2026-07-09 10:00:00,0.32565704
407240,2026-07-09 10:00:00,0.65970373
406513,2026-07-09 10:00:00,0.121883884
406515,2026-07-09 10:00:00,0.07171186
404990,2026-07-09 10:00:00,0.03054149
406622,2026-07-09 10:00:00,0.6659145
407034,2026-07-09 10:00:00,0.11895146
407035,2026-07-09 10:00:00,0.13351886
407176,2026-07-09 10:00:00,0.0686492
407541,2026-07-09 10:00:00,0.5797864
406527,2026-07-09 10:00:00,0.06833514
406621,2026-07-09 10:00:00,0.49746042
406548,2026-07-09 10:00:00,0.08035024
407211,2026-07-09 10:00:00,0.09581471
407410,2026-07-09 10:00:00,0.15200712
407412,2026-07-09 10:00:00,0.10740139
407197,2026-07-09 10:00:00,0.21752192
406589,2026-07-09 10:00:00,0.2069829
407209,2026-07-09 10:00:00,0.091908
407181,2026-07-09 10:00:00,3.8774638
407192,2026-07-09 10:00:00,1.8546882
407194,2026-07-09 10:00:00,0.1266708
407199,2026-07-09 10:00:00,1.1601233
407200,2026-07-09 10:00:00,2.1931703
407205,2026-07-09 10:00:00,2.908204
407206,2026-07-09 10:00:00,2.3583543
407210,2026-07-09 10:00:00,0.09135871
407341,2026-07-09 10:00:00,0.08928908
407381,2026-07-09 10:00:00,0.45383623
407476,2026-07-09 10:00:00,1.6290908
407477,2026-07-09 10:00:00,1.5816587
407500,2026-07-09 10:00:00,0.3769643
