case_id,valid_time,MW_AC
400011,2026-06-21 18:00:00,2.006799
407013,2026-06-21 18:00:00,4.0
404352,2026-06-21 18:00:00,2.0
404988,2026-06-21 18:00:00,0.54960865
406923,2026-06-21 18:00:00,4.9
407041,2026-06-21 18:00:00,11.9
406921,2026-06-21 18:00:00,2.0364115
406924,2026-06-21 18:00:00,1.3751569
407037,2026-06-21 18:00:00,0.47595954
406910,2026-06-21 18:00:00,1.0
407046,2026-06-21 18:00:00,0.38004145
407047,2026-06-21 18:00:00,0.061544526
407056,2026-06-21 18:00:00,0.21219707
407002,2026-06-21 18:00:00,4.0
407053,2026-06-21 18:00:00,5.0
406918,2026-06-21 18:00:00,0.78586775
406922,2026-06-21 18:00:00,2.365862
406917,2026-06-21 18:00:00,0.19873446
406932,2026-06-21 18:00:00,3.9459429
407026,2026-06-21 18:00:00,0.2068233
405467,2026-06-21 18:00:00,0.8050386
403022,2026-06-21 18:00:00,2.0
404731,2026-06-21 18:00:00,4.2464843
402533,2026-06-21 18:00:00,1.0
404478,2026-06-21 18:00:00,1.0
407012,2026-06-21 18:00:00,3.0
407009,2026-06-21 18:00:00,2.8234415
407010,2026-06-21 18:00:00,2.8236668
407029,2026-06-21 18:00:00,0.18889894
407003,2026-06-21 18:00:00,5.0
407025,2026-06-21 18:00:00,5.0
406894,2026-06-21 18:00:00,2.0
403744,2026-06-21 18:00:00,1.0
406225,2026-06-21 18:00:00,0.66902685
403021,2026-06-21 18:00:00,1.6727093
403446,2026-06-21 18:00:00,0.3275523
405534,2026-06-21 18:00:00,0.8818911
404569,2026-06-21 18:00:00,1.631077
404555,2026-06-21 18:00:00,2.0
403722,2026-06-21 18:00:00,1.0
404719,2026-06-21 18:00:00,2.0
404720,2026-06-21 18:00:00,2.0
407055,2026-06-21 18:00:00,0.69497585
405526,2026-06-21 18:00:00,1.0
402344,2026-06-21 18:00:00,5.0
403708,2026-06-21 18:00:00,0.518852
405855,2026-06-21 18:00:00,0.6309823
404089,2026-06-21 18:00:00,0.0017359502
403726,2026-06-21 18:00:00,0.84094596
404675,2026-06-21 18:00:00,2.0
402316,2026-06-21 18:00:00,1.5521767
403706,2026-06-21 18:00:00,0.518852
404471,2026-06-21 18:00:00,0.57149756
403427,2026-06-21 18:00:00,1.0
403426,2026-06-21 18:00:00,0.93854886
403419,2026-06-21 18:00:00,1.0
405464,2026-06-21 18:00:00,0.80855453
403677,2026-06-21 18:00:00,0.57478946
403404,2026-06-21 18:00:00,1.0
403421,2026-06-21 18:00:00,1.0
403019,2026-06-21 18:00:00,2.0
403365,2026-06-21 18:00:00,2.0
403367,2026-06-21 18:00:00,2.0
403370,2026-06-21 18:00:00,2.0
403935,2026-06-21 18:00:00,0.0060663917
403936,2026-06-21 18:00:00,0.012669493
403727,2026-06-21 18:00:00,1.0
404350,2026-06-21 18:00:00,0.35187328
403742,2026-06-21 18:00:00,1.0
403301,2026-06-21 18:00:00,2.6
403302,2026-06-21 18:00:00,1.2040186
404591,2026-06-21 18:00:00,4.2271113
403300,2026-06-21 18:00:00,5.0
403299,2026-06-21 18:00:00,5.0
404592,2026-06-21 18:00:00,5.0
403672,2026-06-21 18:00:00,4.220203
403326,2026-06-21 18:00:00,4.2775607
403670,2026-06-21 18:00:00,2.0
404051,2026-06-21 18:00:00,2.442486
404295,2026-06-21 18:00:00,1.7900468
404293,2026-06-21 18:00:00,2.5
407033,2026-06-21 18:00:00,1.4413869
407040,2026-06-21 18:00:00,19.9
407027,2026-06-21 18:00:00,0.86629695
401995,2026-06-21 18:00:00,1.9
403447,2026-06-21 18:00:00,1.0516928
403015,2026-06-21 18:00:00,2.5
403035,2026-06-21 18:00:00,2.0
404563,2026-06-21 18:00:00,2.2
405404,2026-06-21 18:00:00,2.1815732
403721,2026-06-21 18:00:00,1.0
401820,2026-06-21 18:00:00,10.0
404226,2026-06-21 18:00:00,0.2994912
403732,2026-06-21 18:00:00,0.77625185
403841,2026-06-21 18:00:00,2.0
406839,2026-06-21 18:00:00,2.212692
406786,2026-06-21 18:00:00,74.5
402535,2026-06-21 18:00:00,5.0
405772,2026-06-21 18:00:00,1.0782387
405798,2026-06-21 18:00:00,6.0
407017,2026-06-21 18:00:00,2.7663178
406920,2026-06-21 18:00:00,4.3195095
407011,2026-06-21 18:00:00,2.3
407001,2026-06-21 18:00:00,4.4
406241,2026-06-21 18:00:00,0.45033148
406240,2026-06-21 18:00:00,4.20752
404936,2026-06-21 18:00:00,0.08016929
404893,2026-06-21 18:00:00,1.1667813
402358,2026-06-21 18:00:00,2.887745
404140,2026-06-21 18:00:00,1.714664
402885,2026-06-21 18:00:00,1.9
405381,2026-06-21 18:00:00,1.7
406775,2026-06-21 18:00:00,51.341206
403731,2026-06-21 18:00:00,1.0
406197,2026-06-21 18:00:00,1.1225731
402164,2026-06-21 18:00:00,3.0
406904,2026-06-21 18:00:00,2.293851
403730,2026-06-21 18:00:00,0.9365441
403892,2026-06-21 18:00:00,0.521296
403482,2026-06-21 18:00:00,4.559117
406777,2026-06-21 18:00:00,69.38832
402432,2026-06-21 18:00:00,1.3672438
402822,2026-06-21 18:00:00,4.8
402827,2026-06-21 18:00:00,5.0
402167,2026-06-21 18:00:00,0.57516944
402433,2026-06-21 18:00:00,1.6152757
402431,2026-06-21 18:00:00,2.6960368
406851,2026-06-21 18:00:00,0.9
403269,2026-06-21 18:00:00,72.063995
403272,2026-06-21 18:00:00,47.545002
403271,2026-06-21 18:00:00,50.480293
403173,2026-06-21 18:00:00,1.0
404253,2026-06-21 18:00:00,2.7890944
406061,2026-06-21 18:00:00,0.36867657
403759,2026-06-21 18:00:00,1.0794728
403270,2026-06-21 18:00:00,74.5
403273,2026-06-21 18:00:00,68.76707
403277,2026-06-21 18:00:00,24.931944
403275,2026-06-21 18:00:00,57.561325
402991,2026-06-21 18:00:00,2.4
403074,2026-06-21 18:00:00,2.0
402506,2026-06-21 18:00:00,2.0
402507,2026-06-21 18:00:00,1.3
401979,2026-06-21 18:00:00,1.4453286
402751,2026-06-21 18:00:00,1.4925957
402994,2026-06-21 18:00:00,4.5
404250,2026-06-21 18:00:00,3.9466228
404252,2026-06-21 18:00:00,5.0
406071,2026-06-21 18:00:00,2.270368
404673,2026-06-21 18:00:00,1.7372057
405533,2026-06-21 18:00:00,0.015050855
404963,2026-06-21 18:00:00,2.957807
403993,2026-06-21 18:00:00,5.0
405976,2026-06-21 18:00:00,1.7584133
405979,2026-06-21 18:00:00,1.6299629
406868,2026-06-21 18:00:00,3.0
406867,2026-06-21 18:00:00,3.0
