case_id,valid_time,MW_AC
407009,2026-06-09 09:00:00,0.028818935
407010,2026-06-09 09:00:00,0.028818935
406766,2026-06-09 09:00:00,0.027334666
406767,2026-06-09 09:00:00,0.020615447
406428,2026-06-09 09:00:00,0.06496269
407169,2026-06-09 09:00:00,0.033826865
407194,2026-06-09 09:00:00,0.021069953
407210,2026-06-09 09:00:00,0.021832086
407341,2026-06-09 09:00:00,0.008934172
407162,2026-06-09 09:00:00,0.05029155
407147,2026-06-09 09:00:00,0.006647312
406965,2026-06-09 09:00:00,0.022113813
406102,2026-06-09 09:00:00,0.02773716
404977,2026-06-09 09:00:00,0.034661695
407133,2026-06-09 09:00:00,0.0083551435
404978,2026-06-09 09:00:00,0.026120894
405997,2026-06-09 09:00:00,0.027736016
406355,2026-06-09 09:00:00,0.018154725
404954,2026-06-09 09:00:00,0.032583125
407013,2026-06-09 10:00:00,0.23734671
404352,2026-06-09 10:00:00,1.1322486
406923,2026-06-09 10:00:00,4.8443317
406921,2026-06-09 10:00:00,4.156391
406924,2026-06-09 10:00:00,4.6842875
407037,2026-06-09 10:00:00,0.33337107
407002,2026-06-09 10:00:00,1.3986455
407053,2026-06-09 10:00:00,0.20287102
406918,2026-06-09 10:00:00,3.8425393
406922,2026-06-09 10:00:00,3.6951993
406932,2026-06-09 10:00:00,0.77887106
407026,2026-06-09 10:00:00,0.5586074
403022,2026-06-09 10:00:00,0.045498665
404731,2026-06-09 10:00:00,1.5630612
407009,2026-06-09 10:00:00,0.30370262
407010,2026-06-09 10:00:00,0.3038247
407028,2026-06-09 10:00:00,0.12106358
407029,2026-06-09 10:00:00,0.120496
407003,2026-06-09 10:00:00,1.7612574
407025,2026-06-09 10:00:00,2.284439
403021,2026-06-09 10:00:00,0.0637432
404569,2026-06-09 10:00:00,0.06121831
404555,2026-06-09 10:00:00,0.07372747
403722,2026-06-09 10:00:00,0.0698689
403726,2026-06-09 10:00:00,0.046970475
403019,2026-06-09 10:00:00,0.03159048
403365,2026-06-09 10:00:00,1.1063064
403367,2026-06-09 10:00:00,0.953126
403370,2026-06-09 10:00:00,1.0808222
403727,2026-06-09 10:00:00,0.050992858
403742,2026-06-09 10:00:00,0.052346095
403301,2026-06-09 10:00:00,0.14423056
403302,2026-06-09 10:00:00,0.098974034
404591,2026-06-09 10:00:00,0.33536017
403300,2026-06-09 10:00:00,0.27744058
403299,2026-06-09 10:00:00,0.28331885
404592,2026-06-09 10:00:00,0.26161784
403672,2026-06-09 10:00:00,3.5889168
403326,2026-06-09 10:00:00,3.800556
403670,2026-06-09 10:00:00,0.099799365
404051,2026-06-09 10:00:00,1.771088
404295,2026-06-09 10:00:00,5.0
404293,2026-06-09 10:00:00,0.12518208
407033,2026-06-09 10:00:00,0.6469158
407027,2026-06-09 10:00:00,0.2642879
401995,2026-06-09 10:00:00,0.10350563
403015,2026-06-09 10:00:00,0.052512776
403035,2026-06-09 10:00:00,0.04219788
404563,2026-06-09 10:00:00,0.043245815
405404,2026-06-09 10:00:00,0.45770168
403721,2026-06-09 10:00:00,0.050992858
401820,2026-06-09 10:00:00,0.6157377
403732,2026-06-09 10:00:00,0.043357365
403841,2026-06-09 10:00:00,1.2152162
405798,2026-06-09 10:00:00,0.040039033
407017,2026-06-09 10:00:00,0.13340554
406919,2026-06-09 10:00:00,4.488943
406920,2026-06-09 10:00:00,0.2942231
407011,2026-06-09 10:00:00,0.09842677
407001,2026-06-09 10:00:00,2.4440763
406241,2026-06-09 10:00:00,2.2485952
406240,2026-06-09 10:00:00,0.055725876
402885,2026-06-09 10:00:00,0.08764953
405381,2026-06-09 10:00:00,0.063410066
403731,2026-06-09 10:00:00,0.05087944
406904,2026-06-09 10:00:00,2.6368155
403730,2026-06-09 10:00:00,0.04695331
403482,2026-06-09 10:00:00,2.227895
404253,2026-06-09 10:00:00,0.072151355
403074,2026-06-09 10:00:00,1.2340935
402506,2026-06-09 10:00:00,0.0942875
402507,2026-06-09 10:00:00,0.24760622
404250,2026-06-09 10:00:00,0.07501939
404252,2026-06-09 10:00:00,0.096254975
406071,2026-06-09 10:00:00,0.12711677
404963,2026-06-09 10:00:00,0.79792064
403993,2026-06-09 10:00:00,0.35124242
405976,2026-06-09 10:00:00,1.0197047
405979,2026-06-09 10:00:00,1.0458242
403179,2026-06-09 10:00:00,0.070382625
406909,2026-06-09 10:00:00,2.6777916
406845,2026-06-09 10:00:00,0.14606136
403020,2026-06-09 10:00:00,0.034765847
404915,2026-06-09 10:00:00,4.673049
404266,2026-06-09 10:00:00,0.35910705
404729,2026-06-09 10:00:00,0.39210087
401934,2026-06-09 10:00:00,2.7248693
402858,2026-06-09 10:00:00,0.071018726
402859,2026-06-09 10:00:00,0.045281984
403046,2026-06-09 10:00:00,0.10006839
403368,2026-06-09 10:00:00,1.2634106
403369,2026-06-09 10:00:00,1.258913
403371,2026-06-09 10:00:00,0.5383252
403372,2026-06-09 10:00:00,0.59920126
403417,2026-06-09 10:00:00,0.34566152
406726,2026-06-09 10:00:00,2.3887367
405728,2026-06-09 10:00:00,1.7782016
406766,2026-06-09 10:00:00,0.23235117
406767,2026-06-09 10:00:00,0.1602442
404784,2026-06-09 10:00:00,1.2079679
402257,2026-06-09 10:00:00,0.047316503
406692,2026-06-09 10:00:00,0.026759535
406693,2026-06-09 10:00:00,0.05186925
406703,2026-06-09 10:00:00,0.08153394
407471,2026-06-09 10:00:00,0.13421153
407510,2026-06-09 10:00:00,0.34376144
406611,2026-06-09 10:00:00,0.10715979
405017,2026-06-09 10:00:00,0.07969498
406610,2026-06-09 10:00:00,0.2454409
407405,2026-06-09 10:00:00,0.234692
407409,2026-06-09 10:00:00,0.15008871
407095,2026-06-09 10:00:00,0.008066993
406585,2026-06-09 10:00:00,3.852001
407182,2026-06-09 10:00:00,0.28674245
407331,2026-06-09 10:00:00,16.868752
406434,2026-06-09 10:00:00,0.804201
407576,2026-06-09 10:00:00,0.115683965
407577,2026-06-09 10:00:00,0.114568464
406606,2026-06-09 10:00:00,2.2064579
407063,2026-06-09 10:00:00,0.13391459
407074,2026-06-09 10:00:00,0.076773494
407090,2026-06-09 10:00:00,1.7644004
407185,2026-06-09 10:00:00,0.10926186
407304,2026-06-09 10:00:00,0.090059124
407311,2026-06-09 10:00:00,1.8441197
407384,2026-06-09 10:00:00,2.799354
407385,2026-06-09 10:00:00,2.7834516
407387,2026-06-09 10:00:00,0.23665883
407506,2026-06-09 10:00:00,3.081638
407508,2026-06-09 10:00:00,2.8425775
407520,2026-06-09 10:00:00,1.3951299
406575,2026-06-09 10:00:00,1.3240342
406428,2026-06-09 10:00:00,0.3474143
407143,2026-06-09 10:00:00,0.27696526
406420,2026-06-09 10:00:00,0.70695066
406432,2026-06-09 10:00:00,0.41720405
407243,2026-06-09 10:00:00,3.5604713
406546,2026-06-09 10:00:00,0.04870047
406587,2026-06-09 10:00:00,0.26692387
405734,2026-06-09 10:00:00,0.20475096
404644,2026-06-09 10:00:00,0.338383
