case_id,valid_time,MW_AC
400011,2026-06-24 18:00:00,2.3655887
407013,2026-06-24 18:00:00,3.2754488
404351,2026-06-24 18:00:00,1.3917301
404352,2026-06-24 18:00:00,2.0
404336,2026-06-24 18:00:00,1.8184105
404988,2026-06-24 18:00:00,0.42269677
406923,2026-06-24 18:00:00,4.9
407041,2026-06-24 18:00:00,11.9
406921,2026-06-24 18:00:00,4.0590916
406924,2026-06-24 18:00:00,1.2509186
407037,2026-06-24 18:00:00,3.6861618
406910,2026-06-24 18:00:00,1.0
407046,2026-06-24 18:00:00,0.777701
407047,2026-06-24 18:00:00,1.0
407056,2026-06-24 18:00:00,1.0
407002,2026-06-24 18:00:00,4.0
407053,2026-06-24 18:00:00,5.0
406918,2026-06-24 18:00:00,4.5
406922,2026-06-24 18:00:00,0.12561406
406917,2026-06-24 18:00:00,1.0
406932,2026-06-24 18:00:00,3.8762755
407026,2026-06-24 18:00:00,1.9952861
405467,2026-06-24 18:00:00,0.7699905
403022,2026-06-24 18:00:00,2.0
404731,2026-06-24 18:00:00,3.6443133
402533,2026-06-24 18:00:00,0.5872306
404478,2026-06-24 18:00:00,1.0
407012,2026-06-24 18:00:00,3.0
407009,2026-06-24 18:00:00,2.9491649
407010,2026-06-24 18:00:00,2.9495742
407028,2026-06-24 18:00:00,2.0
407029,2026-06-24 18:00:00,1.7069734
407003,2026-06-24 18:00:00,5.0
407025,2026-06-24 18:00:00,5.0
406894,2026-06-24 18:00:00,2.0
403744,2026-06-24 18:00:00,0.9459899
406225,2026-06-24 18:00:00,0.7740578
404088,2026-06-24 18:00:00,1.5990034
403021,2026-06-24 18:00:00,2.0
403446,2026-06-24 18:00:00,0.69625753
405534,2026-06-24 18:00:00,0.6479277
404569,2026-06-24 18:00:00,1.9813615
404555,2026-06-24 18:00:00,2.0
403722,2026-06-24 18:00:00,0.9885681
404719,2026-06-24 18:00:00,2.0
404720,2026-06-24 18:00:00,2.0
407055,2026-06-24 18:00:00,0.59396976
405526,2026-06-24 18:00:00,1.0
402344,2026-06-24 18:00:00,2.563651
403708,2026-06-24 18:00:00,1.0
405855,2026-06-24 18:00:00,0.611238
404089,2026-06-24 18:00:00,1.3596724
403726,2026-06-24 18:00:00,1.0
