case_id,valid_time,MW_AC
400011,2026-05-31 00:00:00,2.5
407013,2026-05-31 00:00:00,2.5267751
404351,2026-05-31 00:00:00,0.13088423
404352,2026-05-31 00:00:00,0.35931182
404336,2026-05-31 00:00:00,2.0
404988,2026-05-31 00:00:00,0.5206166
407041,2026-05-31 00:00:00,11.9
406921,2026-05-31 00:00:00,0.010037379
406910,2026-05-31 00:00:00,1.0
407047,2026-05-31 00:00:00,0.0860864
407056,2026-05-31 00:00:00,0.03172899
407002,2026-05-31 00:00:00,1.8494791
407053,2026-05-31 00:00:00,0.12925056
406918,2026-05-31 00:00:00,0.00840107
406917,2026-05-31 00:00:00,0.54324013
406932,2026-05-31 00:00:00,2.039712
407026,2026-05-31 00:00:00,0.012746986
405467,2026-05-31 00:00:00,0.5585687
403022,2026-05-31 00:00:00,0.08299234
404731,2026-05-31 00:00:00,0.9881853
402533,2026-05-31 00:00:00,0.3334531
404478,2026-05-31 00:00:00,0.36857596
407012,2026-05-31 00:00:00,0.088700995
407009,2026-05-31 00:00:00,0.005500177
407010,2026-05-31 00:00:00,0.005500177
407028,2026-05-31 00:00:00,0.0046085157
407029,2026-05-31 00:00:00,0.0065846746
407003,2026-05-31 00:00:00,2.3289754
407025,2026-05-31 00:00:00,2.279749
406894,2026-05-31 00:00:00,0.82124203
403744,2026-05-31 00:00:00,0.09468439
406225,2026-05-31 00:00:00,0.96
404088,2026-05-31 00:00:00,2.0
403021,2026-05-31 00:00:00,0.038495433
403446,2026-05-31 00:00:00,0.95737064
405534,2026-05-31 00:00:00,0.70894617
404569,2026-05-31 00:00:00,0.034447316
404555,2026-05-31 00:00:00,0.031940468
403722,2026-05-31 00:00:00,0.0062394943
404719,2026-05-31 00:00:00,0.038187806
404720,2026-05-31 00:00:00,0.08122774
407055,2026-05-31 00:00:00,0.6257897
405526,2026-05-31 00:00:00,1.0
402344,2026-05-31 00:00:00,2.679743
403708,2026-05-31 00:00:00,0.26658994
405855,2026-05-31 00:00:00,1.0
404089,2026-05-31 00:00:00,1.1222979
403726,2026-05-31 00:00:00,0.004621065
404675,2026-05-31 00:00:00,2.0
402316,2026-05-31 00:00:00,0.699161
403706,2026-05-31 00:00:00,0.26646078
404471,2026-05-31 00:00:00,1.0
403427,2026-05-31 00:00:00,1.0
403426,2026-05-31 00:00:00,1.0
403419,2026-05-31 00:00:00,1.0
405464,2026-05-31 00:00:00,0.724977
403677,2026-05-31 00:00:00,0.40163463
403404,2026-05-31 00:00:00,0.3268685
403421,2026-05-31 00:00:00,1.0
403019,2026-05-31 00:00:00,0.088095635
403365,2026-05-31 00:00:00,0.4252014
403367,2026-05-31 00:00:00,1.0371283
403370,2026-05-31 00:00:00,1.0482638
403935,2026-05-31 00:00:00,2.0
403936,2026-05-31 00:00:00,2.0
403727,2026-05-31 00:00:00,0.00435738
404350,2026-05-31 00:00:00,0.0583949
405592,2026-05-31 00:00:00,2.0
403301,2026-05-31 00:00:00,0.010659961
404591,2026-05-31 00:00:00,0.01948271
403300,2026-05-31 00:00:00,0.008332652
403299,2026-05-31 00:00:00,0.009059151
404592,2026-05-31 00:00:00,0.01347246
403672,2026-05-31 00:00:00,0.017034944
403326,2026-05-31 00:00:00,0.2277342
403670,2026-05-31 00:00:00,0.00798432
404051,2026-05-31 00:00:00,0.010405736
