case_id,valid_time,MW_AC
400011,2026-06-26 00:00:00,1.3373654
407013,2026-06-26 00:00:00,0.06894493
404351,2026-06-26 00:00:00,0.2401991
404336,2026-06-26 00:00:00,2.0
404988,2026-06-26 00:00:00,0.41683778
406923,2026-06-26 00:00:00,0.30464506
407041,2026-06-26 00:00:00,11.9
406921,2026-06-26 00:00:00,0.7042195
406924,2026-06-26 00:00:00,0.33885586
407037,2026-06-26 00:00:00,0.054634888
406910,2026-06-26 00:00:00,0.96387243
407046,2026-06-26 00:00:00,0.1851945
407047,2026-06-26 00:00:00,0.6051499
407056,2026-06-26 00:00:00,0.4361467
406918,2026-06-26 00:00:00,0.4364074
406922,2026-06-26 00:00:00,0.10181265
406917,2026-06-26 00:00:00,1.0
406932,2026-06-26 00:00:00,1.1956525
407026,2026-06-26 00:00:00,0.08804934
405467,2026-06-26 00:00:00,0.79817325
403022,2026-06-26 00:00:00,0.065222174
404731,2026-06-26 00:00:00,0.025463961
402533,2026-06-26 00:00:00,0.28426394
404478,2026-06-26 00:00:00,0.38155237
407012,2026-06-26 00:00:00,0.15252839
407009,2026-06-26 00:00:00,0.048917398
407010,2026-06-26 00:00:00,0.048917398
407029,2026-06-26 00:00:00,0.006646652
407025,2026-06-26 00:00:00,0.028237361
403744,2026-06-26 00:00:00,0.85533214
406225,2026-06-26 00:00:00,0.96
404088,2026-06-26 00:00:00,2.0
403446,2026-06-26 00:00:00,0.7288852
405534,2026-06-26 00:00:00,0.78727376
404569,2026-06-26 00:00:00,0.020432228
403722,2026-06-26 00:00:00,0.010801303
404719,2026-06-26 00:00:00,0.15969764
404720,2026-06-26 00:00:00,2.0
407055,2026-06-26 00:00:00,0.6390406
405526,2026-06-26 00:00:00,0.48180526
402344,2026-06-26 00:00:00,3.1252134
403708,2026-06-26 00:00:00,0.31096536
405855,2026-06-26 00:00:00,1.0
404089,2026-06-26 00:00:00,0.34091362
403726,2026-06-26 00:00:00,0.012693091
404675,2026-06-26 00:00:00,2.0
402316,2026-06-26 00:00:00,0.85604537
