case_id,valid_time,MW_AC
400011,2026-06-06 00:00:00,0.14721155
407013,2026-06-06 00:00:00,2.361067
404351,2026-06-06 00:00:00,2.0
404352,2026-06-06 00:00:00,0.57266283
404336,2026-06-06 00:00:00,2.0
404988,2026-06-06 00:00:00,0.539057
407041,2026-06-06 00:00:00,11.9
406921,2026-06-06 00:00:00,0.033324204
407037,2026-06-06 00:00:00,0.0063772625
406910,2026-06-06 00:00:00,1.0
407046,2026-06-06 00:00:00,0.7727352
407047,2026-06-06 00:00:00,1.0
407056,2026-06-06 00:00:00,1.0
407002,2026-06-06 00:00:00,1.1483271
407053,2026-06-06 00:00:00,0.15007766
406918,2026-06-06 00:00:00,0.019925386
406922,2026-06-06 00:00:00,0.020878408
406917,2026-06-06 00:00:00,1.0
406932,2026-06-06 00:00:00,2.0495176
407026,2026-06-06 00:00:00,0.036765505
405467,2026-06-06 00:00:00,0.74387723
403022,2026-06-06 00:00:00,0.0960313
404731,2026-06-06 00:00:00,0.83787924
402533,2026-06-06 00:00:00,0.08064662
404478,2026-06-06 00:00:00,0.21191397
407012,2026-06-06 00:00:00,0.1056875
407009,2026-06-06 00:00:00,0.021422278
407010,2026-06-06 00:00:00,0.021422278
407028,2026-06-06 00:00:00,0.0108847795
407029,2026-06-06 00:00:00,0.014123485
407003,2026-06-06 00:00:00,1.4460444
407025,2026-06-06 00:00:00,0.25617957
406894,2026-06-06 00:00:00,0.7717414
403744,2026-06-06 00:00:00,1.0
406225,2026-06-06 00:00:00,0.48716348
404088,2026-06-06 00:00:00,2.0
403021,2026-06-06 00:00:00,0.04749069
403446,2026-06-06 00:00:00,0.25299588
405534,2026-06-06 00:00:00,0.18890175
404569,2026-06-06 00:00:00,0.041585144
404555,2026-06-06 00:00:00,0.04004171
403722,2026-06-06 00:00:00,0.012570045
404719,2026-06-06 00:00:00,2.0
404720,2026-06-06 00:00:00,2.0
407055,2026-06-06 00:00:00,0.03570285
405526,2026-06-06 00:00:00,0.09603168
402344,2026-06-06 00:00:00,0.081307
403708,2026-06-06 00:00:00,0.2804816
405855,2026-06-06 00:00:00,1.0
404089,2026-06-06 00:00:00,0.16222402
403726,2026-06-06 00:00:00,0.009758743
404675,2026-06-06 00:00:00,2.0
402316,2026-06-06 00:00:00,0.022295065
403706,2026-06-06 00:00:00,0.28035167
404471,2026-06-06 00:00:00,0.73506486
403427,2026-06-06 00:00:00,1.0
