case_id,valid_time,MW_AC
400011,2026-06-05 00:00:00,2.5
407013,2026-06-05 00:00:00,2.6965678
404351,2026-06-05 00:00:00,2.0
404352,2026-06-05 00:00:00,0.55636454
404336,2026-06-05 00:00:00,2.0
406923,2026-06-05 00:00:00,0.015964204
407041,2026-06-05 00:00:00,11.9
406921,2026-06-05 00:00:00,0.03390838
406924,2026-06-05 00:00:00,0.016651928
407037,2026-06-05 00:00:00,0.0068219253
407046,2026-06-05 00:00:00,0.098155014
407047,2026-06-05 00:00:00,1.0
407002,2026-06-05 00:00:00,1.9168388
407053,2026-06-05 00:00:00,0.14759354
406918,2026-06-05 00:00:00,0.03009142
406922,2026-06-05 00:00:00,0.019603964
406917,2026-06-05 00:00:00,1.0
406932,2026-06-05 00:00:00,2.1488616
407026,2026-06-05 00:00:00,0.03703674
403022,2026-06-05 00:00:00,0.088398404
404731,2026-06-05 00:00:00,1.0743204
402533,2026-06-05 00:00:00,0.3438572
404478,2026-06-05 00:00:00,0.38090688
407012,2026-06-05 00:00:00,0.10615657
407009,2026-06-05 00:00:00,0.019142853
407010,2026-06-05 00:00:00,0.019142853
407028,2026-06-05 00:00:00,0.013732219
407029,2026-06-05 00:00:00,0.016004546
407003,2026-06-05 00:00:00,2.4137993
407025,2026-06-05 00:00:00,2.5158136
406894,2026-06-05 00:00:00,0.84826726
403744,2026-06-05 00:00:00,0.029450562
406225,2026-06-05 00:00:00,0.96
404088,2026-06-05 00:00:00,2.0
403021,2026-06-05 00:00:00,0.04622885
403446,2026-06-05 00:00:00,0.023777835
404569,2026-06-05 00:00:00,0.041078854
404555,2026-06-05 00:00:00,0.03963989
403722,2026-06-05 00:00:00,0.01208868
404719,2026-06-05 00:00:00,2.0
404720,2026-06-05 00:00:00,1.9775473
407055,2026-06-05 00:00:00,0.19312896
405526,2026-06-05 00:00:00,1.0
402344,2026-06-05 00:00:00,2.3555083
405855,2026-06-05 00:00:00,0.014098823
404089,2026-06-05 00:00:00,2.0
403726,2026-06-05 00:00:00,0.009006441
404675,2026-06-05 00:00:00,1.5662235
402316,2026-06-05 00:00:00,0.753302
404471,2026-06-05 00:00:00,1.0
403427,2026-06-05 00:00:00,0.029949406
403426,2026-06-05 00:00:00,1.0
403677,2026-06-05 00:00:00,0.24392942
403404,2026-06-05 00:00:00,0.29420772
403421,2026-06-05 00:00:00,1.0
403019,2026-06-05 00:00:00,0.09255627
403365,2026-06-05 00:00:00,0.59096885
403367,2026-06-05 00:00:00,1.1570427
403370,2026-06-05 00:00:00,1.1331517
403935,2026-06-05 00:00:00,2.0
403936,2026-06-05 00:00:00,2.0
403727,2026-06-05 00:00:00,0.00898317
404350,2026-06-05 00:00:00,0.35971335
405592,2026-06-05 00:00:00,2.0
403742,2026-06-05 00:00:00,0.0053648776
403301,2026-06-05 00:00:00,0.023565065
