case_id,valid_time,MW_AC
404352,2026-07-04 10:00:00,0.9674291
406923,2026-07-04 10:00:00,4.2974734
406921,2026-07-04 10:00:00,3.6320589
406924,2026-07-04 10:00:00,4.154997
407037,2026-07-04 10:00:00,0.24253748
407002,2026-07-04 10:00:00,0.074451335
407053,2026-07-04 10:00:00,0.07912535
406918,2026-07-04 10:00:00,3.372852
406922,2026-07-04 10:00:00,3.2789729
406932,2026-07-04 10:00:00,0.04445854
407026,2026-07-04 10:00:00,0.34352157
403022,2026-07-04 10:00:00,0.018380182
404731,2026-07-04 10:00:00,0.045457274
407009,2026-07-04 10:00:00,0.1811446
407010,2026-07-04 10:00:00,0.18121867
407028,2026-07-04 10:00:00,0.102380455
407029,2026-07-04 10:00:00,0.10328589
407003,2026-07-04 10:00:00,0.093753606
407025,2026-07-04 10:00:00,0.14127065
403021,2026-07-04 10:00:00,0.047266982
404569,2026-07-04 10:00:00,0.042918444
404555,2026-07-04 10:00:00,0.04742183
403722,2026-07-04 10:00:00,0.045784067
403726,2026-07-04 10:00:00,0.042663444
403365,2026-07-04 10:00:00,0.96029407
403367,2026-07-04 10:00:00,0.029045345
403370,2026-07-04 10:00:00,0.024778085
403727,2026-07-04 10:00:00,0.04680088
403742,2026-07-04 10:00:00,0.04663055
403301,2026-07-04 10:00:00,0.13028108
403302,2026-07-04 10:00:00,0.08762669
404591,2026-07-04 10:00:00,0.18723002
403300,2026-07-04 10:00:00,0.24716048
403299,2026-07-04 10:00:00,0.25095096
404592,2026-07-04 10:00:00,0.23412429
403672,2026-07-04 10:00:00,3.1796732
403326,2026-07-04 10:00:00,1.9204669
403670,2026-07-04 10:00:00,0.09166975
404051,2026-07-04 10:00:00,1.5296577
404295,2026-07-04 10:00:00,5.0
404293,2026-07-04 10:00:00,0.091914676
407033,2026-07-04 10:00:00,0.28098264
407027,2026-07-04 10:00:00,0.18704516
401995,2026-07-04 10:00:00,0.09323689
403015,2026-07-04 10:00:00,0.02877732
403035,2026-07-04 10:00:00,0.025338447
404563,2026-07-04 10:00:00,0.023698969
405404,2026-07-04 10:00:00,0.07321412
403721,2026-07-04 10:00:00,0.04680088
403732,2026-07-04 10:00:00,0.039381642
403841,2026-07-04 10:00:00,1.0846041
407017,2026-07-04 10:00:00,0.11672187
406919,2026-07-04 10:00:00,3.952044
406920,2026-07-04 10:00:00,0.25757465
407011,2026-07-04 10:00:00,0.06562924
407001,2026-07-04 10:00:00,1.327773
406241,2026-07-04 10:00:00,0.93565416
