case_id,valid_time,MW_AC
400011,2026-06-03 00:00:00,2.5
407013,2026-06-03 00:00:00,2.6199484
404351,2026-06-03 00:00:00,2.0
404352,2026-06-03 00:00:00,0.39583614
404336,2026-06-03 00:00:00,2.0
404988,2026-06-03 00:00:00,0.5258625
406923,2026-06-03 00:00:00,0.006038989
407041,2026-06-03 00:00:00,11.9
406921,2026-06-03 00:00:00,0.01953124
406924,2026-06-03 00:00:00,0.006552732
406910,2026-06-03 00:00:00,1.0
407046,2026-06-03 00:00:00,1.0
407047,2026-06-03 00:00:00,1.0
407056,2026-06-03 00:00:00,1.0
407002,2026-06-03 00:00:00,1.99397
407053,2026-06-03 00:00:00,0.170544
406918,2026-06-03 00:00:00,0.022304619
406922,2026-06-03 00:00:00,0.012167949
406917,2026-06-03 00:00:00,1.0
406932,2026-06-03 00:00:00,2.1129494
407026,2026-06-03 00:00:00,0.027566873
405467,2026-06-03 00:00:00,0.7257382
403022,2026-06-03 00:00:00,0.086155266
404731,2026-06-03 00:00:00,1.0523255
402533,2026-06-03 00:00:00,0.33789545
404478,2026-06-03 00:00:00,0.3696028
407012,2026-06-03 00:00:00,0.10341207
407009,2026-06-03 00:00:00,0.014110868
407010,2026-06-03 00:00:00,0.014110868
407028,2026-06-03 00:00:00,0.010027573
407029,2026-06-03 00:00:00,0.012532053
407003,2026-06-03 00:00:00,2.509298
407025,2026-06-03 00:00:00,2.2876408
406894,2026-06-03 00:00:00,0.641116
403744,2026-06-03 00:00:00,1.0
406225,2026-06-03 00:00:00,0.96
404088,2026-06-03 00:00:00,2.0
403021,2026-06-03 00:00:00,0.04246536
403446,2026-06-03 00:00:00,0.093127675
405534,2026-06-03 00:00:00,0.7098948
404569,2026-06-03 00:00:00,0.030121276
404555,2026-06-03 00:00:00,0.037966847
403722,2026-06-03 00:00:00,0.009408401
404719,2026-06-03 00:00:00,2.0
404720,2026-06-03 00:00:00,2.0
407055,2026-06-03 00:00:00,0.6292254
405526,2026-06-03 00:00:00,1.0
402344,2026-06-03 00:00:00,2.643457
403708,2026-06-03 00:00:00,0.2675492
405855,2026-06-03 00:00:00,1.0
404089,2026-06-03 00:00:00,2.0
404675,2026-06-03 00:00:00,0.2877682
402316,2026-06-03 00:00:00,0.7023277
403706,2026-06-03 00:00:00,0.26742032
404471,2026-06-03 00:00:00,1.0
403427,2026-06-03 00:00:00,1.0
403426,2026-06-03 00:00:00,1.0
403419,2026-06-03 00:00:00,1.0
405464,2026-06-03 00:00:00,0.7280507
403677,2026-06-03 00:00:00,0.28999525
403404,2026-06-03 00:00:00,0.33200705
403421,2026-06-03 00:00:00,1.0
403019,2026-06-03 00:00:00,0.09427824
403365,2026-06-03 00:00:00,0.24391212
403367,2026-06-03 00:00:00,1.1400156
403370,2026-06-03 00:00:00,1.1450126
403935,2026-06-03 00:00:00,2.0
403936,2026-06-03 00:00:00,2.0
403727,2026-06-03 00:00:00,0.0068005417
404350,2026-06-03 00:00:00,2.0
405592,2026-06-03 00:00:00,2.0
404591,2026-06-03 00:00:00,0.031354096
403300,2026-06-03 00:00:00,0.020528464
403299,2026-06-03 00:00:00,0.019351203
404592,2026-06-03 00:00:00,0.023623286
403672,2026-06-03 00:00:00,0.008207483
403326,2026-06-03 00:00:00,0.3023651
403670,2026-06-03 00:00:00,0.013351802
404051,2026-06-03 00:00:00,0.009743551
404295,2026-06-03 00:00:00,0.030766455
404293,2026-06-03 00:00:00,0.026526695
407033,2026-06-03 00:00:00,0.2251342
407040,2026-06-03 00:00:00,19.9
401995,2026-06-03 00:00:00,0.012212551
403447,2026-06-03 00:00:00,1.344
403015,2026-06-03 00:00:00,0.1109343
403035,2026-06-03 00:00:00,0.069643416
404563,2026-06-03 00:00:00,0.09135766
405404,2026-06-03 00:00:00,1.0574996
403721,2026-06-03 00:00:00,0.0068005417
401820,2026-06-03 00:00:00,1.512206
404226,2026-06-03 00:00:00,1.0
403841,2026-06-03 00:00:00,0.3117333
406839,2026-06-03 00:00:00,2.4
402535,2026-06-03 00:00:00,1.5960503
405772,2026-06-03 00:00:00,0.9125407
405798,2026-06-03 00:00:00,0.154396
406919,2026-06-03 00:00:00,0.02753598
406920,2026-06-03 00:00:00,0.024727996
407011,2026-06-03 00:00:00,0.04179989
