case_id,valid_time,MW_AC
400011,2026-06-08 18:00:00,2.3720546
407013,2026-06-08 18:00:00,4.0
404351,2026-06-08 18:00:00,0.105766475
404352,2026-06-08 18:00:00,2.0
404336,2026-06-08 18:00:00,1.6369693
404988,2026-06-08 18:00:00,0.5607069
406923,2026-06-08 18:00:00,4.9
407041,2026-06-08 18:00:00,11.9
406921,2026-06-08 18:00:00,4.9
406924,2026-06-08 18:00:00,4.9
407037,2026-06-08 18:00:00,5.0
406910,2026-06-08 18:00:00,1.0
407046,2026-06-08 18:00:00,1.0
407047,2026-06-08 18:00:00,1.0
407056,2026-06-08 18:00:00,0.469409
407002,2026-06-08 18:00:00,4.0
407053,2026-06-08 18:00:00,5.0
406918,2026-06-08 18:00:00,4.5
406922,2026-06-08 18:00:00,4.0
406917,2026-06-08 18:00:00,0.49832404
406932,2026-06-08 18:00:00,4.151898
407026,2026-06-08 18:00:00,5.0
405467,2026-06-08 18:00:00,0.17100021
403022,2026-06-08 18:00:00,2.0
404731,2026-06-08 18:00:00,3.8025064
402533,2026-06-08 18:00:00,0.47298595
404478,2026-06-08 18:00:00,0.56685674
407012,2026-06-08 18:00:00,1.5500909
407009,2026-06-08 18:00:00,3.0
407010,2026-06-08 18:00:00,3.0
407028,2026-06-08 18:00:00,2.0
407029,2026-06-08 18:00:00,2.0
407003,2026-06-08 18:00:00,5.0
407025,2026-06-08 18:00:00,5.0
406894,2026-06-08 18:00:00,0.74563664
403744,2026-06-08 18:00:00,0.89476883
406225,2026-06-08 18:00:00,0.31399548
404088,2026-06-08 18:00:00,1.4719292
403021,2026-06-08 18:00:00,2.0
403446,2026-06-08 18:00:00,0.3605658
405534,2026-06-08 18:00:00,0.022667076
404569,2026-06-08 18:00:00,1.9856327
404555,2026-06-08 18:00:00,2.0
403722,2026-06-08 18:00:00,1.0
404719,2026-06-08 18:00:00,2.0
404720,2026-06-08 18:00:00,2.0
407055,2026-06-08 18:00:00,0.4793628
405526,2026-06-08 18:00:00,0.20931621
402344,2026-06-08 18:00:00,1.4186763
404089,2026-06-08 18:00:00,0.05844719
403726,2026-06-08 18:00:00,1.0
404675,2026-06-08 18:00:00,2.0
402316,2026-06-08 18:00:00,0.6783666
404471,2026-06-08 18:00:00,0.64449626
403427,2026-06-08 18:00:00,1.0
403426,2026-06-08 18:00:00,0.069718
403419,2026-06-08 18:00:00,0.3791217
405464,2026-06-08 18:00:00,0.76921535
403677,2026-06-08 18:00:00,0.69457483
403404,2026-06-08 18:00:00,0.5718677
403421,2026-06-08 18:00:00,0.8097955
403019,2026-06-08 18:00:00,2.0
403365,2026-06-08 18:00:00,2.0
403367,2026-06-08 18:00:00,2.0
403370,2026-06-08 18:00:00,2.0
403935,2026-06-08 18:00:00,1.620924
403936,2026-06-08 18:00:00,1.152846
403727,2026-06-08 18:00:00,1.0
404350,2026-06-08 18:00:00,1.9126848
405592,2026-06-08 18:00:00,0.0060697775
403742,2026-06-08 18:00:00,1.0
403301,2026-06-08 18:00:00,2.6
403302,2026-06-08 18:00:00,1.7
404591,2026-06-08 18:00:00,4.7
403300,2026-06-08 18:00:00,5.0
403299,2026-06-08 18:00:00,5.0
404592,2026-06-08 18:00:00,5.0
403672,2026-06-08 18:00:00,4.3
403326,2026-06-08 18:00:00,4.497734
403670,2026-06-08 18:00:00,2.0
404051,2026-06-08 18:00:00,2.8
404295,2026-06-08 18:00:00,5.0
404293,2026-06-08 18:00:00,2.454362
407033,2026-06-08 18:00:00,1.5277281
407040,2026-06-08 18:00:00,19.9
407027,2026-06-08 18:00:00,3.3
401995,2026-06-08 18:00:00,1.9
403447,2026-06-08 18:00:00,0.8097958
403015,2026-06-08 18:00:00,1.7090894
403035,2026-06-08 18:00:00,2.0
404563,2026-06-08 18:00:00,1.4074932
405404,2026-06-08 18:00:00,1.8909484
403721,2026-06-08 18:00:00,1.0
401820,2026-06-08 18:00:00,9.388994
404226,2026-06-08 18:00:00,0.38521162
403732,2026-06-08 18:00:00,1.0
403841,2026-06-08 18:00:00,2.0
406839,2026-06-08 18:00:00,2.4
406786,2026-06-08 18:00:00,74.5
402535,2026-06-08 18:00:00,0.27400413
405772,2026-06-08 18:00:00,1.054802
405798,2026-06-08 18:00:00,6.0
407017,2026-06-08 18:00:00,2.8
406919,2026-06-08 18:00:00,4.9
406920,2026-06-08 18:00:00,4.9
407011,2026-06-08 18:00:00,2.3
407001,2026-06-08 18:00:00,4.4
406241,2026-06-08 18:00:00,4.422787
406240,2026-06-08 18:00:00,4.2049236
404936,2026-06-08 18:00:00,0.19056956
404893,2026-06-08 18:00:00,0.010154855
402358,2026-06-08 18:00:00,3.436834
404140,2026-06-08 18:00:00,1.6798788
402885,2026-06-08 18:00:00,1.9
405381,2026-06-08 18:00:00,1.7
406775,2026-06-08 18:00:00,63.1275
403731,2026-06-08 18:00:00,1.0
406197,2026-06-08 18:00:00,0.040575027
402164,2026-06-08 18:00:00,0.55810845
406904,2026-06-08 18:00:00,4.9
403730,2026-06-08 18:00:00,1.0
403892,2026-06-08 18:00:00,0.9418996
403482,2026-06-08 18:00:00,5.0
406777,2026-06-08 18:00:00,74.5
402432,2026-06-08 18:00:00,3.405212
402822,2026-06-08 18:00:00,3.526451
402827,2026-06-08 18:00:00,1.444673
402167,2026-06-08 18:00:00,2.4750519
402433,2026-06-08 18:00:00,2.3381116
402431,2026-06-08 18:00:00,2.0121093
406851,2026-06-08 18:00:00,0.9
403269,2026-06-08 18:00:00,66.17304
403272,2026-06-08 18:00:00,74.5
403271,2026-06-08 18:00:00,66.33332
403173,2026-06-08 18:00:00,0.43650597
404253,2026-06-08 18:00:00,5.0
406061,2026-06-08 18:00:00,0.8380396
403759,2026-06-08 18:00:00,0.0438015
403270,2026-06-08 18:00:00,74.5
403273,2026-06-08 18:00:00,74.5
403277,2026-06-08 18:00:00,67.88431
403275,2026-06-08 18:00:00,66.79579
402991,2026-06-08 18:00:00,2.3299088
403074,2026-06-08 18:00:00,2.0
402506,2026-06-08 18:00:00,2.0
402507,2026-06-08 18:00:00,1.3
401979,2026-06-08 18:00:00,0.020265339
402751,2026-06-08 18:00:00,2.751718
402994,2026-06-08 18:00:00,0.25879082
404250,2026-06-08 18:00:00,4.0
404252,2026-06-08 18:00:00,5.0
406071,2026-06-08 18:00:00,2.760446
404673,2026-06-08 18:00:00,2.0
405533,2026-06-08 18:00:00,1.0
404963,2026-06-08 18:00:00,2.7145092
403993,2026-06-08 18:00:00,5.0
405976,2026-06-08 18:00:00,2.0
405979,2026-06-08 18:00:00,1.9
406868,2026-06-08 18:00:00,3.0
