case_id,valid_time,MW_AC
400011,2026-07-20 12:00:00,0.948468
407013,2026-07-20 12:00:00,4.0
404351,2026-07-20 12:00:00,2.0
404352,2026-07-20 12:00:00,2.0
404336,2026-07-20 12:00:00,0.32533312
404988,2026-07-20 12:00:00,0.44292882
406923,2026-07-20 12:00:00,4.9
406921,2026-07-20 12:00:00,4.9
406924,2026-07-20 12:00:00,4.9
407037,2026-07-20 12:00:00,3.4572132
406910,2026-07-20 12:00:00,0.91122067
407046,2026-07-20 12:00:00,0.053104192
407047,2026-07-20 12:00:00,0.80959606
407056,2026-07-20 12:00:00,0.9952134
407002,2026-07-20 12:00:00,4.0
407053,2026-07-20 12:00:00,3.0059195
406918,2026-07-20 12:00:00,4.5
406922,2026-07-20 12:00:00,4.0
406917,2026-07-20 12:00:00,0.8802101
406932,2026-07-20 12:00:00,4.8
407026,2026-07-20 12:00:00,3.997513
405467,2026-07-20 12:00:00,0.62979233
403022,2026-07-20 12:00:00,1.2645637
404731,2026-07-20 12:00:00,4.6221433
402533,2026-07-20 12:00:00,0.12807013
404478,2026-07-20 12:00:00,0.07906627
407012,2026-07-20 12:00:00,2.41914
407009,2026-07-20 12:00:00,2.3317595
407010,2026-07-20 12:00:00,2.3317058
407028,2026-07-20 12:00:00,1.5342866
407029,2026-07-20 12:00:00,1.531406
407003,2026-07-20 12:00:00,5.0
407025,2026-07-20 12:00:00,5.0
406894,2026-07-20 12:00:00,2.0
403744,2026-07-20 12:00:00,0.8822821
406225,2026-07-20 12:00:00,0.031064298
404088,2026-07-20 12:00:00,0.12512559
403021,2026-07-20 12:00:00,1.150193
404569,2026-07-20 12:00:00,0.9362979
404555,2026-07-20 12:00:00,1.325186
403722,2026-07-20 12:00:00,0.8044182
404720,2026-07-20 12:00:00,0.008748074
407055,2026-07-20 12:00:00,0.002133558
405526,2026-07-20 12:00:00,1.0
402344,2026-07-20 12:00:00,1.7396585
404089,2026-07-20 12:00:00,2.0
403726,2026-07-20 12:00:00,0.7122518
404675,2026-07-20 12:00:00,0.008401666
402316,2026-07-20 12:00:00,0.26983905
404471,2026-07-20 12:00:00,0.87343204
403427,2026-07-20 12:00:00,0.91083765
403426,2026-07-20 12:00:00,1.0
403419,2026-07-20 12:00:00,0.9405992
405464,2026-07-20 12:00:00,0.6261033
403404,2026-07-20 12:00:00,0.037176322
403421,2026-07-20 12:00:00,0.031074788
403019,2026-07-20 12:00:00,1.123783
403365,2026-07-20 12:00:00,2.0
403367,2026-07-20 12:00:00,2.0
403370,2026-07-20 12:00:00,2.0
403935,2026-07-20 12:00:00,0.34219316
403936,2026-07-20 12:00:00,0.42589596
403727,2026-07-20 12:00:00,0.6981042
404350,2026-07-20 12:00:00,2.0
405592,2026-07-20 12:00:00,2.0
403742,2026-07-20 12:00:00,0.6838428
403301,2026-07-20 12:00:00,2.073296
403302,2026-07-20 12:00:00,1.3508112
404591,2026-07-20 12:00:00,3.109661
403300,2026-07-20 12:00:00,3.9350665
403299,2026-07-20 12:00:00,4.1159225
404592,2026-07-20 12:00:00,3.8721995
