case_id,valid_time,MW_AC
400011,2026-06-21 00:00:00,0.23592804
407013,2026-06-21 00:00:00,1.6690929
404351,2026-06-21 00:00:00,2.0
404352,2026-06-21 00:00:00,0.99678427
404336,2026-06-21 00:00:00,2.0
404988,2026-06-21 00:00:00,0.5578156
406923,2026-06-21 00:00:00,0.8790693
407041,2026-06-21 00:00:00,11.9
406921,2026-06-21 00:00:00,0.9654483
406924,2026-06-21 00:00:00,0.80172426
407037,2026-06-21 00:00:00,0.05158858
406910,2026-06-21 00:00:00,1.0
407046,2026-06-21 00:00:00,1.0
407047,2026-06-21 00:00:00,1.0
407056,2026-06-21 00:00:00,1.0
407002,2026-06-21 00:00:00,2.448311
407053,2026-06-21 00:00:00,0.19124244
406918,2026-06-21 00:00:00,0.8552742
406922,2026-06-21 00:00:00,0.76570874
406917,2026-06-21 00:00:00,1.0
406932,2026-06-21 00:00:00,2.5297272
407026,2026-06-21 00:00:00,0.08645184
405467,2026-06-21 00:00:00,0.77365834
403022,2026-06-21 00:00:00,0.10073242
404731,2026-06-21 00:00:00,1.2746068
402533,2026-06-21 00:00:00,0.37266555
404478,2026-06-21 00:00:00,0.410056
407012,2026-06-21 00:00:00,0.14552009
407009,2026-06-21 00:00:00,0.04843266
407010,2026-06-21 00:00:00,0.04843266
407028,2026-06-21 00:00:00,0.034098037
407029,2026-06-21 00:00:00,0.036054675
407003,2026-06-21 00:00:00,3.0814755
407025,2026-06-21 00:00:00,3.0603037
406894,2026-06-21 00:00:00,1.1480278
403744,2026-06-21 00:00:00,1.0
406225,2026-06-21 00:00:00,0.96
404088,2026-06-21 00:00:00,2.0
403021,2026-06-21 00:00:00,0.06260815
403446,2026-06-21 00:00:00,0.96
405534,2026-06-21 00:00:00,0.7569165
404569,2026-06-21 00:00:00,0.09522571
404555,2026-06-21 00:00:00,0.058065742
403722,2026-06-21 00:00:00,0.022967191
404719,2026-06-21 00:00:00,2.0
404720,2026-06-21 00:00:00,2.0
407055,2026-06-21 00:00:00,0.6740957
405526,2026-06-21 00:00:00,1.0
402344,2026-06-21 00:00:00,2.900131
403708,2026-06-21 00:00:00,0.30620986
405855,2026-06-21 00:00:00,1.0
404089,2026-06-21 00:00:00,2.0
403726,2026-06-21 00:00:00,0.0187443
404675,2026-06-21 00:00:00,2.0
402316,2026-06-21 00:00:00,0.7908384
403706,2026-06-21 00:00:00,0.3060775
404471,2026-06-21 00:00:00,1.0
403427,2026-06-21 00:00:00,1.0
403426,2026-06-21 00:00:00,1.0
403419,2026-06-21 00:00:00,1.0
405464,2026-06-21 00:00:00,0.77816147
403677,2026-06-21 00:00:00,0.44965878
403404,2026-06-21 00:00:00,0.30089968
403421,2026-06-21 00:00:00,1.0
403019,2026-06-21 00:00:00,0.12890156
403365,2026-06-21 00:00:00,1.0180328
403367,2026-06-21 00:00:00,1.4027795
403370,2026-06-21 00:00:00,0.070511185
403935,2026-06-21 00:00:00,2.0
403936,2026-06-21 00:00:00,2.0
403727,2026-06-21 00:00:00,0.019761434
404350,2026-06-21 00:00:00,2.0
405592,2026-06-21 00:00:00,2.0
403742,2026-06-21 00:00:00,0.016144073
403301,2026-06-21 00:00:00,0.053921863
403302,2026-06-21 00:00:00,0.020808157
404591,2026-06-21 00:00:00,0.050946623
403300,2026-06-21 00:00:00,0.08817531
403299,2026-06-21 00:00:00,0.09054365
404592,2026-06-21 00:00:00,0.09150001
403672,2026-06-21 00:00:00,0.963485
403326,2026-06-21 00:00:00,0.7948491
403670,2026-06-21 00:00:00,0.038149368
404051,2026-06-21 00:00:00,0.81078917
404295,2026-06-21 00:00:00,0.5571364
404293,2026-06-21 00:00:00,0.052506622
407033,2026-06-21 00:00:00,0.60521686
407040,2026-06-21 00:00:00,19.9
407027,2026-06-21 00:00:00,0.035353992
401995,2026-06-21 00:00:00,0.038507715
403447,2026-06-21 00:00:00,1.344
403015,2026-06-21 00:00:00,0.12490412
403035,2026-06-21 00:00:00,0.082712345
404563,2026-06-21 00:00:00,0.10286222
405404,2026-06-21 00:00:00,1.2724614
403721,2026-06-21 00:00:00,0.019761434
401820,2026-06-21 00:00:00,3.767615
404226,2026-06-21 00:00:00,1.0
403732,2026-06-21 00:00:00,0.01730243
403841,2026-06-21 00:00:00,0.8949173
406839,2026-06-21 00:00:00,2.4
402535,2026-06-21 00:00:00,1.8045106
405772,2026-06-21 00:00:00,0.95197463
405798,2026-06-21 00:00:00,3.1600835
407017,2026-06-21 00:00:00,0.036730167
406919,2026-06-21 00:00:00,1.1149672
406920,2026-06-21 00:00:00,0.08693484
407011,2026-06-21 00:00:00,0.061882816
407001,2026-06-21 00:00:00,0.06633751
406241,2026-06-21 00:00:00,0.029739616
406240,2026-06-21 00:00:00,0.25834453
404936,2026-06-21 00:00:00,0.96
404893,2026-06-21 00:00:00,2.5
402358,2026-06-21 00:00:00,1.8759652
404140,2026-06-21 00:00:00,1.92
402885,2026-06-21 00:00:00,0.03106502
405381,2026-06-21 00:00:00,0.049750563
406775,2026-06-21 00:00:00,34.680946
403731,2026-06-21 00:00:00,0.018847527
406197,2026-06-21 00:00:00,2.669781
402164,2026-06-21 00:00:00,1.3066581
406904,2026-06-21 00:00:00,2.3305857
403730,2026-06-21 00:00:00,0.017346377
403892,2026-06-21 00:00:00,0.39592126
403482,2026-06-21 00:00:00,0.30096224
402432,2026-06-21 00:00:00,2.4339538
402822,2026-06-21 00:00:00,4.8
402827,2026-06-21 00:00:00,5.0
402167,2026-06-21 00:00:00,1.2702427
402433,2026-06-21 00:00:00,1.7182285
402431,2026-06-21 00:00:00,1.7023337
406851,2026-06-21 00:00:00,0.9
403269,2026-06-21 00:00:00,37.003517
403272,2026-06-21 00:00:00,0.6038232
403271,2026-06-21 00:00:00,1.3869814
403173,2026-06-21 00:00:00,0.91820616
404253,2026-06-21 00:00:00,0.27237797
406061,2026-06-21 00:00:00,1.0
403759,2026-06-21 00:00:00,1.8
403270,2026-06-21 00:00:00,9.848422
403273,2026-06-21 00:00:00,0.73432666
403277,2026-06-21 00:00:00,0.16382094
403074,2026-06-21 00:00:00,0.70244473
402506,2026-06-21 00:00:00,0.031730864
402507,2026-06-21 00:00:00,0.084298044
401979,2026-06-21 00:00:00,1.6520838
402751,2026-06-21 00:00:00,1.2983631
402994,2026-06-21 00:00:00,4.5
404250,2026-06-21 00:00:00,0.18809354
404252,2026-06-21 00:00:00,0.2400672
406071,2026-06-21 00:00:00,0.029630965
404673,2026-06-21 00:00:00,0.29402366
405533,2026-06-21 00:00:00,1.0
404963,2026-06-21 00:00:00,1.595396
403993,2026-06-21 00:00:00,3.9677515
405976,2026-06-21 00:00:00,0.67840505
405979,2026-06-21 00:00:00,0.81891346
406868,2026-06-21 00:00:00,3.0
406867,2026-06-21 00:00:00,3.0
406870,2026-06-21 00:00:00,10.0
404892,2026-06-21 00:00:00,2.5
402434,2026-06-21 00:00:00,2.2940326
403179,2026-06-21 00:00:00,0.058800716
402347,2026-06-21 00:00:00,0.048189037
402148,2026-06-21 00:00:00,0.8902378
405434,2026-06-21 00:00:00,0.40892905
406776,2026-06-21 00:00:00,2.6747196
406909,2026-06-21 00:00:00,0.5758048
406845,2026-06-21 00:00:00,0.18874615
404432,2026-06-21 00:00:00,1.039079
404657,2026-06-21 00:00:00,34.395134
405695,2026-06-21 00:00:00,2.0
405653,2026-06-21 00:00:00,0.6617446
402166,2026-06-21 00:00:00,0.7548137
403020,2026-06-21 00:00:00,0.05247646
404915,2026-06-21 00:00:00,0.95837605
404213,2026-06-21 00:00:00,1.4955976
