case_id,valid_time,MW_AC
400011,2026-07-21 00:00:00,2.5
407013,2026-07-21 00:00:00,0.112935916
404351,2026-07-21 00:00:00,2.0
404352,2026-07-21 00:00:00,0.4324716
404336,2026-07-21 00:00:00,0.029230574
404988,2026-07-21 00:00:00,0.48646614
407041,2026-07-21 00:00:00,8.274628
406921,2026-07-21 00:00:00,0.019159466
406910,2026-07-21 00:00:00,1.0
407046,2026-07-21 00:00:00,1.0
407047,2026-07-21 00:00:00,1.0
407056,2026-07-21 00:00:00,1.0
407002,2026-07-21 00:00:00,1.8753879
407053,2026-07-21 00:00:00,0.13402657
406918,2026-07-21 00:00:00,0.016251065
406922,2026-07-21 00:00:00,0.0067756786
406917,2026-07-21 00:00:00,1.0
406932,2026-07-21 00:00:00,1.9049454
407026,2026-07-21 00:00:00,0.018241087
405467,2026-07-21 00:00:00,0.6749363
403022,2026-07-21 00:00:00,0.08685101
404731,2026-07-21 00:00:00,0.1348304
402533,2026-07-21 00:00:00,0.35639334
404478,2026-07-21 00:00:00,0.40313074
407012,2026-07-21 00:00:00,0.10407657
407009,2026-07-21 00:00:00,0.008359729
407010,2026-07-21 00:00:00,0.008359729
407028,2026-07-21 00:00:00,0.007855669
407029,2026-07-21 00:00:00,0.010034398
407003,2026-07-21 00:00:00,2.3616016
407025,2026-07-21 00:00:00,2.3061974
406894,2026-07-21 00:00:00,0.59708714
403744,2026-07-21 00:00:00,1.0
406225,2026-07-21 00:00:00,0.96
404088,2026-07-21 00:00:00,0.09683466
403021,2026-07-21 00:00:00,0.043901037
403446,2026-07-21 00:00:00,0.96
405534,2026-07-21 00:00:00,0.6487403
404569,2026-07-21 00:00:00,0.05937947
404555,2026-07-21 00:00:00,0.037561033
403722,2026-07-21 00:00:00,0.009629973
404719,2026-07-21 00:00:00,0.25911638
404720,2026-07-21 00:00:00,2.0
407055,2026-07-21 00:00:00,0.58113086
405526,2026-07-21 00:00:00,1.0
402344,2026-07-21 00:00:00,2.6290412
403708,2026-07-21 00:00:00,0.30486816
405855,2026-07-21 00:00:00,1.0
403726,2026-07-21 00:00:00,0.006994402
404675,2026-07-21 00:00:00,2.0
402316,2026-07-21 00:00:00,0.75355524
403706,2026-07-21 00:00:00,0.30474937
404471,2026-07-21 00:00:00,1.0
403427,2026-07-21 00:00:00,1.0
403426,2026-07-21 00:00:00,1.0
403419,2026-07-21 00:00:00,1.0
405464,2026-07-21 00:00:00,0.67844635
403677,2026-07-21 00:00:00,0.4187746
403404,2026-07-21 00:00:00,0.3629954
403421,2026-07-21 00:00:00,1.0
403019,2026-07-21 00:00:00,0.016278708
403365,2026-07-21 00:00:00,0.45722938
403367,2026-07-21 00:00:00,1.1039308
403370,2026-07-21 00:00:00,1.1038347
403935,2026-07-21 00:00:00,0.037299328
403936,2026-07-21 00:00:00,0.057228193
403727,2026-07-21 00:00:00,0.0069590705
404350,2026-07-21 00:00:00,2.0
403742,2026-07-21 00:00:00,0.0034604515
403301,2026-07-21 00:00:00,0.017609065
404591,2026-07-21 00:00:00,0.030695142
403300,2026-07-21 00:00:00,0.020480314
403299,2026-07-21 00:00:00,0.022023499
404592,2026-07-21 00:00:00,0.025609424
403672,2026-07-21 00:00:00,0.0299231
403326,2026-07-21 00:00:00,0.2770022
403670,2026-07-21 00:00:00,0.013067415
404051,2026-07-21 00:00:00,0.01792809
404295,2026-07-21 00:00:00,0.03169608
404293,2026-07-21 00:00:00,0.025621912
407033,2026-07-21 00:00:00,0.2935084
407040,2026-07-21 00:00:00,13.741132
401995,2026-07-21 00:00:00,0.012953218
403447,2026-07-21 00:00:00,1.344
