case_id,valid_time,MW_AC
400011,2026-06-09 18:00:00,2.3725789
407013,2026-06-09 18:00:00,1.6260098
404351,2026-06-09 18:00:00,2.0
404352,2026-06-09 18:00:00,2.0
404336,2026-06-09 18:00:00,2.0
404988,2026-06-09 18:00:00,0.53885525
406923,2026-06-09 18:00:00,4.9
407041,2026-06-09 18:00:00,11.9
406921,2026-06-09 18:00:00,4.9
406924,2026-06-09 18:00:00,4.9
407037,2026-06-09 18:00:00,4.8167434
406910,2026-06-09 18:00:00,1.0
407046,2026-06-09 18:00:00,1.0
407047,2026-06-09 18:00:00,1.0
407056,2026-06-09 18:00:00,1.0
407002,2026-06-09 18:00:00,4.0
407053,2026-06-09 18:00:00,5.0
406918,2026-06-09 18:00:00,4.5
406922,2026-06-09 18:00:00,4.0
406917,2026-06-09 18:00:00,1.0
406932,2026-06-09 18:00:00,3.925257
407026,2026-06-09 18:00:00,5.0
405467,2026-06-09 18:00:00,0.7553145
403022,2026-06-09 18:00:00,2.0
404731,2026-06-09 18:00:00,3.5044432
402533,2026-06-09 18:00:00,1.0
404478,2026-06-09 18:00:00,1.0
407012,2026-06-09 18:00:00,3.0
407009,2026-06-09 18:00:00,3.0
407010,2026-06-09 18:00:00,3.0
407028,2026-06-09 18:00:00,2.0
407029,2026-06-09 18:00:00,2.0
407003,2026-06-09 18:00:00,5.0
407025,2026-06-09 18:00:00,5.0
406894,2026-06-09 18:00:00,1.7840955
403744,2026-06-09 18:00:00,1.0
406225,2026-06-09 18:00:00,0.79539645
404088,2026-06-09 18:00:00,1.9496
403021,2026-06-09 18:00:00,2.0
403446,2026-06-09 18:00:00,0.79728186
405534,2026-06-09 18:00:00,0.6487347
404569,2026-06-09 18:00:00,1.9786534
404555,2026-06-09 18:00:00,2.0
403722,2026-06-09 18:00:00,1.0
404719,2026-06-09 18:00:00,2.0
404720,2026-06-09 18:00:00,2.0
407055,2026-06-09 18:00:00,0.6542151
405526,2026-06-09 18:00:00,0.9226533
402344,2026-06-09 18:00:00,5.0
403708,2026-06-09 18:00:00,1.0
405855,2026-06-09 18:00:00,0.96136916
404089,2026-06-09 18:00:00,1.2065245
403726,2026-06-09 18:00:00,1.0
404675,2026-06-09 18:00:00,1.8038596
402316,2026-06-09 18:00:00,2.4609492
403706,2026-06-09 18:00:00,1.0
404471,2026-06-09 18:00:00,1.0
403427,2026-06-09 18:00:00,1.0
403426,2026-06-09 18:00:00,0.91392124
403419,2026-06-09 18:00:00,1.0
405464,2026-06-09 18:00:00,0.7600461
403677,2026-06-09 18:00:00,1.0
403404,2026-06-09 18:00:00,1.0
403421,2026-06-09 18:00:00,1.0
403019,2026-06-09 18:00:00,1.3563447
403365,2026-06-09 18:00:00,2.0
403367,2026-06-09 18:00:00,2.0
403370,2026-06-09 18:00:00,2.0
403935,2026-06-09 18:00:00,0.6172738
403936,2026-06-09 18:00:00,1.7656301
403727,2026-06-09 18:00:00,1.0
404350,2026-06-09 18:00:00,2.0
405592,2026-06-09 18:00:00,0.7356681
403742,2026-06-09 18:00:00,1.0
403301,2026-06-09 18:00:00,2.6
403302,2026-06-09 18:00:00,1.7
404591,2026-06-09 18:00:00,4.605
403300,2026-06-09 18:00:00,5.0
403299,2026-06-09 18:00:00,5.0
404592,2026-06-09 18:00:00,5.0
403672,2026-06-09 18:00:00,4.3
403326,2026-06-09 18:00:00,4.4700274
403670,2026-06-09 18:00:00,2.0
404051,2026-06-09 18:00:00,2.8
404295,2026-06-09 18:00:00,5.0
404293,2026-06-09 18:00:00,2.4120731
407033,2026-06-09 18:00:00,1.5161339
407040,2026-06-09 18:00:00,19.9
407027,2026-06-09 18:00:00,3.3
401995,2026-06-09 18:00:00,1.9
403447,2026-06-09 18:00:00,1.1179647
403015,2026-06-09 18:00:00,2.3465593
403035,2026-06-09 18:00:00,1.9491459
404563,2026-06-09 18:00:00,1.9324838
405404,2026-06-09 18:00:00,2.071905
403721,2026-06-09 18:00:00,1.0
401820,2026-06-09 18:00:00,4.04597
404226,2026-06-09 18:00:00,0.9726502
403732,2026-06-09 18:00:00,1.0
403841,2026-06-09 18:00:00,2.0
406839,2026-06-09 18:00:00,1.1095481
406786,2026-06-09 18:00:00,74.5
402535,2026-06-09 18:00:00,5.0
405772,2026-06-09 18:00:00,1.044559
405798,2026-06-09 18:00:00,2.127351
407017,2026-06-09 18:00:00,2.8
406919,2026-06-09 18:00:00,4.9
406920,2026-06-09 18:00:00,4.9
407011,2026-06-09 18:00:00,2.139236
407001,2026-06-09 18:00:00,4.4
406241,2026-06-09 18:00:00,4.2579966
406240,2026-06-09 18:00:00,0.49348122
404936,2026-06-09 18:00:00,0.7893799
404893,2026-06-09 18:00:00,2.421389
402358,2026-06-09 18:00:00,5.0
404140,2026-06-09 18:00:00,0.6402833
402885,2026-06-09 18:00:00,1.9
405381,2026-06-09 18:00:00,1.7
406775,2026-06-09 18:00:00,24.532745
403731,2026-06-09 18:00:00,1.0
406197,2026-06-09 18:00:00,0.7005089
402164,2026-06-09 18:00:00,3.0
406904,2026-06-09 18:00:00,4.9
403730,2026-06-09 18:00:00,1.0
403892,2026-06-09 18:00:00,1.0
403482,2026-06-09 18:00:00,5.0
406777,2026-06-09 18:00:00,74.5
402432,2026-06-09 18:00:00,5.0
402822,2026-06-09 18:00:00,4.8
402827,2026-06-09 18:00:00,4.922241
402167,2026-06-09 18:00:00,2.9684823
402433,2026-06-09 18:00:00,4.0
402431,2026-06-09 18:00:00,3.4
406851,2026-06-09 18:00:00,0.9
403269,2026-06-09 18:00:00,28.026476
403272,2026-06-09 18:00:00,47.138283
403271,2026-06-09 18:00:00,65.024345
403173,2026-06-09 18:00:00,1.0
