case_id,valid_time,MW_AC
400011,2026-06-02 18:00:00,2.0674853
407013,2026-06-02 18:00:00,4.0
404351,2026-06-02 18:00:00,2.0
404352,2026-06-02 18:00:00,2.0
404336,2026-06-02 18:00:00,2.0
404988,2026-06-02 18:00:00,0.5539794
406923,2026-06-02 18:00:00,1.0715921
407041,2026-06-02 18:00:00,11.9
406921,2026-06-02 18:00:00,4.1559043
406924,2026-06-02 18:00:00,0.8996856
407037,2026-06-02 18:00:00,0.934711
406910,2026-06-02 18:00:00,1.0
407046,2026-06-02 18:00:00,1.0
407047,2026-06-02 18:00:00,1.0
407056,2026-06-02 18:00:00,1.0
407002,2026-06-02 18:00:00,4.0
407053,2026-06-02 18:00:00,5.0
406918,2026-06-02 18:00:00,3.8346238
406922,2026-06-02 18:00:00,0.53383857
406917,2026-06-02 18:00:00,1.0
406932,2026-06-02 18:00:00,4.2357755
407026,2026-06-02 18:00:00,1.0718719
405467,2026-06-02 18:00:00,0.7726379
403022,2026-06-02 18:00:00,2.0
404731,2026-06-02 18:00:00,4.276645
402533,2026-06-02 18:00:00,1.0
404478,2026-06-02 18:00:00,1.0
407012,2026-06-02 18:00:00,3.0
407009,2026-06-02 18:00:00,1.0573317
407010,2026-06-02 18:00:00,1.0573317
407028,2026-06-02 18:00:00,0.44653243
407029,2026-06-02 18:00:00,0.20210372
407003,2026-06-02 18:00:00,5.0
407025,2026-06-02 18:00:00,5.0
406894,2026-06-02 18:00:00,2.0
403744,2026-06-02 18:00:00,1.0
406225,2026-06-02 18:00:00,0.82033795
404088,2026-06-02 18:00:00,2.0
403021,2026-06-02 18:00:00,2.0
403446,2026-06-02 18:00:00,0.83062625
405534,2026-06-02 18:00:00,0.8196728
404569,2026-06-02 18:00:00,2.0
404555,2026-06-02 18:00:00,1.7420107
403722,2026-06-02 18:00:00,0.9802564
404719,2026-06-02 18:00:00,2.0
404720,2026-06-02 18:00:00,2.0
407055,2026-06-02 18:00:00,0.8187391
405526,2026-06-02 18:00:00,0.97534525
402344,2026-06-02 18:00:00,5.0
403708,2026-06-02 18:00:00,1.0
405855,2026-06-02 18:00:00,1.0
404089,2026-06-02 18:00:00,2.0
403726,2026-06-02 18:00:00,0.7308841
404675,2026-06-02 18:00:00,2.0
402316,2026-06-02 18:00:00,2.052151
403706,2026-06-02 18:00:00,1.0
404471,2026-06-02 18:00:00,1.0
403427,2026-06-02 18:00:00,1.0
403426,2026-06-02 18:00:00,0.9432456
403419,2026-06-02 18:00:00,1.0
405464,2026-06-02 18:00:00,0.7805472
403677,2026-06-02 18:00:00,1.0
403404,2026-06-02 18:00:00,1.0
403421,2026-06-02 18:00:00,1.0
403019,2026-06-02 18:00:00,2.0
403365,2026-06-02 18:00:00,2.0
403367,2026-06-02 18:00:00,2.0
403370,2026-06-02 18:00:00,2.0
403935,2026-06-02 18:00:00,2.0
403936,2026-06-02 18:00:00,2.0
403727,2026-06-02 18:00:00,0.80982375
404350,2026-06-02 18:00:00,2.0
405592,2026-06-02 18:00:00,2.0
403742,2026-06-02 18:00:00,0.879998
403301,2026-06-02 18:00:00,1.8277571
403302,2026-06-02 18:00:00,1.7
404591,2026-06-02 18:00:00,4.2836018
403300,2026-06-02 18:00:00,4.6321282
403299,2026-06-02 18:00:00,4.2287374
404592,2026-06-02 18:00:00,3.6201496
403672,2026-06-02 18:00:00,3.92682
403326,2026-06-02 18:00:00,3.9607863
403670,2026-06-02 18:00:00,1.581301
404051,2026-06-02 18:00:00,2.3217795
404295,2026-06-02 18:00:00,0.09634857
404293,2026-06-02 18:00:00,2.4481106
407033,2026-06-02 18:00:00,1.3524033
407040,2026-06-02 18:00:00,19.9
407027,2026-06-02 18:00:00,0.7359202
401995,2026-06-02 18:00:00,1.3081397
403447,2026-06-02 18:00:00,1.1519194
403015,2026-06-02 18:00:00,2.5
403035,2026-06-02 18:00:00,1.9680774
404563,2026-06-02 18:00:00,2.2
405404,2026-06-02 18:00:00,2.1586418
403721,2026-06-02 18:00:00,0.8094109
401820,2026-06-02 18:00:00,10.0
404226,2026-06-02 18:00:00,1.0
403732,2026-06-02 18:00:00,0.6746615
403841,2026-06-02 18:00:00,1.7384814
406839,2026-06-02 18:00:00,2.4
