case_id,valid_time,MW_AC
407009,2026-06-10 09:00:00,0.025182337
407010,2026-06-10 09:00:00,0.025182337
406766,2026-06-10 09:00:00,0.03804013
406767,2026-06-10 09:00:00,0.02590643
406428,2026-06-10 09:00:00,0.057444353
407169,2026-06-10 09:00:00,0.029997913
407194,2026-06-10 09:00:00,0.018573942
407210,2026-06-10 09:00:00,0.02176305
407341,2026-06-10 09:00:00,0.007907667
407162,2026-06-10 09:00:00,0.044686876
407147,2026-06-10 09:00:00,0.030436449
406965,2026-06-10 09:00:00,0.02310391
406102,2026-06-10 09:00:00,0.02873114
404977,2026-06-10 09:00:00,0.030684434
407133,2026-06-10 09:00:00,0.025612382
404978,2026-06-10 09:00:00,0.03274804
405997,2026-06-10 09:00:00,0.024673263
406355,2026-06-10 09:00:00,0.02197776
404954,2026-06-10 09:00:00,0.032216046
407013,2026-06-10 10:00:00,0.039110783
404352,2026-06-10 10:00:00,0.08610746
406923,2026-06-10 10:00:00,4.815156
406921,2026-06-10 10:00:00,4.1373963
406924,2026-06-10 10:00:00,4.688923
407037,2026-06-10 10:00:00,0.32593927
407002,2026-06-10 10:00:00,0.41635546
407053,2026-06-10 10:00:00,0.18317759
406918,2026-06-10 10:00:00,3.828667
406922,2026-06-10 10:00:00,3.6729352
406932,2026-06-10 10:00:00,0.09438251
407026,2026-06-10 10:00:00,0.52970386
403022,2026-06-10 10:00:00,0.048779726
404731,2026-06-10 10:00:00,0.21697357
407009,2026-06-10 10:00:00,0.34071234
407010,2026-06-10 10:00:00,0.34103662
407028,2026-06-10 10:00:00,0.12048581
407029,2026-06-10 10:00:00,0.11971497
407003,2026-06-10 10:00:00,0.52429956
407025,2026-06-10 10:00:00,1.3624152
403021,2026-06-10 10:00:00,0.050464872
404569,2026-06-10 10:00:00,0.042040043
404555,2026-06-10 10:00:00,0.015975894
403722,2026-06-10 10:00:00,0.06742033
403726,2026-06-10 10:00:00,0.045212574
403019,2026-06-10 10:00:00,0.031064076
403365,2026-06-10 10:00:00,0.18054698
403367,2026-06-10 10:00:00,0.54373807
403370,2026-06-10 10:00:00,0.40218794
403727,2026-06-10 10:00:00,0.048912622
403742,2026-06-10 10:00:00,0.05088139
403301,2026-06-10 10:00:00,0.13678853
403302,2026-06-10 10:00:00,0.09608359
404591,2026-06-10 10:00:00,0.32422337
403300,2026-06-10 10:00:00,0.2701983
403299,2026-06-10 10:00:00,0.275232
404592,2026-06-10 10:00:00,0.3012374
403672,2026-06-10 10:00:00,3.5598433
403326,2026-06-10 10:00:00,0.023298835
403670,2026-06-10 10:00:00,0.096202716
404051,2026-06-10 10:00:00,1.6619279
404295,2026-06-10 10:00:00,5.0
404293,2026-06-10 10:00:00,0.10770619
407033,2026-06-10 10:00:00,0.006692831
407027,2026-06-10 10:00:00,0.26226524
401995,2026-06-10 10:00:00,0.09985371
403015,2026-06-10 10:00:00,0.056649677
403035,2026-06-10 10:00:00,0.04461497
404563,2026-06-10 10:00:00,0.046652675
405404,2026-06-10 10:00:00,0.14324155
403721,2026-06-10 10:00:00,0.048912622
401820,2026-06-10 10:00:00,0.15110424
403732,2026-06-10 10:00:00,0.041734684
403841,2026-06-10 10:00:00,0.12990937
405798,2026-06-10 10:00:00,0.07693929
407017,2026-06-10 10:00:00,0.1275163
406919,2026-06-10 10:00:00,4.4750767
406920,2026-06-10 10:00:00,0.3017848
407011,2026-06-10 10:00:00,0.09526073
407001,2026-06-10 10:00:00,1.2502397
406241,2026-06-10 10:00:00,0.93788356
406240,2026-06-10 10:00:00,0.04312621
402885,2026-06-10 10:00:00,0.08528907
405381,2026-06-10 10:00:00,0.006677441
403731,2026-06-10 10:00:00,0.057930667
406904,2026-06-10 10:00:00,0.26527256
403730,2026-06-10 10:00:00,0.053441446
403482,2026-06-10 10:00:00,1.5887412
404253,2026-06-10 10:00:00,0.058610387
403074,2026-06-10 10:00:00,1.2184094
402506,2026-06-10 10:00:00,0.11259562
402507,2026-06-10 10:00:00,0.24629655
404250,2026-06-10 10:00:00,0.07220055
404252,2026-06-10 10:00:00,0.09759275
406071,2026-06-10 10:00:00,0.12105638
404963,2026-06-10 10:00:00,0.3817972
403993,2026-06-10 10:00:00,0.068471536
405976,2026-06-10 10:00:00,1.1067064
405979,2026-06-10 10:00:00,0.5534379
403179,2026-06-10 10:00:00,0.023438767
406909,2026-06-10 10:00:00,2.6706154
406845,2026-06-10 10:00:00,0.13561255
403020,2026-06-10 10:00:00,0.033913735
404915,2026-06-10 10:00:00,4.6426425
404266,2026-06-10 10:00:00,0.003526658
404729,2026-06-10 10:00:00,0.04507534
401934,2026-06-10 10:00:00,2.4487078
402858,2026-06-10 10:00:00,0.059993293
402859,2026-06-10 10:00:00,0.043788347
403046,2026-06-10 10:00:00,0.0991181
403368,2026-06-10 10:00:00,0.8258962
403369,2026-06-10 10:00:00,0.1372591
403371,2026-06-10 10:00:00,0.15696096
403372,2026-06-10 10:00:00,0.08396352
403417,2026-06-10 10:00:00,0.32903382
406726,2026-06-10 10:00:00,2.1060555
405728,2026-06-10 10:00:00,1.5097147
406766,2026-06-10 10:00:00,3.2688289
406767,2026-06-10 10:00:00,2.157392
404784,2026-06-10 10:00:00,0.5547145
402257,2026-06-10 10:00:00,0.045719814
406692,2026-06-10 10:00:00,0.028155215
406693,2026-06-10 10:00:00,0.05484953
406703,2026-06-10 10:00:00,0.078482665
407471,2026-06-10 10:00:00,0.13798203
407510,2026-06-10 10:00:00,0.34057385
406611,2026-06-10 10:00:00,0.0988732
405017,2026-06-10 10:00:00,0.07661978
406610,2026-06-10 10:00:00,0.23808205
407405,2026-06-10 10:00:00,0.21991538
407409,2026-06-10 10:00:00,0.14617981
407095,2026-06-10 10:00:00,0.0070466744
406585,2026-06-10 10:00:00,3.8197033
407182,2026-06-10 10:00:00,0.2898792
407331,2026-06-10 10:00:00,16.819479
406434,2026-06-10 10:00:00,0.20608082
407576,2026-06-10 10:00:00,0.1100514
407577,2026-06-10 10:00:00,0.11329917
406606,2026-06-10 10:00:00,1.1617241
407063,2026-06-10 10:00:00,0.13091508
407074,2026-06-10 10:00:00,0.009653586
407090,2026-06-10 10:00:00,1.3530885
407185,2026-06-10 10:00:00,0.11262191
407304,2026-06-10 10:00:00,0.09905847
407311,2026-06-10 10:00:00,1.0115627
407384,2026-06-10 10:00:00,2.023929
407385,2026-06-10 10:00:00,2.229272
407387,2026-06-10 10:00:00,1.4648299
407506,2026-06-10 10:00:00,2.5101316
407508,2026-06-10 10:00:00,2.3170497
407520,2026-06-10 10:00:00,1.1391063
406575,2026-06-10 10:00:00,1.1267762
406428,2026-06-10 10:00:00,3.532849
407143,2026-06-10 10:00:00,0.24133983
406420,2026-06-10 10:00:00,0.106907964
406432,2026-06-10 10:00:00,0.08796758
407243,2026-06-10 10:00:00,2.896294
406546,2026-06-10 10:00:00,0.039755687
406587,2026-06-10 10:00:00,0.2582872
405734,2026-06-10 10:00:00,0.17928205
404644,2026-06-10 10:00:00,0.33981055
405783,2026-06-10 10:00:00,0.022487491
406488,2026-06-10 10:00:00,0.051427923
406518,2026-06-10 10:00:00,4.1332035
406529,2026-06-10 10:00:00,0.09037931
406535,2026-06-10 10:00:00,0.3366127
407228,2026-06-10 10:00:00,2.580002
406436,2026-06-10 10:00:00,0.18139648
406520,2026-06-10 10:00:00,0.044296954
407239,2026-06-10 10:00:00,0.061978873
407253,2026-06-10 10:00:00,0.14685427
407282,2026-06-10 10:00:00,9.943349
406584,2026-06-10 10:00:00,3.979003
407051,2026-06-10 10:00:00,0.24315308
407030,2026-06-10 10:00:00,0.13865955
407245,2026-06-10 10:00:00,0.031946
407244,2026-06-10 10:00:00,0.031946078
407543,2026-06-10 10:00:00,0.06673668
406991,2026-06-10 10:00:00,0.19135754
407285,2026-06-10 10:00:00,0.014444392
407537,2026-06-10 10:00:00,0.017390484
407552,2026-06-10 10:00:00,0.03425724
406961,2026-06-10 10:00:00,0.075914055
406987,2026-06-10 10:00:00,0.054586463
406994,2026-06-10 10:00:00,0.05036953
407020,2026-06-10 10:00:00,0.16388468
407021,2026-06-10 10:00:00,0.16388418
407023,2026-06-10 10:00:00,0.18330954
407058,2026-06-10 10:00:00,0.023418326
407099,2026-06-10 10:00:00,0.15998298
407107,2026-06-10 10:00:00,0.13066652
407221,2026-06-10 10:00:00,0.08686952
407359,2026-06-10 10:00:00,0.08988512
406591,2026-06-10 10:00:00,0.21791983
407124,2026-06-10 10:00:00,0.056634765
407204,2026-06-10 10:00:00,3.0974257
407305,2026-06-10 10:00:00,0.18967612
407065,2026-06-10 10:00:00,0.122187406
407481,2026-06-10 10:00:00,0.012448698
407303,2026-06-10 10:00:00,0.14281912
407507,2026-06-10 10:00:00,0.06408287
407568,2026-06-10 10:00:00,0.061410245
406435,2026-06-10 10:00:00,0.04695056
406507,2026-06-10 10:00:00,0.101508096
401287,2026-06-10 10:00:00,0.23306894
406519,2026-06-10 10:00:00,0.13263342
406537,2026-06-10 10:00:00,0.3020682
407169,2026-06-10 10:00:00,2.8
406458,2026-06-10 10:00:00,0.66353333
406521,2026-06-10 10:00:00,0.5901943
405416,2026-06-10 10:00:00,0.2606454
401900,2026-06-10 10:00:00,0.15034337
405924,2026-06-10 10:00:00,0.06428125
407032,2026-06-10 10:00:00,0.2761486
406651,2026-06-10 10:00:00,0.09297952
407462,2026-06-10 10:00:00,3.0448477
407463,2026-06-10 10:00:00,2.1503055
407561,2026-06-10 10:00:00,0.5680366
407420,2026-06-10 10:00:00,3.1540337
406652,2026-06-10 10:00:00,0.17119585
403305,2026-06-10 10:00:00,0.27482447
403306,2026-06-10 10:00:00,0.40997526
406153,2026-06-10 10:00:00,0.8000073
407240,2026-06-10 10:00:00,1.0653728
406513,2026-06-10 10:00:00,0.26131323
406515,2026-06-10 10:00:00,0.12844585
404990,2026-06-10 10:00:00,0.054938715
406622,2026-06-10 10:00:00,0.9891763
407034,2026-06-10 10:00:00,0.19086857
407035,2026-06-10 10:00:00,0.20383973
407176,2026-06-10 10:00:00,0.10603536
407541,2026-06-10 10:00:00,0.7453699
406527,2026-06-10 10:00:00,0.10506518
406621,2026-06-10 10:00:00,0.6757559
406548,2026-06-10 10:00:00,0.092533655
407211,2026-06-10 10:00:00,0.107535176
407410,2026-06-10 10:00:00,0.23084123
407412,2026-06-10 10:00:00,0.1403353
407197,2026-06-10 10:00:00,0.24278979
