case_id,valid_time,MW_AC
407013,2026-06-13 10:00:00,0.2171395
404352,2026-06-13 10:00:00,1.1871469
406923,2026-06-13 10:00:00,0.6991793
406921,2026-06-13 10:00:00,0.63754773
406924,2026-06-13 10:00:00,1.0163189
407037,2026-06-13 10:00:00,0.32064983
407002,2026-06-13 10:00:00,1.8291816
407053,2026-06-13 10:00:00,0.154486
406918,2026-06-13 10:00:00,0.8078356
406922,2026-06-13 10:00:00,0.20998563
406932,2026-06-13 10:00:00,1.1885694
407026,2026-06-13 10:00:00,0.10459084
403022,2026-06-13 10:00:00,0.045426745
404731,2026-06-13 10:00:00,2.5038724
407009,2026-06-13 10:00:00,0.06575336
407010,2026-06-13 10:00:00,0.06575336
407028,2026-06-13 10:00:00,0.10937186
407029,2026-06-13 10:00:00,0.14653999
407003,2026-06-13 10:00:00,2.3033667
407025,2026-06-13 10:00:00,2.5326467
403021,2026-06-13 10:00:00,0.057437334
404569,2026-06-13 10:00:00,0.04703172
404555,2026-06-13 10:00:00,0.07624257
403722,2026-06-13 10:00:00,0.05839161
403726,2026-06-13 10:00:00,0.037757237
403019,2026-06-13 10:00:00,0.03409847
403365,2026-06-13 10:00:00,1.222842
403367,2026-06-13 10:00:00,1.0802338
403370,2026-06-13 10:00:00,1.1234198
403727,2026-06-13 10:00:00,0.054760445
403742,2026-06-13 10:00:00,0.04210575
403301,2026-06-13 10:00:00,0.111563474
403302,2026-06-13 10:00:00,0.1135586
404591,2026-06-13 10:00:00,0.29099104
403300,2026-06-13 10:00:00,0.35041127
403299,2026-06-13 10:00:00,0.36932138
404592,2026-06-13 10:00:00,0.30714303
403672,2026-06-13 10:00:00,3.5334284
403326,2026-06-13 10:00:00,3.7074125
403670,2026-06-13 10:00:00,0.10627978
404051,2026-06-13 10:00:00,1.7503476
404295,2026-06-13 10:00:00,5.0
404293,2026-06-13 10:00:00,0.087102614
407033,2026-06-13 10:00:00,0.62944645
407027,2026-06-13 10:00:00,0.16458815
401995,2026-06-13 10:00:00,0.08111792
403015,2026-06-13 10:00:00,0.053178344
403035,2026-06-13 10:00:00,0.042154543
404563,2026-06-13 10:00:00,0.04379393
405404,2026-06-13 10:00:00,0.7063854
403721,2026-06-13 10:00:00,0.054760445
401820,2026-06-13 10:00:00,0.7555164
403732,2026-06-13 10:00:00,0.034852833
403841,2026-06-13 10:00:00,1.3219639
405798,2026-06-13 10:00:00,0.09545754
407017,2026-06-13 10:00:00,0.15887801
406919,2026-06-13 10:00:00,0.9065282
406920,2026-06-13 10:00:00,0.43377128
407011,2026-06-13 10:00:00,0.070786186
407001,2026-06-13 10:00:00,2.595725
406241,2026-06-13 10:00:00,2.224354
406240,2026-06-13 10:00:00,0.060661007
402885,2026-06-13 10:00:00,0.09960384
