case_id,valid_time,MW_AC
400011,2026-05-30 18:00:00,2.3335729
407013,2026-05-30 18:00:00,4.0
404351,2026-05-30 18:00:00,2.0
404352,2026-05-30 18:00:00,2.0
404336,2026-05-30 18:00:00,2.0
404988,2026-05-30 18:00:00,0.5505351
406923,2026-05-30 18:00:00,1.2160325
407041,2026-05-30 18:00:00,11.9
406921,2026-05-30 18:00:00,2.5714753
406924,2026-05-30 18:00:00,0.90170574
407037,2026-05-30 18:00:00,0.47011173
406910,2026-05-30 18:00:00,1.0
407046,2026-05-30 18:00:00,0.0074377963
407047,2026-05-30 18:00:00,0.9457465
407056,2026-05-30 18:00:00,1.0
407002,2026-05-30 18:00:00,4.0
407053,2026-05-30 18:00:00,5.0
406918,2026-05-30 18:00:00,3.1875148
406922,2026-05-30 18:00:00,1.3298662
406917,2026-05-30 18:00:00,0.5377577
406932,2026-05-30 18:00:00,4.469354
407026,2026-05-30 18:00:00,5.0
405467,2026-05-30 18:00:00,0.77064365
403022,2026-05-30 18:00:00,2.0
404731,2026-05-30 18:00:00,4.3929143
402533,2026-05-30 18:00:00,0.852159
404478,2026-05-30 18:00:00,1.0
407012,2026-05-30 18:00:00,3.0
407009,2026-05-30 18:00:00,3.0
407010,2026-05-30 18:00:00,3.0
407028,2026-05-30 18:00:00,1.2804215
407029,2026-05-30 18:00:00,1.6019856
407003,2026-05-30 18:00:00,5.0
407025,2026-05-30 18:00:00,5.0
406894,2026-05-30 18:00:00,2.0
403744,2026-05-30 18:00:00,0.96012723
406225,2026-05-30 18:00:00,0.8095738
404088,2026-05-30 18:00:00,2.0
403021,2026-05-30 18:00:00,2.0
403446,2026-05-30 18:00:00,0.80985385
405534,2026-05-30 18:00:00,0.8116001
404569,2026-05-30 18:00:00,0.7218442
404555,2026-05-30 18:00:00,2.0
403722,2026-05-30 18:00:00,0.11241796
404719,2026-05-30 18:00:00,2.0
404720,2026-05-30 18:00:00,2.0
407055,2026-05-30 18:00:00,0.78910667
405526,2026-05-30 18:00:00,1.0
402344,2026-05-30 18:00:00,5.0
403708,2026-05-30 18:00:00,1.0
405855,2026-05-30 18:00:00,1.0
404089,2026-05-30 18:00:00,2.0
403726,2026-05-30 18:00:00,0.04571857
404675,2026-05-30 18:00:00,2.0
402316,2026-05-30 18:00:00,2.6142342
403706,2026-05-30 18:00:00,1.0
404471,2026-05-30 18:00:00,1.0
403427,2026-05-30 18:00:00,1.0
403426,2026-05-30 18:00:00,1.0
403419,2026-05-30 18:00:00,1.0
405464,2026-05-30 18:00:00,0.7806913
403677,2026-05-30 18:00:00,1.0
403404,2026-05-30 18:00:00,1.0
403421,2026-05-30 18:00:00,1.0
403019,2026-05-30 18:00:00,2.0
403365,2026-05-30 18:00:00,2.0
403367,2026-05-30 18:00:00,2.0
403370,2026-05-30 18:00:00,2.0
403935,2026-05-30 18:00:00,2.0
403936,2026-05-30 18:00:00,2.0
403727,2026-05-30 18:00:00,0.079555064
404350,2026-05-30 18:00:00,2.0
405592,2026-05-30 18:00:00,2.0
403742,2026-05-30 18:00:00,0.05574907
403301,2026-05-30 18:00:00,0.16574016
404591,2026-05-30 18:00:00,0.99972934
403300,2026-05-30 18:00:00,0.23698948
403299,2026-05-30 18:00:00,0.2263881
404592,2026-05-30 18:00:00,0.5658962
403672,2026-05-30 18:00:00,0.4530419
403326,2026-05-30 18:00:00,4.5824223
403670,2026-05-30 18:00:00,0.10495324
404051,2026-05-30 18:00:00,0.26169413
404295,2026-05-30 18:00:00,0.27773654
404293,2026-05-30 18:00:00,1.8451321
407033,2026-05-30 18:00:00,1.4762684
407040,2026-05-30 18:00:00,19.9
407027,2026-05-30 18:00:00,0.79358345
401995,2026-05-30 18:00:00,0.25788105
403447,2026-05-30 18:00:00,1.1449499
403015,2026-05-30 18:00:00,2.5
403035,2026-05-30 18:00:00,2.0
404563,2026-05-30 18:00:00,2.2
405404,2026-05-30 18:00:00,2.3
403721,2026-05-30 18:00:00,0.079555064
401820,2026-05-30 18:00:00,10.0
404226,2026-05-30 18:00:00,0.955572
403732,2026-05-30 18:00:00,0.042201757
403841,2026-05-30 18:00:00,2.0
406839,2026-05-30 18:00:00,2.1632884
406786,2026-05-30 18:00:00,13.542461
402535,2026-05-30 18:00:00,5.0
405772,2026-05-30 18:00:00,1.0845724
405798,2026-05-30 18:00:00,6.0
407017,2026-05-30 18:00:00,0.031519502
406919,2026-05-30 18:00:00,2.210109
406920,2026-05-30 18:00:00,2.0142083
407011,2026-05-30 18:00:00,2.3
407001,2026-05-30 18:00:00,4.4
406241,2026-05-30 18:00:00,4.529351
406240,2026-05-30 18:00:00,4.505136
404936,2026-05-30 18:00:00,0.68200207
404893,2026-05-30 18:00:00,2.4721098
402358,2026-05-30 18:00:00,4.745271
404140,2026-05-30 18:00:00,1.760748
402885,2026-05-30 18:00:00,0.12371818
405381,2026-05-30 18:00:00,1.7
406775,2026-05-30 18:00:00,73.470406
403731,2026-05-30 18:00:00,0.087614164
406197,2026-05-30 18:00:00,0.75059056
402164,2026-05-30 18:00:00,3.0
406904,2026-05-30 18:00:00,4.9
403730,2026-05-30 18:00:00,0.08079179
403892,2026-05-30 18:00:00,1.0
403482,2026-05-30 18:00:00,5.0
406777,2026-05-30 18:00:00,7.156086
402432,2026-05-30 18:00:00,5.0
