case_id,valid_time,MW_AC
400011,2026-06-07 12:00:00,0.05541209
407013,2026-06-07 12:00:00,4.0
404351,2026-06-07 12:00:00,2.0
404352,2026-06-07 12:00:00,2.0
404336,2026-06-07 12:00:00,2.0
404988,2026-06-07 12:00:00,0.50540686
406923,2026-06-07 12:00:00,0.17753127
406921,2026-06-07 12:00:00,0.08672721
406924,2026-06-07 12:00:00,0.43903607
407037,2026-06-07 12:00:00,0.07392918
406910,2026-06-07 12:00:00,1.0
407046,2026-06-07 12:00:00,1.0
407047,2026-06-07 12:00:00,0.7858529
407056,2026-06-07 12:00:00,1.0
407002,2026-06-07 12:00:00,0.10151
407053,2026-06-07 12:00:00,0.38210303
406918,2026-06-07 12:00:00,0.015537564
406922,2026-06-07 12:00:00,0.18282066
406917,2026-06-07 12:00:00,1.0
406932,2026-06-07 12:00:00,2.6672432
407026,2026-06-07 12:00:00,0.009043943
405467,2026-06-07 12:00:00,0.7156116
403022,2026-06-07 12:00:00,1.1662923
404731,2026-06-07 12:00:00,0.10196325
402533,2026-06-07 12:00:00,0.19655634
404478,2026-06-07 12:00:00,0.1285888
407012,2026-06-07 12:00:00,2.6834307
407028,2026-06-07 12:00:00,0.015535483
407029,2026-06-07 12:00:00,0.012746744
407003,2026-06-07 12:00:00,0.12782742
407025,2026-06-07 12:00:00,0.560399
406894,2026-06-07 12:00:00,2.0
403744,2026-06-07 12:00:00,1.0
406225,2026-06-07 12:00:00,0.8131879
404088,2026-06-07 12:00:00,2.0
403021,2026-06-07 12:00:00,1.2251171
403446,2026-06-07 12:00:00,0.82246506
405534,2026-06-07 12:00:00,0.7245729
404569,2026-06-07 12:00:00,0.33759606
404555,2026-06-07 12:00:00,1.4577157
403722,2026-06-07 12:00:00,0.8679746
404719,2026-06-07 12:00:00,0.012495376
404720,2026-06-07 12:00:00,0.8601245
407055,2026-06-07 12:00:00,0.68801105
405526,2026-06-07 12:00:00,1.0
402344,2026-06-07 12:00:00,2.1864605
403708,2026-06-07 12:00:00,0.22299531
405855,2026-06-07 12:00:00,1.0
404089,2026-06-07 12:00:00,2.0
403726,2026-06-07 12:00:00,0.7689218
404675,2026-06-07 12:00:00,0.8536718
402316,2026-06-07 12:00:00,0.4222723
403706,2026-06-07 12:00:00,0.22295184
404471,2026-06-07 12:00:00,1.0
403427,2026-06-07 12:00:00,1.0
403426,2026-06-07 12:00:00,1.0
403419,2026-06-07 12:00:00,1.0
405464,2026-06-07 12:00:00,0.7075551
403677,2026-06-07 12:00:00,0.25428683
403404,2026-06-07 12:00:00,0.17753622
403421,2026-06-07 12:00:00,1.0
403019,2026-06-07 12:00:00,0.131012
403365,2026-06-07 12:00:00,2.0
403367,2026-06-07 12:00:00,0.18753421
403370,2026-06-07 12:00:00,0.01359222
403935,2026-06-07 12:00:00,2.0
403936,2026-06-07 12:00:00,2.0
403727,2026-06-07 12:00:00,0.76763755
404350,2026-06-07 12:00:00,2.0
