case_id,valid_time,MW_AC
400011,2026-06-29 18:00:00,2.367471
407013,2026-06-29 18:00:00,4.0
404351,2026-06-29 18:00:00,2.0
404352,2026-06-29 18:00:00,2.0
404336,2026-06-29 18:00:00,1.2723001
404988,2026-06-29 18:00:00,0.4351974
406923,2026-06-29 18:00:00,4.9
407041,2026-06-29 18:00:00,11.9
406921,2026-06-29 18:00:00,4.9
406924,2026-06-29 18:00:00,4.9
407037,2026-06-29 18:00:00,4.9177394
406910,2026-06-29 18:00:00,0.86782813
407046,2026-06-29 18:00:00,0.6577966
407047,2026-06-29 18:00:00,0.61261284
407056,2026-06-29 18:00:00,1.0
407002,2026-06-29 18:00:00,4.0
407053,2026-06-29 18:00:00,5.0
406918,2026-06-29 18:00:00,4.5
406922,2026-06-29 18:00:00,4.0
406917,2026-06-29 18:00:00,0.85179365
406932,2026-06-29 18:00:00,4.040873
407026,2026-06-29 18:00:00,5.0
405467,2026-06-29 18:00:00,0.013068457
403022,2026-06-29 18:00:00,2.0
404731,2026-06-29 18:00:00,4.053149
402533,2026-06-29 18:00:00,0.7231447
404478,2026-06-29 18:00:00,0.9359114
407012,2026-06-29 18:00:00,3.0
407009,2026-06-29 18:00:00,3.0
407010,2026-06-29 18:00:00,3.0
407028,2026-06-29 18:00:00,2.0
407029,2026-06-29 18:00:00,2.0
407003,2026-06-29 18:00:00,5.0
407025,2026-06-29 18:00:00,5.0
406894,2026-06-29 18:00:00,1.895674
403744,2026-06-29 18:00:00,0.12945189
406225,2026-06-29 18:00:00,0.61529046
404088,2026-06-29 18:00:00,1.2077987
403021,2026-06-29 18:00:00,2.0
403446,2026-06-29 18:00:00,0.65574175
405534,2026-06-29 18:00:00,0.5788249
404569,2026-06-29 18:00:00,1.9286511
404555,2026-06-29 18:00:00,2.0
403722,2026-06-29 18:00:00,1.0
404719,2026-06-29 18:00:00,2.0
404720,2026-06-29 18:00:00,2.0
407055,2026-06-29 18:00:00,0.61981344
405526,2026-06-29 18:00:00,0.1980424
402344,2026-06-29 18:00:00,4.21597
403708,2026-06-29 18:00:00,1.0
405855,2026-06-29 18:00:00,0.8178045
404089,2026-06-29 18:00:00,2.0
403726,2026-06-29 18:00:00,1.0
404675,2026-06-29 18:00:00,2.0
402316,2026-06-29 18:00:00,1.4602387
403706,2026-06-29 18:00:00,1.0
404471,2026-06-29 18:00:00,0.7048945
403427,2026-06-29 18:00:00,0.3152565
403426,2026-06-29 18:00:00,0.82347846
403419,2026-06-29 18:00:00,0.026321806
405464,2026-06-29 18:00:00,0.5399166
403677,2026-06-29 18:00:00,1.0
403404,2026-06-29 18:00:00,0.80984384
403421,2026-06-29 18:00:00,0.81966645
403019,2026-06-29 18:00:00,2.0
403365,2026-06-29 18:00:00,2.0
403367,2026-06-29 18:00:00,2.0
403370,2026-06-29 18:00:00,2.0
403935,2026-06-29 18:00:00,1.984658
403936,2026-06-29 18:00:00,2.0
403727,2026-06-29 18:00:00,1.0
404350,2026-06-29 18:00:00,2.0
405592,2026-06-29 18:00:00,2.0
403742,2026-06-29 18:00:00,1.0
403301,2026-06-29 18:00:00,2.6
403302,2026-06-29 18:00:00,1.7
404591,2026-06-29 18:00:00,4.59903
403300,2026-06-29 18:00:00,5.0
403299,2026-06-29 18:00:00,5.0
404592,2026-06-29 18:00:00,5.0
403672,2026-06-29 18:00:00,4.3
403326,2026-06-29 18:00:00,3.819539
403670,2026-06-29 18:00:00,2.0
404051,2026-06-29 18:00:00,2.8
404295,2026-06-29 18:00:00,5.0
404293,2026-06-29 18:00:00,2.4892912
407033,2026-06-29 18:00:00,1.2751741
407040,2026-06-29 18:00:00,19.9
407027,2026-06-29 18:00:00,3.3
401995,2026-06-29 18:00:00,1.9
403447,2026-06-29 18:00:00,0.8196834
403015,2026-06-29 18:00:00,2.5
403035,2026-06-29 18:00:00,1.9879166
404563,2026-06-29 18:00:00,2.2
405404,2026-06-29 18:00:00,2.1054025
403721,2026-06-29 18:00:00,1.0
401820,2026-06-29 18:00:00,10.0
404226,2026-06-29 18:00:00,0.9233211
403732,2026-06-29 18:00:00,1.0
403841,2026-06-29 18:00:00,2.0
406839,2026-06-29 18:00:00,2.4
406786,2026-06-29 18:00:00,74.5
402535,2026-06-29 18:00:00,5.0
405772,2026-06-29 18:00:00,1.0508521
405798,2026-06-29 18:00:00,5.2467694
407017,2026-06-29 18:00:00,2.8
406919,2026-06-29 18:00:00,4.9
406920,2026-06-29 18:00:00,4.9
407011,2026-06-29 18:00:00,2.3
407001,2026-06-29 18:00:00,4.4
406241,2026-06-29 18:00:00,4.235797
406240,2026-06-29 18:00:00,3.4380994
404936,2026-06-29 18:00:00,0.64890534
404893,2026-06-29 18:00:00,1.7769319
402358,2026-06-29 18:00:00,2.4609995
404140,2026-06-29 18:00:00,1.7332205
402885,2026-06-29 18:00:00,1.9
405381,2026-06-29 18:00:00,1.7
406775,2026-06-29 18:00:00,74.5
403731,2026-06-29 18:00:00,1.0
406197,2026-06-29 18:00:00,0.1994037
402164,2026-06-29 18:00:00,1.0643735
406904,2026-06-29 18:00:00,4.9
403730,2026-06-29 18:00:00,1.0
403892,2026-06-29 18:00:00,1.0
403482,2026-06-29 18:00:00,5.0
406777,2026-06-29 18:00:00,74.5
402432,2026-06-29 18:00:00,5.0
402822,2026-06-29 18:00:00,0.42302176
402827,2026-06-29 18:00:00,4.1304135
402167,2026-06-29 18:00:00,2.1258895
402433,2026-06-29 18:00:00,3.4604607
402431,2026-06-29 18:00:00,3.31958
406851,2026-06-29 18:00:00,0.07318529
403269,2026-06-29 18:00:00,63.01688
403272,2026-06-29 18:00:00,72.672516
403271,2026-06-29 18:00:00,45.657146
403173,2026-06-29 18:00:00,0.70766205
404253,2026-06-29 18:00:00,3.985402
406061,2026-06-29 18:00:00,0.688833
403759,2026-06-29 18:00:00,0.11606492
403270,2026-06-29 18:00:00,74.5
403273,2026-06-29 18:00:00,64.58374
403277,2026-06-29 18:00:00,72.75853
403275,2026-06-29 18:00:00,72.339714
402991,2026-06-29 18:00:00,2.3019195
403074,2026-06-29 18:00:00,2.0
402506,2026-06-29 18:00:00,2.0
402507,2026-06-29 18:00:00,1.3
401979,2026-06-29 18:00:00,4.8138976
402751,2026-06-29 18:00:00,3.1069808
402994,2026-06-29 18:00:00,4.5
404250,2026-06-29 18:00:00,4.0
404252,2026-06-29 18:00:00,5.0
406071,2026-06-29 18:00:00,2.7453945
404673,2026-06-29 18:00:00,2.0
405533,2026-06-29 18:00:00,0.5545119
404963,2026-06-29 18:00:00,2.7446475
403993,2026-06-29 18:00:00,4.2852182
405976,2026-06-29 18:00:00,1.7917092
405979,2026-06-29 18:00:00,1.9
406868,2026-06-29 18:00:00,3.0
406867,2026-06-29 18:00:00,3.0
406870,2026-06-29 18:00:00,10.0
404892,2026-06-29 18:00:00,0.2780428
402434,2026-06-29 18:00:00,4.2606034
403179,2026-06-29 18:00:00,2.0
402347,2026-06-29 18:00:00,0.93985957
402148,2026-06-29 18:00:00,1.0
405434,2026-06-29 18:00:00,0.00815456
406776,2026-06-29 18:00:00,71.854935
406909,2026-06-29 18:00:00,3.0
406845,2026-06-29 18:00:00,5.0
404432,2026-06-29 18:00:00,0.8644786
404657,2026-06-29 18:00:00,72.90475
405844,2026-06-29 18:00:00,74.5
406785,2026-06-29 18:00:00,51.77659
405695,2026-06-29 18:00:00,2.0
405653,2026-06-29 18:00:00,1.0
402166,2026-06-29 18:00:00,1.7443582
403020,2026-06-29 18:00:00,1.3
404915,2026-06-29 18:00:00,5.0
404213,2026-06-29 18:00:00,1.1029218
404037,2026-06-29 18:00:00,0.033422947
405969,2026-06-29 18:00:00,1.7009511
402770,2026-06-29 18:00:00,0.15453513
402877,2026-06-29 18:00:00,1.0
403297,2026-06-29 18:00:00,0.62167895
404266,2026-06-29 18:00:00,0.79712754
403279,2026-06-29 18:00:00,30.0
403634,2026-06-29 18:00:00,1.0
404729,2026-06-29 18:00:00,1.1080688
403596,2026-06-29 18:00:00,1.5
402378,2026-06-29 18:00:00,1.2
403274,2026-06-29 18:00:00,74.5
404700,2026-06-29 18:00:00,74.9
401934,2026-06-29 18:00:00,4.5
403346,2026-06-29 18:00:00,0.69454473
404235,2026-06-29 18:00:00,3.3982656
403332,2026-06-29 18:00:00,0.9959808
404477,2026-06-29 18:00:00,1.0
402858,2026-06-29 18:00:00,1.7524263
402859,2026-06-29 18:00:00,1.4
403046,2026-06-29 18:00:00,2.0
403368,2026-06-29 18:00:00,2.0
403369,2026-06-29 18:00:00,2.0
403371,2026-06-29 18:00:00,2.0
403372,2026-06-29 18:00:00,3.5142043
403417,2026-06-29 18:00:00,6.7
406726,2026-06-29 18:00:00,3.7209227
401893,2026-06-29 18:00:00,1.5
405728,2026-06-29 18:00:00,3.1317096
406766,2026-06-29 18:00:00,3.7249076
406767,2026-06-29 18:00:00,2.4559796
403893,2026-06-29 18:00:00,1.0
405913,2026-06-29 18:00:00,0.5188791
403861,2026-06-29 18:00:00,5.0
404784,2026-06-29 18:00:00,4.114506
402527,2026-06-29 18:00:00,0.11725462
402050,2026-06-29 18:00:00,1.8
402257,2026-06-29 18:00:00,1.0
402149,2026-06-29 18:00:00,1.0
405455,2026-06-29 18:00:00,80.0
406692,2026-06-29 18:00:00,1.2
406793,2026-06-29 18:00:00,1.9
406831,2026-06-29 18:00:00,2.9
406832,2026-06-29 18:00:00,1.6820427
406833,2026-06-29 18:00:00,0.21654855
403767,2026-06-29 18:00:00,1.9359865
405307,2026-06-29 18:00:00,0.056611445
403960,2026-06-29 18:00:00,1.6
406693,2026-06-29 18:00:00,2.3
406703,2026-06-29 18:00:00,1.8895879
405819,2026-06-29 18:00:00,1.9269807
406738,2026-06-29 18:00:00,0.19262616
407471,2026-06-29 18:00:00,2.5
407510,2026-06-29 18:00:00,4.5106816
407362,2026-06-29 18:00:00,2.5
400004,2026-06-29 18:00:00,17.453808
406516,2026-06-29 18:00:00,150.14848
407459,2026-06-29 18:00:00,4.280576
406601,2026-06-29 18:00:00,5.0
406611,2026-06-29 18:00:00,2.0
407374,2026-06-29 18:00:00,3.0
407534,2026-06-29 18:00:00,0.2451816
407077,2026-06-29 18:00:00,1.3818446
407078,2026-06-29 18:00:00,2.0
407079,2026-06-29 18:00:00,2.0
407080,2026-06-29 18:00:00,2.0
407092,2026-06-29 18:00:00,2.1898038
407519,2026-06-29 18:00:00,1.5755099
407469,2026-06-29 18:00:00,148.87448
407470,2026-06-29 18:00:00,82.225845
407088,2026-06-29 18:00:00,4.69827
405017,2026-06-29 18:00:00,1.5
406610,2026-06-29 18:00:00,4.9593854
407405,2026-06-29 18:00:00,4.895144
407409,2026-06-29 18:00:00,3.0
407095,2026-06-29 18:00:00,1.5
406585,2026-06-29 18:00:00,5.0
407182,2026-06-29 18:00:00,4.0
407331,2026-06-29 18:00:00,20.0
407287,2026-06-29 18:00:00,0.9182781
407366,2026-06-29 18:00:00,3.606894
406434,2026-06-29 18:00:00,2.3754466
407576,2026-06-29 18:00:00,4.0
407577,2026-06-29 18:00:00,4.0
406606,2026-06-29 18:00:00,5.0
407063,2026-06-29 18:00:00,5.0
407074,2026-06-29 18:00:00,2.0
407090,2026-06-29 18:00:00,5.0
407185,2026-06-29 18:00:00,5.0
407304,2026-06-29 18:00:00,4.983919
407311,2026-06-29 18:00:00,5.0
407384,2026-06-29 18:00:00,5.0
407385,2026-06-29 18:00:00,5.0
407387,2026-06-29 18:00:00,5.0
407506,2026-06-29 18:00:00,5.0
407508,2026-06-29 18:00:00,4.919135
407520,2026-06-29 18:00:00,1.7247454
407443,2026-06-29 18:00:00,5.0
406597,2026-06-29 18:00:00,2.349681
407472,2026-06-29 18:00:00,63.051018
407494,2026-06-29 18:00:00,0.466306
407345,2026-06-29 18:00:00,0.210531
407289,2026-06-29 18:00:00,2.5365062
406623,2026-06-29 18:00:00,1.9620602
406575,2026-06-29 18:00:00,2.0
406912,2026-06-29 18:00:00,150.0
406933,2026-06-29 18:00:00,200.0
406503,2026-06-29 18:00:00,3.0
407139,2026-06-29 18:00:00,0.96730125
407087,2026-06-29 18:00:00,2.4200861
407093,2026-06-29 18:00:00,3.9701843
407167,2026-06-29 18:00:00,1.7123362
407140,2026-06-29 18:00:00,1.5
407234,2026-06-29 18:00:00,1.599477
407152,2026-06-29 18:00:00,2.0
406428,2026-06-29 18:00:00,4.773206
407143,2026-06-29 18:00:00,2.5
406454,2026-06-29 18:00:00,20.0
406990,2026-06-29 18:00:00,10.0
406420,2026-06-29 18:00:00,0.164414
406432,2026-06-29 18:00:00,1.4434141
407243,2026-06-29 18:00:00,5.0
406408,2026-06-29 18:00:00,5.0
406400,2026-06-29 18:00:00,0.7657788
406913,2026-06-29 18:00:00,2.5
407233,2026-06-29 18:00:00,1.599477
406980,2026-06-29 18:00:00,66.2979
406916,2026-06-29 18:00:00,148.42616
406473,2026-06-29 18:00:00,120.0
406915,2026-06-29 18:00:00,306.0
406914,2026-06-29 18:00:00,300.0
400471,2026-06-29 18:00:00,4.3688188
400725,2026-06-29 18:00:00,5.0
406546,2026-06-29 18:00:00,1.3816221
400531,2026-06-29 18:00:00,1.5
406587,2026-06-29 18:00:00,5.0
405734,2026-06-29 18:00:00,15.914518
404644,2026-06-29 18:00:00,5.0
400464,2026-06-29 18:00:00,4.941204
405783,2026-06-29 18:00:00,1.8619611
400924,2026-06-29 18:00:00,2.485813
406551,2026-06-29 18:00:00,3.1043801
406498,2026-06-29 18:00:00,3.0
407131,2026-06-29 18:00:00,0.5420599
407166,2026-06-29 18:00:00,1.8279357
407145,2026-06-29 18:00:00,1.9351511
407268,2026-06-29 18:00:00,1.9393206
406488,2026-06-29 18:00:00,1.0
406518,2026-06-29 18:00:00,5.0
406529,2026-06-29 18:00:00,1.5
406535,2026-06-29 18:00:00,5.0
407228,2026-06-29 18:00:00,3.315776
406973,2026-06-29 18:00:00,40.275528
406436,2026-06-29 18:00:00,1.3968536
406520,2026-06-29 18:00:00,1.2021751
407239,2026-06-29 18:00:00,4.668521
