case_id,valid_time,MW_AC
400011,2026-06-24 12:00:00,1.4309134
407013,2026-06-24 12:00:00,4.0
404351,2026-06-24 12:00:00,2.0
404352,2026-06-24 12:00:00,2.0
404336,2026-06-24 12:00:00,0.0010116784
404988,2026-06-24 12:00:00,0.5240952
406923,2026-06-24 12:00:00,4.9
406921,2026-06-24 12:00:00,4.9
406924,2026-06-24 12:00:00,4.9
407037,2026-06-24 12:00:00,3.6334324
406910,2026-06-24 12:00:00,1.0
407046,2026-06-24 12:00:00,1.0
407047,2026-06-24 12:00:00,1.0
407056,2026-06-24 12:00:00,1.0
407002,2026-06-24 12:00:00,4.0
407053,2026-06-24 12:00:00,3.1936214
406918,2026-06-24 12:00:00,4.5
406922,2026-06-24 12:00:00,4.0
406917,2026-06-24 12:00:00,1.0
406932,2026-06-24 12:00:00,4.8
407026,2026-06-24 12:00:00,1.4626439
405467,2026-06-24 12:00:00,0.73976076
403022,2026-06-24 12:00:00,1.2692958
404731,2026-06-24 12:00:00,4.9553313
402533,2026-06-24 12:00:00,0.20515497
404478,2026-06-24 12:00:00,0.12181873
407012,2026-06-24 12:00:00,2.6794736
407009,2026-06-24 12:00:00,1.4659114
407010,2026-06-24 12:00:00,1.4660298
407028,2026-06-24 12:00:00,1.6045942
407029,2026-06-24 12:00:00,1.6045554
407003,2026-06-24 12:00:00,5.0
407025,2026-06-24 12:00:00,5.0
406894,2026-06-24 12:00:00,2.0
403744,2026-06-24 12:00:00,1.0
406225,2026-06-24 12:00:00,0.03300611
404088,2026-06-24 12:00:00,0.032404985
403021,2026-06-24 12:00:00,1.2342103
403446,2026-06-24 12:00:00,0.8326585
405534,2026-06-24 12:00:00,0.7640669
404569,2026-06-24 12:00:00,1.0091124
404555,2026-06-24 12:00:00,1.3880852
403722,2026-06-24 12:00:00,0.84870094
404719,2026-06-24 12:00:00,0.009745933
407055,2026-06-24 12:00:00,0.6280524
405526,2026-06-24 12:00:00,1.0
402344,2026-06-24 12:00:00,1.3033818
403708,2026-06-24 12:00:00,0.10334886
405855,2026-06-24 12:00:00,0.021913916
404089,2026-06-24 12:00:00,2.0
403726,2026-06-24 12:00:00,0.75136787
402316,2026-06-24 12:00:00,0.43933284
403706,2026-06-24 12:00:00,0.10334886
404471,2026-06-24 12:00:00,1.0
403427,2026-06-24 12:00:00,1.0
403426,2026-06-24 12:00:00,1.0
403419,2026-06-24 12:00:00,1.0
405464,2026-06-24 12:00:00,0.7435487
403677,2026-06-24 12:00:00,0.26040947
403404,2026-06-24 12:00:00,0.0016535065
403421,2026-06-24 12:00:00,0.74668616
403019,2026-06-24 12:00:00,1.2287505
403365,2026-06-24 12:00:00,2.0
403367,2026-06-24 12:00:00,2.0
403370,2026-06-24 12:00:00,2.0
403935,2026-06-24 12:00:00,2.0
403936,2026-06-24 12:00:00,2.0
403727,2026-06-24 12:00:00,0.7480376
404350,2026-06-24 12:00:00,2.0
405592,2026-06-24 12:00:00,2.0
403742,2026-06-24 12:00:00,0.729996
403301,2026-06-24 12:00:00,2.1918952
403302,2026-06-24 12:00:00,1.4191288
404591,2026-06-24 12:00:00,3.3023868
403300,2026-06-24 12:00:00,4.1319366
403299,2026-06-24 12:00:00,4.338603
404592,2026-06-24 12:00:00,4.093205
403672,2026-06-24 12:00:00,4.3
403326,2026-06-24 12:00:00,5.0
403670,2026-06-24 12:00:00,1.7173445
404051,2026-06-24 12:00:00,2.788473
404295,2026-06-24 12:00:00,5.0
404293,2026-06-24 12:00:00,1.7079968
407033,2026-06-24 12:00:00,1.728
407027,2026-06-24 12:00:00,2.8411343
401995,2026-06-24 12:00:00,1.5900278
403447,2026-06-24 12:00:00,0.7466916
403015,2026-06-24 12:00:00,1.530279
403035,2026-06-24 12:00:00,1.1063755
404563,2026-06-24 12:00:00,1.2602438
405404,2026-06-24 12:00:00,2.3
403721,2026-06-24 12:00:00,0.82096374
401820,2026-06-24 12:00:00,10.0
404226,2026-06-24 12:00:00,0.6646147
403732,2026-06-24 12:00:00,0.6934862
