case_id,valid_time,MW_AC
400011,2026-06-30 18:00:00,2.438259
407013,2026-06-30 18:00:00,4.0
404351,2026-06-30 18:00:00,2.0
404352,2026-06-30 18:00:00,2.0
404336,2026-06-30 18:00:00,1.9257691
404988,2026-06-30 18:00:00,0.54974145
406923,2026-06-30 18:00:00,4.9
407041,2026-06-30 18:00:00,11.9
406921,2026-06-30 18:00:00,4.9
406924,2026-06-30 18:00:00,4.9
407037,2026-06-30 18:00:00,4.55382
406910,2026-06-30 18:00:00,1.0
407046,2026-06-30 18:00:00,1.0
407047,2026-06-30 18:00:00,1.0
407056,2026-06-30 18:00:00,1.0
407002,2026-06-30 18:00:00,0.46189034
407053,2026-06-30 18:00:00,3.5384178
406918,2026-06-30 18:00:00,4.5
406922,2026-06-30 18:00:00,3.463304
406917,2026-06-30 18:00:00,0.85435176
406932,2026-06-30 18:00:00,2.8834136
407026,2026-06-30 18:00:00,5.0
405467,2026-06-30 18:00:00,0.7670387
403022,2026-06-30 18:00:00,1.8265704
404731,2026-06-30 18:00:00,3.4097884
402533,2026-06-30 18:00:00,1.0
404478,2026-06-30 18:00:00,0.98768395
407012,2026-06-30 18:00:00,3.0
407009,2026-06-30 18:00:00,3.0
407010,2026-06-30 18:00:00,3.0
407028,2026-06-30 18:00:00,2.0
407029,2026-06-30 18:00:00,1.3307501
407003,2026-06-30 18:00:00,0.58163714
407025,2026-06-30 18:00:00,0.9407924
406894,2026-06-30 18:00:00,1.5854403
403744,2026-06-30 18:00:00,1.0
406225,2026-06-30 18:00:00,0.7924721
404088,2026-06-30 18:00:00,2.0
403021,2026-06-30 18:00:00,1.077435
403446,2026-06-30 18:00:00,0.71608514
405534,2026-06-30 18:00:00,0.76151544
404569,2026-06-30 18:00:00,0.5739082
404555,2026-06-30 18:00:00,1.373038
403722,2026-06-30 18:00:00,1.0
404719,2026-06-30 18:00:00,2.0
404720,2026-06-30 18:00:00,2.0
407055,2026-06-30 18:00:00,0.7584014
