case_id,valid_time,MW_AC
400011,2026-06-20 18:00:00,1.678493
407013,2026-06-20 18:00:00,4.0
404351,2026-06-20 18:00:00,2.0
404352,2026-06-20 18:00:00,2.0
404336,2026-06-20 18:00:00,2.0
404988,2026-06-20 18:00:00,0.55183214
406923,2026-06-20 18:00:00,3.4557257
407041,2026-06-20 18:00:00,11.9
406921,2026-06-20 18:00:00,2.7899656
406924,2026-06-20 18:00:00,1.1847779
407037,2026-06-20 18:00:00,0.6659751
406910,2026-06-20 18:00:00,1.0
407046,2026-06-20 18:00:00,1.0
407047,2026-06-20 18:00:00,1.0
407056,2026-06-20 18:00:00,1.0
407002,2026-06-20 18:00:00,4.0
407053,2026-06-20 18:00:00,5.0
406918,2026-06-20 18:00:00,4.2036805
406922,2026-06-20 18:00:00,0.49307472
406917,2026-06-20 18:00:00,1.0
406932,2026-06-20 18:00:00,4.057818
407026,2026-06-20 18:00:00,0.55712575
405467,2026-06-20 18:00:00,0.79530466
403022,2026-06-20 18:00:00,2.0
404731,2026-06-20 18:00:00,4.29124
402533,2026-06-20 18:00:00,0.92491597
404478,2026-06-20 18:00:00,1.0
407012,2026-06-20 18:00:00,3.0
407009,2026-06-20 18:00:00,2.083463
407010,2026-06-20 18:00:00,2.0837417
407028,2026-06-20 18:00:00,1.8908473
407029,2026-06-20 18:00:00,1.8502011
407003,2026-06-20 18:00:00,5.0
407025,2026-06-20 18:00:00,5.0
406894,2026-06-20 18:00:00,2.0
403744,2026-06-20 18:00:00,1.0
406225,2026-06-20 18:00:00,0.7996414
404088,2026-06-20 18:00:00,2.0
403021,2026-06-20 18:00:00,2.0
403446,2026-06-20 18:00:00,0.81952924
405534,2026-06-20 18:00:00,0.82026345
404569,2026-06-20 18:00:00,1.6263468
404555,2026-06-20 18:00:00,2.0
403722,2026-06-20 18:00:00,0.91331244
404719,2026-06-20 18:00:00,2.0
404720,2026-06-20 18:00:00,1.191403
407055,2026-06-20 18:00:00,0.64404416
405526,2026-06-20 18:00:00,0.9196779
402344,2026-06-20 18:00:00,4.6369677
403708,2026-06-20 18:00:00,1.0
405855,2026-06-20 18:00:00,1.0
404089,2026-06-20 18:00:00,2.0
403726,2026-06-20 18:00:00,0.8656295
404675,2026-06-20 18:00:00,0.17928196
402316,2026-06-20 18:00:00,2.2119231
403706,2026-06-20 18:00:00,1.0
404471,2026-06-20 18:00:00,1.0
403427,2026-06-20 18:00:00,1.0
403426,2026-06-20 18:00:00,1.0
403419,2026-06-20 18:00:00,1.0
405464,2026-06-20 18:00:00,0.7472008
403677,2026-06-20 18:00:00,0.9812818
403404,2026-06-20 18:00:00,1.0
403421,2026-06-20 18:00:00,1.0
403019,2026-06-20 18:00:00,2.0
403365,2026-06-20 18:00:00,2.0
403367,2026-06-20 18:00:00,2.0
403370,2026-06-20 18:00:00,0.07163344
403935,2026-06-20 18:00:00,2.0
403936,2026-06-20 18:00:00,2.0
403727,2026-06-20 18:00:00,1.0
404350,2026-06-20 18:00:00,2.0
405592,2026-06-20 18:00:00,2.0
403742,2026-06-20 18:00:00,1.0
403301,2026-06-20 18:00:00,2.6
403302,2026-06-20 18:00:00,1.7
404591,2026-06-20 18:00:00,2.9486768
403300,2026-06-20 18:00:00,5.0
403299,2026-06-20 18:00:00,5.0
404592,2026-06-20 18:00:00,5.0
403672,2026-06-20 18:00:00,4.1101494
403326,2026-06-20 18:00:00,4.519808
403670,2026-06-20 18:00:00,1.9162686
404051,2026-06-20 18:00:00,2.8
404295,2026-06-20 18:00:00,5.0
404293,2026-06-20 18:00:00,1.8873501
407033,2026-06-20 18:00:00,1.5295571
407040,2026-06-20 18:00:00,19.9
407027,2026-06-20 18:00:00,1.3991823
401995,2026-06-20 18:00:00,1.9
403447,2026-06-20 18:00:00,1.151193
403015,2026-06-20 18:00:00,2.5
403035,2026-06-20 18:00:00,2.0
404563,2026-06-20 18:00:00,2.2
405404,2026-06-20 18:00:00,2.2045467
403721,2026-06-20 18:00:00,1.0
401820,2026-06-20 18:00:00,10.0
404226,2026-06-20 18:00:00,0.8616408
403732,2026-06-20 18:00:00,0.79903674
403841,2026-06-20 18:00:00,2.0
406839,2026-06-20 18:00:00,2.4
406786,2026-06-20 18:00:00,74.5
402535,2026-06-20 18:00:00,4.352045
405772,2026-06-20 18:00:00,1.0691416
405798,2026-06-20 18:00:00,6.0
407017,2026-06-20 18:00:00,2.8
406919,2026-06-20 18:00:00,4.714865
406920,2026-06-20 18:00:00,4.170902
