case_id,valid_time,MW_AC
407009,2026-06-06 09:00:00,0.0021604132
407010,2026-06-06 09:00:00,0.0021604132
406766,2026-06-06 09:00:00,0.031963415
406767,2026-06-06 09:00:00,0.021263048
406428,2026-06-06 09:00:00,0.043599356
407169,2026-06-06 09:00:00,0.012658698
407194,2026-06-06 09:00:00,0.013948633
407210,2026-06-06 09:00:00,0.016695864
407162,2026-06-06 09:00:00,0.023675464
407147,2026-06-06 09:00:00,0.025528729
404977,2026-06-06 09:00:00,0.019282335
407133,2026-06-06 09:00:00,0.021173203
404978,2026-06-06 09:00:00,0.02757506
405997,2026-06-06 09:00:00,0.0038217395
406355,2026-06-06 09:00:00,0.018476026
404954,2026-06-06 09:00:00,0.0076500513
404352,2026-06-06 10:00:00,1.0101073
406923,2026-06-06 10:00:00,0.37196285
406921,2026-06-06 10:00:00,0.3315603
406924,2026-06-06 10:00:00,0.5122926
407037,2026-06-06 10:00:00,0.20298381
407002,2026-06-06 10:00:00,0.08671259
407053,2026-06-06 10:00:00,0.088744834
406918,2026-06-06 10:00:00,1.4032409
406922,2026-06-06 10:00:00,0.2667578
407026,2026-06-06 10:00:00,0.57036555
403022,2026-06-06 10:00:00,0.010042353
404731,2026-06-06 10:00:00,0.0041229394
407009,2026-06-06 10:00:00,0.356
407010,2026-06-06 10:00:00,0.35609746
407028,2026-06-06 10:00:00,0.15087488
407029,2026-06-06 10:00:00,0.18253168
407003,2026-06-06 10:00:00,0.10919369
407025,2026-06-06 10:00:00,0.14890045
403021,2026-06-06 10:00:00,0.058058724
404569,2026-06-06 10:00:00,0.05200323
404555,2026-06-06 10:00:00,0.07042372
403722,2026-06-06 10:00:00,0.07543898
403726,2026-06-06 10:00:00,0.04424714
403365,2026-06-06 10:00:00,0.94520193
403367,2026-06-06 10:00:00,0.05188007
403370,2026-06-06 10:00:00,0.0116432505
403727,2026-06-06 10:00:00,0.04774986
403742,2026-06-06 10:00:00,0.049944643
403301,2026-06-06 10:00:00,0.1356469
403302,2026-06-06 10:00:00,0.094295606
404591,2026-06-06 10:00:00,0.3244026
403300,2026-06-06 10:00:00,0.2643858
403299,2026-06-06 10:00:00,0.2686481
404592,2026-06-06 10:00:00,0.24498008
403672,2026-06-06 10:00:00,3.5031402
403326,2026-06-06 10:00:00,3.1749787
403670,2026-06-06 10:00:00,0.094130985
404051,2026-06-06 10:00:00,1.7265271
404295,2026-06-06 10:00:00,5.0
404293,2026-06-06 10:00:00,0.113751866
407033,2026-06-06 10:00:00,0.5358778
407027,2026-06-06 10:00:00,0.2734091
401995,2026-06-06 10:00:00,0.0973177
403035,2026-06-06 10:00:00,0.009234132
405404,2026-06-06 10:00:00,0.0093868375
403721,2026-06-06 10:00:00,0.04774986
401820,2026-06-06 10:00:00,0.1389511
403732,2026-06-06 10:00:00,0.040843513
403841,2026-06-06 10:00:00,0.12329199
405798,2026-06-06 10:00:00,0.057224628
407017,2026-06-06 10:00:00,0.12613076
406919,2026-06-06 10:00:00,2.294501
406920,2026-06-06 10:00:00,0.40094107
407011,2026-06-06 10:00:00,0.09347633
407001,2026-06-06 10:00:00,0.21495476
406241,2026-06-06 10:00:00,0.12527357
402885,2026-06-06 10:00:00,0.08203252
405381,2026-06-06 10:00:00,0.060684428
403731,2026-06-06 10:00:00,0.047841802
406904,2026-06-06 10:00:00,0.24487862
403730,2026-06-06 10:00:00,0.044146925
403482,2026-06-06 10:00:00,0.025438327
404253,2026-06-06 10:00:00,0.05516657
403074,2026-06-06 10:00:00,1.1999283
402506,2026-06-06 10:00:00,0.09007867
402507,2026-06-06 10:00:00,0.22906215
406071,2026-06-06 10:00:00,0.119007505
404963,2026-06-06 10:00:00,0.030662287
403993,2026-06-06 10:00:00,0.043392923
