case_id,valid_time,MW_AC
400011,2026-07-19 18:00:00,2.319355
407013,2026-07-19 18:00:00,4.0
404351,2026-07-19 18:00:00,1.5885161
404352,2026-07-19 18:00:00,2.0
404336,2026-07-19 18:00:00,2.0
404988,2026-07-19 18:00:00,0.5174804
406923,2026-07-19 18:00:00,3.763691
407041,2026-07-19 18:00:00,11.9
406921,2026-07-19 18:00:00,4.9
406924,2026-07-19 18:00:00,4.9
407037,2026-07-19 18:00:00,4.7252727
406910,2026-07-19 18:00:00,1.0
407046,2026-07-19 18:00:00,0.107491106
407047,2026-07-19 18:00:00,0.58703834
407056,2026-07-19 18:00:00,0.23617569
407002,2026-07-19 18:00:00,4.0
407053,2026-07-19 18:00:00,5.0
406918,2026-07-19 18:00:00,4.5
406922,2026-07-19 18:00:00,4.0
406917,2026-07-19 18:00:00,0.69770646
406932,2026-07-19 18:00:00,4.313445
407026,2026-07-19 18:00:00,3.7378776
405467,2026-07-19 18:00:00,0.72639936
403022,2026-07-19 18:00:00,2.0
404731,2026-07-19 18:00:00,4.258127
402533,2026-07-19 18:00:00,0.9928598
404478,2026-07-19 18:00:00,0.5452574
407012,2026-07-19 18:00:00,3.0
407009,2026-07-19 18:00:00,2.2040267
407010,2026-07-19 18:00:00,2.2043023
407028,2026-07-19 18:00:00,2.0
407029,2026-07-19 18:00:00,2.0
407003,2026-07-19 18:00:00,5.0
407025,2026-07-19 18:00:00,5.0
406894,2026-07-19 18:00:00,2.0
403744,2026-07-19 18:00:00,1.0
406225,2026-07-19 18:00:00,0.61161655
404088,2026-07-19 18:00:00,2.0
403021,2026-07-19 18:00:00,2.0
403446,2026-07-19 18:00:00,0.77728695
405534,2026-07-19 18:00:00,0.7776911
404569,2026-07-19 18:00:00,2.0
404555,2026-07-19 18:00:00,2.0
403722,2026-07-19 18:00:00,1.0
404719,2026-07-19 18:00:00,2.0
404720,2026-07-19 18:00:00,2.0
407055,2026-07-19 18:00:00,0.7488592
405526,2026-07-19 18:00:00,1.0
402344,2026-07-19 18:00:00,4.626745
403708,2026-07-19 18:00:00,1.0
405855,2026-07-19 18:00:00,1.0
404089,2026-07-19 18:00:00,1.9810531
403726,2026-07-19 18:00:00,1.0
404675,2026-07-19 18:00:00,2.0
402316,2026-07-19 18:00:00,2.3732686
403706,2026-07-19 18:00:00,1.0
404471,2026-07-19 18:00:00,0.5996413
403427,2026-07-19 18:00:00,1.0
403426,2026-07-19 18:00:00,0.9934543
403419,2026-07-19 18:00:00,1.0
405464,2026-07-19 18:00:00,0.7296252
403677,2026-07-19 18:00:00,1.0
403404,2026-07-19 18:00:00,1.0
403421,2026-07-19 18:00:00,1.0
403019,2026-07-19 18:00:00,2.0
403365,2026-07-19 18:00:00,2.0
403367,2026-07-19 18:00:00,2.0
403370,2026-07-19 18:00:00,2.0
403935,2026-07-19 18:00:00,2.0
403936,2026-07-19 18:00:00,2.0
403727,2026-07-19 18:00:00,1.0
404350,2026-07-19 18:00:00,1.8742207
405592,2026-07-19 18:00:00,1.9737403
403742,2026-07-19 18:00:00,1.0
403301,2026-07-19 18:00:00,2.6
403302,2026-07-19 18:00:00,1.7
404591,2026-07-19 18:00:00,4.7
403300,2026-07-19 18:00:00,5.0
403299,2026-07-19 18:00:00,5.0
404592,2026-07-19 18:00:00,5.0
403672,2026-07-19 18:00:00,4.3
403326,2026-07-19 18:00:00,4.5027905
403670,2026-07-19 18:00:00,2.0
404051,2026-07-19 18:00:00,2.8
404295,2026-07-19 18:00:00,5.0
404293,2026-07-19 18:00:00,2.5
407033,2026-07-19 18:00:00,1.5577736
407040,2026-07-19 18:00:00,19.9
407027,2026-07-19 18:00:00,3.3
401995,2026-07-19 18:00:00,1.9
403447,2026-07-19 18:00:00,1.1101102
403015,2026-07-19 18:00:00,2.5
403035,2026-07-19 18:00:00,2.0
404563,2026-07-19 18:00:00,2.2
405404,2026-07-19 18:00:00,2.253769
403721,2026-07-19 18:00:00,1.0
401820,2026-07-19 18:00:00,10.0
404226,2026-07-19 18:00:00,1.0
403732,2026-07-19 18:00:00,1.0
403841,2026-07-19 18:00:00,2.0
406839,2026-07-19 18:00:00,2.4
406786,2026-07-19 18:00:00,74.5
402535,2026-07-19 18:00:00,5.0
405772,2026-07-19 18:00:00,1.0303518
405798,2026-07-19 18:00:00,6.0
407017,2026-07-19 18:00:00,2.8
406919,2026-07-19 18:00:00,4.9
406920,2026-07-19 18:00:00,4.9
407011,2026-07-19 18:00:00,2.3
407001,2026-07-19 18:00:00,4.4
406241,2026-07-19 18:00:00,4.463582
406240,2026-07-19 18:00:00,4.409718
404936,2026-07-19 18:00:00,0.1463152
404893,2026-07-19 18:00:00,2.5
402358,2026-07-19 18:00:00,5.0
404140,2026-07-19 18:00:00,1.6661512
402885,2026-07-19 18:00:00,1.9
405381,2026-07-19 18:00:00,1.7
406775,2026-07-19 18:00:00,74.5
403731,2026-07-19 18:00:00,1.0
406197,2026-07-19 18:00:00,2.12827
402164,2026-07-19 18:00:00,3.0
406904,2026-07-19 18:00:00,4.9
403730,2026-07-19 18:00:00,1.0
403892,2026-07-19 18:00:00,1.0
403482,2026-07-19 18:00:00,5.0
406777,2026-07-19 18:00:00,58.075787
402432,2026-07-19 18:00:00,5.0
402822,2026-07-19 18:00:00,4.8
402827,2026-07-19 18:00:00,4.0629177
402167,2026-07-19 18:00:00,2.7735517
402433,2026-07-19 18:00:00,4.0
402431,2026-07-19 18:00:00,3.4
406851,2026-07-19 18:00:00,0.9
403269,2026-07-19 18:00:00,74.5
403272,2026-07-19 18:00:00,69.5176
403271,2026-07-19 18:00:00,38.96021
403173,2026-07-19 18:00:00,1.0
404253,2026-07-19 18:00:00,5.0
406061,2026-07-19 18:00:00,0.7887936
403759,2026-07-19 18:00:00,1.8
403270,2026-07-19 18:00:00,74.5
403273,2026-07-19 18:00:00,74.5
403277,2026-07-19 18:00:00,73.311104
403275,2026-07-19 18:00:00,73.81768
402991,2026-07-19 18:00:00,2.4
403074,2026-07-19 18:00:00,0.8878606
402506,2026-07-19 18:00:00,2.0
402507,2026-07-19 18:00:00,1.3
401979,2026-07-19 18:00:00,5.0
402751,2026-07-19 18:00:00,3.271495
402994,2026-07-19 18:00:00,4.5
404250,2026-07-19 18:00:00,4.0
404252,2026-07-19 18:00:00,5.0
406071,2026-07-19 18:00:00,2.5797505
404673,2026-07-19 18:00:00,2.0
405533,2026-07-19 18:00:00,0.66407424
404963,2026-07-19 18:00:00,2.9956942
403993,2026-07-19 18:00:00,5.0
405976,2026-07-19 18:00:00,2.0
405979,2026-07-19 18:00:00,1.9
406868,2026-07-19 18:00:00,3.0
406867,2026-07-19 18:00:00,3.0
406870,2026-07-19 18:00:00,10.0
404892,2026-07-19 18:00:00,2.5
402434,2026-07-19 18:00:00,3.3217268
403179,2026-07-19 18:00:00,2.0
402347,2026-07-19 18:00:00,2.0
402148,2026-07-19 18:00:00,1.0
405434,2026-07-19 18:00:00,1.0
406776,2026-07-19 18:00:00,74.5
406909,2026-07-19 18:00:00,3.0
406845,2026-07-19 18:00:00,5.0
404432,2026-07-19 18:00:00,0.76845735
404657,2026-07-19 18:00:00,43.20935
405844,2026-07-19 18:00:00,67.215355
406785,2026-07-19 18:00:00,74.5
405695,2026-07-19 18:00:00,2.0
405653,2026-07-19 18:00:00,1.0
402166,2026-07-19 18:00:00,1.7124033
403020,2026-07-19 18:00:00,1.3
404915,2026-07-19 18:00:00,5.0
404213,2026-07-19 18:00:00,0.99156964
404037,2026-07-19 18:00:00,1.0
405969,2026-07-19 18:00:00,2.0
402770,2026-07-19 18:00:00,5.0
402877,2026-07-19 18:00:00,1.0
403297,2026-07-19 18:00:00,0.84452397
404266,2026-07-19 18:00:00,0.8576265
403279,2026-07-19 18:00:00,30.0
403634,2026-07-19 18:00:00,0.56733805
404729,2026-07-19 18:00:00,1.1327474
403596,2026-07-19 18:00:00,1.5
402378,2026-07-19 18:00:00,1.2
403274,2026-07-19 18:00:00,74.5
404700,2026-07-19 18:00:00,74.9
401934,2026-07-19 18:00:00,4.5
403346,2026-07-19 18:00:00,1.0
404235,2026-07-19 18:00:00,3.781119
403332,2026-07-19 18:00:00,1.0
404477,2026-07-19 18:00:00,1.0
402858,2026-07-19 18:00:00,2.0
402859,2026-07-19 18:00:00,1.4
403046,2026-07-19 18:00:00,2.0
403368,2026-07-19 18:00:00,2.0
403369,2026-07-19 18:00:00,2.0
403371,2026-07-19 18:00:00,2.0
403372,2026-07-19 18:00:00,4.0
403417,2026-07-19 18:00:00,6.7
406726,2026-07-19 18:00:00,4.1693926
401893,2026-07-19 18:00:00,1.5
405728,2026-07-19 18:00:00,3.398853
406766,2026-07-19 18:00:00,3.2251723
406767,2026-07-19 18:00:00,1.4111578
403893,2026-07-19 18:00:00,0.5870512
405913,2026-07-19 18:00:00,0.11836485
403861,2026-07-19 18:00:00,5.0
404784,2026-07-19 18:00:00,4.242308
402527,2026-07-19 18:00:00,5.0
402050,2026-07-19 18:00:00,0.7924052
402257,2026-07-19 18:00:00,1.0
402149,2026-07-19 18:00:00,1.0
405455,2026-07-19 18:00:00,80.0
406692,2026-07-19 18:00:00,1.2
406793,2026-07-19 18:00:00,1.9
406831,2026-07-19 18:00:00,2.9
406832,2026-07-19 18:00:00,2.9
406833,2026-07-19 18:00:00,1.9702898
403767,2026-07-19 18:00:00,2.5
405307,2026-07-19 18:00:00,2.0
403960,2026-07-19 18:00:00,1.6
406693,2026-07-19 18:00:00,2.3
406703,2026-07-19 18:00:00,2.007954
405819,2026-07-19 18:00:00,1.9684961
406738,2026-07-19 18:00:00,1.0
407471,2026-07-19 18:00:00,2.5
407510,2026-07-19 18:00:00,4.740306
407362,2026-07-19 18:00:00,2.5
400004,2026-07-19 18:00:00,11.304666
406516,2026-07-19 18:00:00,140.57576
407459,2026-07-19 18:00:00,5.0
406601,2026-07-19 18:00:00,5.0
406611,2026-07-19 18:00:00,0.920938
407374,2026-07-19 18:00:00,2.7742283
407534,2026-07-19 18:00:00,2.0
407077,2026-07-19 18:00:00,2.0
407078,2026-07-19 18:00:00,2.0
407079,2026-07-19 18:00:00,2.0
407080,2026-07-19 18:00:00,2.0
407092,2026-07-19 18:00:00,4.220445
407519,2026-07-19 18:00:00,1.3909696
407469,2026-07-19 18:00:00,122.54123
407470,2026-07-19 18:00:00,113.38961
407088,2026-07-19 18:00:00,5.0
405017,2026-07-19 18:00:00,1.5
406610,2026-07-19 18:00:00,5.0
407405,2026-07-19 18:00:00,5.0
407409,2026-07-19 18:00:00,3.0
407095,2026-07-19 18:00:00,1.5
406585,2026-07-19 18:00:00,5.0
407182,2026-07-19 18:00:00,4.0
407331,2026-07-19 18:00:00,20.0
407287,2026-07-19 18:00:00,1.0
407366,2026-07-19 18:00:00,3.2821212
406434,2026-07-19 18:00:00,2.5
407576,2026-07-19 18:00:00,4.0
407577,2026-07-19 18:00:00,4.0
406606,2026-07-19 18:00:00,5.0
407063,2026-07-19 18:00:00,5.0
407074,2026-07-19 18:00:00,2.0
407090,2026-07-19 18:00:00,5.0
407185,2026-07-19 18:00:00,5.0
407304,2026-07-19 18:00:00,5.0
407311,2026-07-19 18:00:00,5.0
407384,2026-07-19 18:00:00,5.0
407385,2026-07-19 18:00:00,5.0
407387,2026-07-19 18:00:00,5.0
407506,2026-07-19 18:00:00,5.0
407508,2026-07-19 18:00:00,5.0
407520,2026-07-19 18:00:00,1.7110943
407443,2026-07-19 18:00:00,5.0
406597,2026-07-19 18:00:00,1.0674461
407472,2026-07-19 18:00:00,9.861202
407494,2026-07-19 18:00:00,2.3684578
407345,2026-07-19 18:00:00,1.9155469
407289,2026-07-19 18:00:00,3.0
406623,2026-07-19 18:00:00,1.9377382
406575,2026-07-19 18:00:00,2.0
406912,2026-07-19 18:00:00,150.0
406933,2026-07-19 18:00:00,200.0
406503,2026-07-19 18:00:00,3.0
407139,2026-07-19 18:00:00,1.4325937
407087,2026-07-19 18:00:00,5.0
407093,2026-07-19 18:00:00,5.0
407167,2026-07-19 18:00:00,2.0
407140,2026-07-19 18:00:00,1.5
407234,2026-07-19 18:00:00,1.9776728
407152,2026-07-19 18:00:00,2.0
406428,2026-07-19 18:00:00,3.7087905
407143,2026-07-19 18:00:00,2.1220365
406454,2026-07-19 18:00:00,20.0
406990,2026-07-19 18:00:00,10.0
406420,2026-07-19 18:00:00,1.5
406432,2026-07-19 18:00:00,2.0
407243,2026-07-19 18:00:00,5.0
406408,2026-07-19 18:00:00,4.9104204
406400,2026-07-19 18:00:00,1.4869654
406913,2026-07-19 18:00:00,2.5
407233,2026-07-19 18:00:00,1.9776728
406980,2026-07-19 18:00:00,52.25441
406916,2026-07-19 18:00:00,149.0
406473,2026-07-19 18:00:00,74.244774
406915,2026-07-19 18:00:00,306.0
406914,2026-07-19 18:00:00,289.91403
400471,2026-07-19 18:00:00,3.872659
400725,2026-07-19 18:00:00,3.6998181
406546,2026-07-19 18:00:00,1.5
400531,2026-07-19 18:00:00,1.5
406587,2026-07-19 18:00:00,5.0
405734,2026-07-19 18:00:00,16.345037
404644,2026-07-19 18:00:00,5.0
400464,2026-07-19 18:00:00,0.67939097
405783,2026-07-19 18:00:00,2.0
400924,2026-07-19 18:00:00,4.045396
406498,2026-07-19 18:00:00,3.0
407131,2026-07-19 18:00:00,1.5
407166,2026-07-19 18:00:00,2.0
407145,2026-07-19 18:00:00,1.9106473
407268,2026-07-19 18:00:00,1.8726435
406488,2026-07-19 18:00:00,1.0
406518,2026-07-19 18:00:00,5.0
406529,2026-07-19 18:00:00,1.5
406535,2026-07-19 18:00:00,5.0
407228,2026-07-19 18:00:00,3.3191051
406973,2026-07-19 18:00:00,45.0
406436,2026-07-19 18:00:00,1.5
406520,2026-07-19 18:00:00,1.5
407239,2026-07-19 18:00:00,5.0
407253,2026-07-19 18:00:00,5.0
407273,2026-07-19 18:00:00,2.0
407282,2026-07-19 18:00:00,177.0
404831,2026-07-19 18:00:00,57.39223
400925,2026-07-19 18:00:00,0.7281365
400472,2026-07-19 18:00:00,2.865244
401558,2026-07-19 18:00:00,1.0216961
406584,2026-07-19 18:00:00,5.0
404493,2026-07-19 18:00:00,10.527668
406443,2026-07-19 18:00:00,2.3914726
406497,2026-07-19 18:00:00,534.5595
406412,2026-07-19 18:00:00,2.0
404558,2026-07-19 18:00:00,1.5
401799,2026-07-19 18:00:00,3.7022805
407051,2026-07-19 18:00:00,5.0
406974,2026-07-19 18:00:00,2.642914
407030,2026-07-19 18:00:00,4.0
400413,2026-07-19 18:00:00,2.1813183
406495,2026-07-19 18:00:00,4.780744
407504,2026-07-19 18:00:00,0.7772432
407007,2026-07-19 18:00:00,4.1702003
407245,2026-07-19 18:00:00,0.8582385
407244,2026-07-19 18:00:00,0.85823536
407543,2026-07-19 18:00:00,1.718631
406963,2026-07-19 18:00:00,1.7203618
406964,2026-07-19 18:00:00,1.7203424
407514,2026-07-19 18:00:00,0.68453807
407538,2026-07-19 18:00:00,2.6789825
407532,2026-07-19 18:00:00,4.221303
407513,2026-07-19 18:00:00,1.4291503
407517,2026-07-19 18:00:00,1.3158796
407515,2026-07-19 18:00:00,3.319761
407502,2026-07-19 18:00:00,1.4031681
407501,2026-07-19 18:00:00,1.6620892
407498,2026-07-19 18:00:00,1.688648
407490,2026-07-19 18:00:00,1.7189924
407361,2026-07-19 18:00:00,0.7930694
407360,2026-07-19 18:00:00,0.8484607
407355,2026-07-19 18:00:00,0.85264236
407351,2026-07-19 18:00:00,1.7174803
407314,2026-07-19 18:00:00,168.96329
407179,2026-07-19 18:00:00,369.70834
407332,2026-07-19 18:00:00,126.89731
406998,2026-07-19 18:00:00,15.957876
407342,2026-07-19 18:00:00,131.7112
407549,2026-07-19 18:00:00,0.72728693
406970,2026-07-19 18:00:00,114.767105
407284,2026-07-19 18:00:00,106.35124
406941,2026-07-19 18:00:00,72.7847
406991,2026-07-19 18:00:00,4.311735
407285,2026-07-19 18:00:00,1.1714942
407531,2026-07-19 18:00:00,1.6127931
407537,2026-07-19 18:00:00,0.6109788
407539,2026-07-19 18:00:00,0.69539344
407540,2026-07-19 18:00:00,0.6953837
407552,2026-07-19 18:00:00,3.2923398
406976,2026-07-19 18:00:00,1.6961571
407130,2026-07-19 18:00:00,87.69102
407208,2026-07-19 18:00:00,125.47763
407262,2026-07-19 18:00:00,129.8971
407270,2026-07-19 18:00:00,0.6164312
407290,2026-07-19 18:00:00,0.8280252
407333,2026-07-19 18:00:00,0.8326015
407291,2026-07-19 18:00:00,0.8303913
407309,2026-07-19 18:00:00,0.74544233
407343,2026-07-19 18:00:00,0.07104714
407354,2026-07-19 18:00:00,0.84243774
407480,2026-07-19 18:00:00,0.46877438
407488,2026-07-19 18:00:00,0.19988874
407231,2026-07-19 18:00:00,75.79084
406961,2026-07-19 18:00:00,4.4894495
406930,2026-07-19 18:00:00,4.4336224
406987,2026-07-19 18:00:00,4.481724
406994,2026-07-19 18:00:00,1.7400266
407020,2026-07-19 18:00:00,4.405119
407021,2026-07-19 18:00:00,4.405132
407023,2026-07-19 18:00:00,4.3717127
407058,2026-07-19 18:00:00,3.5383935
407099,2026-07-19 18:00:00,4.372307
