case_id,valid_time,MW_AC
400011,2026-07-20 00:00:00,2.5
407013,2026-07-20 00:00:00,2.6863136
404351,2026-07-20 00:00:00,2.0
404352,2026-07-20 00:00:00,0.60491437
404336,2026-07-20 00:00:00,2.0
404988,2026-07-20 00:00:00,0.49440226
406923,2026-07-20 00:00:00,0.0076333815
407041,2026-07-20 00:00:00,11.9
406921,2026-07-20 00:00:00,0.028251586
406924,2026-07-20 00:00:00,0.0068031396
406910,2026-07-20 00:00:00,1.0
407046,2026-07-20 00:00:00,1.0
407047,2026-07-20 00:00:00,0.105801724
407056,2026-07-20 00:00:00,1.0
407002,2026-07-20 00:00:00,2.073474
407053,2026-07-20 00:00:00,0.14451994
406918,2026-07-20 00:00:00,0.025291098
406922,2026-07-20 00:00:00,0.012462018
406917,2026-07-20 00:00:00,1.0
406932,2026-07-20 00:00:00,2.1898608
407026,2026-07-20 00:00:00,0.024168361
405467,2026-07-20 00:00:00,0.68148243
403022,2026-07-20 00:00:00,0.08635476
404731,2026-07-20 00:00:00,0.9304433
402533,2026-07-20 00:00:00,0.36274582
404478,2026-07-20 00:00:00,0.40890962
407012,2026-07-20 00:00:00,0.11274012
407009,2026-07-20 00:00:00,0.011479401
407010,2026-07-20 00:00:00,0.011479401
407028,2026-07-20 00:00:00,0.011167206
407029,2026-07-20 00:00:00,0.013391223
407003,2026-07-20 00:00:00,2.6094813
407025,2026-07-20 00:00:00,2.5462327
406894,2026-07-20 00:00:00,0.8839103
403744,2026-07-20 00:00:00,1.0
406225,2026-07-20 00:00:00,0.96
404088,2026-07-20 00:00:00,2.0
403021,2026-07-20 00:00:00,0.045621175
403446,2026-07-20 00:00:00,0.96
405534,2026-07-20 00:00:00,0.67253
404569,2026-07-20 00:00:00,0.07496305
404555,2026-07-20 00:00:00,0.03985897
403722,2026-07-20 00:00:00,0.011501844
404719,2026-07-20 00:00:00,2.0
404720,2026-07-20 00:00:00,2.0
407055,2026-07-20 00:00:00,0.590603
405526,2026-07-20 00:00:00,1.0
402344,2026-07-20 00:00:00,2.6804082
403708,2026-07-20 00:00:00,0.3034009
405855,2026-07-20 00:00:00,1.0
404089,2026-07-20 00:00:00,2.0
403726,2026-07-20 00:00:00,0.008727915
404675,2026-07-20 00:00:00,2.0
402316,2026-07-20 00:00:00,0.7703339
403706,2026-07-20 00:00:00,0.3032807
404471,2026-07-20 00:00:00,1.0
403427,2026-07-20 00:00:00,1.0
403426,2026-07-20 00:00:00,1.0
403419,2026-07-20 00:00:00,1.0
405464,2026-07-20 00:00:00,0.6903777
403677,2026-07-20 00:00:00,0.42731124
403404,2026-07-20 00:00:00,0.36389259
403421,2026-07-20 00:00:00,1.0
403019,2026-07-20 00:00:00,0.09104196
403365,2026-07-20 00:00:00,0.6069817
403367,2026-07-20 00:00:00,1.150844
403370,2026-07-20 00:00:00,1.1791025
403935,2026-07-20 00:00:00,2.0
403936,2026-07-20 00:00:00,2.0
403727,2026-07-20 00:00:00,0.008822771
404350,2026-07-20 00:00:00,2.0
405592,2026-07-20 00:00:00,2.0
403742,2026-07-20 00:00:00,0.0051376615
403301,2026-07-20 00:00:00,0.022857653
