case_id,valid_time,MW_AC
404352,2026-07-10 10:00:00,0.5909559
406923,2026-07-10 10:00:00,0.057808936
406921,2026-07-10 10:00:00,2.5361094
406924,2026-07-10 10:00:00,0.039595794
407037,2026-07-10 10:00:00,0.06079933
407002,2026-07-10 10:00:00,0.036525432
407053,2026-07-10 10:00:00,0.10503908
406918,2026-07-10 10:00:00,0.102748
406922,2026-07-10 10:00:00,0.22846046
407026,2026-07-10 10:00:00,0.21076949
407028,2026-07-10 10:00:00,0.08229696
407029,2026-07-10 10:00:00,0.108232744
407003,2026-07-10 10:00:00,0.04599502
407025,2026-07-10 10:00:00,0.023320852
403021,2026-07-10 10:00:00,0.03138301
404569,2026-07-10 10:00:00,0.029381528
404555,2026-07-10 10:00:00,0.037085876
403722,2026-07-10 10:00:00,0.03773103
403726,2026-07-10 10:00:00,0.03605137
403365,2026-07-10 10:00:00,0.55466133
403367,2026-07-10 10:00:00,0.14117415
403370,2026-07-10 10:00:00,0.012229563
403727,2026-07-10 10:00:00,0.04113519
403742,2026-07-10 10:00:00,0.04149775
403301,2026-07-10 10:00:00,0.10461299
403302,2026-07-10 10:00:00,0.03814767
404591,2026-07-10 10:00:00,0.19584568
403300,2026-07-10 10:00:00,0.22037016
403299,2026-07-10 10:00:00,0.21556656
404592,2026-07-10 10:00:00,0.19681023
403672,2026-07-10 10:00:00,2.282679
403326,2026-07-10 10:00:00,0.7991259
403670,2026-07-10 10:00:00,0.0807552
404051,2026-07-10 10:00:00,1.0034546
404295,2026-07-10 10:00:00,4.7455482
404293,2026-07-10 10:00:00,0.07696123
407033,2026-07-10 10:00:00,0.11159048
407027,2026-07-10 10:00:00,0.19178309
401995,2026-07-10 10:00:00,0.08149989
403035,2026-07-10 10:00:00,0.011448435
405404,2026-07-10 10:00:00,0.013430232
403721,2026-07-10 10:00:00,0.04113519
403732,2026-07-10 10:00:00,0.033278186
403841,2026-07-10 10:00:00,0.69700414
407017,2026-07-10 10:00:00,0.04428802
406919,2026-07-10 10:00:00,0.20107122
406920,2026-07-10 10:00:00,0.162265
407011,2026-07-10 10:00:00,0.052845225
407001,2026-07-10 10:00:00,1.2093933
406241,2026-07-10 10:00:00,0.82952553
402885,2026-07-10 10:00:00,0.069416106
405381,2026-07-10 10:00:00,0.031715762
403731,2026-07-10 10:00:00,0.03972077
406904,2026-07-10 10:00:00,1.3707474
403730,2026-07-10 10:00:00,0.036614943
403482,2026-07-10 10:00:00,0.06664498
403074,2026-07-10 10:00:00,0.9428875
402506,2026-07-10 10:00:00,0.07063162
402507,2026-07-10 10:00:00,0.19675381
406071,2026-07-10 10:00:00,0.015816245
404963,2026-07-10 10:00:00,0.027365062
405976,2026-07-10 10:00:00,0.32402682
405979,2026-07-10 10:00:00,0.542686
403179,2026-07-10 10:00:00,0.033764496
406909,2026-07-10 10:00:00,0.16887134
406845,2026-07-10 10:00:00,0.06959295
403020,2026-07-10 10:00:00,0.01740855
404915,2026-07-10 10:00:00,0.28887036
404266,2026-07-10 10:00:00,0.09210183
401934,2026-07-10 10:00:00,1.8006952
402858,2026-07-10 10:00:00,0.034843426
402859,2026-07-10 10:00:00,0.021109575
403046,2026-07-10 10:00:00,0.085789315
403368,2026-07-10 10:00:00,0.5903754
403369,2026-07-10 10:00:00,0.6996026
403417,2026-07-10 10:00:00,0.18401445
406726,2026-07-10 10:00:00,0.0014742337
405728,2026-07-10 10:00:00,0.8006866
406766,2026-07-10 10:00:00,0.22990365
406767,2026-07-10 10:00:00,0.1548043
404784,2026-07-10 10:00:00,0.094909415
402257,2026-07-10 10:00:00,0.035651978
406703,2026-07-10 10:00:00,0.061818164
407471,2026-07-10 10:00:00,0.039279804
406611,2026-07-10 10:00:00,0.058948457
405017,2026-07-10 10:00:00,0.070282005
406610,2026-07-10 10:00:00,0.15453067
407405,2026-07-10 10:00:00,0.12521867
407409,2026-07-10 10:00:00,0.08942684
406585,2026-07-10 10:00:00,0.62494254
407182,2026-07-10 10:00:00,0.20193012
407331,2026-07-10 10:00:00,0.67287195
406434,2026-07-10 10:00:00,0.09715628
407576,2026-07-10 10:00:00,0.045715187
407577,2026-07-10 10:00:00,0.046185315
406606,2026-07-10 10:00:00,0.32531714
407063,2026-07-10 10:00:00,0.036681075
407074,2026-07-10 10:00:00,0.038778838
407090,2026-07-10 10:00:00,0.008417698
407311,2026-07-10 10:00:00,0.092504054
407384,2026-07-10 10:00:00,0.90139633
407385,2026-07-10 10:00:00,1.1311303
407387,2026-07-10 10:00:00,1.4960085
407506,2026-07-10 10:00:00,1.7311728
407508,2026-07-10 10:00:00,1.5980086
407520,2026-07-10 10:00:00,1.0672504
406575,2026-07-10 10:00:00,0.5782552
406428,2026-07-10 10:00:00,0.0051484676
407143,2026-07-10 10:00:00,0.026584914
406420,2026-07-10 10:00:00,0.07522097
406432,2026-07-10 10:00:00,0.066605486
407243,2026-07-10 10:00:00,1.9975003
406546,2026-07-10 10:00:00,0.021642176
406587,2026-07-10 10:00:00,0.24297035
404644,2026-07-10 10:00:00,0.16345763
406488,2026-07-10 10:00:00,0.040563315
406529,2026-07-10 10:00:00,0.0030490921
406535,2026-07-10 10:00:00,0.052789558
407228,2026-07-10 10:00:00,0.47336972
406436,2026-07-10 10:00:00,0.038300294
406520,2026-07-10 10:00:00,0.021845875
406584,2026-07-10 10:00:00,2.7216208
407051,2026-07-10 10:00:00,0.11985209
407030,2026-07-10 10:00:00,0.010735497
407245,2026-07-10 10:00:00,0.018243143
407244,2026-07-10 10:00:00,0.0182432
407543,2026-07-10 10:00:00,0.039110575
406991,2026-07-10 10:00:00,0.009196911
406994,2026-07-10 10:00:00,0.028277501
407020,2026-07-10 10:00:00,0.088093355
407021,2026-07-10 10:00:00,0.08809305
407023,2026-07-10 10:00:00,0.08892267
407099,2026-07-10 10:00:00,0.08778266
407107,2026-07-10 10:00:00,0.052921325
407221,2026-07-10 10:00:00,0.027356356
407359,2026-07-10 10:00:00,0.0517923
406591,2026-07-10 10:00:00,0.082448356
407124,2026-07-10 10:00:00,0.023994796
407204,2026-07-10 10:00:00,0.44952276
407305,2026-07-10 10:00:00,0.1845617
407065,2026-07-10 10:00:00,0.034235667
406435,2026-07-10 10:00:00,0.023929525
406507,2026-07-10 10:00:00,0.09532795
401287,2026-07-10 10:00:00,0.13969675
406519,2026-07-10 10:00:00,0.015894452
406537,2026-07-10 10:00:00,0.23526005
406458,2026-07-10 10:00:00,0.078836575
406521,2026-07-10 10:00:00,0.17915732
405416,2026-07-10 10:00:00,0.087994836
401900,2026-07-10 10:00:00,0.05743372
405924,2026-07-10 10:00:00,0.006285203
407032,2026-07-10 10:00:00,0.32599434
406651,2026-07-10 10:00:00,0.05781515
407462,2026-07-10 10:00:00,2.2386043
407463,2026-07-10 10:00:00,1.8158115
407561,2026-07-10 10:00:00,0.037525244
407420,2026-07-10 10:00:00,2.26071
406652,2026-07-10 10:00:00,0.031197587
403305,2026-07-10 10:00:00,0.2266299
403306,2026-07-10 10:00:00,0.20842215
406153,2026-07-10 10:00:00,0.4369
407240,2026-07-10 10:00:00,0.8403015
406513,2026-07-10 10:00:00,0.06468466
406515,2026-07-10 10:00:00,0.06491206
404990,2026-07-10 10:00:00,0.027331522
406622,2026-07-10 10:00:00,0.54397416
407034,2026-07-10 10:00:00,0.11100255
407035,2026-07-10 10:00:00,0.1358329
407176,2026-07-10 10:00:00,0.07099848
407541,2026-07-10 10:00:00,0.3316596
406527,2026-07-10 10:00:00,0.07042011
406621,2026-07-10 10:00:00,0.38568118
406548,2026-07-10 10:00:00,0.07440783
407410,2026-07-10 10:00:00,0.13469583
407412,2026-07-10 10:00:00,0.013440825
407197,2026-07-10 10:00:00,0.015578659
406589,2026-07-10 10:00:00,0.2653031
407209,2026-07-10 10:00:00,0.032374162
407181,2026-07-10 10:00:00,0.053437814
407192,2026-07-10 10:00:00,0.1937093
407194,2026-07-10 10:00:00,0.0011290034
407199,2026-07-10 10:00:00,0.76576674
407200,2026-07-10 10:00:00,0.3154881
407205,2026-07-10 10:00:00,0.016439304
407206,2026-07-10 10:00:00,0.39454052
407210,2026-07-10 10:00:00,1.3030499
407341,2026-07-10 10:00:00,0.004315965
407381,2026-07-10 10:00:00,0.14125085
407476,2026-07-10 10:00:00,0.011934293
407477,2026-07-10 10:00:00,0.030093053
407500,2026-07-10 10:00:00,0.2897046
407566,2026-07-10 10:00:00,0.04178269
407544,2026-07-10 10:00:00,1.1398427
407564,2026-07-10 10:00:00,0.07119074
406431,2026-07-10 10:00:00,0.054849517
406594,2026-07-10 10:00:00,0.012567926
406595,2026-07-10 10:00:00,0.011431586
407149,2026-07-10 10:00:00,0.01656547
407150,2026-07-10 10:00:00,0.023242984
407151,2026-07-10 10:00:00,0.021455547
406602,2026-07-10 10:00:00,0.10008708
406608,2026-07-10 10:00:00,0.069291234
406609,2026-07-10 10:00:00,0.082598284
406613,2026-07-10 10:00:00,0.2417436
406614,2026-07-10 10:00:00,0.24174404
407050,2026-07-10 10:00:00,0.04518258
407054,2026-07-10 10:00:00,0.03602406
407061,2026-07-10 10:00:00,1.4203446
