case_id,valid_time,MW_AC
404352,2026-07-06 10:00:00,0.018209923
406923,2026-07-06 10:00:00,4.3565383
406921,2026-07-06 10:00:00,0.57025015
406924,2026-07-06 10:00:00,4.2300105
407037,2026-07-06 10:00:00,0.25386027
407002,2026-07-06 10:00:00,0.18409152
407053,2026-07-06 10:00:00,0.14276159
406918,2026-07-06 10:00:00,2.7423062
406922,2026-07-06 10:00:00,3.3457236
406932,2026-07-06 10:00:00,0.027438283
407026,2026-07-06 10:00:00,0.34136322
403022,2026-07-06 10:00:00,0.021243885
404731,2026-07-06 10:00:00,0.009631129
407009,2026-07-06 10:00:00,0.23219834
407010,2026-07-06 10:00:00,0.2325357
407028,2026-07-06 10:00:00,0.1213512
407029,2026-07-06 10:00:00,0.11048288
407003,2026-07-06 10:00:00,0.23181903
407025,2026-07-06 10:00:00,0.2845868
403722,2026-07-06 10:00:00,0.03145955
403726,2026-07-06 10:00:00,0.026770089
403365,2026-07-06 10:00:00,0.020276692
403367,2026-07-06 10:00:00,0.056877613
403370,2026-07-06 10:00:00,0.06654645
403727,2026-07-06 10:00:00,0.036578313
403742,2026-07-06 10:00:00,0.010180275
403301,2026-07-06 10:00:00,0.099860124
403302,2026-07-06 10:00:00,0.035598397
404591,2026-07-06 10:00:00,0.15376523
403299,2026-07-06 10:00:00,0.004900097
404592,2026-07-06 10:00:00,0.012061432
403672,2026-07-06 10:00:00,0.03225248
403670,2026-07-06 10:00:00,0.081517674
404051,2026-07-06 10:00:00,0.0016162515
404295,2026-07-06 10:00:00,0.2938918
404293,2026-07-06 10:00:00,0.05380868
407027,2026-07-06 10:00:00,0.19779493
401995,2026-07-06 10:00:00,0.0054825796
403015,2026-07-06 10:00:00,0.01827324
403035,2026-07-06 10:00:00,0.024317635
404563,2026-07-06 10:00:00,0.0150485495
405404,2026-07-06 10:00:00,0.018669726
403721,2026-07-06 10:00:00,0.036578313
403732,2026-07-06 10:00:00,0.02471085
403841,2026-07-06 10:00:00,0.047103748
407017,2026-07-06 10:00:00,0.08038362
406919,2026-07-06 10:00:00,4.0255094
406920,2026-07-06 10:00:00,0.36584452
407011,2026-07-06 10:00:00,0.0073523056
407001,2026-07-06 10:00:00,1.7220206
406241,2026-07-06 10:00:00,1.7885962
402885,2026-07-06 10:00:00,0.0013895418
406904,2026-07-06 10:00:00,0.1944519
403482,2026-07-06 10:00:00,0.18749885
403074,2026-07-06 10:00:00,0.02879321
402506,2026-07-06 10:00:00,0.06271016
406071,2026-07-06 10:00:00,0.0047518043
404963,2026-07-06 10:00:00,0.14170943
405979,2026-07-06 10:00:00,0.0025800504
406909,2026-07-06 10:00:00,2.468582
406845,2026-07-06 10:00:00,0.0062979306
403020,2026-07-06 10:00:00,0.018424818
404915,2026-07-06 10:00:00,4.2053986
404729,2026-07-06 10:00:00,0.013234153
401934,2026-07-06 10:00:00,0.14651923
402858,2026-07-06 10:00:00,0.0061750887
403046,2026-07-06 10:00:00,0.11810241
403368,2026-07-06 10:00:00,0.055027276
403369,2026-07-06 10:00:00,0.059067048
403371,2026-07-06 10:00:00,0.029394077
403417,2026-07-06 10:00:00,0.07072755
406726,2026-07-06 10:00:00,0.029539851
405728,2026-07-06 10:00:00,0.038519837
406766,2026-07-06 10:00:00,3.0829096
406767,2026-07-06 10:00:00,2.036281
404784,2026-07-06 10:00:00,0.0657617
402257,2026-07-06 10:00:00,0.026430078
406692,2026-07-06 10:00:00,0.011004983
406693,2026-07-06 10:00:00,0.02078472
406703,2026-07-06 10:00:00,0.053571284
406611,2026-07-06 10:00:00,0.012778282
405017,2026-07-06 10:00:00,0.05765839
406610,2026-07-06 10:00:00,0.08524103
406585,2026-07-06 10:00:00,1.567769
407182,2026-07-06 10:00:00,0.25799164
407331,2026-07-06 10:00:00,6.4634457
406606,2026-07-06 10:00:00,0.5650098
407063,2026-07-06 10:00:00,0.072090305
407090,2026-07-06 10:00:00,0.115264915
407185,2026-07-06 10:00:00,0.030041663
407304,2026-07-06 10:00:00,0.043262336
407311,2026-07-06 10:00:00,0.117760666
407384,2026-07-06 10:00:00,0.14949447
407385,2026-07-06 10:00:00,0.17443286
407387,2026-07-06 10:00:00,1.5059279
407506,2026-07-06 10:00:00,0.24262404
407508,2026-07-06 10:00:00,0.22396557
407520,2026-07-06 10:00:00,0.10380166
406575,2026-07-06 10:00:00,0.021529835
406428,2026-07-06 10:00:00,3.5106404
407143,2026-07-06 10:00:00,0.15731673
407243,2026-07-06 10:00:00,0.27993986
406587,2026-07-06 10:00:00,0.3117846
404644,2026-07-06 10:00:00,0.29632032
406518,2026-07-06 10:00:00,3.734149
406529,2026-07-06 10:00:00,0.12971938
406535,2026-07-06 10:00:00,0.48033956
407228,2026-07-06 10:00:00,2.4873104
406436,2026-07-06 10:00:00,0.005493501
407253,2026-07-06 10:00:00,0.04533316
406584,2026-07-06 10:00:00,0.32119164
407051,2026-07-06 10:00:00,0.15424928
407030,2026-07-06 10:00:00,0.09968358
407245,2026-07-06 10:00:00,0.008753628
407244,2026-07-06 10:00:00,0.008753662
407543,2026-07-06 10:00:00,0.026674602
406961,2026-07-06 10:00:00,0.035870757
407020,2026-07-06 10:00:00,0.013396473
407021,2026-07-06 10:00:00,0.013396354
407023,2026-07-06 10:00:00,0.15816362
407099,2026-07-06 10:00:00,0.09721215
407107,2026-07-06 10:00:00,0.09782376
407221,2026-07-06 10:00:00,0.018953443
406591,2026-07-06 10:00:00,0.03309703
407204,2026-07-06 10:00:00,1.6481508
407305,2026-07-06 10:00:00,0.22589791
407065,2026-07-06 10:00:00,0.067284286
407303,2026-07-06 10:00:00,0.09338803
406507,2026-07-06 10:00:00,0.017961716
401287,2026-07-06 10:00:00,0.1094388
406519,2026-07-06 10:00:00,0.186927
406537,2026-07-06 10:00:00,0.28515172
407169,2026-07-06 10:00:00,2.7640483
407032,2026-07-06 10:00:00,0.27572542
407462,2026-07-06 10:00:00,0.12856217
407463,2026-07-06 10:00:00,0.049231943
407561,2026-07-06 10:00:00,0.034907714
407420,2026-07-06 10:00:00,0.06467622
406652,2026-07-06 10:00:00,0.02192066
403305,2026-07-06 10:00:00,0.02380177
403306,2026-07-06 10:00:00,0.0011118404
407240,2026-07-06 10:00:00,0.05661687
406622,2026-07-06 10:00:00,0.03568461
407034,2026-07-06 10:00:00,0.058344293
407035,2026-07-06 10:00:00,0.013380619
407176,2026-07-06 10:00:00,0.024710873
407541,2026-07-06 10:00:00,0.030313026
406548,2026-07-06 10:00:00,0.013886318
407211,2026-07-06 10:00:00,0.016861245
407410,2026-07-06 10:00:00,0.050954722
407197,2026-07-06 10:00:00,0.00745524
406589,2026-07-06 10:00:00,0.3657899
407209,2026-07-06 10:00:00,1.9868327
407181,2026-07-06 10:00:00,4.033852
407192,2026-07-06 10:00:00,1.8834202
407194,2026-07-06 10:00:00,1.3418837
407199,2026-07-06 10:00:00,1.2084589
407200,2026-07-06 10:00:00,0.8108727
407205,2026-07-06 10:00:00,0.6271504
407206,2026-07-06 10:00:00,0.9643398
407210,2026-07-06 10:00:00,1.6499158
407341,2026-07-06 10:00:00,2.5
407381,2026-07-06 10:00:00,0.4976179
407476,2026-07-06 10:00:00,1.6952373
407477,2026-07-06 10:00:00,1.6417487
407500,2026-07-06 10:00:00,0.51564366
407566,2026-07-06 10:00:00,0.07958657
407544,2026-07-06 10:00:00,1.6998032
407564,2026-07-06 10:00:00,0.096297435
406602,2026-07-06 10:00:00,0.14398997
406608,2026-07-06 10:00:00,0.053010616
406609,2026-07-06 10:00:00,0.07181753
407050,2026-07-06 10:00:00,0.036185216
407054,2026-07-06 10:00:00,0.028850492
407061,2026-07-06 10:00:00,0.8191027
407064,2026-07-06 10:00:00,0.073051505
407071,2026-07-06 10:00:00,0.023145184
407075,2026-07-06 10:00:00,0.04716425
407482,2026-07-06 10:00:00,0.024607612
407086,2026-07-06 10:00:00,0.044926006
407187,2026-07-06 10:00:00,0.071652174
407390,2026-07-06 10:00:00,2.1715143
407401,2026-07-06 10:00:00,0.120953515
407403,2026-07-06 10:00:00,0.1086834
407201,2026-07-06 10:00:00,0.061426397
407257,2026-07-06 10:00:00,0.059203666
407258,2026-07-06 10:00:00,0.059203666
407265,2026-07-06 10:00:00,0.0892824
407312,2026-07-06 10:00:00,0.11413792
407313,2026-07-06 10:00:00,0.13965291
407391,2026-07-06 10:00:00,1.7244344
407392,2026-07-06 10:00:00,1.0857567
407399,2026-07-06 10:00:00,0.008846857
407407,2026-07-06 10:00:00,0.20002925
407415,2026-07-06 10:00:00,0.14674519
407418,2026-07-06 10:00:00,0.14297739
407439,2026-07-06 10:00:00,0.07541323
407464,2026-07-06 10:00:00,0.011149199
407509,2026-07-06 10:00:00,0.2444731
407573,2026-07-06 10:00:00,0.025478562
407301,2026-07-06 10:00:00,0.025414053
407404,2026-07-06 10:00:00,0.03952226
407565,2026-07-06 10:00:00,0.10053584
406541,2026-07-06 10:00:00,0.009457484
406576,2026-07-06 10:00:00,0.03389301
406467,2026-07-06 10:00:00,0.16137008
406470,2026-07-06 10:00:00,0.015077318
406550,2026-07-06 10:00:00,0.005231119
407319,2026-07-06 10:00:00,0.03654313
407320,2026-07-06 10:00:00,0.023448355
407323,2026-07-06 10:00:00,0.026937319
406569,2026-07-06 10:00:00,1.0181421
406536,2026-07-06 10:00:00,0.3080348
406539,2026-07-06 10:00:00,0.42719343
406540,2026-07-06 10:00:00,0.2954171
406553,2026-07-06 10:00:00,0.35403487
406579,2026-07-06 10:00:00,3.713052
407162,2026-07-06 10:00:00,0.39416364
406489,2026-07-06 10:00:00,0.03761783
406506,2026-07-06 10:00:00,0.12178696
406534,2026-07-06 10:00:00,0.047603786
407254,2026-07-06 10:00:00,0.06512394
406547,2026-07-06 10:00:00,0.05758944
406554,2026-07-06 10:00:00,0.16599472
406349,2026-07-06 10:00:00,0.17934069
406485,2026-07-06 10:00:00,0.40986636
406532,2026-07-06 10:00:00,0.35280243
406966,2026-07-06 10:00:00,0.3150839
407147,2026-07-06 10:00:00,0.2357812
406481,2026-07-06 10:00:00,0.00874023
407019,2026-07-06 10:00:00,0.10145016
407256,2026-07-06 10:00:00,0.059203666
407164,2026-07-06 10:00:00,0.07969038
406471,2026-07-06 10:00:00,0.08385164
407264,2026-07-06 10:00:00,0.08928147
407022,2026-07-06 10:00:00,0.12977953
406571,2026-07-06 10:00:00,1.2182425
406487,2026-07-06 10:00:00,0.0116280345
406368,2026-07-06 10:00:00,0.7923678
406654,2026-07-06 10:00:00,0.0620396
406655,2026-07-06 10:00:00,0.06619721
406656,2026-07-06 10:00:00,0.06203983
405912,2026-07-06 10:00:00,0.01280445
405782,2026-07-06 10:00:00,0.14670083
404307,2026-07-06 10:00:00,0.14718734
406653,2026-07-06 10:00:00,0.08368841
407292,2026-07-06 10:00:00,0.13005537
406490,2026-07-06 10:00:00,0.048582166
401079,2026-07-06 10:00:00,0.08385835
402677,2026-07-06 10:00:00,0.084720455
404601,2026-07-06 10:00:00,0.01971415
401695,2026-07-06 10:00:00,0.04572137
402676,2026-07-06 10:00:00,0.055382915
402930,2026-07-06 10:00:00,0.06992928
401103,2026-07-06 10:00:00,0.039224
405559,2026-07-06 10:00:00,0.025885938
405812,2026-07-06 10:00:00,0.39465073
403866,2026-07-06 10:00:00,0.0044462793
403507,2026-07-06 10:00:00,0.014026084
402176,2026-07-06 10:00:00,0.010868117
407123,2026-07-06 10:00:00,0.012280338
406997,2026-07-06 10:00:00,0.080056705
401070,2026-07-06 10:00:00,0.12079035
404825,2026-07-06 10:00:00,0.6650266
402761,2026-07-06 10:00:00,0.0013007749
402646,2026-07-06 10:00:00,0.035292927
402260,2026-07-06 10:00:00,0.006969165
403725,2026-07-06 10:00:00,0.008478539
406111,2026-07-06 10:00:00,0.24426232
407018,2026-07-06 10:00:00,0.065650284
402635,2026-07-06 10:00:00,0.053513266
403048,2026-07-06 10:00:00,0.11810241
405519,2026-07-06 10:00:00,0.015580143
400399,2026-07-06 10:00:00,0.007938016
406362,2026-07-06 10:00:00,0.07389888
406598,2026-07-06 10:00:00,0.034705956
407421,2026-07-06 10:00:00,0.050387066
406499,2026-07-06 10:00:00,0.026198316
406500,2026-07-06 10:00:00,0.0116118975
404029,2026-07-06 10:00:00,0.18811561
404028,2026-07-06 10:00:00,0.045781188
404395,2026-07-06 10:00:00,0.22465207
403475,2026-07-06 10:00:00,0.18394439
406117,2026-07-06 10:00:00,0.009325886
406734,2026-07-06 10:00:00,0.0067672203
405785,2026-07-06 10:00:00,0.07560091
402978,2026-07-06 10:00:00,0.2659742
404461,2026-07-06 10:00:00,0.25528762
404650,2026-07-06 10:00:00,0.7808537
403940,2026-07-06 10:00:00,0.17434238
405259,2026-07-06 10:00:00,0.23722725
404042,2026-07-06 10:00:00,0.0098293405
406079,2026-07-06 10:00:00,0.03388361
403357,2026-07-06 10:00:00,0.18712683
403989,2026-07-06 10:00:00,0.1755583
405756,2026-07-06 10:00:00,0.031559184
406223,2026-07-06 10:00:00,0.002852814
403150,2026-07-06 10:00:00,0.058506727
404192,2026-07-06 10:00:00,0.010181084
404203,2026-07-06 10:00:00,0.04967251
404052,2026-07-06 10:00:00,0.0039005985
404465,2026-07-06 10:00:00,0.0074127754
404652,2026-07-06 10:00:00,0.1755581
406149,2026-07-06 10:00:00,0.02400879
405936,2026-07-06 10:00:00,0.049180232
403117,2026-07-06 10:00:00,0.15718378
404421,2026-07-06 10:00:00,0.07359292
404920,2026-07-06 10:00:00,0.12667489
405589,2026-07-06 10:00:00,0.11420807
406236,2026-07-06 10:00:00,0.25660864
404189,2026-07-06 10:00:00,0.007551875
404707,2026-07-06 10:00:00,0.0023387582
403303,2026-07-06 10:00:00,0.08823677
406235,2026-07-06 10:00:00,0.25998542
404291,2026-07-06 10:00:00,0.017671619
403304,2026-07-06 10:00:00,0.018355863
403334,2026-07-06 10:00:00,0.0025300276
403567,2026-07-06 10:00:00,0.12630033
406323,2026-07-06 10:00:00,0.21830046
406324,2026-07-06 10:00:00,0.12034395
405707,2026-07-06 10:00:00,0.031791408
403667,2026-07-06 10:00:00,0.02036055
403843,2026-07-06 10:00:00,0.10353684
