case_id,valid_time,MW_AC
400011,2026-06-20 12:00:00,1.449611
407013,2026-06-20 12:00:00,4.0
404351,2026-06-20 12:00:00,2.0
404352,2026-06-20 12:00:00,0.25432476
404336,2026-06-20 12:00:00,2.0
404988,2026-06-20 12:00:00,0.5295959
406923,2026-06-20 12:00:00,1.0961624
406921,2026-06-20 12:00:00,4.9
406924,2026-06-20 12:00:00,4.9
407037,2026-06-20 12:00:00,3.3485584
406910,2026-06-20 12:00:00,1.0
407046,2026-06-20 12:00:00,1.0
407047,2026-06-20 12:00:00,1.0
407056,2026-06-20 12:00:00,1.0
407002,2026-06-20 12:00:00,2.4637527
407053,2026-06-20 12:00:00,1.7196519
406918,2026-06-20 12:00:00,4.5
406922,2026-06-20 12:00:00,0.2950495
406917,2026-06-20 12:00:00,1.0
406932,2026-06-20 12:00:00,4.8
407026,2026-06-20 12:00:00,0.08058737
405467,2026-06-20 12:00:00,0.7498345
403022,2026-06-20 12:00:00,1.320401
404731,2026-06-20 12:00:00,4.971491
402533,2026-06-20 12:00:00,0.22980066
404478,2026-06-20 12:00:00,0.120177135
407012,2026-06-20 12:00:00,2.6793728
407028,2026-06-20 12:00:00,0.2143471
407029,2026-06-20 12:00:00,0.7244573
407003,2026-06-20 12:00:00,3.102389
407025,2026-06-20 12:00:00,0.06848214
406894,2026-06-20 12:00:00,2.0
403744,2026-06-20 12:00:00,1.0
406225,2026-06-20 12:00:00,0.8361492
404088,2026-06-20 12:00:00,2.0
403021,2026-06-20 12:00:00,1.2343019
403446,2026-06-20 12:00:00,0.8558952
405534,2026-06-20 12:00:00,0.75632036
404569,2026-06-20 12:00:00,1.030733
404555,2026-06-20 12:00:00,1.4053237
403722,2026-06-20 12:00:00,0.86672723
404720,2026-06-20 12:00:00,0.022564309
407055,2026-06-20 12:00:00,0.7292302
405526,2026-06-20 12:00:00,1.0
402344,2026-06-20 12:00:00,2.4412339
403708,2026-06-20 12:00:00,0.21033299
405855,2026-06-20 12:00:00,1.0
404089,2026-06-20 12:00:00,2.0
403726,2026-06-20 12:00:00,0.6816006
404675,2026-06-20 12:00:00,0.026145043
402316,2026-06-20 12:00:00,0.48164484
403706,2026-06-20 12:00:00,0.2102849
404471,2026-06-20 12:00:00,1.0
403427,2026-06-20 12:00:00,1.0
403426,2026-06-20 12:00:00,1.0
403419,2026-06-20 12:00:00,1.0
405464,2026-06-20 12:00:00,0.7402031
403677,2026-06-20 12:00:00,0.254862
403404,2026-06-20 12:00:00,0.1651773
403421,2026-06-20 12:00:00,1.0
403019,2026-06-20 12:00:00,1.2557125
403365,2026-06-20 12:00:00,2.0
403370,2026-06-20 12:00:00,0.01807959
403935,2026-06-20 12:00:00,2.0
403936,2026-06-20 12:00:00,2.0
403727,2026-06-20 12:00:00,0.61932856
404350,2026-06-20 12:00:00,0.026202744
405592,2026-06-20 12:00:00,2.0
403742,2026-06-20 12:00:00,0.74986196
403301,2026-06-20 12:00:00,2.2594604
403302,2026-06-20 12:00:00,1.2215625
404591,2026-06-20 12:00:00,3.355503
403300,2026-06-20 12:00:00,4.209064
403299,2026-06-20 12:00:00,4.451395
404592,2026-06-20 12:00:00,4.2025204
403672,2026-06-20 12:00:00,4.3
403326,2026-06-20 12:00:00,5.0
403670,2026-06-20 12:00:00,1.3091617
404051,2026-06-20 12:00:00,2.3722208
404295,2026-06-20 12:00:00,5.0
404293,2026-06-20 12:00:00,1.722486
407033,2026-06-20 12:00:00,1.728
407027,2026-06-20 12:00:00,2.3459537
401995,2026-06-20 12:00:00,1.4735981
403447,2026-06-20 12:00:00,1.1763275
403015,2026-06-20 12:00:00,1.5649918
403035,2026-06-20 12:00:00,1.1437383
404563,2026-06-20 12:00:00,1.2888308
405404,2026-06-20 12:00:00,2.3
403721,2026-06-20 12:00:00,0.6717608
401820,2026-06-20 12:00:00,10.0
404226,2026-06-20 12:00:00,1.0
403732,2026-06-20 12:00:00,0.6291447
403841,2026-06-20 12:00:00,2.0
406839,2026-06-20 12:00:00,0.654891
406786,2026-06-20 12:00:00,74.5
402535,2026-06-20 12:00:00,0.91831553
405798,2026-06-20 12:00:00,6.0
407017,2026-06-20 12:00:00,2.0499642
406919,2026-06-20 12:00:00,0.20999299
406920,2026-06-20 12:00:00,3.1913476
407011,2026-06-20 12:00:00,1.275316
407001,2026-06-20 12:00:00,3.3537374
406241,2026-06-20 12:00:00,1.5740526
406240,2026-06-20 12:00:00,1.9368644
404936,2026-06-20 12:00:00,0.7955274
402358,2026-06-20 12:00:00,0.8097947
404140,2026-06-20 12:00:00,0.5762806
402885,2026-06-20 12:00:00,1.306244
405381,2026-06-20 12:00:00,1.2043098
406775,2026-06-20 12:00:00,1.3629014
403731,2026-06-20 12:00:00,0.6711284
402164,2026-06-20 12:00:00,0.5102942
406904,2026-06-20 12:00:00,4.9
403730,2026-06-20 12:00:00,0.60025907
403892,2026-06-20 12:00:00,0.19731417
