case_id,valid_time,MW_AC
400011,2026-06-19 00:00:00,1.4609201
407013,2026-06-19 00:00:00,2.868308
404351,2026-06-19 00:00:00,2.0
404352,2026-06-19 00:00:00,0.7348981
404336,2026-06-19 00:00:00,2.0
404988,2026-06-19 00:00:00,0.5608213
407041,2026-06-19 00:00:00,11.9
406910,2026-06-19 00:00:00,1.0
407046,2026-06-19 00:00:00,1.0
407047,2026-06-19 00:00:00,0.08835268
407056,2026-06-19 00:00:00,1.0
407002,2026-06-19 00:00:00,1.5725217
407053,2026-06-19 00:00:00,0.19278073
406917,2026-06-19 00:00:00,1.0
406932,2026-06-19 00:00:00,2.441155
405467,2026-06-19 00:00:00,0.78097767
403022,2026-06-19 00:00:00,0.1048366
404731,2026-06-19 00:00:00,0.17014645
402533,2026-06-19 00:00:00,0.37079498
404478,2026-06-19 00:00:00,0.41120616
407012,2026-06-19 00:00:00,0.13919193
407003,2026-06-19 00:00:00,1.9802164
407025,2026-06-19 00:00:00,0.46052107
406894,2026-06-19 00:00:00,0.6588191
403744,2026-06-19 00:00:00,1.0
406225,2026-06-19 00:00:00,0.96
404088,2026-06-19 00:00:00,2.0
403446,2026-06-19 00:00:00,0.96
405534,2026-06-19 00:00:00,0.75594306
404555,2026-06-19 00:00:00,0.054180156
403722,2026-06-19 00:00:00,0.0216696
404719,2026-06-19 00:00:00,2.0
404720,2026-06-19 00:00:00,2.0
407055,2026-06-19 00:00:00,0.67989993
405526,2026-06-19 00:00:00,1.0
402344,2026-06-19 00:00:00,2.9095418
403708,2026-06-19 00:00:00,0.3083219
405855,2026-06-19 00:00:00,1.0
404089,2026-06-19 00:00:00,2.0
403726,2026-06-19 00:00:00,0.017693233
404675,2026-06-19 00:00:00,2.0
402316,2026-06-19 00:00:00,0.7875775
403706,2026-06-19 00:00:00,0.3081888
404471,2026-06-19 00:00:00,1.0
403427,2026-06-19 00:00:00,1.0
403426,2026-06-19 00:00:00,1.0
403419,2026-06-19 00:00:00,1.0
405464,2026-06-19 00:00:00,0.78375113
403677,2026-06-19 00:00:00,0.44116798
403404,2026-06-19 00:00:00,0.3697373
403421,2026-06-19 00:00:00,1.0
403019,2026-06-19 00:00:00,0.046112966
403365,2026-06-19 00:00:00,0.8561975
403367,2026-06-19 00:00:00,0.2582279
403370,2026-06-19 00:00:00,0.059611287
403935,2026-06-19 00:00:00,2.0
403936,2026-06-19 00:00:00,2.0
403727,2026-06-19 00:00:00,0.018495396
404350,2026-06-19 00:00:00,0.7274474
405592,2026-06-19 00:00:00,2.0
403742,2026-06-19 00:00:00,0.014961352
403301,2026-06-19 00:00:00,0.050697386
404591,2026-06-19 00:00:00,0.070567034
403300,2026-06-19 00:00:00,0.08416598
403299,2026-06-19 00:00:00,0.08673106
404592,2026-06-19 00:00:00,0.085154265
403672,2026-06-19 00:00:00,0.31003094
403326,2026-06-19 00:00:00,0.76874346
403670,2026-06-19 00:00:00,0.035946596
404295,2026-06-19 00:00:00,0.045973938
404293,2026-06-19 00:00:00,0.048992507
407033,2026-06-19 00:00:00,0.58525753
407040,2026-06-19 00:00:00,19.9
401995,2026-06-19 00:00:00,0.03627592
403447,2026-06-19 00:00:00,1.344
403015,2026-06-19 00:00:00,0.12705383
403035,2026-06-19 00:00:00,0.08238852
404563,2026-06-19 00:00:00,0.10463257
405404,2026-06-19 00:00:00,1.2642627
403721,2026-06-19 00:00:00,0.018495396
401820,2026-06-19 00:00:00,3.6563213
404226,2026-06-19 00:00:00,1.0
403732,2026-06-19 00:00:00,0.016332215
403841,2026-06-19 00:00:00,0.86730754
406839,2026-06-19 00:00:00,2.4
406786,2026-06-19 00:00:00,6.1085052
402535,2026-06-19 00:00:00,1.7800692
405772,2026-06-19 00:00:00,0.920172
405798,2026-06-19 00:00:00,3.4134645
407017,2026-06-19 00:00:00,0.023724027
406920,2026-06-19 00:00:00,0.02798697
407011,2026-06-19 00:00:00,0.060075764
407001,2026-06-19 00:00:00,0.11345354
406241,2026-06-19 00:00:00,0.09242018
406240,2026-06-19 00:00:00,0.13254206
404936,2026-06-19 00:00:00,0.96
404893,2026-06-19 00:00:00,2.5
402358,2026-06-19 00:00:00,1.8226314
404140,2026-06-19 00:00:00,1.92
402885,2026-06-19 00:00:00,0.009796019
405381,2026-06-19 00:00:00,0.046691827
406775,2026-06-19 00:00:00,0.22956826
406197,2026-06-19 00:00:00,0.59082913
402164,2026-06-19 00:00:00,1.3081177
406904,2026-06-19 00:00:00,2.3981614
403892,2026-06-19 00:00:00,0.39324978
403482,2026-06-19 00:00:00,3.255787
406777,2026-06-19 00:00:00,2.8366227
402432,2026-06-19 00:00:00,2.421355
402822,2026-06-19 00:00:00,4.8
402827,2026-06-19 00:00:00,5.0
402167,2026-06-19 00:00:00,1.2613503
402433,2026-06-19 00:00:00,1.7403368
402431,2026-06-19 00:00:00,1.6945122
406851,2026-06-19 00:00:00,0.9
403272,2026-06-19 00:00:00,0.8902612
403271,2026-06-19 00:00:00,22.086664
403173,2026-06-19 00:00:00,1.0
