case_id,valid_time,MW_AC
407162,2026-06-19 09:00:00,0.009817509
407013,2026-06-19 10:00:00,0.5762043
404352,2026-06-19 10:00:00,1.1910261
406923,2026-06-19 10:00:00,4.2690353
406921,2026-06-19 10:00:00,4.0888124
406924,2026-06-19 10:00:00,4.6417828
407037,2026-06-19 10:00:00,0.32547385
407002,2026-06-19 10:00:00,1.813108
407053,2026-06-19 10:00:00,0.012773406
406918,2026-06-19 10:00:00,3.7848132
406922,2026-06-19 10:00:00,3.6698895
406932,2026-06-19 10:00:00,1.2022518
407026,2026-06-19 10:00:00,0.45908454
403022,2026-06-19 10:00:00,0.044220455
404731,2026-06-19 10:00:00,2.9966447
407009,2026-06-19 10:00:00,0.07723871
407010,2026-06-19 10:00:00,0.07723871
407028,2026-06-19 10:00:00,0.12088164
407029,2026-06-19 10:00:00,0.1188229
407003,2026-06-19 10:00:00,2.2831128
407025,2026-06-19 10:00:00,0.28897583
403021,2026-06-19 10:00:00,0.06363321
404569,2026-06-19 10:00:00,0.051362105
404555,2026-06-19 10:00:00,0.07809722
403722,2026-06-19 10:00:00,0.05544583
403726,2026-06-19 10:00:00,0.04952197
403019,2026-06-19 10:00:00,0.034265857
403365,2026-06-19 10:00:00,1.2158679
403367,2026-06-19 10:00:00,0.051471442
403370,2026-06-19 10:00:00,0.10273953
403727,2026-06-19 10:00:00,0.048240293
403742,2026-06-19 10:00:00,0.067145914
403301,2026-06-19 10:00:00,0.13788451
403302,2026-06-19 10:00:00,0.12628748
404591,2026-06-19 10:00:00,0.27583185
403300,2026-06-19 10:00:00,0.3314875
403299,2026-06-19 10:00:00,0.34183362
404592,2026-06-19 10:00:00,0.32958797
403672,2026-06-19 10:00:00,3.6412747
403326,2026-06-19 10:00:00,1.7385195
403670,2026-06-19 10:00:00,0.09547951
404051,2026-06-19 10:00:00,1.8168815
404295,2026-06-19 10:00:00,5.0
404293,2026-06-19 10:00:00,0.10025727
407033,2026-06-19 10:00:00,0.3042569
407027,2026-06-19 10:00:00,0.23038074
401995,2026-06-19 10:00:00,0.15152578
403015,2026-06-19 10:00:00,0.051981956
403035,2026-06-19 10:00:00,0.041259788
404563,2026-06-19 10:00:00,0.04280867
405404,2026-06-19 10:00:00,0.7313656
403721,2026-06-19 10:00:00,0.048240293
401820,2026-06-19 10:00:00,0.12632076
403732,2026-06-19 10:00:00,0.04571259
403841,2026-06-19 10:00:00,0.056846775
405798,2026-06-19 10:00:00,0.092472404
407017,2026-06-19 10:00:00,0.19021013
406919,2026-06-19 10:00:00,4.415513
406920,2026-06-19 10:00:00,0.2759011
407011,2026-06-19 10:00:00,0.074109286
407001,2026-06-19 10:00:00,0.03291845
406241,2026-06-19 10:00:00,0.07381567
406240,2026-06-19 10:00:00,0.057853922
402885,2026-06-19 10:00:00,0.108480126
405381,2026-06-19 10:00:00,0.065276414
403731,2026-06-19 10:00:00,0.0702374
406904,2026-06-19 10:00:00,0.88858306
403730,2026-06-19 10:00:00,0.064806946
403482,2026-06-19 10:00:00,0.16156717
404253,2026-06-19 10:00:00,0.07167798
403074,2026-06-19 10:00:00,1.2247615
402506,2026-06-19 10:00:00,0.0883333
402507,2026-06-19 10:00:00,0.29382914
404250,2026-06-19 10:00:00,0.0754265
404252,2026-06-19 10:00:00,0.0982356
406071,2026-06-19 10:00:00,0.18822756
404963,2026-06-19 10:00:00,1.1555784
403993,2026-06-19 10:00:00,0.8847282
405976,2026-06-19 10:00:00,0.29950777
405979,2026-06-19 10:00:00,1.1602358
403179,2026-06-19 10:00:00,0.08649637
406909,2026-06-19 10:00:00,0.825783
406845,2026-06-19 10:00:00,0.13882121
403020,2026-06-19 10:00:00,0.0340674
404915,2026-06-19 10:00:00,4.6804023
404266,2026-06-19 10:00:00,0.058073852
404729,2026-06-19 10:00:00,0.754609
401934,2026-06-19 10:00:00,2.7835422
402858,2026-06-19 10:00:00,0.06801003
402859,2026-06-19 10:00:00,0.039962288
403046,2026-06-19 10:00:00,0.12307596
403368,2026-06-19 10:00:00,1.23118
403369,2026-06-19 10:00:00,0.72147924
403371,2026-06-19 10:00:00,0.7948485
403372,2026-06-19 10:00:00,1.2406371
403417,2026-06-19 10:00:00,0.5055244
406726,2026-06-19 10:00:00,1.493433
405728,2026-06-19 10:00:00,1.8276418
406766,2026-06-19 10:00:00,0.2920461
406767,2026-06-19 10:00:00,0.11597474
404784,2026-06-19 10:00:00,1.6060767
402257,2026-06-19 10:00:00,0.048233047
406692,2026-06-19 10:00:00,0.026758356
406693,2026-06-19 10:00:00,0.05207819
406703,2026-06-19 10:00:00,0.09500326
407471,2026-06-19 10:00:00,0.20211594
407510,2026-06-19 10:00:00,0.31835148
406611,2026-06-19 10:00:00,0.111045435
405017,2026-06-19 10:00:00,0.103577256
406610,2026-06-19 10:00:00,0.18794034
407405,2026-06-19 10:00:00,0.26769382
407409,2026-06-19 10:00:00,0.18599789
407095,2026-06-19 10:00:00,0.004840287
406585,2026-06-19 10:00:00,3.8214602
407182,2026-06-19 10:00:00,0.24367757
407331,2026-06-19 10:00:00,16.609818
406434,2026-06-19 10:00:00,0.11495149
407576,2026-06-19 10:00:00,0.11652508
407577,2026-06-19 10:00:00,0.11607523
406606,2026-06-19 10:00:00,0.016700035
407063,2026-06-19 10:00:00,0.12999883
407074,2026-06-19 10:00:00,0.09650808
407090,2026-06-19 10:00:00,2.2146277
407185,2026-06-19 10:00:00,0.109080456
407304,2026-06-19 10:00:00,0.09042788
407311,2026-06-19 10:00:00,1.9114838
407384,2026-06-19 10:00:00,0.09550688
407385,2026-06-19 10:00:00,0.09213324
407387,2026-06-19 10:00:00,0.042643543
407506,2026-06-19 10:00:00,1.6957973
407508,2026-06-19 10:00:00,1.565357
407520,2026-06-19 10:00:00,1.0188491
406575,2026-06-19 10:00:00,1.3628863
406428,2026-06-19 10:00:00,0.40078443
407143,2026-06-19 10:00:00,0.26298216
406420,2026-06-19 10:00:00,0.07115691
406432,2026-06-19 10:00:00,0.102105655
407243,2026-06-19 10:00:00,1.9566768
406546,2026-06-19 10:00:00,0.0539442
406587,2026-06-19 10:00:00,0.22244649
405734,2026-06-19 10:00:00,0.22162883
404644,2026-06-19 10:00:00,0.3144091
405783,2026-06-19 10:00:00,0.38397473
406488,2026-06-19 10:00:00,0.052552775
406518,2026-06-19 10:00:00,4.151293
406529,2026-06-19 10:00:00,0.0843624
406535,2026-06-19 10:00:00,0.31004804
407228,2026-06-19 10:00:00,2.5945814
406436,2026-06-19 10:00:00,0.055463433
406520,2026-06-19 10:00:00,0.05437226
407239,2026-06-19 10:00:00,0.09088567
407253,2026-06-19 10:00:00,1.8180805
407282,2026-06-19 10:00:00,44.83313
406584,2026-06-19 10:00:00,3.8691876
407051,2026-06-19 10:00:00,0.16594146
407030,2026-06-19 10:00:00,0.13442665
407245,2026-06-19 10:00:00,0.041287176
407244,2026-06-19 10:00:00,0.04128728
407543,2026-06-19 10:00:00,0.0919059
406991,2026-06-19 10:00:00,0.2536989
407285,2026-06-19 10:00:00,0.0010590137
407537,2026-06-19 10:00:00,0.021265533
407552,2026-06-19 10:00:00,0.051318992
406961,2026-06-19 10:00:00,0.071778715
406987,2026-06-19 10:00:00,0.06455332
406994,2026-06-19 10:00:00,0.0616565
407020,2026-06-19 10:00:00,0.18438105
407021,2026-06-19 10:00:00,0.18438052
407023,2026-06-19 10:00:00,0.16211443
407058,2026-06-19 10:00:00,0.0392676
407099,2026-06-19 10:00:00,0.19994406
407107,2026-06-19 10:00:00,0.049869943
407221,2026-06-19 10:00:00,0.085195266
407359,2026-06-19 10:00:00,0.11134191
406591,2026-06-19 10:00:00,0.33623356
407124,2026-06-19 10:00:00,0.057207163
407204,2026-06-19 10:00:00,3.0769796
407305,2026-06-19 10:00:00,0.16670372
407065,2026-06-19 10:00:00,0.12133224
407481,2026-06-19 10:00:00,0.046638217
407303,2026-06-19 10:00:00,0.14295451
407507,2026-06-19 10:00:00,0.25647512
407568,2026-06-19 10:00:00,0.07641313
406435,2026-06-19 10:00:00,0.057880536
406507,2026-06-19 10:00:00,0.09971081
401287,2026-06-19 10:00:00,0.27559122
406519,2026-06-19 10:00:00,0.12142935
406537,2026-06-19 10:00:00,0.21614008
407169,2026-06-19 10:00:00,0.13217254
406458,2026-06-19 10:00:00,1.0165799
406521,2026-06-19 10:00:00,0.11885676
405416,2026-06-19 10:00:00,0.083967134
401900,2026-06-19 10:00:00,0.20293571
405924,2026-06-19 10:00:00,0.030892942
407032,2026-06-19 10:00:00,0.25686845
406651,2026-06-19 10:00:00,0.07411995
407462,2026-06-19 10:00:00,3.5904596
407463,2026-06-19 10:00:00,2.4884896
407561,2026-06-19 10:00:00,0.5318129
407420,2026-06-19 10:00:00,3.1234336
406652,2026-06-19 10:00:00,0.23158173
403305,2026-06-19 10:00:00,0.32593346
403306,2026-06-19 10:00:00,0.43677485
406153,2026-06-19 10:00:00,0.10016246
407240,2026-06-19 10:00:00,1.238784
406513,2026-06-19 10:00:00,0.1035655
406515,2026-06-19 10:00:00,0.16361944
404990,2026-06-19 10:00:00,0.06354539
406622,2026-06-19 10:00:00,1.155033
407034,2026-06-19 10:00:00,0.23185587
407035,2026-06-19 10:00:00,0.25624827
407176,2026-06-19 10:00:00,0.1251256
407541,2026-06-19 10:00:00,0.2220266
406527,2026-06-19 10:00:00,0.1481429
406621,2026-06-19 10:00:00,0.05044554
406548,2026-06-19 10:00:00,0.14017007
407211,2026-06-19 10:00:00,0.15763114
407410,2026-06-19 10:00:00,0.26141962
407412,2026-06-19 10:00:00,0.168589
407197,2026-06-19 10:00:00,0.3297368
406589,2026-06-19 10:00:00,0.23886171
407209,2026-06-19 10:00:00,0.73737633
407181,2026-06-19 10:00:00,3.824436
407192,2026-06-19 10:00:00,2.0037196
407194,2026-06-19 10:00:00,0.13305323
407199,2026-06-19 10:00:00,1.2651812
407200,2026-06-19 10:00:00,2.4127862
407205,2026-06-19 10:00:00,3.1293597
407206,2026-06-19 10:00:00,2.5771093
