case_id,valid_time,MW_AC
400011,2026-06-14 18:00:00,1.7864006
407013,2026-06-14 18:00:00,0.14115812
404351,2026-06-14 18:00:00,2.0
404352,2026-06-14 18:00:00,1.6999915
404336,2026-06-14 18:00:00,2.0
404988,2026-06-14 18:00:00,0.5896616
406923,2026-06-14 18:00:00,3.8539677
407041,2026-06-14 18:00:00,11.9
406921,2026-06-14 18:00:00,4.9
406924,2026-06-14 18:00:00,4.9
407037,2026-06-14 18:00:00,4.3843575
406910,2026-06-14 18:00:00,1.0
407046,2026-06-14 18:00:00,1.0
407047,2026-06-14 18:00:00,1.0
407056,2026-06-14 18:00:00,1.0
407002,2026-06-14 18:00:00,0.8920542
407053,2026-06-14 18:00:00,0.07180967
406918,2026-06-14 18:00:00,2.9512274
406922,2026-06-14 18:00:00,1.6608096
406917,2026-06-14 18:00:00,1.0
406932,2026-06-14 18:00:00,0.022208298
407026,2026-06-14 18:00:00,0.4989008
405467,2026-06-14 18:00:00,0.82456106
403022,2026-06-14 18:00:00,0.011620218
404731,2026-06-14 18:00:00,0.0030238105
402533,2026-06-14 18:00:00,1.0
404478,2026-06-14 18:00:00,1.0
407012,2026-06-14 18:00:00,3.0
407009,2026-06-14 18:00:00,0.57292014
407010,2026-06-14 18:00:00,0.57292014
407028,2026-06-14 18:00:00,0.808877
407029,2026-06-14 18:00:00,0.80007964
407003,2026-06-14 18:00:00,1.1233233
406894,2026-06-14 18:00:00,1.9804024
403744,2026-06-14 18:00:00,1.0
406225,2026-06-14 18:00:00,0.8705438
404088,2026-06-14 18:00:00,1.738521
403021,2026-06-14 18:00:00,2.0
403446,2026-06-14 18:00:00,0.82327795
405534,2026-06-14 18:00:00,0.86519057
404569,2026-06-14 18:00:00,0.7303632
404555,2026-06-14 18:00:00,2.0
403722,2026-06-14 18:00:00,0.9319023
404719,2026-06-14 18:00:00,0.48883185
404720,2026-06-14 18:00:00,0.37535322
407055,2026-06-14 18:00:00,0.8421464
405526,2026-06-14 18:00:00,1.0
402344,2026-06-14 18:00:00,5.0
403708,2026-06-14 18:00:00,1.0
405855,2026-06-14 18:00:00,1.0
404089,2026-06-14 18:00:00,2.0
403726,2026-06-14 18:00:00,1.0
404675,2026-06-14 18:00:00,1.4052567
402316,2026-06-14 18:00:00,2.7339623
403706,2026-06-14 18:00:00,1.0
404471,2026-06-14 18:00:00,1.0
