case_id,valid_time,MW_AC
407013,2026-06-12 00:00:00,1.6276016
404351,2026-06-12 00:00:00,0.028398894
404352,2026-06-12 00:00:00,0.25599632
404336,2026-06-12 00:00:00,0.18401723
404988,2026-06-12 00:00:00,0.094628096
406923,2026-06-12 00:00:00,0.04229766
407041,2026-06-12 00:00:00,11.9
406921,2026-06-12 00:00:00,0.21288294
406924,2026-06-12 00:00:00,0.040433735
407037,2026-06-12 00:00:00,0.027015045
406910,2026-06-12 00:00:00,1.0
407046,2026-06-12 00:00:00,1.0
407047,2026-06-12 00:00:00,1.0
407056,2026-06-12 00:00:00,1.0
406918,2026-06-12 00:00:00,0.13051459
406922,2026-06-12 00:00:00,0.030564595
406917,2026-06-12 00:00:00,1.0
406932,2026-06-12 00:00:00,0.03520275
407026,2026-06-12 00:00:00,0.0604561
405467,2026-06-12 00:00:00,0.7811449
403022,2026-06-12 00:00:00,0.11499931
404731,2026-06-12 00:00:00,0.15026061
402533,2026-06-12 00:00:00,0.033125523
404478,2026-06-12 00:00:00,0.40417242
407012,2026-06-12 00:00:00,0.114132024
407009,2026-06-12 00:00:00,0.0333919
407010,2026-06-12 00:00:00,0.0333919
407028,2026-06-12 00:00:00,0.023204572
407029,2026-06-12 00:00:00,0.02574847
403744,2026-06-12 00:00:00,1.0
406225,2026-06-12 00:00:00,0.96
404088,2026-06-12 00:00:00,0.04563854
403021,2026-06-12 00:00:00,0.059870835
403446,2026-06-12 00:00:00,0.96
405534,2026-06-12 00:00:00,0.751721
404569,2026-06-12 00:00:00,0.05494498
404555,2026-06-12 00:00:00,0.046484523
403722,2026-06-12 00:00:00,0.015533148
404719,2026-06-12 00:00:00,2.0
404720,2026-06-12 00:00:00,2.0
407055,2026-06-12 00:00:00,0.056491997
405526,2026-06-12 00:00:00,0.025156925
402344,2026-06-12 00:00:00,0.36504722
403708,2026-06-12 00:00:00,0.17368548
405855,2026-06-12 00:00:00,1.0
403726,2026-06-12 00:00:00,0.014146881
404675,2026-06-12 00:00:00,2.0
402316,2026-06-12 00:00:00,0.021331627
403706,2026-06-12 00:00:00,0.17368545
404471,2026-06-12 00:00:00,1.0
403427,2026-06-12 00:00:00,0.11459231
403426,2026-06-12 00:00:00,0.02862618
403419,2026-06-12 00:00:00,1.0
405464,2026-06-12 00:00:00,0.47480714
403677,2026-06-12 00:00:00,0.4303594
403404,2026-06-12 00:00:00,0.38451776
403421,2026-06-12 00:00:00,1.0
403019,2026-06-12 00:00:00,0.037671756
403365,2026-06-12 00:00:00,0.5077231
403367,2026-06-12 00:00:00,0.09084313
403370,2026-06-12 00:00:00,0.1609713
403936,2026-06-12 00:00:00,0.053779945
403727,2026-06-12 00:00:00,0.014525482
404350,2026-06-12 00:00:00,2.0
403742,2026-06-12 00:00:00,0.010833923
403301,2026-06-12 00:00:00,0.03943399
403302,2026-06-12 00:00:00,0.012196381
404591,2026-06-12 00:00:00,0.059243765
403300,2026-06-12 00:00:00,0.062041562
403299,2026-06-12 00:00:00,0.066292025
404592,2026-06-12 00:00:00,0.06326285
403672,2026-06-12 00:00:00,0.2316321
403326,2026-06-12 00:00:00,0.33535436
403670,2026-06-12 00:00:00,0.027742812
404051,2026-06-12 00:00:00,0.18683758
404295,2026-06-12 00:00:00,0.20772374
404293,2026-06-12 00:00:00,0.03738117
407033,2026-06-12 00:00:00,0.22461751
407040,2026-06-12 00:00:00,19.9
401995,2026-06-12 00:00:00,0.027613506
403447,2026-06-12 00:00:00,1.0811448
403015,2026-06-12 00:00:00,0.14639536
403035,2026-06-12 00:00:00,0.09129799
404563,2026-06-12 00:00:00,0.12056088
405404,2026-06-12 00:00:00,0.082199305
403721,2026-06-12 00:00:00,0.014525482
401820,2026-06-12 00:00:00,1.862099
404226,2026-06-12 00:00:00,1.0
403732,2026-06-12 00:00:00,0.013058659
403841,2026-06-12 00:00:00,0.38906187
406839,2026-06-12 00:00:00,2.4
402535,2026-06-12 00:00:00,1.7370442
405772,2026-06-12 00:00:00,0.9169588
405798,2026-06-12 00:00:00,0.30355775
407017,2026-06-12 00:00:00,0.02027786
406919,2026-06-12 00:00:00,0.1286415
406920,2026-06-12 00:00:00,0.058268815
407011,2026-06-12 00:00:00,0.049113024
407001,2026-06-12 00:00:00,0.421276
406241,2026-06-12 00:00:00,1.29114
406240,2026-06-12 00:00:00,0.22307533
404936,2026-06-12 00:00:00,0.96
404893,2026-06-12 00:00:00,2.5
402358,2026-06-12 00:00:00,1.7695829
404140,2026-06-12 00:00:00,1.92
402885,2026-06-12 00:00:00,0.021478705
405381,2026-06-12 00:00:00,0.039608657
406775,2026-06-12 00:00:00,18.669062
403731,2026-06-12 00:00:00,0.013171211
406197,2026-06-12 00:00:00,2.784
402164,2026-06-12 00:00:00,1.2849581
406904,2026-06-12 00:00:00,0.30590126
403730,2026-06-12 00:00:00,0.01210436
403892,2026-06-12 00:00:00,0.38200438
403482,2026-06-12 00:00:00,0.2330143
406777,2026-06-12 00:00:00,3.9259038
402432,2026-06-12 00:00:00,2.3708284
402822,2026-06-12 00:00:00,4.3307366
402827,2026-06-12 00:00:00,0.039170586
402167,2026-06-12 00:00:00,1.2500272
402433,2026-06-12 00:00:00,1.7532395
402431,2026-06-12 00:00:00,1.6497538
406851,2026-06-12 00:00:00,0.9
403269,2026-06-12 00:00:00,24.217468
403272,2026-06-12 00:00:00,0.60044324
403173,2026-06-12 00:00:00,1.0
404253,2026-06-12 00:00:00,0.086960115
406061,2026-06-12 00:00:00,0.04209969
403759,2026-06-12 00:00:00,1.8
403270,2026-06-12 00:00:00,23.424877
403273,2026-06-12 00:00:00,0.9017719
403277,2026-06-12 00:00:00,8.067641
403275,2026-06-12 00:00:00,24.017618
402991,2026-06-12 00:00:00,0.08101718
403074,2026-06-12 00:00:00,0.45377868
402506,2026-06-12 00:00:00,0.021335645
402507,2026-06-12 00:00:00,0.056135528
401979,2026-06-12 00:00:00,1.5772831
402751,2026-06-12 00:00:00,0.56397754
402994,2026-06-12 00:00:00,4.5
406071,2026-06-12 00:00:00,0.015456133
404673,2026-06-12 00:00:00,2.0
405533,2026-06-12 00:00:00,1.0
403993,2026-06-12 00:00:00,1.9915311
405976,2026-06-12 00:00:00,0.32061017
405979,2026-06-12 00:00:00,0.414655
406868,2026-06-12 00:00:00,3.0
406867,2026-06-12 00:00:00,3.0
406870,2026-06-12 00:00:00,10.0
404892,2026-06-12 00:00:00,2.5
402434,2026-06-12 00:00:00,0.0059831645
403179,2026-06-12 00:00:00,0.047916967
402347,2026-06-12 00:00:00,0.4835736
402148,2026-06-12 00:00:00,0.8540776
405434,2026-06-12 00:00:00,0.41213053
406776,2026-06-12 00:00:00,41.173008
406909,2026-06-12 00:00:00,0.036349833
404432,2026-06-12 00:00:00,1.0529497
404657,2026-06-12 00:00:00,30.280935
405844,2026-06-12 00:00:00,54.79166
405653,2026-06-12 00:00:00,0.6689642
402166,2026-06-12 00:00:00,0.7363292
404915,2026-06-12 00:00:00,0.044387724
404213,2026-06-12 00:00:00,1.4512322
404037,2026-06-12 00:00:00,0.03239264
402770,2026-06-12 00:00:00,1.9377841
402877,2026-06-12 00:00:00,0.37247166
403297,2026-06-12 00:00:00,0.2221456
404266,2026-06-12 00:00:00,0.14242095
403634,2026-06-12 00:00:00,0.38026944
404729,2026-06-12 00:00:00,0.25069055
403596,2026-06-12 00:00:00,1.5
402378,2026-06-12 00:00:00,1.2
403274,2026-06-12 00:00:00,0.70854634
401934,2026-06-12 00:00:00,0.688482
403346,2026-06-12 00:00:00,0.46862334
404235,2026-06-12 00:00:00,4.0
403332,2026-06-12 00:00:00,1.0
404477,2026-06-12 00:00:00,1.0
402858,2026-06-12 00:00:00,0.06380411
402859,2026-06-12 00:00:00,0.020060528
403046,2026-06-12 00:00:00,0.06491835
403368,2026-06-12 00:00:00,0.25976336
403369,2026-06-12 00:00:00,0.56626093
403371,2026-06-12 00:00:00,0.024367848
403372,2026-06-12 00:00:00,0.104704015
403417,2026-06-12 00:00:00,0.056269936
406726,2026-06-12 00:00:00,0.030239124
401893,2026-06-12 00:00:00,1.5
405728,2026-06-12 00:00:00,0.3542085
406766,2026-06-12 00:00:00,0.1747031
406767,2026-06-12 00:00:00,0.13584259
403893,2026-06-12 00:00:00,1.0
405913,2026-06-12 00:00:00,1.0
403861,2026-06-12 00:00:00,5.0
402527,2026-06-12 00:00:00,0.953371
402050,2026-06-12 00:00:00,0.8356809
402257,2026-06-12 00:00:00,0.013460885
402149,2026-06-12 00:00:00,1.0
405455,2026-06-12 00:00:00,80.0
406692,2026-06-12 00:00:00,0.003450258
406793,2026-06-12 00:00:00,0.17266577
406831,2026-06-12 00:00:00,2.9
406832,2026-06-12 00:00:00,2.9
406833,2026-06-12 00:00:00,3.0
403767,2026-06-12 00:00:00,2.5
405307,2026-06-12 00:00:00,0.06801947
403960,2026-06-12 00:00:00,1.6
406693,2026-06-12 00:00:00,0.0021122664
406703,2026-06-12 00:00:00,0.022727117
406738,2026-06-12 00:00:00,0.011886661
407471,2026-06-12 00:00:00,0.01100216
407510,2026-06-12 00:00:00,0.00786804
407362,2026-06-12 00:00:00,2.410332
400004,2026-06-12 00:00:00,0.48240095
406516,2026-06-12 00:00:00,150.5
407459,2026-06-12 00:00:00,5.0
406601,2026-06-12 00:00:00,5.0
406611,2026-06-12 00:00:00,0.04356043
407374,2026-06-12 00:00:00,2.171545
407079,2026-06-12 00:00:00,2.0
407080,2026-06-12 00:00:00,2.0
407092,2026-06-12 00:00:00,1.9622617
407519,2026-06-12 00:00:00,1.1805182
407469,2026-06-12 00:00:00,146.2494
405017,2026-06-12 00:00:00,0.007555796
406610,2026-06-12 00:00:00,0.071038306
407405,2026-06-12 00:00:00,0.09007104
407409,2026-06-12 00:00:00,0.038419623
407095,2026-06-12 00:00:00,0.03957602
406585,2026-06-12 00:00:00,0.36905447
407182,2026-06-12 00:00:00,0.050007805
407331,2026-06-12 00:00:00,0.68623954
407287,2026-06-12 00:00:00,1.0
407366,2026-06-12 00:00:00,1.7366382
406434,2026-06-12 00:00:00,0.05535876
407576,2026-06-12 00:00:00,0.045433864
407577,2026-06-12 00:00:00,0.022320004
406606,2026-06-12 00:00:00,0.22632483
407074,2026-06-12 00:00:00,0.05291303
407090,2026-06-12 00:00:00,0.044440996
407185,2026-06-12 00:00:00,0.063966855
407304,2026-06-12 00:00:00,0.24350318
407311,2026-06-12 00:00:00,0.09041156
407384,2026-06-12 00:00:00,1.3395222
407385,2026-06-12 00:00:00,1.3308647
407387,2026-06-12 00:00:00,0.49125448
407506,2026-06-12 00:00:00,1.1586703
407508,2026-06-12 00:00:00,1.0695438
407520,2026-06-12 00:00:00,0.77640647
407443,2026-06-12 00:00:00,3.7988846
406597,2026-06-12 00:00:00,0.13364002
407472,2026-06-12 00:00:00,9.603067
407494,2026-06-12 00:00:00,2.0710516
407345,2026-06-12 00:00:00,2.5
407289,2026-06-12 00:00:00,3.0
406623,2026-06-12 00:00:00,2.0
406575,2026-06-12 00:00:00,0.26176146
406912,2026-06-12 00:00:00,93.71695
406933,2026-06-12 00:00:00,133.33221
406503,2026-06-12 00:00:00,1.7195925
407139,2026-06-12 00:00:00,0.14971775
407140,2026-06-12 00:00:00,0.022667166
406428,2026-06-12 00:00:00,0.35424492
407143,2026-06-12 00:00:00,0.029410666
406454,2026-06-12 00:00:00,20.0
406990,2026-06-12 00:00:00,0.15677832
406420,2026-06-12 00:00:00,0.19122796
406432,2026-06-12 00:00:00,0.040739052
407243,2026-06-12 00:00:00,1.3369304
406408,2026-06-12 00:00:00,0.5127151
406400,2026-06-12 00:00:00,0.20925789
406913,2026-06-12 00:00:00,2.5
406980,2026-06-12 00:00:00,7.616916
406916,2026-06-12 00:00:00,3.195382
406473,2026-06-12 00:00:00,4.263582
406915,2026-06-12 00:00:00,306.0
406914,2026-06-12 00:00:00,300.0
400471,2026-06-12 00:00:00,0.17637275
400725,2026-06-12 00:00:00,0.10758871
406546,2026-06-12 00:00:00,0.028243126
400531,2026-06-12 00:00:00,1.5
406587,2026-06-12 00:00:00,0.057345055
405734,2026-06-12 00:00:00,1.128398
404644,2026-06-12 00:00:00,0.044606436
400464,2026-06-12 00:00:00,0.18814947
405783,2026-06-12 00:00:00,0.088369355
406551,2026-06-12 00:00:00,0.1720332
406498,2026-06-12 00:00:00,0.8118074
407268,2026-06-12 00:00:00,1.4146756
406488,2026-06-12 00:00:00,0.014370456
406518,2026-06-12 00:00:00,0.06739981
406529,2026-06-12 00:00:00,0.014914255
406535,2026-06-12 00:00:00,0.053304262
407228,2026-06-12 00:00:00,0.23663017
